Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
5.7,0.010118,0.197363,-0.056527,0.203794,0.184776,0.193866,93.187557,92.967685,0.442031,0.583345,29.625,-11.107315,0.0,0.999273,0.0,-1.0,-1.0,3.0,102.0,0.0
5.8,0.010292,0.18877,0.129417,0.203981,0.176644,0.273868,93.101276,92.881403,0.440507,0.574773,29.625,-10.827011,0.0,1.220968,0.0,-1.0,-1.0,3.0,102.0,0.0
5.9,0.017709,0.180191,0.470034,0.207947,0.163119,0.405096,93.078664,92.858792,0.43952,0.569213,29.625,-10.91349,0.0,0.992492,0.0,-1.0,-1.0,3.0,103.0,0.0
6.0,0.021675,0.157386,0.18384,0.211518,0.144246,0.273868,93.078664,92.858792,0.438532,0.563653,29.625,-10.91349,0.0,0.992492,0.0,-1.0,-1.0,3.0,104.0,0.0
6.1,0.022718,0.14035,0.118154,0.212057,0.125444,0.208317,93.101276,92.985228,0.437545,0.558093,29.625,-10.827011,0.0,1.220968,0.0,-1.0,-1.0,3.0,104.0,0.0
6.2,0.018385,0.114905,-0.036932,0.207943,0.098706,0.122232,93.078664,92.962617,0.436558,0.552532,29.625,-10.726692,0.0,1.020103,0.0,-1.0,-1.0,3.0,103.0,0.0
6.3,0.017371,0.143185,0.017905,0.205975,0.122764,0.162699,93.164945,93.048898,0.435571,0.546972,29.625,-10.641304,0.0,1.246986,0.0,-1.0,-1.0,3.0,103.0,0.0
6.4,0.017776,0.205971,0.048879,0.207158,0.192921,0.242199,93.087081,92.971034,0.434141,0.538968,29.625,-10.641304,0.0,1.246986,0.0,-1.0,-1.0,3.0,103.0,0.0
6.5,0.021176,0.191632,0.167905,0.210469,0.179353,0.300822,93.087081,92.865832,0.432711,0.530963,29.625,-10.826569,0.0,1.040366,0.0,-1.0,-1.0,3.0,104.0,0.0
6.6,0.027974,0.180191,0.362555,0.215052,0.168524,0.365116,93.164945,92.943696,0.43178,0.525826,29.625,-10.919525,0.0,1.026749,0.0,-1.0,-1.0,3.0,105.0,0.0
6.7,0.030112,0.163077,0.165633,0.217956,0.152326,0.283653,93.292758,93.07151,0.430849,0.520689,29.625,-10.911949,0.0,0.813297,0.0,-2.0,0.0,3.0,106.0,0.0
6.8,0.029512,0.134684,0.124909,0.217381,0.122764,0.230072,93.292758,93.303148,0.429917,0.515551,29.625,-10.997406,0.0,0.584842,0.0,-2.0,0.0,3.0,105.0,0.0
6.9,0.02592,0.112085,-0.032567,0.214925,0.101373,0.117492,93.270147,93.507449,0.428986,0.510414,29.625,-10.905785,0.0,0.777256,0.0,-2.0,0.0,3.0,105.0,0.0
7.0,0.0231,0.126198,-0.050004,0.213069,0.106712,0.129349,93.164945,93.293355,0.428055,0.505277,29.625,-10.703316,0.0,0.554684,0.0,-2.0,-1.0,3.0,104.0,0.0
7.1,0.024541,0.185908,0.013496,0.214505,0.173936,0.230072,93.087081,93.21549,0.426633,0.497731,29.625,-10.703316,0.0,0.554684,0.0,-2.0,-1.0,3.0,104.0,0.0
7.2,0.027979,0.180191,0.033368,0.217816,0.171229,0.242199,92.959268,93.188153,0.425699,0.492878,29.625,-10.61824,0.0,0.784788,0.0,-2.0,-2.0,3.0,105.0,0.0
7.3,0.033215,0.177335,0.278204,0.223047,0.163119,0.352687,92.959268,93.06034,0.424765,0.488026,29.625,-10.32386,0.0,0.578036,0.0,-2.0,-2.0,3.0,106.0,0.0
7.4,0.036035,0.154542,0.292164,0.225048,0.144246,0.337814,92.881403,93.082951,0.423832,0.483173,29.625,-10.331688,0.0,0.792401,0.0,-2.0,-2.0,3.0,107.0,0.0
7.5,0.034354,0.131854,0.086749,0.223414,0.117408,0.213143,92.75359,93.082951,0.422898,0.478321,29.625,-10.331688,0.0,0.792401,0.0,-2.0,-3.0,3.0,106.0,0.0
7.6,0.031373,0.106452,-0.136287,0.221032,0.093375,0.065654,92.524082,92.749618,0.421964,0.473468,29.625,-10.339142,0.0,1.006887,0.0,-2.0,-4.0,3.0,106.0,0.0
7.7,0.026328,0.100824,-0.153367,0.217708,0.080074,0.044601,92.41888,92.542721,0.42103,0.468615,29.625,-10.533234,0.0,1.013483,0.0,-2.0,-5.0,3.0,105.0,0.0
7.8,0.025884,0.168775,0.009091,0.219094,0.155022,0.213143,92.232123,92.355964,0.420096,0.463763,29.625,-10.719154,0.0,0.806305,0.0,-2.0,-6.0,3.0,105.0,0.0
7.9,0.030862,0.160231,0.026735,0.223317,0.146938,0.205906,92.103091,92.226932,0.419175,0.459181,29.625,-10.711365,0.0,0.770148,0.0,-2.0,-6.0,3.0,106.0,0.0
8.0,0.037054,0.151701,0.22275,0.226243,0.136179,0.276312,92.025226,92.354745,0.418253,0.454599,29.625,-10.703316,0.0,0.554684,0.0,-2.0,-7.0,3.0,107.0,0.0
8.1,0.036809,0.146022,0.285179,0.225146,0.130809,0.308199,91.920025,92.112761,0.417331,0.450017,29.625,-10.508301,0.0,0.547252,0.0,-2.0,-7.0,3.0,107.0,0.0
8.2,0.032261,0.117726,0.077813,0.221981,0.104042,0.184255,91.792211,92.012285,0.416409,0.445436,29.625,-10.61824,0.0,0.784788,0.0,-2.0,-8.0,3.0,106.0,0.0
8.3,0.024664,0.086783,-0.267152,0.217271,0.07211,0.005076,91.562703,91.678952,0.415487,0.440854,29.625,-10.634224,0.0,1.033787,0.0,-2.0,-9.0,3.0,104.0,0.0
8.4,0.020677,0.086783,-0.2379,0.2139,0.064159,0.000446,91.355807,91.345618,0.414565,0.436272,29.625,-10.826569,0.0,1.040366,0.0,-2.0,-10.0,3.0,104.0,0.0
8.5,0.02237,0.148861,0.064438,0.215548,0.130809,0.21073,91.155751,91.145563,0.413291,0.43169,29.625,-11.01075,0.0,0.83457,0.0,-2.0,-11.0,3.0,104.0,0.0
8.6,0.024411,0.137516,0.086749,0.217674,0.122764,0.22281,90.928358,90.91817,0.412508,0.427739,29.625,-10.719154,0.0,0.806305,0.0,-2.0,-12.0,3.0,104.0,0.0
8.7,0.023099,0.126198,0.042225,0.216383,0.112057,0.189059,90.688732,90.781387,0.411725,0.423788,29.625,-10.711243,0.0,0.592627,0.0,-2.0,-13.0,3.0,104.0,0.0
8.8,0.020995,0.117726,0.062212,0.214469,0.106712,0.198679,90.560919,90.644605,0.410942,0.419838,29.625,-10.315659,0.0,0.363798,0.0,-2.0,-14.0,3.0,104.0,0.0
8.9,0.015424,0.095203,-0.010685,0.209886,0.082731,0.1341,90.431887,90.415096,0.410158,0.415887,29.625,-10.315659,0.0,0.363798,0.0,-2.0,-15.0,3.0,103.0,0.0
9.0,0.007773,0.067192,-0.101952,0.204414,0.05622,0.046936,90.330192,90.087228,0.409375,0.411936,29.625,-10.601944,0.0,0.355433,0.0,-2.0,-15.0,3.0,101.0,0.0
9.1,0.000696,0.089588,-0.300374,0.200205,0.069458,-0.031842,90.092904,89.849939,0.408592,0.407985,29.625,-10.499916,0.0,0.331568,0.0,-2.0,-16.0,3.0,100.0,0.0
9.2,0.002092,0.14035,-0.036932,0.201656,0.130809,0.160309,89.753921,89.656391,0.407465,0.402366,29.625,-10.78846,0.0,0.323167,0.0,-2.0,-18.0,3.0,100.0,0.0
9.3,0.004062,0.131854,0.138447,0.202485,0.120085,0.234919,89.486957,89.389428,0.406338,0.396747,29.625,-10.805115,0.0,0.755421,0.0,-2.0,-19.0,3.0,100.0,0.0
9.4,0.002849,0.123372,0.033368,0.200712,0.112057,0.193866,89.588652,89.251497,0.405641,0.393302,29.625,-10.508301,0.0,0.547252,0.0,-2.0,-19.0,3.0,100.0,0.0
9.5,-0.002655,0.114905,-0.054354,0.196775,0.098706,0.119862,89.45962,89.021989,0.404945,0.389857,29.625,-10.508301,0.0,0.547252,0.0,-2.0,-19.0,3.0,100.0,0.0
9.6,-0.008147,0.086783,-0.032567,0.192097,0.077418,0.084442,89.357925,89.057076,0.404249,0.386411,29.625,-10.61824,0.0,0.784788,0.0,-2.0,-20.0,3.0,99.0,0.0
9.7,-0.013265,0.061608,-0.030383,0.187072,0.050935,0.051609,89.018942,88.690756,0.403552,0.382966,29.625,-10.610283,0.0,0.570046,0.0,-2.0,-22.0,3.0,98.0,0.0
9.8,-0.017992,0.092395,-0.258811,0.18337,0.074763,-0.020335,88.685609,88.453468,0.402856,0.379521,29.625,-10.804161,0.0,0.57743,0.0,-2.0,-23.0,3.0,97.0,0.0
9.9,-0.017897,0.143185,-0.151235,0.184474,0.130809,0.124603,88.399894,88.167753,0.401792,0.374408,29.625,-10.70295,0.0,0.379074,0.0,-2.0,-25.0,3.0,97.0,0.0
10.0,-0.018442,0.131854,0.136188,0.183981,0.120085,0.230072,88.164922,87.932781,0.401079,0.369295,29.625,-10.315659,0.0,0.363798,0.0,-2.0,-26.0,3.0,97.0,0.0
10.1,-0.016473,0.129025,0.197538,0.18331,0.117408,0.247058,88.263282,87.89321,0.400367,0.36596,29.625,-10.112556,0.0,0.141757,0.0,-2.0,-25.0,3.0,97.0,0.0
10.2,-0.018232,0.112085,0.068892,0.1809,0.101373,0.172268,88.401213,87.928298,0.399655,0.362624,29.625,-10.016663,0.0,0.332419,0.0,-2.0,-25.0,3.0,97.0,0.0
10.3,-0.024144,0.08398,-0.168263,0.17597,0.074763,0.035273,88.299519,87.963386,0.398943,0.359288,29.625,-9.93399,0.0,0.56356,0.0,-2.0,-25.0,3.0,96.0,0.0
10.4,-0.033643,0.067192,-0.138425,0.169598,0.058865,0.039935,87.966185,87.825455,0.398231,0.355953,29.625,-10.220634,0.0,0.555363,0.0,-2.0,-27.0,3.0,94.0,0.0
10.5,-0.038481,0.109268,-0.157627,0.167485,0.09604,0.077388,87.632852,87.590482,0.397519,0.352617,29.625,-10.405289,0.0,0.524243,0.0,-2.0,-29.0,3.0,93.0,0.0
10.6,-0.037494,0.14035,-0.095488,0.168889,0.133493,0.141234,87.632852,87.590482,0.396492,0.3479,29.625,-10.499916,0.0,0.331568,0.0,-2.0,-29.0,3.0,93.0,0.0
10.7,-0.034596,0.129025,0.057764,0.169097,0.122764,0.201086,87.536807,87.450697,0.395809,0.344851,29.625,-10.695244,0.0,0.516097,0.0,-2.0,-29.0,3.0,94.0,0.0
10.8,-0.033628,0.126198,0.149756,0.168475,0.117408,0.239771,87.776433,87.588628,0.395126,0.341802,29.625,-10.405289,0.0,0.524243,0.0,-2.0,-28.0,3.0,94.0,0.0
10.9,-0.039819,0.100824,0.124909,0.164608,0.09604,0.208317,87.674738,87.726559,0.394444,0.338753,29.625,-10.423683,0.0,0.777778,0.0,-2.0,-28.0,3.0,93.0,0.0
11.0,-0.045238,0.081178,-0.121295,0.160242,0.066808,0.051609,87.674738,87.726559,0.393761,0.335704,29.625,-10.523918,0.0,0.979004,0.0,-2.0,-28.0,3.0,91.0,0.0
11.1,-0.050821,0.053245,-0.200037,0.156138,0.027219,-0.001867,87.341404,87.30033,0.393078,0.332655,29.625,-10.423683,0.0,0.777778,0.0,-2.0,-30.0,3.0,90.0,0.0
11.2,-0.053269,0.109268,-0.161885,0.155023,0.082731,0.065654,87.292978,87.251904,0.392395,0.329606,29.625,-10.61824,0.0,0.784788,0.0,-2.0,-30.0,3.0,90.0,0.0
11.3,-0.053451,0.129025,0.00249,0.155754,0.112057,0.198679,87.389023,87.251904,0.391374,0.32533,29.625,-10.415771,0.0,0.56269,0.0,-3.0,-30.0,3.0,90.0,0.0
11.4,-0.05217,0.117726,0.07335,0.154928,0.101373,0.196272,87.43745,87.30033,0.390722,0.322722,29.625,-10.220634,0.0,0.555363,0.0,-3.0,-30.0,3.0,90.0,0.0
11.5,-0.053462,0.114905,0.068892,0.152439,0.098706,0.172268,87.770783,87.633663,0.390069,0.320114,29.625,-10.610283,0.0,0.570046,0.0,-3.0,-28.0,3.0,90.0,0.0
11.6,-0.059151,0.095203,0.04001,0.148097,0.082731,0.143615,87.770783,87.771594,0.389417,0.317506,29.625,-10.610283,0.0,0.570046,0.0,-3.0,-28.0,3.0,89.0,0.0
11.7,-0.064874,0.075579,-0.159756,0.143079,0.064159,0.028288,87.533495,87.534306,0.388764,0.314897,29.5,-10.625816,0.0,0.99965,0.0,-3.0,-29.0,3.0,88.0,0.0
11.8,-0.069654,0.075579,-0.140563,0.139248,0.058865,0.035273,87.200161,87.200973,0.388112,0.312289,29.625,-10.625816,0.0,0.99965,0.0,-3.0,-31.0,3.0,87.0,0.0
11.9,-0.070967,0.137516,-0.086856,0.139985,0.125444,0.155534,87.24778,87.053189,0.387036,0.309681,29.625,-10.431221,0.0,0.992988,0.0,-3.0,-30.0,3.0,86.0,0.0
12.0,-0.070338,0.129025,-0.01726,0.140683,0.122764,0.165089,87.24778,87.053189,0.385961,0.305733,29.625,-10.431221,0.0,0.992988,0.0,-3.0,-30.0,3.0,86.0,0.0
12.1,-0.067878,0.114905,0.10467,0.140365,0.106712,0.21073,87.485069,87.152546,0.3852,0.303166,29.625,-10.711365,0.0,0.770148,0.0,-3.0,-29.0,3.0,87.0,0.0
12.2,-0.06702,0.109268,0.044442,0.13875,0.101373,0.157921,87.818402,87.48588,0.38444,0.300599,29.5,-10.61824,0.0,0.784788,0.0,-3.0,-28.0,3.0,87.0,0.0
12.3,-0.072255,0.092395,-0.021638,0.133984,0.08539,0.110392,87.618346,87.387519,0.383679,0.298032,29.625,-10.610283,0.0,0.570046,0.0,-3.0,-29.0,3.0,86.0,0.0
12.4,-0.078228,0.067192,-0.04565,0.128721,0.058865,0.070345,87.381058,87.249588,0.382919,0.295465,29.625,-10.610283,0.0,0.570046,0.0,-3.0,-30.0,3.0,85.0,0.0
12.5,-0.082923,0.100824,-0.161885,0.12557,0.08539,0.053947,87.047725,86.916255,0.382158,0.292898,29.625,-10.508301,0.0,0.547252,0.0,-3.0,-31.0,3.0,84.0,0.0
12.6,-0.083985,0.148861,-0.170388,0.126416,0.141556,0.110392,87.14377,87.105196,0.380865,0.289357,29.625,-10.703316,0.0,0.554684,0.0,-3.0,-31.0,3.0,84.0,0.0
12.7,-0.078419,0.146022,0.145229,0.130453,0.138867,0.24949,87.192196,87.153622,0.379572,0.285815,29.625,-10.805115,0.0,0.755421,0.0,-3.0,-31.0,3.0,85.0,0.0
12.8,-0.072874,0.14035,0.273559,0.132327,0.133493,0.305739,87.291553,87.252979,0.378617,0.2835,29.625,-10.891289,0.0,0.523682,0.0,-3.0,-30.0,3.0,86.0,0.0
12.9,-0.072361,0.137516,0.042225,0.131764,0.133493,0.177059,87.528841,87.490268,0.377662,0.281185,29.625,-10.897697,0.0,0.562143,0.0,-3.0,-29.0,3.0,86.0,0.0
13.0,-0.080419,0.112085,-0.197925,0.12744,0.106712,0.058627,87.430481,87.391907,0.376706,0.27802,29.625,-10.694893,0.0,0.339348,0.0,-3.0,-30.0,3.0,84.0,0.0
13.1,-0.085384,0.103637,0.017905,0.123851,0.09604,0.126976,87.193193,87.154619,0.375751,0.274856,29.5,-10.889229,0.0,0.347157,0.0,-3.0,-31.0,3.0,83.0,0.0
13.2,-0.08521,0.143185,0.097942,0.124399,0.133493,0.213143,87.193193,87.154619,0.374796,0.271691,29.625,-10.897697,0.0,0.562143,0.0,-3.0,-31.0,3.0,83.0,0.0
13.3,-0.080391,0.180191,0.0157,0.128357,0.176644,0.208317,87.332978,87.294404,0.373354,0.268526,29.625,-10.905785,0.0,0.777256,0.0,-3.0,-30.0,3.0,84.0,0.0
13.4,-0.076483,0.177335,-0.001906,0.132551,0.171229,0.215558,87.480761,87.442187,0.372335,0.265362,29.625,-10.91349,0.0,0.992492,0.0,-3.0,-29.0,3.0,85.0,0.0
13.5,-0.072184,0.177335,0.292164,0.135299,0.171229,0.350205,87.676163,87.637589,0.371316,0.263538,29.625,-10.423683,0.0,0.777778,0.0,-3.0,-28.0,3.0,86.0,0.0
13.6,-0.067918,0.146022,0.303827,0.137333,0.141556,0.325453,87.538232,87.637589,0.370297,0.261713,29.625,-10.220634,0.0,0.555363,0.0,-3.0,-29.0,3.0,87.0,0.0
