Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
3.6,0.098204,-0.055373,-0.061086,-0.007476,0.02848,0.046523,96.331018,96.222578,0.0,0.0,30.75,-0.597458,0.0,1.529905,0.0,0.0,-1.0,4.0,119.0,0.0
3.7,0.098531,-0.075453,-0.092179,-0.007626,0.018465,0.026221,96.105029,96.234684,0.0,0.0,30.875,-0.888626,0.0,1.529905,0.0,0.0,-2.0,4.0,119.0,0.0
3.8,0.098088,-0.110401,-0.212326,-0.009279,-0.001505,-0.080687,95.893859,96.035621,0.0,0.0,30.75,-0.888424,0.0,1.313857,0.0,0.0,-3.0,4.0,119.0,0.0
3.9,0.097204,-0.107913,-0.223951,-0.011084,-0.003996,-0.096089,95.543379,95.575851,0.0,0.0,30.75,-0.598892,0.0,1.745588,0.0,0.0,-5.0,4.0,119.0,0.0
4.0,0.098438,-0.030159,0.062797,-0.008217,0.036004,0.186345,95.192898,95.224974,0.0,0.0,30.75,-0.310345,0.0,1.745219,0.0,0.0,-7.0,4.0,119.0,0.0
4.1,0.098495,-0.02763,0.0236,-0.007002,0.046054,0.14929,95.089073,95.025911,0.0,0.0,30.75,-0.116638,0.0,1.745574,0.0,0.0,-7.0,4.0,119.0,0.0
4.2,0.097435,-0.04026,-0.056285,-0.007779,0.041027,0.055573,94.962636,95.043454,0.0,0.0,30.875,-0.209534,0.0,2.179086,0.0,0.0,-8.0,4.0,119.0,0.0
4.3,0.096621,-0.055373,-0.087408,-0.008861,0.036004,0.028473,94.751467,94.957173,0.0,0.0,30.75,-0.211327,0.0,1.529905,0.0,0.0,-9.0,4.0,119.0,0.0
4.4,0.095477,-0.087963,-0.188994,-0.011044,0.015964,-0.071865,94.540297,94.853348,0.0,0.0,30.75,-0.016281,0.0,1.746664,0.0,0.0,-10.0,4.0,119.0,0.0
4.5,0.094633,-0.102933,-0.216979,-0.01307,0.005974,-0.093891,94.306516,94.619567,0.0,0.0,30.75,0.085098,0.0,1.747765,0.0,0.0,-11.0,4.0,118.0,0.0
4.6,0.095829,-0.020037,0.092398,-0.010111,0.046054,0.230706,93.956035,94.268689,0.0,0.0,30.75,0.468102,0.0,1.529905,0.0,0.0,-13.0,4.0,119.0,0.0
4.7,0.096115,-0.014969,0.065257,-0.008075,0.053605,0.21198,93.85221,94.268689,0.0,0.0,30.75,0.95269,0.0,1.746584,0.0,0.0,-13.0,4.0,119.0,0.0
4.8,0.095442,-0.020037,0.006548,-0.007396,0.051087,0.144678,93.620571,94.081932,0.0,0.0,30.875,0.86142,0.0,1.74733,0.0,0.0,-14.0,4.0,119.0,0.0
4.9,0.092731,-0.032686,-0.127817,-0.009148,0.04354,0.008244,93.620571,93.995651,0.0,0.0,30.875,0.847511,0.0,1.745501,0.0,0.0,-14.0,4.0,118.0,0.0
5.0,0.092246,-0.060401,-0.094563,-0.009823,0.025974,0.014978,93.516746,93.995651,0.0,0.0,30.875,0.75634,0.0,1.746239,0.0,0.0,-15.0,4.0,118.0,0.0
5.1,0.091386,-0.085463,-0.188994,-0.012394,0.005974,-0.078483,93.499202,93.870762,0.0,0.0,30.75,0.366096,0.0,1.96118,0.0,0.0,-15.0,4.0,118.0,0.0
5.2,0.095154,-0.007356,0.235444,-0.00771,0.04857,0.356574,93.374314,93.636981,0.0,0.0,30.75,0.171051,0.0,1.745196,0.0,0.0,-16.0,4.0,119.0,0.0
5.3,0.0928,0.007903,0.094872,-0.007757,0.061168,0.240096,93.374314,93.636981,0.0,0.0,30.75,-0.116638,0.0,1.745574,0.0,0.0,-16.0,4.0,118.0,0.0
5.4,0.090406,0.000267,0.038263,-0.008067,0.056125,0.163153,93.500751,93.559117,0.0,0.0,30.75,-0.210526,0.0,1.962703,0.0,0.0,-15.0,4.0,118.0,0.0
5.5,0.085459,-0.012433,-0.077852,-0.010062,0.046054,0.039747,93.500751,93.472835,0.0,0.0,30.75,-0.015686,0.0,1.963418,0.0,0.0,-15.0,4.0,117.0,0.0
5.6,0.084362,-0.042782,-0.12308,-0.008953,0.02848,-0.00967,93.500751,93.472835,0.0,0.0,30.875,0.079269,0.0,2.17795,0.0,0.0,-15.0,4.0,116.0,0.0
5.7,0.087083,-0.067933,-0.04667,-0.005103,0.00847,0.030726,93.500751,93.455292,0.0,0.0,30.875,0.376907,0.0,2.182291,0.0,0.0,-15.0,4.0,117.0,0.0
5.8,0.087737,0.007903,0.122174,-0.002847,0.04857,0.244797,93.604576,93.43268,0.0,0.0,30.75,0.078293,0.0,1.961945,0.0,0.0,-15.0,4.0,117.0,0.0
5.9,0.086039,0.036,0.199929,-0.001603,0.066216,0.342165,93.708401,93.43268,0.0,0.0,30.75,-0.30975,0.0,1.960528,0.0,0.0,-14.0,4.0,117.0,0.0
6.0,0.082863,0.025765,0.040711,-0.002096,0.058646,0.14929,93.834838,93.559117,0.0,0.0,30.875,-0.310345,0.0,1.745219,0.0,0.0,-13.0,4.0,116.0,0.0
6.1,0.082682,0.018102,0.094872,-5.9e-05,0.056125,0.186345,93.943731,93.684005,0.0,0.0,30.875,-0.313774,0.0,1.95694,0.0,0.0,-13.0,4.0,116.0,0.0
6.2,0.080065,-0.009895,0.018722,-0.00013,0.038515,0.103355,93.943731,93.684005,0.0,0.0,30.75,-0.120728,0.0,2.17149,0.0,0.0,-13.0,4.0,116.0,0.0
6.3,0.078859,-0.042782,-0.106465,0.000492,0.018465,-0.031971,94.071544,93.784481,0.0,0.0,30.75,0.265297,0.0,2.173574,0.0,0.0,-12.0,4.0,115.0,0.0
6.4,0.08094,-0.0251,0.033371,0.004909,0.02347,0.12627,94.157825,93.870762,0.0,0.0,30.875,0.357376,0.0,2.171405,0.0,0.0,-12.0,4.0,116.0,0.0
6.5,0.08146,0.04369,0.13713,0.007734,0.058646,0.244797,94.26165,93.974588,0.0,0.0,30.75,0.071976,0.0,2.172534,0.0,0.0,-11.0,4.0,116.0,0.0
6.6,0.08015,0.051393,0.253296,0.009072,0.066216,0.334976,94.279194,93.992131,0.0,0.0,30.875,0.071976,0.0,2.172534,0.0,0.0,-11.0,4.0,116.0,0.0
6.7,0.076958,0.051393,0.179747,0.008609,0.068742,0.254214,94.296738,94.118568,0.0,0.0,30.875,0.071007,0.0,1.958334,0.0,0.0,-11.0,4.0,115.0,0.0
6.8,0.074729,0.028322,0.084981,0.009075,0.053605,0.163153,94.383019,94.20485,0.0,0.0,30.75,-0.021225,0.0,2.174705,0.0,0.0,-11.0,4.0,114.0,0.0
6.9,0.074546,-0.007356,0.004117,0.011417,0.030987,0.07827,94.279194,94.305325,0.0,0.0,30.75,0.366096,0.0,1.96118,0.0,0.0,-11.0,4.0,114.0,0.0
7.0,0.072448,-0.037736,-0.156146,0.011854,0.015964,-0.074072,94.20133,94.305325,0.0,0.0,30.75,0.367058,0.0,2.176802,0.0,0.0,-12.0,4.0,114.0,0.0
7.1,0.070161,-0.009895,0.04316,0.011392,0.025974,0.128567,94.287611,94.391607,0.0,0.0,30.875,0.458298,0.0,1.959718,0.0,0.0,-11.0,4.0,114.0,0.0
7.2,0.070949,0.059107,0.204987,0.014472,0.063691,0.301563,94.638092,94.409151,0.0,0.0,30.75,0.561188,0.0,1.961875,0.0,0.0,-9.0,4.0,114.0,0.0
7.3,0.07095,0.064256,0.240538,0.017304,0.068742,0.31347,94.534267,94.431762,0.0,0.0,30.75,0.561188,0.0,1.961875,0.0,0.0,-10.0,4.0,114.0,0.0
7.4,0.068407,0.059107,0.15714,0.017753,0.066216,0.228362,94.516723,94.535587,0.0,0.0,30.75,0.756149,0.0,1.529905,0.0,0.0,-10.0,4.0,113.0,0.0
7.5,0.064069,0.033439,0.033371,0.016937,0.053605,0.114799,94.499179,94.518044,0.0,0.0,30.875,0.664352,0.0,1.529905,0.0,0.0,-10.0,4.0,112.0,0.0
7.6,0.062392,-0.004816,-0.032212,0.018513,0.030987,0.030726,94.412898,94.306874,0.0,0.0,30.75,0.560616,0.0,1.313917,0.0,0.0,-10.0,4.0,112.0,0.0
7.7,0.060624,-0.04026,-0.115966,0.017906,0.010966,-0.049741,94.412898,94.306874,0.0,0.0,30.875,0.365517,0.0,1.314264,0.0,0.0,-10.0,4.0,112.0,0.0
7.8,0.060052,-0.05034,-0.041855,0.016836,-0.001505,0.02397,94.499179,94.410699,0.0,0.0,30.875,0.077705,0.0,1.313881,0.0,0.0,-10.0,4.0,112.0,0.0
7.9,0.061896,0.036,0.202457,0.021467,0.041027,0.287311,94.412898,94.428243,0.0,0.0,30.875,-0.116837,0.0,1.529905,0.0,0.0,-10.0,4.0,112.0,0.0
8.0,0.061238,0.046257,0.162155,0.02434,0.04857,0.237747,94.309073,94.324418,0.0,0.0,30.875,-0.116638,0.0,1.745574,0.0,0.0,-11.0,4.0,112.0,0.0
8.1,0.057394,0.038562,0.087452,0.02377,0.046054,0.140069,94.291529,94.324418,0.0,0.0,30.75,-0.015686,0.0,1.963418,0.0,0.0,-11.0,4.0,111.0,0.0
8.2,0.055099,0.023209,0.040711,0.024705,0.038515,0.087377,94.273985,94.197981,0.0,0.0,30.75,0.179802,0.0,1.96413,0.0,0.0,-11.0,4.0,111.0,0.0
8.3,0.054466,-0.012433,-0.000742,0.025041,0.02347,0.030726,94.187704,94.197981,0.0,0.0,30.875,0.375931,0.0,1.964839,0.0,0.0,-12.0,4.0,110.0,0.0
8.4,0.053279,-0.045303,-0.137278,0.023043,0.00348,-0.078483,94.187704,94.197981,0.0,0.0,30.875,0.375343,0.0,1.747375,0.0,0.0,-12.0,4.0,110.0,0.0
8.5,0.053499,-0.085463,-0.226273,0.022374,-0.023877,-0.170229,94.288179,94.197981,0.0,0.0,30.875,0.468102,0.0,1.529905,0.0,0.0,-11.0,4.0,110.0,0.0
8.6,0.052601,-0.012433,0.006548,0.023704,0.00348,0.051046,94.201898,93.983886,0.0,0.0,30.875,0.560425,0.0,1.529905,0.0,0.0,-12.0,4.0,110.0,0.0
8.7,0.051248,0.010451,0.065257,0.025031,0.020966,0.098785,93.874029,93.880061,0.0,0.0,30.875,0.457535,0.0,1.529905,0.0,0.0,-13.0,4.0,110.0,0.0
8.8,0.050305,0.007903,0.050515,0.026835,0.02347,0.07145,93.851418,93.752248,0.0,0.0,30.875,0.652122,0.0,1.529905,0.0,0.0,-13.0,4.0,110.0,0.0
8.9,0.04944,0.000267,0.016285,0.027908,0.020966,0.019472,93.637323,93.520609,0.0,0.0,30.75,0.743378,0.0,1.744428,0.0,0.0,-14.0,4.0,109.0,0.0
9.0,0.047013,-0.04026,-0.085021,0.024208,-0.001505,-0.091693,93.551042,93.333852,0.0,0.0,30.875,0.938622,0.0,1.959624,0.0,0.0,-15.0,4.0,109.0,0.0
9.1,0.045831,-0.075453,-0.160852,0.02164,-0.021396,-0.146362,93.551042,93.206039,0.0,0.0,30.75,0.849022,0.0,2.176669,0.0,0.0,-15.0,4.0,109.0,0.0
9.2,0.045014,-0.105423,-0.267882,0.019741,-0.041208,-0.243285,93.321534,92.976531,0.0,0.0,30.875,0.849022,0.0,2.176669,0.0,0.0,-16.0,4.0,109.0,0.0
9.3,0.045585,-0.02763,0.013849,0.021849,-0.006486,0.028473,93.134776,92.744892,0.0,0.0,30.75,0.756912,0.0,1.962567,0.0,0.0,-17.0,4.0,109.0,0.0
9.4,0.045164,0.000267,0.021161,0.024555,0.010966,0.051046,93.006963,92.540591,0.0,0.0,30.875,0.077705,0.0,1.745928,0.0,0.0,-18.0,4.0,109.0,0.0
9.5,0.045197,-0.009895,0.028483,0.027149,0.00847,0.042005,92.87915,92.311083,0.0,0.0,30.875,0.272491,0.0,1.529905,0.0,0.0,-18.0,4.0,109.0,0.0
9.6,0.042295,-0.014969,-0.039446,0.024185,0.00348,-0.023062,92.665055,92.106782,0.0,0.0,30.875,0.468102,0.0,1.529905,0.0,0.0,-19.0,4.0,108.0,0.0
9.7,0.040927,-0.045303,-0.082632,0.021523,-0.008974,-0.076278,92.450961,92.00158,0.0,0.0,30.75,0.179214,0.0,1.74702,0.0,0.0,-20.0,4.0,108.0,0.0
9.8,0.039754,-0.082963,-0.216979,0.018591,-0.026356,-0.193982,92.221453,91.787486,0.0,0.0,30.75,0.572113,0.0,1.747728,0.0,0.0,-21.0,4.0,107.0,0.0
9.9,0.039921,-0.095453,-0.28397,0.017433,-0.036262,-0.24755,91.991944,91.557978,0.0,0.0,30.875,0.281754,0.0,1.748123,0.0,0.0,-23.0,4.0,107.0,0.0
10.0,0.039881,-0.009895,0.035816,0.019666,0.000986,0.064639,91.891468,91.457502,0.0,0.0,30.875,-0.110909,0.0,1.747405,0.0,0.0,-23.0,4.0,107.0,0.0
10.1,0.039057,-0.009895,-0.032212,0.021166,0.00348,-0.00967,91.66196,91.355807,0.0,0.0,30.875,0.179214,0.0,1.74702,0.0,0.0,-24.0,4.0,107.0,0.0
10.2,0.034356,-0.012433,-0.012869,0.015785,0.00847,-0.011904,91.534147,91.255331,0.0,0.0,30.75,0.272682,0.0,1.746281,0.0,0.0,-25.0,4.0,106.0,0.0
10.3,0.032631,-0.0251,-0.077852,0.01253,0.000986,-0.071865,91.292163,91.255331,0.0,0.0,30.75,0.652306,0.0,1.745158,0.0,0.0,-26.0,4.0,106.0,0.0
10.4,0.031838,-0.057887,-0.153791,0.009982,-0.016431,-0.144187,91.092107,91.255331,0.0,0.0,30.75,0.664543,0.0,1.746981,0.0,0.0,-27.0,4.0,106.0,0.0
10.5,0.03285,-0.095453,-0.244809,0.008826,-0.038736,-0.228331,90.862599,91.126299,0.0,0.0,30.875,0.861229,0.0,1.529905,0.0,0.0,-28.0,4.0,106.0,0.0
10.6,0.032739,-0.072948,-0.207668,0.008609,-0.036262,-0.18104,90.633091,91.126299,0.0,0.0,30.875,0.571922,0.0,1.529905,0.0,0.0,-29.0,4.0,106.0,0.0
10.7,0.031172,0.002811,0.060338,0.00958,0.00348,0.066909,90.633091,90.988367,0.0,0.0,30.75,0.676796,0.0,1.529905,0.0,0.0,-29.0,4.0,106.0,0.0
10.8,0.028496,0.002811,-0.024967,0.006034,0.00847,-0.031971,90.504058,90.693124,0.0,0.0,30.875,0.769524,0.0,1.74808,0.0,0.0,-30.0,4.0,105.0,0.0
10.9,0.026429,0.005356,0.016285,0.002185,0.010966,0.012732,90.402364,90.326804,0.0,0.0,30.875,0.664543,0.0,1.746981,0.0,0.0,-31.0,4.0,105.0,0.0
11.0,0.026325,-0.017504,-0.077852,0.000401,0.000986,-0.08289,90.162738,90.428499,0.0,0.0,30.875,0.953262,0.0,1.963256,0.0,0.0,-32.0,4.0,105.0,0.0
11.1,0.026076,-0.05034,-0.096945,-0.001912,-0.016431,-0.109252,89.962682,90.299466,0.0,0.0,30.75,0.665123,0.0,1.964052,0.0,0.0,-33.0,4.0,105.0,0.0
11.2,0.025567,-0.095453,-0.230913,-0.004684,-0.043679,-0.239017,89.623699,90.197772,0.0,0.0,30.875,0.849022,0.0,2.176669,0.0,0.0,-34.0,4.0,105.0,0.0
11.3,0.026091,-0.042782,-0.080243,-0.004068,-0.018914,-0.093891,89.386411,89.810362,0.0,0.0,30.875,0.757866,0.0,2.178883,0.0,0.0,-36.0,4.0,105.0,0.0
11.4,0.023987,0.020655,0.048062,-0.005336,0.015964,0.044264,89.28805,89.524648,0.0,0.0,30.875,0.954208,0.0,2.179917,0.0,0.0,-36.0,4.0,104.0,0.0
11.5,0.023387,0.01555,0.033371,-0.008164,0.018465,0.003759,88.92173,89.062282,0.0,0.0,30.875,0.955536,0.0,2.396559,0.0,0.0,-38.0,4.0,104.0,0.0
11.6,0.021209,0.01555,0.050515,-0.01241,0.020966,0.010487,88.684442,88.924351,0.0,0.0,30.875,0.954208,0.0,2.179917,0.0,0.0,-39.0,4.0,104.0,0.0
11.7,0.019919,-0.014969,-0.058686,-0.015915,0.00348,-0.08289,88.345459,88.795319,0.0,0.0,30.875,0.954208,0.0,2.179917,0.0,0.0,-41.0,4.0,103.0,0.0
11.8,0.020165,-0.05034,-0.108842,-0.018712,-0.013946,-0.144187,88.143258,88.595264,0.0,0.0,30.75,0.849022,0.0,2.176669,0.0,0.0,-42.0,4.0,104.0,0.0
11.9,0.018886,-0.077958,-0.244809,-0.022171,-0.026356,-0.236882,87.908286,88.067339,0.0,0.0,30.875,0.849022,0.0,2.176669,0.0,0.0,-43.0,4.0,103.0,0.0
12.0,0.020535,-0.009895,-0.000742,-0.020239,-0.001505,-0.020833,87.574952,87.734006,0.0,0.0,30.75,0.756912,0.0,1.962567,0.0,0.0,-45.0,4.0,104.0,0.0
12.1,0.019256,0.025765,0.072644,-0.021587,0.020966,0.048784,87.337664,87.395023,0.0,0.0,30.875,0.953262,0.0,1.963256,0.0,0.0,-46.0,4.0,103.0,0.0
12.2,0.017448,0.020655,0.013849,-0.025916,0.020966,-0.020833,87.100376,87.19962,0.0,0.0,30.875,0.770103,0.0,1.96625,0.0,0.0,-47.0,4.0,103.0,0.0
12.3,0.015139,0.018102,0.004117,-0.030686,0.018465,-0.049741,86.863088,87.393169,0.0,0.0,30.875,0.86142,0.0,1.74733,0.0,0.0,-48.0,4.0,103.0,0.0
12.4,0.014992,-0.004816,-0.017712,-0.033862,0.010966,-0.067448,86.6258,87.630457,0.0,0.0,30.75,0.861229,0.0,1.529905,0.0,0.0,-49.0,4.0,102.0,0.0
12.5,0.015488,-0.04026,-0.134914,-0.03641,-0.006486,-0.161563,86.526443,87.291474,0.0,0.0,30.875,0.86142,0.0,1.74733,0.0,0.0,-50.0,4.0,103.0,0.0
12.6,0.015868,-0.05034,-0.13255,-0.038034,-0.016431,-0.168064,86.29147,86.865244,0.0,0.0,30.875,0.95269,0.0,1.313226,0.0,0.0,-51.0,4.0,103.0,0.0
12.7,0.017718,0.033439,0.169687,-0.035533,0.025974,0.112508,86.34694,86.57953,0.0,0.0,30.875,1.058937,0.0,1.312133,0.0,0.0,-51.0,4.0,103.0,0.0
12.8,0.015922,0.04369,0.114714,-0.036444,0.036004,0.07145,86.446297,86.627956,0.0,0.0,30.75,0.875374,0.0,1.529905,0.0,0.0,-50.0,4.0,103.0,0.0
12.9,0.012896,0.038562,0.057881,-0.041876,0.033495,-0.00296,86.406727,86.676382,0.0,0.0,30.875,0.489983,0.0,1.309449,0.0,0.0,-51.0,4.0,102.0,0.0
13.0,0.010858,0.025765,0.006548,-0.046709,0.030987,-0.047523,86.506084,87.009716,0.0,0.0,30.875,0.3955,0.0,1.751129,0.0,0.0,-50.0,4.0,102.0,0.0
13.1,0.011633,-0.009895,-0.000742,-0.049119,0.010966,-0.067448,86.645011,87.049286,0.0,0.0,30.875,0.583809,0.0,1.749595,0.0,0.0,-49.0,4.0,102.0,0.0
13.2,0.012328,-0.045303,-0.104087,-0.051656,-0.008974,-0.157225,86.645011,86.811998,0.0,0.0,30.875,0.862,0.0,1.964748,0.0,0.0,-49.0,4.0,102.0,0.0
13.3,0.013122,-0.009895,0.045611,-0.051775,0.005974,-0.018602,86.645011,86.673071,0.0,0.0,30.875,1.0439,0.0,1.961774,0.0,0.0,-49.0,4.0,102.0,0.0
13.4,0.013686,0.066833,0.184785,-0.049719,0.051087,0.142373,86.784796,86.961369,0.0,0.0,30.75,1.133362,0.0,1.745105,0.0,0.0,-49.0,4.0,102.0,0.0
13.5,0.012596,0.061681,0.104783,-0.049157,0.04857,0.03749,86.980198,87.156771,0.0,0.0,30.875,0.756912,0.0,1.962567,0.0,0.0,-48.0,4.0,102.0,0.0
13.6,0.010083,0.061681,0.075109,-0.052384,0.04857,0.001519,87.079555,87.256128,0.0,0.0,30.75,0.665123,0.0,1.964052,0.0,0.0,-47.0,4.0,102.0,0.0
13.7,0.008279,0.041126,0.055424,-0.055727,0.041027,-0.018602,87.178913,87.451531,0.0,0.0,30.75,0.666084,0.0,2.18111,0.0,0.0,-47.0,4.0,101.0,0.0
13.8,0.007998,0.010451,0.04316,-0.058195,0.02347,-0.051958,87.27827,87.451531,0.0,0.0,30.75,0.469849,0.0,2.180061,0.0,0.0,-46.0,4.0,101.0,0.0
