Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.5,0.005459,-0.001251,0.060547,-0.032626,-0.018368,-0.002571,63.522869,63.515021,0.0,0.0,30.5,-0.365818,0.0,-0.172303,0.0,0.0,-32.0,4.0,101.0,0.0
2.6,0.005938,0.024904,0.078363,-0.029293,-0.01146,0.024812,63.522869,63.515021,0.0,0.0,30.5,-0.554359,0.0,-0.165991,0.0,0.0,-32.0,4.0,101.0,0.0
2.7,0.004461,0.031464,0.042794,-0.028101,-0.00685,-0.014969,63.4711,63.390657,0.0,0.0,30.5,-0.26704,0.0,-0.160385,0.0,0.0,-32.0,4.0,100.0,0.0
2.8,0.003543,0.031464,0.055468,-0.026905,-0.00685,-0.012492,63.323317,63.195255,0.0,0.0,30.5,-0.372723,0.0,0.040724,0.0,0.0,-33.0,4.0,100.0,0.0
2.9,0.004522,0.01617,0.07072,-0.025461,-0.013764,-0.019919,63.375086,63.072448,0.0,0.0,30.5,-0.572388,0.0,0.018087,0.0,0.0,-33.0,4.0,100.0,0.0
3.0,0.006125,-0.003425,0.042794,-0.024699,-0.020668,-0.054436,63.497893,63.024829,0.0,0.0,30.5,-0.572388,0.0,0.018087,0.0,0.0,-32.0,4.0,101.0,0.0
3.1,0.008208,-0.022943,0.012506,-0.024545,-0.027563,-0.088717,63.497893,63.048248,0.0,0.0,30.5,-0.67321,0.0,0.006672,0.0,0.0,-32.0,4.0,101.0,0.0
3.2,0.010348,-0.044542,-0.035077,-0.025892,-0.036742,-0.158987,63.521312,63.149589,0.0,0.0,30.5,-0.774696,0.0,-0.004807,0.0,0.0,-32.0,4.0,102.0,0.0
3.3,0.011973,-0.070337,-0.111755,-0.028718,-0.045903,-0.233027,63.521312,63.494417,0.0,0.0,30.5,-0.774696,0.0,-0.004807,0.0,0.0,-32.0,4.0,102.0,0.0
3.4,0.011388,-0.029433,-0.082213,-0.030593,-0.034449,-0.178199,63.644119,63.546186,0.0,0.0,30.5,-0.384796,0.0,-0.23374,0.0,0.0,-31.0,4.0,102.0,0.0
3.5,0.010589,0.018352,0.027627,-0.029351,-0.022968,-0.044599,63.715157,63.597955,0.0,0.0,30.5,-0.192436,0.0,-0.240254,0.0,0.0,-31.0,4.0,102.0,0.0
3.6,0.010265,0.01617,0.037733,-0.02804,-0.022968,-0.039673,63.715157,63.577712,0.0,0.0,30.5,-0.092407,0.0,-0.227867,0.0,0.0,-31.0,4.0,102.0,0.0
3.7,0.010687,0.022719,0.080914,-0.025816,-0.020668,0.002396,63.642562,63.577712,0.0,0.0,30.5,0.006958,0.0,-0.215552,0.0,0.0,-31.0,4.0,102.0,0.0
3.8,0.011732,0.011809,0.078363,-0.023692,-0.022968,-0.002571,63.765369,63.650307,0.0,0.0,30.5,-0.482624,0.0,0.000566,0.0,0.0,-31.0,4.0,102.0,0.0
3.9,0.012547,-0.00994,0.017541,-0.023118,-0.032154,-0.081391,63.960771,63.774671,0.0,0.0,30.5,-0.472225,0.0,0.029438,0.0,0.0,-30.0,4.0,102.0,0.0
4.0,0.013204,-0.027271,-0.03009,-0.023869,-0.036742,-0.144529,63.960771,63.774671,0.0,0.0,30.5,-0.472225,0.0,0.029438,0.0,0.0,-30.0,4.0,102.0,0.0
4.1,0.013382,-0.04885,-0.101927,-0.025962,-0.045903,-0.223535,63.98419,63.774671,0.0,0.0,30.5,-0.971867,0.0,0.216941,0.0,0.0,-30.0,4.0,102.0,0.0
4.2,0.013492,-0.072481,-0.163037,-0.028881,-0.055048,-0.284914,63.98419,63.922454,0.0,0.0,30.5,-0.781475,0.0,0.211141,0.0,0.0,-30.0,4.0,102.0,0.0
4.3,0.013935,-0.033754,-0.052495,-0.02909,-0.045903,-0.151763,64.056786,64.070238,0.0,0.0,30.5,-0.883713,0.0,0.200313,0.0,0.0,-29.0,4.0,102.0,0.0
4.4,0.01407,0.011809,0.04786,-0.02723,-0.032154,-0.027336,64.127824,64.193045,0.0,0.0,30.5,-1.074554,0.0,0.206171,0.0,0.0,-29.0,4.0,102.0,0.0
4.5,0.014721,0.007452,0.060547,-0.024928,-0.036742,-0.014969,64.127824,64.240664,0.0,0.0,30.5,-0.572388,0.0,0.018087,0.0,0.0,-29.0,4.0,102.0,0.0
4.6,0.015068,0.007452,0.04786,-0.023209,-0.036742,-0.037208,64.198862,64.361729,0.0,0.0,30.5,-0.472225,0.0,0.029438,0.0,0.0,-29.0,4.0,103.0,0.0
4.7,0.014742,-0.003425,-0.01009,-0.02285,-0.039034,-0.103336,64.246481,64.331426,0.0,0.0,30.5,-0.472225,0.0,0.029438,0.0,0.0,-28.0,4.0,102.0,0.0
4.8,0.014304,-0.025107,-0.069852,-0.02338,-0.050478,-0.173403,64.369288,64.182001,0.0,0.0,30.5,-0.382256,0.0,0.012041,0.0,0.0,-28.0,4.0,102.0,0.0
4.9,0.014556,-0.042386,-0.079743,-0.02405,-0.055048,-0.19256,64.369288,64.253039,0.0,0.0,30.5,-0.679913,0.0,0.221908,0.0,0.0,-28.0,4.0,102.0,0.0
5.0,0.015569,-0.063901,-0.094543,-0.024674,-0.064177,-0.214024,64.321669,64.276458,0.0,0.0,30.5,-0.585224,0.0,0.447232,0.0,0.0,-28.0,4.0,103.0,0.0
5.1,0.018587,-0.08746,-0.136241,-0.025043,-0.073288,-0.263752,64.345088,64.351646,0.0,0.0,30.5,-0.679745,0.0,0.67605,0.0,0.0,-28.0,4.0,103.0,0.0
5.2,0.021083,-0.04885,-0.012594,-0.023504,-0.061896,-0.113059,64.492872,64.424241,0.0,0.0,30.5,-0.76759,0.0,0.690032,0.0,0.0,-27.0,4.0,104.0,0.0
5.3,0.022043,0.000923,0.063088,-0.020073,-0.052764,-0.010014,64.492872,64.424241,0.0,0.0,30.5,-0.271637,0.0,0.290657,0.0,0.0,-27.0,4.0,104.0,0.0
5.4,0.022101,0.003098,0.032678,-0.016565,-0.052764,-0.042136,64.492872,64.447661,0.0,0.0,30.5,-0.175663,0.0,0.063105,0.0,0.0,-27.0,4.0,104.0,0.0
5.5,0.021622,0.007452,0.017541,-0.014142,-0.050478,-0.059348,64.637356,64.668124,0.0,0.0,30.5,-0.0783,0.0,-0.166618,0.0,0.0,-26.0,4.0,104.0,0.0
5.6,0.022468,-0.003425,-0.01009,-0.013647,-0.055048,-0.098468,64.941806,65.605829,0.0,0.0,30.5,-0.176628,0.0,-0.178598,0.0,0.0,-25.0,4.0,104.0,0.0
5.7,0.02501,-0.022943,-6e-05,-0.01245,-0.061896,-0.096032,65.138059,65.935499,0.0,0.0,30.5,-0.590408,0.0,0.205356,0.0,0.0,-24.0,4.0,105.0,0.0
5.8,0.027284,-0.035914,-0.027594,-0.011922,-0.071012,-0.149353,65.189828,65.935499,0.0,0.0,30.5,-0.590408,0.0,0.205356,0.0,0.0,-24.0,4.0,105.0,0.0
5.9,0.029834,-0.059605,-0.032584,-0.011438,-0.080111,-0.163797,65.220131,65.88788,0.0,0.0,30.5,-0.590408,0.0,0.205356,0.0,0.0,-23.0,4.0,105.0,0.0
6.0,0.031338,-0.076765,-0.101927,-0.011806,-0.086925,-0.230655,65.172512,65.840261,0.0,0.0,30.5,-0.198029,0.0,0.221289,0.0,0.0,-24.0,4.0,106.0,0.0
6.1,0.031397,-0.04023,-0.05746,-0.011099,-0.068734,-0.146941,65.124893,65.719196,0.0,0.0,30.5,0.111088,0.0,-0.172833,0.0,0.0,-24.0,4.0,106.0,0.0
6.2,0.031462,0.003098,0.027627,-0.007886,-0.057332,-0.042136,65.124893,65.671577,0.0,0.0,30.5,-0.183498,0.0,0.034796,0.0,0.0,-24.0,4.0,106.0,0.0
6.3,0.031907,0.011809,0.040263,-0.003062,-0.057332,-0.034742,65.198339,65.623958,0.0,0.0,30.5,-0.085098,0.0,0.046077,0.0,0.0,-24.0,4.0,106.0,0.0
6.4,0.032651,0.01617,0.080914,0.002883,-0.050478,0.004882,65.271785,65.852028,0.0,0.0,30.5,-0.372723,0.0,0.040724,0.0,0.0,-23.0,4.0,106.0,0.0
6.5,0.033276,0.007452,0.037733,0.006217,-0.052764,-0.037208,65.392851,66.312076,0.0,0.0,30.5,-0.572388,0.0,0.018087,0.0,0.0,-23.0,4.0,106.0,0.0
6.6,0.034194,-0.00994,0.042794,0.006649,-0.057332,-0.04706,65.513916,66.841177,0.0,0.0,30.5,-0.565331,0.0,-0.196343,0.0,0.0,-22.0,4.0,106.0,0.0
6.7,0.034966,-0.025107,-6e-05,0.005911,-0.064177,-0.117914,65.561535,66.994287,0.0,0.0,30.5,-0.950146,0.0,-0.429452,0.0,0.0,-22.0,4.0,106.0,0.0
6.8,0.034537,-0.04023,-0.084681,0.00407,-0.071012,-0.185385,65.561535,67.147397,0.0,0.0,30.5,-0.942039,0.0,-0.644705,0.0,0.0,-22.0,4.0,106.0,0.0
6.9,0.035121,-0.057456,-0.114209,0.002536,-0.075563,-0.233027,65.591838,67.147397,0.0,0.0,30.5,-0.855957,0.0,-0.201963,0.0,0.0,-22.0,4.0,107.0,0.0
7.0,0.036258,-0.020778,-0.015097,0.004604,-0.059615,-0.093595,65.548695,67.028275,0.0,0.0,30.5,-0.747257,0.0,-0.403857,0.0,0.0,-22.0,4.0,107.0,0.0
7.1,0.037103,0.022719,0.096243,0.00905,-0.043615,0.047329,65.365311,66.113989,0.0,0.0,30.5,-0.754768,0.0,-0.189905,0.0,0.0,-23.0,4.0,107.0,0.0
7.2,0.03781,0.022719,0.103926,0.013833,-0.043615,0.039812,65.365311,65.862241,0.0,0.0,30.5,-0.572388,0.0,0.018087,0.0,0.0,-23.0,4.0,107.0,0.0
7.3,0.038453,0.029276,0.160627,0.019577,-0.039034,0.095201,65.509795,65.940163,0.0,0.0,30.5,-0.863117,0.0,0.012796,0.0,0.0,-22.0,4.0,107.0,0.0
7.4,0.037154,0.022719,0.063088,0.023507,-0.039034,-0.002571,65.552939,66.321115,0.0,0.0,30.5,-1.052353,0.0,0.018935,0.0,0.0,-22.0,4.0,107.0,0.0
7.5,0.035646,0.011809,0.017541,0.023598,-0.041325,-0.054436,65.630861,66.702068,0.0,0.0,30.5,-0.761848,0.0,0.02415,0.0,0.0,-21.0,4.0,107.0,0.0
7.6,0.035225,-0.001251,-0.007584,0.023133,-0.048191,-0.088717,65.67848,66.899112,0.0,0.0,30.5,-0.754768,0.0,-0.189905,0.0,0.0,-21.0,4.0,107.0,0.0
7.7,0.036515,-0.022943,-0.027594,0.023314,-0.057332,-0.130029,65.67848,66.875693,0.0,0.0,30.5,-0.35078,0.0,-0.59805,0.0,0.0,-21.0,4.0,107.0,0.0
7.8,0.037996,-0.035914,-0.037569,0.02346,-0.059615,-0.134867,65.605033,66.953615,0.0,0.0,30.5,-0.169346,0.0,-0.391891,0.0,0.0,-21.0,4.0,107.0,0.0
7.9,0.038404,0.01617,0.091128,0.025935,-0.036742,0.047329,65.56189,66.755848,0.0,0.0,30.5,-0.275604,0.0,-0.190647,0.0,0.0,-22.0,4.0,107.0,0.0
8.0,0.03871,0.035842,0.155446,0.029898,-0.032154,0.115495,65.56189,66.454529,0.0,0.0,30.5,-0.275604,0.0,-0.190647,0.0,0.0,-22.0,4.0,107.0,0.0
8.1,0.037559,0.040224,0.11162,0.033134,-0.029859,0.06743,65.56189,66.003351,0.0,0.0,30.5,-0.382256,0.0,0.012041,0.0,0.0,-22.0,4.0,107.0,0.0
8.2,0.036489,0.042417,0.127044,0.037564,-0.027563,0.085084,65.711315,66.385477,0.0,0.0,30.5,-0.382256,0.0,0.012041,0.0,0.0,-21.0,4.0,107.0,0.0
8.3,0.035543,0.033653,0.098803,0.042395,-0.032154,0.042317,65.860741,66.688508,0.0,0.0,30.5,-0.275604,0.0,-0.190647,0.0,0.0,-20.0,4.0,107.0,0.0
8.4,0.036015,0.022719,0.07072,0.046106,-0.034449,0.007369,65.979863,67.06946,0.0,0.0,30.5,-0.183498,0.0,0.034796,0.0,0.0,-20.0,4.0,107.0,0.0
8.5,0.037112,0.007452,0.055468,0.047701,-0.041325,-0.010014,66.060671,67.295988,0.0,0.0,30.5,-0.372723,0.0,0.040724,0.0,0.0,-19.0,4.0,107.0,0.0
8.6,0.038061,-0.012109,0.015023,0.048484,-0.045903,-0.056893,65.987225,67.417053,0.0,0.0,30.5,-0.372723,0.0,0.040724,0.0,0.0,-20.0,4.0,107.0,0.0
8.7,0.039142,-0.033754,-0.005077,0.048464,-0.057332,-0.088717,65.913778,67.38675,0.0,0.0,30.5,-0.478786,0.0,0.24326,0.0,0.0,-20.0,4.0,107.0,0.0
8.8,0.038754,0.005275,0.042794,0.049416,-0.041325,-8.8e-05,65.913778,67.38675,0.0,0.0,30.5,-0.679913,0.0,0.221908,0.0,0.0,-20.0,4.0,107.0,0.0
8.9,0.038704,0.04461,0.15027,0.053394,-0.029859,0.123127,65.989757,67.164528,0.0,0.0,30.5,-0.19146,0.0,0.006012,0.0,0.0,-20.0,4.0,107.0,0.0
9.0,0.038408,0.055592,0.160627,0.058263,-0.020668,0.138425,66.10888,66.831194,0.0,0.0,30.5,0.0,0.0,0.0,0.0,0.0,-19.0,4.0,107.0,0.0
9.1,0.038526,0.057791,0.168409,0.064517,-0.020668,0.151209,66.182326,66.831194,0.0,0.0,30.5,0.105663,0.0,-0.203308,0.0,0.0,-19.0,4.0,107.0,0.0
9.2,0.038332,0.057791,0.15027,0.070976,-0.018368,0.128221,66.255772,67.051658,0.0,0.0,30.5,0.3881,0.0,0.017118,0.0,0.0,-18.0,4.0,107.0,0.0
9.3,0.038873,0.040224,0.158036,0.074901,-0.025266,0.095201,66.366883,67.17078,0.0,0.0,30.5,-0.01836,0.0,0.64722,0.0,0.0,-18.0,4.0,107.0,0.0
9.4,0.040159,0.029276,0.155446,0.077442,-0.029859,0.105338,66.447691,67.213923,0.0,0.0,30.5,-0.023643,0.0,0.863128,0.0,0.0,-17.0,4.0,108.0,0.0
9.5,0.039291,0.00963,0.022582,0.076765,-0.039034,-0.054436,66.374245,67.176259,0.0,0.0,30.5,-0.01836,0.0,0.64722,0.0,0.0,-18.0,4.0,107.0,0.0
9.6,0.038722,-0.003425,-0.007584,0.0764,-0.041325,-0.066706,66.300799,67.219402,0.0,0.0,30.5,-0.395035,0.0,0.441937,0.0,0.0,-18.0,4.0,107.0,0.0
9.7,0.040299,-0.007769,0.058007,0.078764,-0.039034,0.014837,66.22482,66.880419,0.0,0.0,30.5,-0.572388,0.0,0.018087,0.0,0.0,-18.0,4.0,108.0,0.0
9.8,0.040711,0.051197,0.139934,0.083433,-0.020668,0.13332,66.22482,66.696511,0.0,0.0,30.5,-0.855957,0.0,-0.201963,0.0,0.0,-18.0,4.0,108.0,0.0
9.9,0.03939,0.066598,0.12447,0.087451,-0.01146,0.115495,66.22482,66.512603,0.0,0.0,30.5,-0.965057,0.0,0.001377,0.0,0.0,-18.0,4.0,107.0,0.0
10.0,0.038788,0.073213,0.215358,0.092967,-0.00685,0.202677,66.113709,66.329219,0.0,0.0,30.5,-0.590408,0.0,0.205356,0.0,0.0,-19.0,4.0,107.0,0.0
10.1,0.037528,0.077628,0.21012,0.099009,-0.002235,0.213034,66.113709,66.255772,0.0,0.0,30.5,-0.590408,0.0,0.205356,0.0,0.0,-19.0,4.0,107.0,0.0
10.2,0.034813,0.062193,0.127044,0.10057,-0.00685,0.100267,66.144012,66.286075,0.0,0.0,30.5,-0.686184,0.0,0.437236,0.0,0.0,-19.0,4.0,106.0,0.0
10.3,0.032385,0.046805,0.055468,0.0991,-0.013764,0.012347,66.100868,66.286075,0.0,0.0,30.5,-0.876152,0.0,0.442598,0.0,0.0,-19.0,4.0,106.0,0.0
10.4,0.0325,0.033653,0.114187,0.099537,-0.016066,0.069948,65.951443,66.205267,0.0,0.0,30.5,-1.065449,0.0,0.447974,0.0,0.0,-20.0,4.0,106.0,0.0
10.5,0.03324,0.013989,0.07072,0.100168,-0.022968,0.039812,65.73098,66.134229,0.0,0.0,30.5,-0.774742,0.0,0.452541,0.0,0.0,-21.0,4.0,106.0,0.0
10.6,0.033397,-0.005597,-0.007584,0.09981,-0.029859,-0.054436,65.73098,66.134229,0.0,0.0,30.5,-0.761848,0.0,0.02415,0.0,0.0,-21.0,4.0,106.0,0.0
10.7,0.031194,0.049,0.068175,0.100499,-0.01146,0.062397,65.806959,66.134229,0.0,0.0,30.5,-0.478786,0.0,0.24326,0.0,0.0,-20.0,4.0,106.0,0.0
10.8,0.031017,0.068802,0.223226,0.104573,-0.002235,0.223413,65.845273,66.318137,0.0,0.0,30.5,-0.472225,0.0,0.029438,0.0,0.0,-20.0,4.0,106.0,0.0
10.9,0.029594,0.07542,0.231106,0.108532,7.4e-05,0.231211,65.807608,66.173652,0.0,0.0,30.5,-0.654232,0.0,-0.177914,0.0,0.0,-20.0,4.0,105.0,0.0
11.0,0.026202,0.079837,0.116756,0.111001,0.004695,0.118038,65.807608,66.100206,0.0,0.0,30.5,-0.565331,0.0,-0.196343,0.0,0.0,-20.0,4.0,105.0,0.0
11.1,0.024897,0.068802,0.147684,0.113008,0.002384,0.128221,65.837911,66.057063,0.0,0.0,30.5,-0.457855,0.0,-0.397915,0.0,0.0,-20.0,4.0,104.0,0.0
11.2,0.024804,0.053394,0.147684,0.113871,-0.004543,0.13077,65.794768,66.013919,0.0,0.0,30.5,-0.457855,0.0,-0.397915,0.0,0.0,-21.0,4.0,104.0,0.0
11.3,0.025142,0.035842,0.116756,0.114126,-0.013764,0.085084,65.675645,65.894797,0.0,0.0,30.5,-0.375233,0.0,-0.202764,0.0,0.0,-21.0,4.0,105.0,0.0
11.4,0.023414,0.018352,-6e-05,0.111607,-0.018368,-0.042136,65.455182,65.745372,0.0,0.0,30.5,-0.382256,0.0,0.012041,0.0,0.0,-22.0,4.0,104.0,0.0
11.5,0.022882,0.000923,-0.005077,0.10991,-0.025266,-0.054436,65.528628,65.745372,0.0,0.0,30.5,-0.482624,0.0,0.000566,0.0,0.0,-22.0,4.0,104.0,0.0
11.6,0.022523,0.049,0.171006,0.111969,-0.009155,0.174304,65.678053,66.078705,0.0,0.0,30.5,-0.4893,0.0,0.216181,0.0,0.0,-21.0,4.0,104.0,0.0
11.7,0.021448,0.066598,0.173604,0.114933,-0.004543,0.176877,65.797176,66.381736,0.0,0.0,30.5,-0.388855,0.0,0.226944,0.0,0.0,-21.0,4.0,104.0,0.0
11.8,0.020585,0.068802,0.142516,0.118142,-0.004543,0.138425,65.840319,66.500858,0.0,0.0,30.5,-0.579018,0.0,0.232614,0.0,0.0,-20.0,4.0,104.0,0.0
11.9,0.0194,0.071007,0.145099,0.121966,-0.002235,0.138425,65.840319,66.500858,0.0,0.0,30.5,-0.579018,0.0,0.232614,0.0,0.0,-20.0,4.0,103.0,0.0
12.0,0.019751,0.055592,0.191829,0.124792,-0.009155,0.171733,65.94166,66.602199,0.0,0.0,30.5,-0.761848,0.0,0.02415,0.0,0.0,-20.0,4.0,103.0,0.0
12.1,0.018321,0.040224,0.068175,0.123337,-0.016066,0.042317,65.898517,66.483077,0.0,0.0,30.5,-1.052353,0.0,0.018935,0.0,0.0,-20.0,4.0,103.0,0.0
12.2,0.016493,0.022719,0.012506,0.120979,-0.022968,-0.027336,65.779395,66.363955,0.0,0.0,30.5,-0.761848,0.0,0.02415,0.0,0.0,-21.0,4.0,103.0,0.0
12.3,0.015095,-0.001251,0.015023,0.118303,-0.034449,-0.027336,65.558931,65.959583,0.0,0.0,30.5,-0.863117,0.0,0.012796,0.0,0.0,-22.0,4.0,103.0,0.0
12.4,0.016089,-0.020778,0.004963,0.117526,-0.041325,-0.04706,65.558931,66.141732,0.0,0.0,30.5,-0.971867,0.0,0.216941,0.0,0.0,-22.0,4.0,103.0,0.0
12.5,0.017339,0.018352,0.096243,0.11964,-0.027563,0.085084,65.589234,66.398563,0.0,0.0,30.5,-0.579018,0.0,0.232614,0.0,0.0,-22.0,4.0,103.0,0.0
12.6,0.016647,0.055592,0.098803,0.122016,-0.020668,0.097733,65.708357,66.701593,0.0,0.0,30.5,-0.768509,0.0,0.2383,0.0,0.0,-21.0,4.0,103.0,0.0
12.7,0.016034,0.062193,0.152857,0.125879,-0.018368,0.158896,65.607015,66.600252,0.0,0.0,30.5,-0.856213,0.0,0.254535,0.0,0.0,-21.0,4.0,103.0,0.0
12.8,0.015127,0.064395,0.165814,0.129716,-0.016066,0.164027,65.576712,66.569949,0.0,0.0,30.5,-0.749207,0.0,0.052627,0.0,0.0,-22.0,4.0,103.0,0.0
12.9,0.013543,0.051197,0.098803,0.129806,-0.025266,0.080034,65.678053,66.600252,0.0,0.0,30.5,-0.642578,0.0,-0.147866,0.0,0.0,-21.0,4.0,102.0,0.0
13.0,0.011842,0.038033,0.075814,0.128229,-0.029859,0.042317,65.63491,66.557109,0.0,0.0,30.5,-0.554359,0.0,-0.165991,0.0,0.0,-21.0,4.0,102.0,0.0
13.1,0.012505,0.022719,0.101364,0.128417,-0.036742,0.059883,65.485485,66.254078,0.0,0.0,30.5,-0.372723,0.0,0.040724,0.0,0.0,-22.0,4.0,102.0,0.0
13.2,0.013431,0.003098,0.075814,0.12815,-0.043615,0.032307,65.265021,65.849707,0.0,0.0,30.5,-0.189957,0.0,0.248286,0.0,0.0,-23.0,4.0,102.0,0.0
13.3,0.013245,-0.018613,-0.04006,0.126494,-0.052764,-0.091156,65.191575,65.700282,0.0,0.0,30.5,-0.395035,0.0,0.441937,0.0,0.0,-24.0,4.0,102.0,0.0
13.4,0.012781,-0.018613,-0.054978,0.12518,-0.052764,-0.103336,65.221878,65.700282,0.0,0.0,30.5,-0.289078,0.0,0.237645,0.0,0.0,-23.0,4.0,102.0,0.0
13.5,0.011703,0.04461,0.093685,0.126732,-0.032154,0.09014,65.265021,65.743425,0.0,0.0,30.5,-0.388855,0.0,0.226944,0.0,0.0,-23.0,4.0,102.0,0.0
13.6,0.011257,0.055592,0.160627,0.1303,-0.027563,0.166594,65.308165,65.786568,0.0,0.0,30.5,-0.291367,0.0,-0.005524,0.0,0.0,-23.0,4.0,102.0,0.0
13.7,0.009463,0.057791,0.132196,0.133227,-0.027563,0.13077,65.351308,65.829711,0.0,0.0,30.5,-0.382256,0.0,0.012041,0.0,0.0,-23.0,4.0,101.0,0.0
