Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.4,0.234443,0.052362,0.348077,0.143006,0.07676,0.278099,77.502231,78.949528,0.0,0.0,29.875,1.472565,0.0,0.222788,0.0,0.0,-1.0,4.0,146.0,0.0
1.5,0.235295,0.049736,0.342643,0.145865,0.071885,0.283181,77.335415,79.140772,0.0,0.0,29.875,1.472366,0.0,0.441758,0.0,0.0,-2.0,4.0,147.0,0.0
1.6,0.233612,0.041869,0.288617,0.145729,0.06458,0.230083,77.335415,78.925559,0.0,0.0,29.875,1.566803,0.0,0.659977,0.0,0.0,-2.0,4.0,146.0,0.0
1.7,0.229559,0.034013,0.229856,0.140961,0.052429,0.132944,77.062688,79.333722,0.0,0.0,29.875,1.472366,0.0,0.441758,0.0,0.0,-3.0,4.0,145.0,0.0
1.8,0.227838,0.049736,0.293994,0.139872,0.069449,0.215015,76.745342,79.679773,0.0,0.0,29.875,1.179779,0.0,0.441758,0.0,0.0,-5.0,4.0,145.0,0.0
1.9,0.226208,0.057617,0.30746,0.139499,0.071885,0.230083,76.175542,79.841751,0.0,0.0,29.875,0.689472,0.0,0.661135,0.0,0.0,-8.0,4.0,145.0,0.0
2.0,0.225822,0.057617,0.329081,0.139668,0.071885,0.240153,75.329979,79.410484,0.0,0.0,29.875,0.591492,0.0,0.441758,0.0,0.0,-12.0,4.0,145.0,0.0
2.1,0.22876,0.062877,0.408253,0.145282,0.071885,0.354866,75.137869,78.924272,0.0,0.0,29.875,0.788891,0.0,0.441758,0.0,0.0,-13.0,4.0,145.0,0.0
2.2,0.232142,0.057617,0.41376,0.151822,0.06458,0.375538,76.647303,78.674839,0.0,0.0,29.875,1.185913,0.0,0.220502,0.0,0.0,-5.0,4.0,146.0,0.0
2.3,0.230828,0.054989,0.30746,0.151626,0.062148,0.230083,78.004446,79.091506,0.0,0.0,29.875,1.292107,0.0,-0.447787,0.0,0.0,1.0,1.0,146.0,0.0
2.4,0.228602,0.052362,0.277882,0.14987,0.057286,0.185015,78.560192,79.179048,0.0,0.0,29.875,1.38842,0.0,-0.444688,0.0,0.0,3.0,1.0,145.0,0.0
2.5,0.226495,0.039249,0.251144,0.148327,0.04273,0.165114,78.944808,79.480512,0.0,0.0,29.875,1.38842,0.0,-0.444688,0.0,0.0,5.0,1.0,145.0,0.0
2.6,0.223092,0.031397,0.198093,0.144803,0.03305,0.09608,78.944808,79.859623,0.0,0.0,29.875,1.287048,0.0,-0.660559,0.0,0.0,5.0,1.0,144.0,0.0
2.7,0.221225,0.034013,0.237828,0.143011,0.04273,0.150241,78.294912,79.83215,0.0,0.0,29.875,1.380714,0.0,-0.437089,0.0,0.0,2.0,1.0,144.0,0.0
2.8,0.222431,0.047112,0.345359,0.146124,0.052429,0.298456,77.762998,80.086695,0.0,0.0,29.875,0.992168,0.0,-0.662523,0.0,0.0,0.0,4.0,144.0,0.0
2.9,0.226056,0.054989,0.433081,0.153226,0.057286,0.427595,76.581179,79.874494,0.0,0.0,29.875,0.792244,0.0,-0.440207,0.0,0.0,-5.0,4.0,145.0,0.0
3.0,0.225871,0.052362,0.320962,0.15369,0.057286,0.242674,76.287062,80.080326,0.0,0.0,29.875,0.692863,0.0,-0.222028,0.0,0.0,-7.0,4.0,145.0,0.0
3.1,0.225469,0.060246,0.329081,0.154333,0.059716,0.25277,76.377971,80.649794,0.0,0.0,29.875,0.78973,0.0,0.00075,0.0,0.0,-6.0,4.0,145.0,0.0
3.2,0.223716,0.052362,0.269845,0.153392,0.052429,0.192498,76.396461,80.595886,0.0,0.0,29.875,0.886978,0.0,0.002267,0.0,0.0,-6.0,4.0,144.0,0.0
3.3,0.222529,0.04449,0.269845,0.152686,0.045153,0.187508,76.03584,80.499267,0.0,0.0,29.875,1.378281,0.0,0.002309,0.0,0.0,-8.0,4.0,144.0,0.0
3.4,0.221866,0.039249,0.275202,0.152715,0.04273,0.207498,76.511365,80.110251,0.0,0.0,29.875,1.472366,0.0,0.441758,0.0,0.0,-6.0,4.0,144.0,0.0
3.5,0.221205,0.028783,0.253811,0.153012,0.03305,0.202493,76.524136,79.918142,0.0,0.0,29.875,1.670189,0.0,0.441758,0.0,0.0,-6.0,4.0,144.0,0.0
3.6,0.221903,0.023558,0.291305,0.15486,0.030632,0.255297,76.260813,79.726032,0.0,0.0,29.875,1.881371,0.0,0.884932,0.0,0.0,-7.0,4.0,144.0,0.0
3.7,0.22261,0.03663,0.318259,0.156491,0.040308,0.265419,74.95035,79.753243,0.0,0.0,29.875,1.586029,0.0,0.885749,0.0,0.0,-14.0,4.0,144.0,0.0
3.8,0.222465,0.047112,0.30746,0.157551,0.047577,0.257826,73.765165,79.853817,0.0,0.0,29.875,1.38533,0.0,0.663387,0.0,0.0,-20.0,4.0,144.0,0.0
3.9,0.220815,0.047112,0.248478,0.156307,0.047577,0.170082,73.06548,80.224188,0.0,0.0,29.875,1.185913,0.0,0.663015,0.0,0.0,-23.0,4.0,144.0,0.0
4.0,0.221001,0.049736,0.323667,0.157138,0.052429,0.257826,72.648813,79.835181,0.0,0.0,29.875,0.88615,0.0,0.441758,0.0,0.0,-25.0,4.0,144.0,0.0
4.1,0.221906,0.049736,0.353518,0.159506,0.050003,0.318895,72.554473,79.312132,0.0,0.0,29.875,0.982742,0.0,0.441758,0.0,0.0,-26.0,4.0,144.0,0.0
4.2,0.221144,0.04449,0.275202,0.159487,0.04273,0.212508,72.376086,78.682262,0.0,0.0,29.875,0.886356,0.0,0.661507,0.0,0.0,-27.0,4.0,144.0,0.0
4.3,0.220964,0.039249,0.288617,0.15987,0.037888,0.222543,72.203672,77.756018,0.0,0.0,29.875,0.788891,0.0,0.441758,0.0,0.0,-27.0,4.0,144.0,0.0
4.4,0.220602,0.03663,0.275202,0.160595,0.030632,0.227568,71.765075,76.990384,0.0,0.0,30.0,0.986965,0.0,0.441758,0.0,0.0,-30.0,4.0,144.0,0.0
4.5,0.219814,0.02617,0.235169,0.160116,0.025801,0.167598,71.874008,75.736786,0.0,0.0,29.875,0.987171,0.0,0.220876,0.0,0.0,-29.0,4.0,143.0,0.0
4.6,0.218197,0.02617,0.195455,0.157996,0.025801,0.091185,71.146735,74.483189,0.0,0.0,29.875,1.084526,0.0,0.001525,0.0,0.0,-33.0,4.0,143.0,0.0
4.7,0.21861,0.039249,0.312856,0.15929,0.037888,0.265419,70.845417,73.229591,0.0,0.0,29.875,1.083908,0.0,0.221638,0.0,0.0,-34.0,4.0,143.0,0.0
4.8,0.219063,0.039249,0.315557,0.160087,0.040308,0.247719,70.544099,72.11848,0.0,0.0,29.875,0.886978,0.0,0.002267,0.0,0.0,-36.0,4.0,143.0,0.0
4.9,0.219497,0.039249,0.315557,0.160542,0.040308,0.232598,69.897634,71.299766,0.0,0.0,29.875,0.591492,0.0,0.441758,0.0,0.0,-39.0,4.0,143.0,0.0
5.0,0.219275,0.041869,0.288617,0.160878,0.040308,0.227568,69.631451,70.770261,0.0,0.0,29.875,0.393917,0.0,0.441758,0.0,0.0,-40.0,4.0,143.0,0.0
5.1,0.21775,0.03663,0.269845,0.159757,0.040308,0.204995,69.61868,70.494166,0.0,0.0,29.875,0.394135,0.0,0.220104,0.0,0.0,-40.0,4.0,143.0,0.0
5.2,0.216589,0.034013,0.30746,0.159278,0.037888,0.25277,69.558074,69.975648,0.0,0.0,29.875,0.393917,0.0,0.441758,0.0,0.0,-41.0,4.0,143.0,0.0
5.3,0.21573,0.028783,0.237828,0.159754,0.025801,0.160152,69.226018,68.822043,0.0,0.0,29.875,0.4939,0.0,-1.6e-05,0.0,0.0,-42.0,4.0,143.0,0.0
5.4,0.215484,0.023558,0.177029,0.160885,0.018564,0.078969,69.006321,68.000494,0.0,0.0,29.875,0.4939,0.0,-1.6e-05,0.0,0.0,-43.0,4.0,143.0,0.0
5.5,0.216744,0.028783,0.291305,0.16341,0.030632,0.220033,68.708702,67.558936,0.0,0.0,29.875,0.690094,0.0,0.003012,0.0,0.0,-45.0,4.0,143.0,0.0
5.6,0.216985,0.04449,0.337214,0.165292,0.045153,0.301006,68.088756,67.261317,0.0,0.0,29.875,0.886978,0.0,0.002267,0.0,0.0,-48.0,4.0,143.0,0.0
5.7,0.216593,0.039249,0.299376,0.166036,0.040308,0.230083,67.647197,66.819758,0.0,0.0,29.875,0.789101,0.0,0.221251,0.0,0.0,-50.0,4.0,143.0,0.0
5.8,0.21637,0.039249,0.296684,0.166585,0.04273,0.225055,67.183247,66.655093,0.0,0.0,29.875,0.982944,0.0,0.222764,0.0,0.0,-52.0,4.0,143.0,0.0
5.9,0.214935,0.03663,0.304764,0.165881,0.040308,0.260355,67.28851,67.063128,0.0,0.0,29.875,0.986965,0.0,0.441758,0.0,0.0,-52.0,4.0,142.0,0.0
6.0,0.214185,0.028783,0.288617,0.165934,0.035468,0.227568,67.473696,67.656348,0.0,0.0,29.875,0.88615,0.0,0.441758,0.0,0.0,-51.0,4.0,142.0,0.0
6.1,0.214054,0.028783,0.253811,0.16704,0.028216,0.192498,67.638361,68.064383,0.0,0.0,29.875,0.788891,0.0,0.441758,0.0,0.0,-50.0,4.0,142.0,0.0
6.2,0.213599,0.023558,0.211303,0.167454,0.030632,0.157672,67.52725,67.943318,0.0,0.0,29.875,0.889549,0.0,0.441758,0.0,0.0,-51.0,4.0,142.0,0.0
6.3,0.212629,0.013125,0.203373,0.166852,0.018564,0.135411,67.36852,67.784588,0.0,0.0,29.875,0.690956,0.0,0.441758,0.0,0.0,-52.0,4.0,142.0,0.0
6.4,0.212764,0.023558,0.299376,0.168118,0.025801,0.265419,67.20979,67.478074,0.0,0.0,29.875,0.690956,0.0,0.441758,0.0,0.0,-52.0,4.0,142.0,0.0
6.5,0.212767,0.031397,0.30746,0.169264,0.040308,0.293359,66.9341,67.127197,0.0,0.0,29.875,0.88615,0.0,0.441758,0.0,0.0,-54.0,4.0,142.0,0.0
6.6,0.212427,0.034013,0.25648,0.169136,0.040308,0.187508,66.452619,66.598097,0.0,0.0,29.875,0.886356,0.0,0.661507,0.0,0.0,-56.0,4.0,142.0,0.0
6.7,0.214971,0.039249,0.367146,0.173967,0.04273,0.360026,66.192732,66.068996,0.0,0.0,29.875,0.886356,0.0,0.661507,0.0,0.0,-57.0,4.0,142.0,0.0
6.8,0.216224,0.034013,0.326374,0.17679,0.04273,0.316336,66.37664,66.90536,0.0,0.0,29.875,0.987171,0.0,0.662641,0.0,0.0,-57.0,4.0,143.0,0.0
6.9,0.216007,0.034013,0.251144,0.17683,0.040308,0.185015,66.603168,67.324332,0.0,0.0,29.875,1.089661,0.0,0.885806,0.0,0.0,-55.0,4.0,143.0,0.0
7.0,0.2155,0.02617,0.24315,0.177057,0.030632,0.190002,66.650787,67.371951,0.0,0.0,29.875,0.890392,0.0,0.885051,0.0,0.0,-55.0,4.0,143.0,0.0
7.1,0.213908,0.015732,0.237828,0.175406,0.023388,0.199992,66.627367,67.449873,0.0,0.0,29.875,0.891449,0.0,1.106681,0.0,0.0,-55.0,4.0,142.0,0.0
7.2,0.211573,0.013125,0.211303,0.172443,0.016154,0.155194,66.705289,67.449873,0.0,0.0,29.875,0.78973,0.0,0.882767,0.0,0.0,-55.0,4.0,142.0,0.0
7.3,0.210888,0.010521,0.18755,0.171998,0.018564,0.142821,66.705289,67.371951,0.0,0.0,29.875,0.987171,0.0,0.662641,0.0,0.0,-55.0,4.0,142.0,0.0
7.4,0.212582,0.020948,0.302069,0.175083,0.028216,0.295907,66.402259,66.842851,0.0,0.0,29.875,1.48101,0.0,0.662616,0.0,0.0,-56.0,4.0,142.0,0.0
7.5,0.214652,0.028783,0.334501,0.178242,0.03305,0.308665,65.735593,66.128565,0.0,0.0,29.875,1.480804,0.0,0.441758,0.0,0.0,-60.0,4.0,142.0,0.0
7.6,0.216786,0.031397,0.304764,0.181789,0.037888,0.280639,65.61407,65.647083,0.0,0.0,29.875,1.38533,0.0,0.663387,0.0,0.0,-60.0,4.0,143.0,0.0
7.7,0.21625,0.031397,0.206015,0.181633,0.03305,0.128013,65.763496,65.844128,0.0,0.0,29.875,0.987171,0.0,0.662641,0.0,0.0,-60.0,4.0,143.0,0.0
7.8,0.215232,0.028783,0.25915,0.18027,0.035468,0.204995,66.067945,66.22508,0.0,0.0,29.875,0.69117,0.0,0.220488,0.0,0.0,-58.0,4.0,143.0,0.0
7.9,0.213453,0.02617,0.288617,0.178096,0.028216,0.275561,66.189011,66.493929,0.0,0.0,29.875,0.59256,0.0,0.21972,0.0,0.0,-57.0,4.0,142.0,0.0
8.0,0.213213,0.020948,0.248478,0.178253,0.023388,0.199992,66.347741,66.727847,0.0,0.0,29.875,0.99147,0.0,0.218955,0.0,0.0,-57.0,4.0,142.0,0.0
8.1,0.213797,0.015732,0.272523,0.179351,0.016154,0.242674,66.347741,66.805769,0.0,0.0,29.875,1.191742,0.0,0.441758,0.0,0.0,-57.0,4.0,142.0,0.0
8.2,0.214722,0.013125,0.240489,0.180976,0.011337,0.212508,66.304597,66.883691,0.0,0.0,29.875,1.185707,0.0,0.441758,0.0,0.0,-57.0,4.0,142.0,0.0
8.3,0.215213,0.002714,0.213949,0.181973,0.001717,0.172568,66.001567,66.047327,0.0,0.0,29.875,1.282127,0.0,0.662248,0.0,0.0,-58.0,4.0,143.0,0.0
8.4,0.214376,0.020948,0.198093,0.181153,0.018564,0.130478,65.77504,65.628355,0.0,0.0,29.875,0.982944,0.0,0.660753,0.0,0.0,-60.0,4.0,142.0,0.0
8.5,0.21453,0.02617,0.25648,0.181319,0.025801,0.199992,65.77504,65.628355,0.0,0.0,29.875,0.982742,0.0,0.441758,0.0,0.0,-60.0,4.0,142.0,0.0
8.6,0.214127,0.034013,0.291305,0.181341,0.028216,0.25277,65.846078,65.527014,0.0,0.0,29.875,0.690094,0.0,0.880505,0.0,0.0,-59.0,4.0,142.0,0.0
8.7,0.214825,0.034013,0.348077,0.183202,0.025801,0.336848,65.889221,65.724058,0.0,0.0,29.875,0.786572,0.0,0.660385,0.0,0.0,-59.0,4.0,142.0,0.0
8.8,0.215801,0.028783,0.320962,0.184706,0.020975,0.293359,65.811299,65.921102,0.0,0.0,29.875,0.689472,0.0,0.661135,0.0,0.0,-59.0,4.0,143.0,0.0
8.9,0.216241,0.028783,0.235169,0.185543,0.016154,0.165114,65.780996,65.968721,0.0,0.0,29.875,0.690094,0.0,0.880505,0.0,0.0,-59.0,4.0,143.0,0.0
9.0,0.215384,0.028783,0.240489,0.185241,0.013745,0.185015,65.780996,66.016341,0.0,0.0,29.875,0.987171,0.0,0.662641,0.0,0.0,-59.0,4.0,143.0,0.0
9.1,0.213861,0.020948,0.221896,0.183291,0.00893,0.160152,65.70755,65.968721,0.0,0.0,29.875,0.889763,0.0,0.663408,0.0,0.0,-60.0,4.0,142.0,0.0
9.2,0.211648,0.015732,0.109178,0.180245,0.001717,-0.000917,65.510505,65.771677,0.0,0.0,29.875,0.69117,0.0,0.663029,0.0,0.0,-61.0,4.0,142.0,0.0
9.3,0.210409,0.005315,0.161289,0.178836,-0.007885,0.083852,65.130868,65.315537,0.0,0.0,29.875,0.493259,0.0,0.662649,0.0,0.0,-63.0,4.0,142.0,0.0
9.4,0.212091,0.020948,0.329081,0.181106,0.00893,0.308665,64.934614,65.194471,0.0,0.0,29.875,0.296028,0.0,0.662268,0.0,0.0,-64.0,4.0,142.0,0.0
9.5,0.213822,0.031397,0.331791,0.183909,0.016154,0.293359,64.823503,65.08336,0.0,0.0,29.875,0.296028,0.0,0.662268,0.0,0.0,-64.0,4.0,142.0,0.0
9.6,0.214379,0.039249,0.248478,0.185603,0.018564,0.165114,64.823503,65.053057,0.0,0.0,29.875,0.4939,0.0,0.883533,0.0,0.0,-64.0,4.0,142.0,0.0
9.7,0.213103,0.04449,0.25915,0.184129,0.023388,0.170082,64.7932,65.096201,0.0,0.0,29.875,0.493046,0.0,0.441758,0.0,0.0,-64.0,4.0,142.0,0.0
9.8,0.211778,0.047112,0.264495,0.183329,0.023388,0.182523,64.64009,64.943091,0.0,0.0,29.875,0.591492,0.0,0.441758,0.0,0.0,-65.0,4.0,142.0,0.0
9.9,0.210139,0.049736,0.253811,0.182633,0.023388,0.172568,64.590179,64.841749,0.0,0.0,29.875,0.689472,0.0,0.661135,0.0,0.0,-65.0,4.0,142.0,0.0
10.0,0.208391,0.047112,0.211303,0.180874,0.020975,0.110793,64.54256,64.915196,0.0,0.0,29.875,0.689266,0.0,0.441758,0.0,0.0,-66.0,4.0,141.0,0.0
10.1,0.208303,0.04449,0.280564,0.181795,0.016154,0.215015,64.494941,64.938615,0.0,0.0,29.875,0.886356,0.0,0.661507,0.0,0.0,-66.0,4.0,141.0,0.0
10.2,0.208588,0.039249,0.331791,0.183306,0.016154,0.295907,64.421495,64.666382,0.0,0.0,29.875,0.789101,0.0,0.662266,0.0,0.0,-66.0,4.0,141.0,0.0
10.3,0.208885,0.041869,0.277882,0.184525,0.023388,0.217523,64.346307,64.39415,0.0,0.0,29.875,0.789101,0.0,0.221251,0.0,0.0,-67.0,4.0,141.0,0.0
10.4,0.208518,0.054989,0.219246,0.184949,0.030632,0.118166,64.346307,64.39415,0.0,0.0,29.875,0.493259,0.0,0.220868,0.0,0.0,-67.0,4.0,141.0,0.0
10.5,0.207157,0.065509,0.293994,0.18431,0.040308,0.202493,64.275269,64.39415,0.0,0.0,29.875,0.196396,0.0,0.220489,0.0,0.0,-67.0,4.0,141.0,0.0
10.6,0.205644,0.065509,0.302069,0.182813,0.04273,0.222543,64.275269,64.441769,0.0,0.0,29.875,0.296028,0.0,0.221249,0.0,0.0,-67.0,4.0,141.0,0.0
10.7,0.204316,0.068143,0.288617,0.182117,0.045153,0.202493,64.127485,64.293986,0.0,0.0,29.875,0.394978,0.0,0.222005,0.0,0.0,-68.0,4.0,140.0,0.0
10.8,0.203364,0.068143,0.304764,0.182173,0.047577,0.235115,64.127485,64.293986,0.0,0.0,29.875,0.689266,0.0,0.441758,0.0,0.0,-68.0,4.0,140.0,0.0
10.9,0.202799,0.068143,0.337214,0.182638,0.045153,0.290812,64.147728,64.218798,0.0,0.0,29.875,0.786366,0.0,0.441758,0.0,0.0,-68.0,4.0,140.0,0.0
11.0,0.202444,0.057617,0.326374,0.183699,0.035468,0.280639,64.045164,64.079013,0.0,0.0,29.875,0.591492,0.0,0.441758,0.0,0.0,-68.0,4.0,140.0,0.0
11.1,0.201003,0.052362,0.227201,0.182589,0.035468,0.147766,63.849762,63.956206,0.0,0.0,29.875,0.394135,0.0,0.663413,0.0,0.0,-69.0,4.0,140.0,0.0
11.2,0.199455,0.041869,0.169153,0.181135,0.028216,0.08141,63.65436,63.759953,0.0,0.0,29.875,0.591702,0.0,0.66189,0.0,0.0,-70.0,4.0,139.0,0.0
11.3,0.198372,0.054989,0.229856,0.180833,0.040308,0.152717,63.637382,63.88276,0.0,0.0,29.875,0.591702,0.0,0.66189,0.0,0.0,-70.0,4.0,139.0,0.0
11.4,0.197012,0.060246,0.302069,0.179584,0.052429,0.242674,63.585951,63.953798,0.0,0.0,29.875,0.786572,0.0,0.660385,0.0,0.0,-70.0,4.0,139.0,0.0
11.5,0.196525,0.070778,0.358965,0.179742,0.057286,0.326581,63.438168,63.809313,0.0,0.0,29.875,0.883621,0.0,0.877513,0.0,0.0,-71.0,4.0,139.0,0.0
11.6,0.197713,0.073414,0.39177,0.182914,0.067014,0.385906,63.290385,63.66153,0.0,0.0,29.875,0.689472,0.0,0.661135,0.0,0.0,-72.0,4.0,139.0,0.0
11.7,0.195899,0.070778,0.337214,0.181205,0.062148,0.303558,63.094983,63.5188,0.0,0.0,29.875,0.982944,0.0,0.660753,0.0,0.0,-73.0,4.0,139.0,0.0
11.8,0.193342,0.065509,0.25915,0.1782,0.062148,0.194995,63.022387,63.446205,0.0,0.0,29.875,0.988838,0.0,1.10438,0.0,0.0,-73.0,4.0,138.0,0.0
11.9,0.192118,0.060246,0.240489,0.177395,0.057286,0.170082,62.839997,63.263815,0.0,0.0,29.875,1.089661,0.0,0.885806,0.0,0.0,-74.0,4.0,138.0,0.0
12.0,0.19005,0.052362,0.190184,0.175357,0.052429,0.120626,62.715633,63.068413,0.0,0.0,29.875,1.095947,0.0,1.113634,0.0,0.0,-75.0,4.0,138.0,0.0
12.1,0.188989,0.041869,0.235169,0.17473,0.04273,0.197493,62.520231,62.873011,0.0,0.0,29.875,0.796024,0.0,1.114839,0.0,0.0,-76.0,4.0,137.0,0.0
12.2,0.189516,0.034013,0.277882,0.176439,0.037888,0.273023,62.520231,62.873011,0.0,0.0,29.875,0.99147,0.0,0.664562,0.0,0.0,-76.0,4.0,137.0,0.0
12.3,0.190646,0.039249,0.299376,0.178758,0.045153,0.298456,62.447636,62.800415,0.0,0.0,29.875,1.089035,0.0,0.663786,0.0,0.0,-76.0,4.0,138.0,0.0
12.4,0.189692,0.047112,0.304764,0.178066,0.054857,0.301006,62.479162,62.852184,0.0,0.0,29.875,1.083702,0.0,0.441758,0.0,0.0,-76.0,4.0,137.0,0.0
12.5,0.187872,0.054989,0.293994,0.176485,0.062148,0.273023,62.316189,62.726432,0.0,0.0,29.875,1.083702,0.0,0.441758,0.0,0.0,-77.0,4.0,137.0,0.0
12.6,0.185726,0.052362,0.237828,0.174072,0.059716,0.192498,62.316189,62.653837,0.0,0.0,29.875,0.788891,0.0,0.441758,0.0,0.0,-77.0,4.0,137.0,0.0
12.7,0.185709,0.049736,0.240489,0.174816,0.059716,0.204995,62.388784,62.653837,0.0,0.0,29.875,0.493046,0.0,0.441758,0.0,0.0,-76.0,4.0,137.0,0.0
12.8,0.185753,0.047112,0.296684,0.175962,0.059716,0.298456,62.457531,62.53103,0.0,0.0,29.875,0.493259,0.0,0.662649,0.0,0.0,-76.0,4.0,137.0,0.0
12.9,0.185149,0.041869,0.288617,0.175626,0.054857,0.298456,62.388784,62.459992,0.0,0.0,29.875,0.493259,0.0,0.662649,0.0,0.0,-76.0,4.0,137.0,0.0
13.0,0.185616,0.03663,0.302069,0.177291,0.052429,0.326581,62.388784,62.265493,0.0,0.0,29.875,0.69117,0.0,0.663029,0.0,0.0,-76.0,4.0,137.0,0.0
13.1,0.184473,0.028783,0.240489,0.176527,0.045153,0.247719,62.31865,62.195359,0.0,0.0,29.875,1.089035,0.0,0.663786,0.0,0.0,-77.0,4.0,136.0,0.0
13.2,0.182688,0.018339,0.161289,0.174266,0.035468,0.135411,62.248515,62.278506,0.0,0.0,29.875,1.288773,0.0,0.441758,0.0,0.0,-77.0,4.0,136.0,0.0
13.3,0.180347,0.013125,0.116961,0.17175,0.028216,0.086295,62.341354,62.291518,0.0,0.0,29.875,1.489601,0.0,0.664536,0.0,0.0,-77.0,4.0,136.0,0.0
13.4,0.180093,0.02617,0.195455,0.172242,0.040308,0.187508,62.554046,62.585019,0.0,0.0,29.875,1.385948,0.0,0.885008,0.0,0.0,-76.0,4.0,136.0,0.0
13.5,0.179844,0.034013,0.25915,0.173206,0.047577,0.280639,62.646885,62.760813,0.0,0.0,29.875,0.987797,0.0,0.883517,0.0,0.0,-75.0,4.0,135.0,0.0
13.6,0.180053,0.031397,0.296684,0.174156,0.047577,0.329146,62.739723,62.878202,0.0,0.0,29.875,0.988838,0.0,1.10438,0.0,0.0,-75.0,4.0,136.0,0.0
13.7,0.179619,0.034013,0.326374,0.174188,0.052429,0.378128,62.675866,62.99559,0.0,0.0,29.875,0.790775,0.0,1.103255,0.0,0.0,-75.0,4.0,135.0,0.0
13.8,0.177967,0.034013,0.248478,0.172865,0.050003,0.270487,62.612009,63.112978,0.0,0.0,29.875,0.69117,0.0,0.663029,0.0,0.0,-75.0,4.0,135.0,0.0
13.9,0.177654,0.031397,0.224548,0.173472,0.04273,0.235115,62.487645,63.106002,0.0,0.0,29.875,0.78973,0.0,0.882767,0.0,0.0,-76.0,4.0,135.0,0.0
14.0,0.175753,0.02617,0.14038,0.171392,0.040308,0.120626,62.557779,63.268975,0.0,0.0,29.875,0.592335,0.0,0.882015,0.0,0.0,-76.0,4.0,135.0,0.0
14.1,0.17438,0.018339,0.148211,0.170398,0.030632,0.142821,62.487645,63.361813,0.0,0.0,29.875,0.788891,0.0,0.441758,0.0,0.0,-76.0,4.0,134.0,0.0
14.2,0.17589,0.013125,0.179657,0.173626,0.028216,0.199992,62.41505,63.382056,0.0,0.0,29.875,1.084526,0.0,0.881992,0.0,0.0,-76.0,4.0,135.0,0.0
