Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.3,0.064915,0.010088,0.216845,-0.082473,-0.013704,-0.02134,62.589887,62.755785,0.0,0.0,29.75,4.387756,0.0,-2.308137,0.0,0.0,-8.0,4.0,112.0,0.0
2.4,0.068454,0.00192,0.150041,-0.080778,-0.037596,-0.119513,62.359118,62.561286,0.0,0.0,29.75,4.460983,0.0,-2.335003,0.0,0.0,-9.0,4.0,113.0,0.0
2.5,0.074354,-0.008949,0.184784,-0.076789,-0.074536,-0.132633,62.219893,62.561286,0.0,0.0,29.75,4.450958,0.0,-2.552271,0.0,0.0,-10.0,4.0,114.0,0.0
2.6,0.073982,-0.019795,0.002219,-0.078476,-0.111204,-0.34554,62.081962,62.631421,0.0,0.0,29.75,4.377617,0.0,-2.526169,0.0,0.0,-11.0,4.0,114.0,0.0
2.7,0.073967,-0.030618,-0.020139,-0.079936,-0.145015,-0.410411,61.944031,62.561286,0.0,0.0,29.75,4.739571,0.0,-2.352174,0.0,0.0,-11.0,4.0,114.0,0.0
2.8,0.072198,-0.011663,-0.014559,-0.08491,-0.045535,-0.312786,62.016626,62.416802,0.0,0.0,29.75,4.729744,0.0,-2.568953,0.0,0.0,-11.0,4.0,114.0,0.0
2.9,0.072799,0.00192,0.089817,-0.086727,0.010302,-0.119513,62.096452,62.272317,0.0,0.0,29.75,4.936234,0.0,-2.559776,0.0,0.0,-10.0,4.0,114.0,0.0
3.0,0.07668,0.007364,0.205162,-0.084698,0.021009,0.013615,61.908929,62.134386,0.0,0.0,29.75,5.152885,0.0,-2.333357,0.0,0.0,-11.0,4.0,115.0,0.0
3.1,0.081419,-0.003517,0.20808,-0.082803,0.015652,0.002834,61.885817,62.190003,0.0,0.0,29.75,5.143242,0.0,-2.550672,0.0,0.0,-11.0,4.0,116.0,0.0
3.2,0.086135,-0.003517,0.216845,-0.080446,-0.005715,-0.02134,61.929676,62.262599,0.0,0.0,29.75,5.152885,0.0,-2.333357,0.0,0.0,-11.0,4.0,117.0,0.0
3.3,0.08689,-0.014375,0.064227,-0.081962,-0.034947,-0.202891,62.207454,62.262599,0.0,0.0,29.75,5.508675,0.0,-2.161869,0.0,0.0,-10.0,4.0,117.0,0.0
3.4,0.087919,-0.027914,0.035946,-0.083258,-0.069275,-0.267077,62.187211,62.0681,0.0,0.0,29.75,5.567696,0.0,-2.404263,0.0,0.0,-10.0,4.0,117.0,0.0
3.5,0.085924,-0.030618,-0.075603,-0.086635,-0.100755,-0.405451,62.257346,62.206031,0.0,0.0,29.75,5.499062,0.0,-2.377708,0.0,0.0,-10.0,4.0,117.0,0.0
3.6,0.087692,-0.041417,0.024679,-0.086348,-0.134636,-0.348051,62.257346,62.276166,0.0,0.0,29.75,5.903633,0.0,-2.5763,0.0,0.0,-10.0,4.0,117.0,0.0
3.7,0.091464,-0.057572,0.055726,-0.084736,-0.165708,-0.360585,62.380153,62.081667,0.0,0.0,29.75,5.627853,0.0,-2.558926,0.0,0.0,-9.0,4.0,118.0,0.0
3.8,0.095137,-0.025209,0.152927,-0.083954,-0.032297,-0.122139,62.242448,62.01292,0.0,0.0,29.75,5.767334,0.0,-2.523798,0.0,0.0,-10.0,4.0,119.0,0.0
3.9,0.098711,-0.014375,0.18769,-0.082744,0.004957,-0.029372,62.310244,62.207419,0.0,0.0,29.75,5.767334,0.0,-2.523798,0.0,0.0,-9.0,4.0,119.0,0.0
4.0,0.098649,-0.017086,0.04159,-0.08496,0.004957,-0.163981,62.519604,62.207419,0.0,0.0,29.75,5.56826,0.0,-2.314839,0.0,0.0,-8.0,4.0,119.0,0.0
4.1,0.098797,-0.017086,0.050067,-0.086943,0.007629,-0.153553,62.657535,62.331783,0.0,0.0,29.75,5.428871,0.0,-2.260259,0.0,0.0,-8.0,4.0,119.0,0.0
4.2,0.098357,-0.025209,0.002219,-0.089221,-0.024337,-0.233803,63.057535,62.474513,0.0,0.0,29.75,5.438828,0.0,-2.041088,0.0,0.0,-6.0,4.0,119.0,0.0
4.3,0.099545,-0.030618,0.055726,-0.089865,-0.048178,-0.215795,63.057535,62.545551,0.0,0.0,29.75,5.438828,0.0,-2.041088,0.0,0.0,-6.0,4.0,119.0,0.0
4.4,0.101645,-0.041417,0.067064,-0.089453,-0.079791,-0.233803,63.020314,62.56897,0.0,0.0,29.75,5.648529,0.0,-2.031476,0.0,0.0,-6.0,4.0,120.0,0.0
4.5,0.104406,-0.052193,0.069902,-0.088173,-0.113813,-0.261972,63.090449,62.779496,0.0,0.0,29.75,5.995216,0.0,-2.078489,0.0,0.0,-5.0,4.0,120.0,0.0
4.6,0.106326,-0.060259,0.013436,-0.087569,-0.147606,-0.358081,63.160583,62.723879,0.0,0.0,29.75,6.053284,0.0,-2.32384,0.0,0.0,-5.0,4.0,121.0,0.0
4.7,0.10687,-0.070995,-0.07836,-0.088298,-0.181172,-0.486673,63.350057,62.651284,0.0,0.0,29.75,6.271408,0.0,-2.097329,0.0,0.0,-4.0,4.0,121.0,0.0
4.8,0.107184,-0.052193,-0.034063,-0.090681,-0.061374,-0.32793,63.350057,62.775648,0.0,0.0,29.75,6.053284,0.0,-2.32384,0.0,0.0,-4.0,4.0,121.0,0.0
4.9,0.106783,-0.030618,-0.006177,-0.092946,-0.00838,-0.220947,63.583975,62.970146,0.0,0.0,29.75,6.053284,0.0,-2.32384,0.0,0.0,-3.0,4.0,121.0,0.0
5.0,0.107707,-0.027914,0.067064,-0.093936,-0.000382,-0.145718,63.596987,62.900012,0.0,0.0,29.75,6.053284,0.0,-2.32384,0.0,0.0,-3.0,4.0,121.0,0.0
5.1,0.111034,-0.027914,0.092668,-0.094127,-0.000382,-0.124765,63.721351,63.024376,0.0,0.0,29.75,6.044106,0.0,-2.541425,0.0,0.0,-2.0,4.0,122.0,0.0
5.2,0.112965,-0.030618,0.129886,-0.095323,-0.029645,-0.122139,63.751654,63.218874,0.0,0.0,29.75,6.319542,0.0,-2.559138,0.0,0.0,-2.0,4.0,122.0,0.0
5.3,0.115055,-0.038719,0.10695,-0.096863,-0.058738,-0.184771,63.751654,63.287621,0.0,0.0,29.75,6.252975,0.0,-2.532788,0.0,0.0,-2.0,4.0,123.0,0.0
5.4,0.116912,-0.041417,0.024679,-0.098098,-0.082416,-0.292522,63.969572,63.31104,0.0,0.0,29.75,6.195122,0.0,-2.287642,0.0,0.0,-1.0,4.0,123.0,0.0
5.5,0.118065,-0.052193,-0.067323,-0.099598,-0.121632,-0.415366,64.042167,63.45377,0.0,0.0,29.75,6.195122,0.0,-2.287642,0.0,0.0,-1.0,4.0,123.0,0.0
5.6,0.119059,-0.054883,-0.105848,-0.10135,-0.150196,-0.498865,64.042167,63.329406,0.0,0.0,29.75,6.262062,0.0,-2.31495,0.0,0.0,-1.0,4.0,123.0,0.0
5.7,0.122767,-0.062945,-0.056261,-0.099944,-0.186316,-0.479344,64.005804,63.256811,0.0,0.0,29.75,6.120422,0.0,-2.350865,0.0,0.0,-1.0,4.0,124.0,0.0
5.8,0.125583,-0.060259,-0.011767,-0.100305,-0.116421,-0.380575,64.005804,63.134004,0.0,0.0,29.75,6.111343,0.0,-2.567682,0.0,0.0,-1.0,4.0,125.0,0.0
5.9,0.127991,-0.022503,0.135636,-0.100659,-0.019024,-0.137871,64.005804,63.110584,0.0,0.0,29.75,5.912804,0.0,-2.359736,0.0,0.0,-1.0,4.0,125.0,0.0
6.0,0.128836,-0.017086,0.115539,-0.102637,-0.00838,-0.135253,63.867873,62.900058,0.0,0.0,29.75,5.578003,0.0,-2.097216,0.0,0.0,-2.0,4.0,125.0,0.0
6.1,0.12791,-0.014375,0.064227,-0.106472,-0.005715,-0.189955,63.992237,63.024422,0.0,0.0,29.75,5.707939,0.0,-2.278398,0.0,0.0,-1.0,4.0,125.0,0.0
6.2,0.127666,-0.014375,0.007825,-0.109253,-0.026992,-0.267077,63.955873,63.148786,0.0,0.0,29.75,5.776711,0.0,-2.305695,0.0,0.0,-1.0,4.0,125.0,0.0
6.3,0.128832,-0.019795,-0.022927,-0.110127,-0.061374,-0.338,63.797143,63.36925,0.0,0.0,29.75,5.967361,0.0,-2.733561,0.0,0.0,-2.0,4.0,125.0,0.0
6.4,0.13141,-0.027914,0.050067,-0.109735,-0.087663,-0.307728,63.638413,63.589713,0.0,0.0,29.75,6.45359,0.0,-2.742529,0.0,0.0,-3.0,4.0,126.0,0.0
6.5,0.133824,-0.03602,0.005021,-0.109987,-0.119027,-0.378081,63.697996,63.732443,0.0,0.0,29.75,6.728836,0.0,-2.760053,0.0,0.0,-2.0,4.0,126.0,0.0
6.6,0.134354,-0.038719,0.021866,-0.111073,-0.155372,-0.398001,63.573632,63.608079,0.0,0.0,29.75,6.728836,0.0,-2.760053,0.0,0.0,-3.0,4.0,126.0,0.0
6.7,0.132912,-0.049501,-0.053491,-0.113928,-0.188886,-0.508598,63.420521,63.483715,0.0,0.0,29.75,6.737389,0.0,-2.542281,0.0,0.0,-4.0,4.0,126.0,0.0
6.8,0.132575,-0.054883,-0.011767,-0.115663,-0.181172,-0.479344,63.368753,63.431946,0.0,0.0,29.75,6.873962,0.0,-2.72614,0.0,0.0,-4.0,4.0,126.0,0.0
6.9,0.132351,-0.008949,0.005021,-0.118225,-0.040244,-0.32793,63.276587,63.33978,0.0,0.0,29.75,6.882523,0.0,-2.507343,0.0,0.0,-5.0,4.0,126.0,0.0
7.0,0.133925,-0.000799,0.061392,-0.118222,-0.016365,-0.226093,63.06606,63.129254,0.0,0.0,29.75,6.882523,0.0,-2.507343,0.0,0.0,-6.0,4.0,126.0,0.0
7.1,0.134718,0.00192,0.047239,-0.118998,-0.016365,-0.244065,63.121678,63.184871,0.0,0.0,29.75,6.891335,0.0,-2.28876,0.0,0.0,-5.0,4.0,126.0,0.0
7.2,0.136049,0.00192,0.127013,-0.119022,-0.024337,-0.171787,63.071767,63.114737,0.0,0.0,29.75,6.537117,0.0,-2.333357,0.0,0.0,-6.0,4.0,127.0,0.0
7.3,0.134665,-0.008949,0.092668,-0.121673,-0.061374,-0.249188,62.929037,62.972007,0.0,0.0,29.75,6.252975,0.0,-2.532788,0.0,0.0,-6.0,4.0,126.0,0.0
7.4,0.133932,-0.017086,0.058558,-0.123276,-0.092904,-0.310258,63.218247,62.777509,0.0,0.0,29.75,6.537117,0.0,-2.333357,0.0,0.0,-5.0,4.0,126.0,0.0
7.5,0.131388,-0.025209,0.01063,-0.12655,-0.121632,-0.39054,63.428774,62.91544,0.0,0.0,29.75,6.528221,0.0,-2.550672,0.0,0.0,-4.0,4.0,126.0,0.0
7.6,0.13111,-0.03332,-0.050721,-0.127454,-0.157958,-0.484231,63.30441,62.791076,0.0,0.0,29.75,6.737389,0.0,-2.542281,0.0,0.0,-4.0,4.0,126.0,0.0
7.7,0.130468,-0.038719,-0.075603,-0.12804,-0.194022,-0.537682,63.078704,62.596577,0.0,0.0,29.75,7.019699,0.0,-2.343385,0.0,0.0,-6.0,4.0,126.0,0.0
7.8,0.131642,-0.052193,-0.072845,-0.126033,-0.229828,-0.580993,63.003516,62.596577,0.0,0.0,29.75,6.947037,0.0,-2.53397,0.0,0.0,-6.0,4.0,126.0,0.0
7.9,0.131901,-0.014375,0.055726,-0.126485,-0.087663,-0.338,62.911351,62.477455,0.0,0.0,29.75,7.028557,0.0,-2.12657,0.0,0.0,-6.0,4.0,126.0,0.0
8.0,0.130579,-0.011663,0.084119,-0.12898,-0.04289,-0.238937,62.700824,62.40486,0.0,0.0,29.75,7.037659,0.0,-1.909978,0.0,0.0,-7.0,4.0,126.0,0.0
8.1,0.128171,-0.000799,0.095522,-0.131426,-0.040244,-0.231235,62.756442,62.266929,0.0,0.0,29.75,6.755249,0.0,-2.107378,0.0,0.0,-7.0,4.0,125.0,0.0
8.2,0.125644,-0.000799,0.098376,-0.134034,-0.04289,-0.226093,62.683846,62.21063,0.0,0.0,29.75,6.546265,0.0,-2.116258,0.0,0.0,-8.0,4.0,125.0,0.0
8.3,0.124991,-0.008949,0.047239,-0.134544,-0.077164,-0.312786,62.541117,62.067901,0.0,0.0,29.75,6.947037,0.0,-2.53397,0.0,0.0,-8.0,4.0,124.0,0.0
8.4,0.124141,-0.017086,0.024679,-0.134996,-0.105982,-0.363088,62.415365,61.942149,0.0,0.0,29.75,6.882523,0.0,-2.507343,0.0,0.0,-9.0,4.0,124.0,0.0
8.5,0.126442,-0.027914,0.047239,-0.133442,-0.134636,-0.395515,62.483161,62.009945,0.0,0.0,29.75,7.165771,0.0,-2.307693,0.0,0.0,-9.0,4.0,125.0,0.0
8.6,0.126581,-0.03602,0.047239,-0.133686,-0.170868,-0.432672,62.427544,61.954328,0.0,0.0,29.75,7.38504,0.0,-2.081237,0.0,0.0,-9.0,4.0,125.0,0.0
8.7,0.124411,-0.041417,-0.006177,-0.134967,-0.199153,-0.491554,62.181615,61.954328,0.0,0.0,29.75,6.900391,0.0,-2.070396,0.0,0.0,-10.0,4.0,124.0,0.0
8.8,0.120848,-0.052193,-0.103106,-0.136878,-0.224728,-0.602509,62.25175,61.954328,0.0,0.0,29.75,6.810829,0.0,-2.351847,0.0,0.0,-10.0,4.0,124.0,0.0
8.9,0.119032,-0.019795,0.081272,-0.139242,-0.090284,-0.338,61.962539,62.08008,0.0,0.0,29.75,6.802124,0.0,-2.568635,0.0,0.0,-11.0,4.0,123.0,0.0
9.0,0.119143,-0.006234,0.078427,-0.139324,-0.053461,-0.284902,61.752013,61.942149,0.0,0.0,29.75,6.585091,0.0,-2.793686,0.0,0.0,-12.0,4.0,123.0,0.0
9.1,0.119898,-0.003517,0.127013,-0.138383,-0.053461,-0.228665,61.548508,61.663867,0.0,0.0,29.75,6.785454,0.0,-3.002831,0.0,0.0,-13.0,4.0,123.0,0.0
9.2,0.120855,-0.003517,0.112674,-0.137471,-0.0561,-0.251748,61.270226,61.663867,0.0,0.0,29.75,6.712479,0.0,-3.196202,0.0,0.0,-15.0,4.0,124.0,0.0
9.3,0.120544,-0.003517,0.118405,-0.136915,-0.090284,-0.272177,60.919349,61.248905,0.0,0.0,29.75,6.777496,0.0,-3.220226,0.0,0.0,-16.0,4.0,124.0,0.0
9.4,0.118473,-0.014375,0.04159,-0.138526,-0.121632,-0.398001,60.725801,60.953065,0.0,0.0,29.75,6.986717,0.0,-3.212732,0.0,0.0,-17.0,4.0,123.0,0.0
9.5,0.115799,-0.022503,0.021866,-0.140687,-0.147606,-0.437605,60.725801,60.882931,0.0,0.0,29.75,6.793671,0.0,-2.785632,0.0,0.0,-17.0,4.0,123.0,0.0
9.6,0.113416,-0.030618,-0.020139,-0.142543,-0.183744,-0.523161,60.532252,60.950727,0.0,0.0,29.75,6.802124,0.0,-2.568635,0.0,0.0,-18.0,4.0,122.0,0.0
9.7,0.113812,-0.044113,0.019054,-0.14188,-0.219624,-0.530427,60.462118,60.936891,0.0,0.0,29.75,6.737389,0.0,-2.542281,0.0,0.0,-19.0,4.0,122.0,0.0
9.8,0.114215,-0.049501,-0.006177,-0.139815,-0.232375,-0.566598,60.394321,60.869095,0.0,0.0,29.75,6.810829,0.0,-2.351847,0.0,0.0,-19.0,4.0,122.0,0.0
9.9,0.115471,-0.006234,0.127013,-0.138578,-0.090284,-0.322887,60.326525,60.735724,0.0,0.0,29.75,7.011086,0.0,-2.560413,0.0,0.0,-19.0,4.0,123.0,0.0
10.0,0.115383,0.007364,0.164488,-0.138214,-0.0561,-0.238937,60.258728,60.667928,0.0,0.0,29.75,7.22052,0.0,-2.552271,0.0,0.0,-20.0,4.0,123.0,0.0
10.1,0.113189,0.010088,0.092668,-0.139488,-0.058738,-0.305197,60.188594,60.458568,0.0,0.0,29.75,7.229042,0.0,-2.335003,0.0,0.0,-20.0,4.0,122.0,0.0
10.2,0.109994,0.012814,0.095522,-0.141935,-0.058738,-0.302664,60.45413,60.458568,0.0,0.0,29.75,7.084869,0.0,-2.718062,0.0,0.0,-19.0,4.0,121.0,0.0
10.3,0.106777,0.010088,0.086967,-0.144085,-0.092904,-0.360585,60.244771,60.458568,0.0,0.0,29.75,6.938568,0.0,-2.751985,0.0,0.0,-20.0,4.0,121.0,0.0
10.4,0.106307,-0.000799,0.118405,-0.143928,-0.121632,-0.363088,59.979794,60.332816,0.0,0.0,29.75,7.148781,0.0,-2.743995,0.0,0.0,-21.0,4.0,121.0,0.0
10.5,0.107326,-0.003517,0.124142,-0.142397,-0.145015,-0.38556,59.839443,60.400613,0.0,0.0,29.75,7.148781,0.0,-2.743995,0.0,0.0,-22.0,4.0,121.0,0.0
10.6,0.109159,-0.008949,0.118405,-0.139892,-0.176022,-0.425263,59.826585,60.60876,0.0,0.0,29.75,7.157158,0.0,-2.525738,0.0,0.0,-22.0,4.0,121.0,0.0
10.7,0.108231,-0.019795,0.021866,-0.140323,-0.211957,-0.552161,59.888505,60.60876,0.0,0.0,29.75,7.43042,0.0,-2.544208,0.0,0.0,-21.0,4.0,121.0,0.0
10.8,0.105087,-0.027914,-0.075603,-0.141255,-0.234922,-0.66415,60.166787,60.540964,0.0,0.0,29.75,7.422226,0.0,-2.761922,0.0,0.0,-20.0,4.0,121.0,0.0
10.9,0.102048,0.007364,0.069902,-0.143795,-0.095522,-0.417842,60.234583,60.473167,0.0,0.0,29.75,7.351433,0.0,-2.954785,0.0,0.0,-20.0,4.0,120.0,0.0
11.0,0.099793,0.031934,0.144274,-0.145293,-0.05082,-0.29506,60.234583,60.556314,0.0,0.0,29.75,7.484535,0.0,-2.787583,0.0,0.0,-20.0,4.0,119.0,0.0
11.1,0.100954,0.034672,0.263849,-0.143386,-0.05082,-0.184771,60.30238,60.422944,0.0,0.0,29.75,7.148781,0.0,-2.743995,0.0,0.0,-19.0,4.0,120.0,0.0
11.2,0.102496,0.037411,0.234419,-0.141252,-0.05082,-0.208057,60.520298,60.493078,0.0,0.0,29.75,6.737389,0.0,-2.542281,0.0,0.0,-18.0,4.0,120.0,0.0
11.3,0.103432,0.031934,0.173176,-0.13945,-0.082416,-0.289984,60.883934,60.631009,0.0,0.0,29.75,6.737389,0.0,-2.542281,0.0,0.0,-17.0,4.0,120.0,0.0
11.4,0.102061,0.026464,0.138514,-0.139766,-0.111204,-0.37059,60.805503,60.764379,0.0,0.0,29.75,6.873962,0.0,-2.72614,0.0,0.0,-17.0,4.0,120.0,0.0
11.5,0.09984,0.020999,0.058558,-0.140965,-0.137232,-0.474451,60.727071,60.832176,0.0,0.0,29.75,7.157158,0.0,-2.525738,0.0,0.0,-17.0,4.0,119.0,0.0
11.6,0.098368,0.007364,0.081272,-0.142119,-0.170868,-0.486673,60.580843,61.041536,0.0,0.0,29.75,7.578812,0.0,-2.509514,0.0,0.0,-18.0,4.0,119.0,0.0
11.7,0.097427,0.004642,0.055726,-0.142387,-0.199153,-0.542513,60.169079,61.041536,0.0,0.0,29.75,7.367752,0.0,-2.517586,0.0,0.0,-20.0,4.0,119.0,0.0
11.8,0.097822,-0.011663,0.13276,-0.140991,-0.222177,-0.491554,60.169079,60.973739,0.0,0.0,29.75,7.093338,0.0,-2.49902,0.0,0.0,-20.0,4.0,119.0,0.0
11.9,0.098089,0.034672,0.144274,-0.140057,-0.082416,-0.36559,60.308304,61.099491,0.0,0.0,29.75,7.029053,0.0,-2.472116,0.0,0.0,-19.0,4.0,119.0,0.0
12.0,0.098301,0.048382,0.213922,-0.139353,-0.045535,-0.249188,60.516451,61.031694,0.0,0.0,29.75,6.482941,0.0,-2.214332,0.0,0.0,-18.0,4.0,119.0,0.0
12.1,0.098635,0.053876,0.213922,-0.138486,-0.05082,-0.269628,60.662679,61.157446,0.0,0.0,29.75,6.761101,0.0,-2.233375,0.0,0.0,-18.0,4.0,119.0,0.0
12.2,0.096284,0.056626,0.167382,-0.140044,-0.05082,-0.302664,60.879042,61.22758,0.0,0.0,29.75,6.826454,0.0,-2.261163,0.0,0.0,-17.0,4.0,119.0,0.0
12.3,0.095024,0.053876,0.211,-0.140225,-0.079791,-0.29506,61.104747,61.365511,0.0,0.0,29.75,6.873962,0.0,-2.72614,0.0,0.0,-15.0,4.0,119.0,0.0
12.4,0.093827,0.048382,0.18769,-0.140508,-0.105982,-0.35056,61.111025,61.433308,0.0,0.0,29.75,7.212242,0.0,-2.769749,0.0,0.0,-15.0,4.0,118.0,0.0
12.5,0.094747,0.037411,0.237354,-0.138941,-0.132038,-0.332968,61.185099,61.350161,0.0,0.0,29.75,6.947037,0.0,-2.53397,0.0,0.0,-15.0,4.0,118.0,0.0
12.6,0.096097,0.031934,0.205162,-0.136504,-0.168288,-0.383068,61.038871,61.553666,0.0,0.0,29.75,6.891335,0.0,-2.28876,0.0,0.0,-16.0,4.0,119.0,0.0
12.7,0.096186,0.020999,0.101233,-0.136202,-0.199153,-0.532846,60.674725,61.483532,0.0,0.0,29.75,6.699654,0.0,-1.861397,0.0,0.0,-18.0,4.0,119.0,0.0
12.8,0.095017,0.015541,0.064227,-0.137755,-0.165708,-0.530427,60.23966,61.483532,0.0,0.0,29.75,6.414429,0.0,-2.060087,0.0,0.0,-20.0,4.0,119.0,0.0
12.9,0.093036,0.056626,0.161595,-0.139946,-0.019024,-0.310258,60.385888,61.67803,0.0,0.0,29.75,6.681091,0.0,-2.29741,0.0,0.0,-19.0,4.0,118.0,0.0
13.0,0.09339,0.029198,0.219769,-0.140779,0.007629,-0.179581,60.532116,61.610233,0.0,0.0,29.75,6.471336,0.0,-2.306139,0.0,0.0,-18.0,4.0,118.0,0.0
13.1,0.096032,-0.003517,0.219769,-0.141309,0.021009,-0.135253,60.872842,61.540099,0.0,0.0,29.75,6.672188,0.0,-2.515747,0.0,0.0,-17.0,4.0,119.0,0.0
13.2,0.100201,-0.03602,0.205162,-0.141674,0.012976,-0.132633,61.213569,62.299889,0.0,0.0,29.75,7.165771,0.0,-2.307693,0.0,0.0,-15.0,4.0,120.0,0.0
13.3,0.104808,-0.044113,0.176076,-0.141753,-0.016365,-0.195133,61.495524,63.212169,0.0,0.0,29.75,7.174637,0.0,-2.089867,0.0,0.0,-13.0,4.0,120.0,0.0
13.4,0.108541,-0.03332,0.164488,-0.142159,-0.037596,-0.246627,61.638253,63.936654,0.0,0.0,29.75,7.237801,0.0,-2.117951,0.0,0.0,-13.0,4.0,121.0,0.0
13.5,0.109789,-0.038719,0.078427,-0.144468,-0.071906,-0.38556,61.856171,64.343433,0.0,0.0,29.75,7.237801,0.0,-2.117951,0.0,0.0,-12.0,4.0,121.0,0.0
13.6,0.110327,-0.052193,0.027493,-0.148246,-0.08504,-0.449917,62.534137,64.483218,0.0,0.0,29.75,6.471336,0.0,-2.306139,0.0,0.0,-8.0,4.0,122.0,0.0
