Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
5.6,-0.087723,-0.087487,-0.250464,-0.356095,-0.094844,-0.428466,74.630317,77.837023,0.0,0.0,29.75,7.333977,0.0,-2.757815,0.0,0.0,-35.0,4.0,83.0,0.0
5.7,-0.091395,-0.083007,-0.239051,-0.357754,-0.08779,-0.413414,74.636938,78.1879,0.0,0.0,29.75,7.124741,0.0,-2.750288,0.0,0.0,-35.0,4.0,82.0,0.0
5.8,-0.094728,-0.078523,-0.223029,-0.358782,-0.083082,-0.385699,74.297955,78.117725,0.0,0.0,29.75,7.21064,0.0,-2.732217,0.0,0.0,-37.0,4.0,82.0,0.0
5.9,-0.098463,-0.083007,-0.234479,-0.359927,-0.085436,-0.375582,74.48314,78.208634,0.0,0.0,29.75,6.52372,0.0,-2.544952,0.0,0.0,-36.0,4.0,81.0,0.0
6.0,-0.103767,-0.089726,-0.320649,-0.3622,-0.094844,-0.420946,74.401173,78.381048,0.0,0.0,29.75,6.708153,0.0,-2.735106,0.0,0.0,-37.0,4.0,80.0,0.0
6.1,-0.109231,-0.098671,-0.400936,-0.364616,-0.101887,-0.465901,74.310264,78.462552,0.0,0.0,29.75,6.708153,0.0,-2.735106,0.0,0.0,-37.0,4.0,79.0,0.0
6.2,-0.114527,-0.107599,-0.475597,-0.367245,-0.115946,-0.520303,74.394958,78.556828,0.0,0.0,29.75,6.612221,0.0,-2.527622,0.0,0.0,-37.0,4.0,78.0,0.0
6.3,-0.119025,-0.123186,-0.534103,-0.369502,-0.12296,-0.557059,74.310264,78.650813,0.0,0.0,29.75,6.994728,0.0,-2.500493,0.0,0.0,-37.0,4.0,77.0,0.0
6.4,-0.120771,-0.105368,-0.440601,-0.369552,-0.113605,-0.485752,74.046941,78.39068,0.0,0.0,29.75,6.604424,0.0,-2.301965,0.0,0.0,-38.0,4.0,76.0,0.0
6.5,-0.122346,-0.083007,-0.259576,-0.369653,-0.092493,-0.395795,73.964973,77.884984,0.0,0.0,29.625,6.692375,0.0,-2.285557,0.0,0.0,-39.0,4.0,76.0,0.0
6.6,-0.125485,-0.080765,-0.241336,-0.370009,-0.08779,-0.37305,74.052693,77.445874,0.0,0.0,29.75,6.700081,0.0,-2.510404,0.0,0.0,-38.0,4.0,75.0,0.0
6.7,-0.129453,-0.080765,-0.268671,-0.371165,-0.085436,-0.385699,73.880279,76.940127,0.0,0.0,29.75,6.41243,0.0,-2.745393,0.0,0.0,-39.0,4.0,75.0,0.0
6.8,-0.133776,-0.080765,-0.295857,-0.372561,-0.080726,-0.393273,73.798312,76.519074,0.0,0.0,29.75,6.708153,0.0,-2.735106,0.0,0.0,-40.0,4.0,74.0,0.0
6.9,-0.138195,-0.091964,-0.36764,-0.3741,-0.083082,-0.430971,73.804064,76.173949,0.0,0.0,29.625,6.531982,0.0,-2.771275,0.0,0.0,-40.0,4.0,73.0,0.0
7.0,-0.141871,-0.098671,-0.425213,-0.374915,-0.08779,-0.453454,73.888758,76.001073,0.0,0.0,29.75,6.612221,0.0,-2.527622,0.0,0.0,-39.0,4.0,72.0,0.0
7.1,-0.144496,-0.107599,-0.453753,-0.374833,-0.08779,-0.455946,73.888758,75.746692,0.0,0.0,29.75,6.515839,0.0,-2.318481,0.0,0.0,-39.0,4.0,72.0,0.0
7.2,-0.147194,-0.114285,-0.495175,-0.374713,-0.094844,-0.473354,73.804064,75.395815,0.0,0.0,29.75,6.404213,0.0,-2.52023,0.0,0.0,-40.0,4.0,71.0,0.0
7.3,-0.146509,-0.085248,-0.298116,-0.372492,-0.073652,-0.355288,73.719318,75.05069,0.0,0.0,29.75,6.588562,0.0,-2.709627,0.0,0.0,-40.0,4.0,71.0,0.0
7.4,-0.148636,-0.080765,-0.268671,-0.372569,-0.064205,-0.357829,73.719318,74.877813,0.0,0.0,29.75,6.500816,0.0,-2.727452,0.0,0.0,-40.0,4.0,71.0,0.0
7.5,-0.151998,-0.076279,-0.275481,-0.37276,-0.06184,-0.355288,73.801285,74.61768,0.0,0.0,29.75,6.803635,0.0,-2.940946,0.0,0.0,-40.0,4.0,70.0,0.0
7.6,-0.154672,-0.074034,-0.286812,-0.3723,-0.059474,-0.367982,73.628872,74.272853,0.0,0.0,29.75,6.708153,0.0,-2.735106,0.0,0.0,-40.0,4.0,70.0,0.0
7.7,-0.157401,-0.078523,-0.33412,-0.371421,-0.059474,-0.385699,73.544177,74.272853,0.0,0.0,29.75,6.620384,0.0,-2.753131,0.0,0.0,-41.0,4.0,69.0,0.0
7.8,-0.159675,-0.089726,-0.363183,-0.370052,-0.066568,-0.385699,73.634624,74.272853,0.0,0.0,29.75,6.41243,0.0,-2.745393,0.0,0.0,-40.0,4.0,69.0,0.0
7.9,-0.162076,-0.096436,-0.434012,-0.368932,-0.071292,-0.423454,73.72507,74.717715,0.0,0.0,29.75,6.115501,0.0,-2.755588,0.0,0.0,-40.0,4.0,68.0,0.0
8.0,-0.163503,-0.100904,-0.427415,-0.367275,-0.073652,-0.398315,73.719318,75.06284,0.0,0.0,29.625,6.034088,0.0,-2.999954,0.0,0.0,-40.0,4.0,68.0,0.0
8.1,-0.162457,-0.074034,-0.273212,-0.365233,-0.05474,-0.347656,73.719318,75.478141,0.0,0.0,29.75,6.12426,0.0,-2.981053,0.0,0.0,-40.0,4.0,68.0,0.0
8.2,-0.163216,-0.071789,-0.227612,-0.364222,-0.05,-0.322133,73.891732,75.562835,0.0,0.0,29.625,6.43,0.0,-3.195249,0.0,0.0,-39.0,4.0,68.0,0.0
8.3,-0.165587,-0.069542,-0.27775,-0.363535,-0.05,-0.352746,73.973699,75.562835,0.0,0.0,29.75,6.43,0.0,-3.195249,0.0,0.0,-39.0,4.0,67.0,0.0
8.4,-0.167035,-0.065046,-0.284548,-0.361909,-0.047629,-0.340013,73.967947,75.472388,0.0,0.0,29.625,6.518181,0.0,-3.175704,0.0,0.0,-39.0,4.0,67.0,0.0
8.5,-0.168368,-0.076279,-0.302631,-0.36007,-0.05237,-0.334911,74.055666,75.911499,0.0,0.0,29.625,6.421028,0.0,-2.970402,0.0,0.0,-38.0,4.0,67.0,0.0
8.6,-0.170067,-0.085248,-0.374317,-0.358521,-0.06184,-0.375582,74.061418,75.905746,0.0,0.0,29.75,6.549629,0.0,-3.223443,0.0,0.0,-38.0,4.0,66.0,0.0
8.7,-0.171372,-0.096436,-0.405359,-0.356885,-0.071292,-0.380643,74.151865,76.084375,0.0,0.0,29.75,6.846298,0.0,-3.212062,0.0,0.0,-38.0,4.0,66.0,0.0
8.8,-0.173219,-0.103137,-0.473417,-0.355746,-0.078369,-0.418436,74.064146,76.351527,0.0,0.0,29.75,6.924507,0.0,-2.967607,0.0,0.0,-38.0,4.0,66.0,0.0
8.9,-0.17225,-0.074034,-0.293597,-0.353229,-0.06184,-0.332358,74.064146,76.605908,0.0,0.0,29.75,7.105293,0.0,-3.15327,0.0,0.0,-38.0,4.0,66.0,0.0
9.0,-0.173181,-0.065046,-0.234479,-0.351545,-0.05474,-0.322133,73.982178,76.605908,0.0,0.0,29.75,7.088554,0.0,-2.706857,0.0,0.0,-39.0,4.0,66.0,0.0
9.1,-0.173901,-0.062796,-0.239051,-0.349213,-0.05237,-0.317013,74.154592,76.690603,0.0,0.0,29.75,6.881813,0.0,-2.699408,0.0,0.0,-38.0,4.0,66.0,0.0
9.2,-0.173685,-0.060545,-0.218442,-0.34621,-0.05,-0.293906,74.154592,76.333004,0.0,0.0,29.75,6.803635,0.0,-2.940946,0.0,0.0,-38.0,4.0,66.0,0.0
9.3,-0.174035,-0.065046,-0.264126,-0.343644,-0.05474,-0.319574,74.14884,75.888142,0.0,0.0,29.75,6.93325,0.0,-3.192335,0.0,0.0,-38.0,4.0,66.0,0.0
9.4,-0.17434,-0.074034,-0.302631,-0.341401,-0.064205,-0.327248,74.14884,75.443279,0.0,0.0,29.75,7.02858,0.0,-3.396499,0.0,0.0,-38.0,4.0,66.0,0.0
9.5,-0.175087,-0.085248,-0.372092,-0.339589,-0.073652,-0.370517,74.154592,75.092402,0.0,0.0,29.75,7.227448,0.0,-3.180896,0.0,0.0,-38.0,4.0,65.0,0.0
9.6,-0.175739,-0.0942,-0.420808,-0.337801,-0.083082,-0.398315,74.154592,74.586655,0.0,0.0,29.625,7.511978,0.0,-2.945574,0.0,0.0,-38.0,4.0,65.0,0.0
9.7,-0.176602,-0.096436,-0.427415,-0.336159,-0.085436,-0.400835,74.154592,74.674374,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-38.0,4.0,65.0,0.0
9.8,-0.17706,-0.067294,-0.239051,-0.334158,-0.068931,-0.327248,74.072625,74.680127,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-38.0,4.0,65.0,0.0
9.9,-0.176938,-0.058293,-0.197748,-0.332005,-0.073652,-0.327248,74.078377,74.680127,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-38.0,4.0,65.0,0.0
10.0,-0.177043,-0.060545,-0.211554,-0.330204,-0.071292,-0.332358,73.905963,74.15057,0.0,0.0,29.75,6.93325,0.0,-3.192335,0.0,0.0,-39.0,4.0,65.0,0.0
10.1,-0.177133,-0.058293,-0.209255,-0.328774,-0.071292,-0.324691,73.900211,74.065875,0.0,0.0,29.75,7.227448,0.0,-3.180896,0.0,0.0,-39.0,4.0,65.0,0.0
10.2,-0.177626,-0.062796,-0.2573,-0.327614,-0.078369,-0.347656,73.894459,73.802553,0.0,0.0,29.75,6.846298,0.0,-3.212062,0.0,0.0,-39.0,4.0,65.0,0.0
10.3,-0.178006,-0.074034,-0.325143,-0.326703,-0.080726,-0.385699,73.982178,73.432182,0.0,0.0,29.75,6.725395,0.0,-3.184043,0.0,0.0,-39.0,4.0,65.0,0.0
10.4,-0.178007,-0.085248,-0.374317,-0.325026,-0.090142,-0.398315,73.727941,73.074583,0.0,0.0,29.75,6.725395,0.0,-3.184043,0.0,0.0,-40.0,4.0,65.0,0.0
10.5,-0.178202,-0.096436,-0.425213,-0.323718,-0.097193,-0.433474,73.555671,72.868185,0.0,0.0,29.75,6.421028,0.0,-2.970402,0.0,0.0,-41.0,4.0,65.0,0.0
10.6,-0.181323,-0.091964,-0.414193,-0.323579,-0.097193,-0.423454,73.394381,72.661786,0.0,0.0,29.625,6.588562,0.0,-2.709627,0.0,0.0,-42.0,4.0,64.0,0.0
10.7,-0.181404,-0.067294,-0.216147,-0.3222,-0.076011,-0.334911,73.484827,72.661786,0.0,0.0,29.75,6.509315,0.0,-2.951658,0.0,0.0,-41.0,4.0,64.0,0.0
10.8,-0.181516,-0.060545,-0.197748,-0.321324,-0.071292,-0.332358,73.318309,72.495268,0.0,0.0,29.75,6.716591,0.0,-2.959654,0.0,0.0,-42.0,4.0,64.0,0.0
10.9,-0.181815,-0.058293,-0.206956,-0.320675,-0.068931,-0.329804,73.146039,72.410574,0.0,0.0,29.75,6.708153,0.0,-2.735106,0.0,0.0,-43.0,4.0,64.0,0.0
11.0,-0.180928,-0.056041,-0.218442,-0.319527,-0.068931,-0.342562,72.973769,72.244056,0.0,0.0,29.75,6.924507,0.0,-2.967607,0.0,0.0,-44.0,4.0,64.0,0.0
11.1,-0.178969,-0.062796,-0.241336,-0.317415,-0.073652,-0.337463,72.801355,72.244056,0.0,0.0,29.75,7.342239,0.0,-2.983378,0.0,0.0,-45.0,4.0,65.0,0.0
11.2,-0.176843,-0.074034,-0.311648,-0.315179,-0.078369,-0.378113,72.528628,71.971329,0.0,0.0,29.75,7.435928,0.0,-3.189005,0.0,0.0,-46.0,4.0,65.0,0.0
11.3,-0.174926,-0.080765,-0.365412,-0.312662,-0.085436,-0.400835,72.171999,71.780569,0.0,0.0,29.625,7.435928,0.0,-3.189005,0.0,0.0,-48.0,4.0,66.0,0.0
11.4,-0.174703,-0.087487,-0.398723,-0.311683,-0.08779,-0.415926,71.81537,71.568367,0.0,0.0,29.75,7.350853,0.0,-3.20878,0.0,0.0,-50.0,4.0,66.0,0.0
11.5,-0.175429,-0.060545,-0.2573,-0.311355,-0.068931,-0.360369,71.905816,71.486544,0.0,0.0,29.625,7.141739,0.0,-3.200581,0.0,0.0,-49.0,4.0,65.0,0.0
11.6,-0.17553,-0.053787,-0.200051,-0.310872,-0.064205,-0.329804,71.739298,71.40472,0.0,0.0,29.75,7.010933,0.0,-2.948813,0.0,0.0,-50.0,4.0,65.0,0.0
11.7,-0.175499,-0.053787,-0.220736,-0.310302,-0.064205,-0.340013,71.654604,71.40472,0.0,0.0,29.75,7.227448,0.0,-3.180896,0.0,0.0,-50.0,4.0,65.0,0.0
11.8,-0.174587,-0.051532,-0.200051,-0.308877,-0.06184,-0.306756,71.400366,71.335668,0.0,0.0,29.625,7.218864,0.0,-2.956636,0.0,0.0,-52.0,4.0,66.0,0.0
11.9,-0.173446,-0.058293,-0.252744,-0.307287,-0.068931,-0.340013,71.48219,71.348439,0.0,0.0,29.75,7.304054,0.0,-2.937881,0.0,0.0,-51.0,4.0,66.0,0.0
12.0,-0.17231,-0.069542,-0.3184,-0.30592,-0.076011,-0.375582,71.575137,71.470143,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-51.0,4.0,66.0,0.0
12.1,-0.171599,-0.080765,-0.372092,-0.304843,-0.083082,-0.398315,71.564013,71.579076,0.0,0.0,29.75,7.21064,0.0,-2.732217,0.0,0.0,-51.0,4.0,66.0,0.0
12.2,-0.171087,-0.089726,-0.427415,-0.304134,-0.092493,-0.435976,71.391743,71.566304,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-52.0,4.0,66.0,0.0
12.3,-0.171406,-0.062796,-0.275481,-0.304045,-0.076011,-0.352746,71.48469,71.732822,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-51.0,4.0,66.0,0.0
12.4,-0.170807,-0.051532,-0.188523,-0.303395,-0.066568,-0.327248,71.65696,71.823269,0.0,0.0,29.75,7.427414,0.0,-2.964413,0.0,0.0,-50.0,4.0,66.0,0.0
12.5,-0.169842,-0.047019,-0.176967,-0.302604,-0.066568,-0.319574,71.738784,71.905092,0.0,0.0,29.75,7.520393,0.0,-3.169361,0.0,0.0,-50.0,4.0,67.0,0.0
12.6,-0.168712,-0.047019,-0.183904,-0.301611,-0.064205,-0.322133,71.738784,71.905092,0.0,0.0,29.75,7.511978,0.0,-2.945574,0.0,0.0,-50.0,4.0,67.0,0.0
12.7,-0.167174,-0.049276,-0.206956,-0.300378,-0.066568,-0.329804,71.839097,72.005406,0.0,0.0,29.75,7.435928,0.0,-3.189005,0.0,0.0,-49.0,4.0,67.0,0.0
12.8,-0.166577,-0.056041,-0.275481,-0.299909,-0.073652,-0.367982,72.189975,72.190414,0.0,0.0,29.75,7.227448,0.0,-3.180896,0.0,0.0,-48.0,4.0,67.0,0.0
12.9,-0.165772,-0.069542,-0.347555,-0.299455,-0.080726,-0.408386,72.374334,72.402615,0.0,0.0,29.75,7.133057,0.0,-2.975516,0.0,0.0,-47.0,4.0,67.0,0.0
13.0,-0.16549,-0.080765,-0.378763,-0.299541,-0.090142,-0.415926,72.202064,72.484439,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-48.0,4.0,67.0,0.0
13.1,-0.167637,-0.080765,-0.392079,-0.300345,-0.092493,-0.418436,72.202064,72.566262,0.0,0.0,29.75,7.218864,0.0,-2.956636,0.0,0.0,-48.0,4.0,67.0,0.0
13.2,-0.167628,-0.049276,-0.188523,-0.300103,-0.071292,-0.327248,72.29251,72.577386,0.0,0.0,29.75,7.333977,0.0,-2.757815,0.0,0.0,-47.0,4.0,67.0,0.0
13.3,-0.166295,-0.040243,-0.160745,-0.299172,-0.066568,-0.319574,72.29251,72.749656,0.0,0.0,29.75,7.427414,0.0,-2.964413,0.0,0.0,-47.0,4.0,67.0,0.0
