Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
78.7,0.425477,-0.012915,0.514422,0.89633,-0.076038,0.614263,76.225385,75.348069,0.426125,0.448518,26.875,5.085449,0.0,-1.160075,0.0,-5.0,13.0,2.0,185.0,0.0
78.8,0.430242,-0.008296,0.514422,0.893825,-0.078286,0.614263,76.225385,75.681402,0.426833,0.448828,27.0,5.089218,0.0,-1.384564,0.0,-5.0,13.0,2.0,186.0,0.0
78.9,0.433784,-0.008296,0.497193,0.891345,-0.082781,0.579865,76.316294,75.681402,0.42754,0.449139,26.875,5.089218,0.0,-1.384564,0.0,-5.0,13.0,2.0,186.0,0.0
79.0,0.436058,-0.012915,0.494737,0.891113,-0.098479,0.572524,76.407203,75.681402,0.428248,0.449449,27.0,5.219009,0.0,-1.582078,0.0,-5.0,14.0,2.0,187.0,0.0
79.1,0.437509,-0.019836,0.465354,0.890842,-0.123049,0.54327,76.498113,75.681402,0.428956,0.44976,26.875,5.215073,0.0,-1.35936,0.0,-5.0,14.0,2.0,187.0,0.0
79.2,0.438908,-0.031349,0.443429,0.891786,-0.151932,0.51177,76.589022,75.763369,0.429663,0.450071,27.0,5.001114,0.0,-1.355679,0.0,-5.0,15.0,2.0,187.0,0.0
79.3,0.440494,-0.035946,0.431291,0.893544,-0.167415,0.509355,76.589022,75.845336,0.430371,0.450381,26.875,4.791649,0.0,-1.574187,0.0,-5.0,15.0,2.0,188.0,0.0
79.4,0.443394,-0.015223,0.50457,0.891953,-0.089515,0.597034,76.659197,75.926841,0.431078,0.450692,27.0,4.723473,0.0,-1.364432,0.0,-5.0,15.0,2.0,188.0,0.0
79.5,0.445783,-0.005985,0.529237,0.887191,-0.060268,0.621665,76.568802,75.926841,0.431555,0.450874,26.875,4.662964,0.0,-1.600879,0.0,-5.0,14.0,2.0,189.0,0.0
79.6,0.448168,-0.003673,0.526765,0.881427,-0.069285,0.597034,76.74105,75.842095,0.432031,0.451057,26.875,4.873795,0.0,-1.380799,0.0,-5.0,15.0,2.0,189.0,0.0
79.7,0.451738,-0.003673,0.53171,0.876151,-0.073788,0.609334,76.831959,75.926841,0.432507,0.451239,26.875,5.08194,0.0,-0.93549,0.0,-5.0,16.0,2.0,190.0,0.0
79.8,0.454554,-0.005985,0.526765,0.875168,-0.089515,0.614263,76.922869,76.112026,0.432984,0.451422,26.875,4.805557,0.0,-1.168414,0.0,-5.0,16.0,2.0,190.0,0.0
79.9,0.456636,-0.012915,0.492282,0.876278,-0.118591,0.565195,77.013778,76.202935,0.43346,0.451604,26.875,4.805557,0.0,-1.168414,0.0,-5.0,17.0,2.0,191.0,0.0
80.0,0.458428,-0.02214,0.480024,0.877928,-0.143063,0.555439,77.104687,76.284903,0.433937,0.451787,26.875,4.813538,0.0,-1.61847,0.0,-5.0,17.0,2.0,191.0,0.0
80.1,0.459535,-0.031349,0.428866,0.879261,-0.158573,0.492484,77.104687,76.284903,0.434413,0.451969,26.875,4.822563,0.0,-2.06808,0.0,-5.0,17.0,2.0,191.0,0.0
80.2,0.462008,-0.010606,0.509494,0.877843,-0.085026,0.579865,76.919958,76.284903,0.434584,0.452022,26.875,5.097527,0.0,-1.833223,0.0,-5.0,16.0,2.0,192.0,0.0
80.3,0.465641,0.000954,0.544096,0.874861,-0.051235,0.619196,77.080877,76.284903,0.434758,0.45199,27.0,4.886787,0.0,-2.052869,0.0,-5.0,17.0,2.0,193.0,0.0
80.4,0.469611,0.005586,0.556512,0.87104,-0.051235,0.636502,77.323301,76.708631,0.434933,0.451958,27.0,4.877869,0.0,-1.604935,0.0,-5.0,18.0,2.0,193.0,0.0
80.5,0.473496,0.005586,0.563977,0.86738,-0.053495,0.648899,77.323301,76.708631,0.435107,0.451926,27.0,4.809418,0.0,-1.393494,0.0,-5.0,18.0,2.0,194.0,0.0
80.6,0.476046,0.000954,0.556512,0.866394,-0.073788,0.641457,77.323301,76.799541,0.435281,0.451894,26.875,4.813538,0.0,-1.61847,0.0,-5.0,18.0,2.0,195.0,0.0
80.7,0.478102,-0.008296,0.529237,0.866462,-0.100718,0.614263,77.323301,76.89045,0.435455,0.451862,26.875,5.025581,0.0,-1.397302,0.0,-5.0,18.0,2.0,195.0,0.0
80.8,0.479271,-0.01753,0.484923,0.866895,-0.125277,0.567637,77.496178,76.981359,0.43563,0.45183,27.0,5.025581,0.0,-1.397302,0.0,-5.0,19.0,2.0,195.0,0.0
80.9,0.47985,-0.026747,0.419181,0.867131,-0.145281,0.48527,77.34803,76.726978,0.435804,0.451798,27.0,5.093246,0.0,-1.608949,0.0,-5.0,18.0,2.0,195.0,0.0
81.0,0.481881,-0.012915,0.482473,0.865487,-0.09624,0.54084,77.18711,77.128334,0.435807,0.451714,27.0,5.309105,0.0,-1.612921,0.0,-5.0,18.0,2.0,196.0,0.0
81.1,0.484842,0.000954,0.53171,0.861891,-0.048974,0.609334,77.257285,77.702105,0.435586,0.451321,26.875,5.525436,0.0,-1.61685,0.0,-5.0,18.0,2.0,196.0,0.0
81.2,0.488963,0.000954,0.561487,0.859094,-0.055754,0.636502,77.590105,78.19113,0.435364,0.450928,27.0,5.746368,0.0,-1.845741,0.0,-5.0,20.0,2.0,197.0,0.0
81.3,0.492193,0.00327,0.568959,0.856879,-0.058011,0.651382,77.590105,78.096854,0.435143,0.450536,27.0,5.803123,0.0,-1.60712,0.0,-5.0,20.0,2.0,198.0,0.0
81.4,0.49397,-0.00136,0.556512,0.85666,-0.076038,0.641457,77.590105,78.096854,0.434922,0.450143,27.0,5.587067,0.0,-1.603278,0.0,-5.0,20.0,2.0,198.0,0.0
81.5,0.495,-0.005985,0.509494,0.856756,-0.100718,0.577417,77.590105,78.187763,0.4347,0.44975,27.0,5.367554,0.0,-1.3756,0.0,-5.0,20.0,2.0,199.0,0.0
81.6,0.495049,-0.01753,0.448293,0.856574,-0.127504,0.480467,77.681014,78.187763,0.434479,0.449357,26.875,5.085449,0.0,-1.160075,0.0,-5.0,20.0,2.0,199.0,0.0
81.7,0.495001,-0.02214,0.43857,0.856783,-0.140843,0.470875,77.426633,77.859894,0.434258,0.448965,26.875,5.021767,0.0,-1.171969,0.0,-5.0,19.0,2.0,199.0,0.0
81.8,0.497645,-0.00136,0.551542,0.855267,-0.062524,0.616729,77.426633,77.859894,0.434033,0.448656,26.875,4.88932,0.0,-0.968878,0.0,-5.0,19.0,2.0,199.0,0.0
81.9,0.500826,0.005586,0.566467,0.853356,-0.051235,0.656353,77.426633,77.769498,0.433441,0.447834,26.875,4.824135,0.0,-0.98017,0.0,-5.0,19.0,2.0,200.0,0.0
82.0,0.504244,0.010222,0.571452,0.851643,-0.073788,0.634026,77.598882,78.193227,0.432849,0.447011,26.875,4.88932,0.0,-0.968878,0.0,-5.0,20.0,2.0,200.0,0.0
82.1,0.506857,0.007904,0.578939,0.850421,-0.087271,0.624134,77.598882,78.287503,0.432257,0.446189,27.0,4.824135,0.0,-0.98017,0.0,-5.0,20.0,2.0,200.0,0.0
82.2,0.507799,0.005586,0.541616,0.851059,-0.114129,0.560314,77.598882,78.381779,0.431664,0.445366,26.875,4.88932,0.0,-0.968878,0.0,-5.0,20.0,2.0,200.0,0.0
82.3,0.507897,-0.008296,0.477576,0.851865,-0.147499,0.45891,77.598882,78.375616,0.431072,0.444543,27.0,4.95401,0.0,-0.957668,0.0,-5.0,20.0,2.0,200.0,0.0
82.4,0.507166,-0.012915,0.433716,0.853095,-0.169623,0.420815,77.504606,78.542329,0.43048,0.443721,27.0,4.95401,0.0,-0.957668,0.0,-5.0,19.0,2.0,200.0,0.0
82.5,0.506874,-0.012915,0.43857,0.854221,-0.169623,0.425561,77.250225,78.053304,0.429888,0.442898,27.0,5.297928,0.0,-0.938721,0.0,-5.0,18.0,2.0,200.0,0.0
82.6,0.508994,0.010222,0.563977,0.853744,-0.085026,0.594578,77.250225,77.651947,0.429069,0.441826,26.875,5.357262,0.0,-0.703635,0.0,-5.0,18.0,2.0,200.0,0.0
82.7,0.511661,0.019507,0.591442,0.852689,-0.073788,0.648899,77.15983,77.250591,0.428249,0.440754,27.0,4.924164,0.0,-0.474032,0.0,-5.0,17.0,2.0,200.0,0.0
82.8,0.514419,0.028809,0.588939,0.851067,-0.085026,0.619196,77.332078,77.332095,0.42743,0.439681,26.875,4.924164,0.0,-0.474032,0.0,-5.0,18.0,2.0,200.0,0.0
82.9,0.515522,0.028809,0.576442,0.850063,-0.09624,0.579865,77.332078,77.4136,0.42661,0.438609,27.0,4.79277,0.0,-0.267186,0.0,-5.0,18.0,2.0,200.0,0.0
83.0,0.515531,0.019507,0.524294,0.849784,-0.118591,0.497298,77.332078,77.495105,0.425791,0.437537,27.0,4.79557,0.0,-0.492615,0.0,-5.0,18.0,2.0,200.0,0.0
83.1,0.515142,0.005586,0.484923,0.850345,-0.149716,0.454133,77.332078,77.579851,0.424972,0.436464,27.0,5.238464,0.0,-1.175487,0.0,-5.0,18.0,2.0,200.0,0.0
83.2,0.514264,-0.005985,0.440999,0.851442,-0.174036,0.397152,77.414046,77.746564,0.424152,0.435392,26.875,5.301399,0.0,-1.163554,0.0,-5.0,19.0,2.0,200.0,0.0
83.3,0.513924,-0.010606,0.453162,0.853238,-0.182851,0.432689,76.998745,77.497976,0.423333,0.43432,26.875,5.148659,0.0,-1.148266,0.0,-5.0,17.0,2.0,200.0,0.0
83.4,0.515952,0.012542,0.573947,0.852673,-0.102956,0.577417,76.911313,77.255552,0.422881,0.433762,26.875,5.145187,0.0,-0.92452,0.0,-5.0,16.0,2.0,200.0,0.0
83.5,0.518378,0.019507,0.591442,0.850613,-0.080534,0.604411,76.981489,77.004237,0.421904,0.432452,27.0,5.07869,0.0,-0.710814,0.0,-5.0,16.0,2.0,200.0,0.0
83.6,0.519776,0.017184,0.578939,0.848606,-0.089515,0.579865,77.062993,76.991465,0.420926,0.431142,27.0,4.801964,0.0,-0.943236,0.0,-5.0,17.0,2.0,200.0,0.0
83.7,0.519837,0.017184,0.549059,0.848075,-0.098479,0.526284,76.972084,76.978694,0.419949,0.429832,26.875,4.805557,0.0,-1.168414,0.0,-5.0,16.0,2.0,200.0,0.0
83.8,0.519546,0.007904,0.516888,0.847825,-0.120821,0.48527,76.972084,77.066362,0.418971,0.428523,27.0,4.466301,0.0,-1.641638,0.0,-5.0,16.0,2.0,200.0,0.0
83.9,0.519056,-0.003673,0.477576,0.84869,-0.149716,0.439826,76.972084,77.15403,0.417994,0.427213,27.0,4.387245,0.0,-1.834578,0.0,-5.0,16.0,2.0,200.0,0.0
84.0,0.518322,-0.012915,0.458035,0.850126,-0.174036,0.437446,77.054052,77.069284,0.417016,0.425903,27.0,4.382759,0.0,-1.610225,0.0,-5.0,17.0,2.0,200.0,0.0
84.1,0.518766,-0.008296,0.499651,0.850743,-0.156361,0.482868,76.805464,76.896871,0.416491,0.425151,27.0,4.5979,0.0,-1.614368,0.0,-5.0,16.0,2.0,200.0,0.0
84.2,0.520603,0.010222,0.578939,0.848858,-0.091757,0.582314,76.805464,76.896871,0.41532,0.423705,27.0,4.937691,0.0,-1.368194,0.0,-5.0,16.0,2.0,200.0,0.0
84.3,0.522386,0.007904,0.566467,0.845761,-0.098479,0.54327,76.875639,76.896871,0.414149,0.42226,27.0,5.021767,0.0,-1.171969,0.0,-5.0,16.0,2.0,200.0,0.0
84.4,0.52284,0.007904,0.551542,0.845008,-0.100718,0.528707,76.957144,76.896871,0.412978,0.420814,27.0,5.51783,0.0,-1.166995,0.0,-5.0,16.0,2.0,200.0,0.0
84.5,0.522547,0.005586,0.526765,0.845396,-0.111896,0.499707,76.950981,76.896871,0.411808,0.419368,27.0,5.238464,0.0,-1.175487,0.0,-5.0,16.0,2.0,200.0,0.0
84.6,0.522301,-0.003673,0.514422,0.847513,-0.140843,0.506942,76.950981,77.058026,0.410637,0.417923,27.0,5.242233,0.0,-1.40107,0.0,-5.0,16.0,2.0,200.0,0.0
84.7,0.521411,-0.01753,0.472684,0.850091,-0.174036,0.463693,76.950981,77.058026,0.409466,0.416477,26.875,5.51783,0.0,-1.166995,0.0,-5.0,16.0,2.0,200.0,0.0
84.8,0.52023,-0.019836,0.453162,0.851787,-0.185052,0.437446,77.032948,76.973281,0.408295,0.415031,27.0,5.178864,0.0,-1.413943,0.0,-5.0,17.0,2.0,200.0,0.0
84.9,0.521225,0.005586,0.561487,0.850906,-0.105192,0.557876,77.032948,76.973281,0.407125,0.413586,27.0,5.459366,0.0,-1.404797,0.0,-5.0,17.0,2.0,200.0,0.0
85.0,0.522075,0.007904,0.554026,0.847536,-0.089515,0.533557,77.032948,76.973281,0.405891,0.412029,27.0,5.396744,0.0,-1.417713,0.0,-5.0,17.0,2.0,200.0,0.0
85.1,0.523555,0.007904,0.544096,0.844898,-0.100718,0.519022,77.032948,76.973281,0.404657,0.410473,27.0,5.246262,0.0,-1.626547,0.0,-5.0,17.0,2.0,200.0,0.0
85.2,0.523709,0.005586,0.534185,0.844644,-0.109662,0.499707,77.117694,76.973281,0.403423,0.408917,27.0,5.313339,0.0,-1.837441,0.0,-6.0,17.0,2.0,200.0,0.0
85.3,0.523066,0.000954,0.511957,0.846243,-0.131954,0.478068,77.21197,77.046768,0.402189,0.407361,27.0,5.097527,0.0,-1.833223,0.0,-6.0,18.0,2.0,200.0,0.0
85.4,0.521681,-0.010606,0.470239,0.848283,-0.158573,0.444591,77.306246,76.9591,0.400955,0.405805,26.875,5.160599,0.0,-1.818904,0.0,-6.0,18.0,2.0,200.0,0.0
85.5,0.5199,-0.024444,0.443429,0.850831,-0.185052,0.416073,77.306246,76.9591,0.399721,0.404249,27.0,5.313339,0.0,-1.837441,0.0,-6.0,18.0,2.0,200.0,0.0
85.6,0.518711,-0.012915,0.482473,0.851942,-0.156361,0.470875,77.306246,76.9591,0.398487,0.402693,27.0,5.525436,0.0,-1.61685,0.0,-6.0,18.0,2.0,200.0,0.0
85.7,0.519265,0.007904,0.573947,0.849611,-0.080534,0.553003,77.145326,76.9591,0.397221,0.40101,26.875,5.178864,0.0,-1.413943,0.0,-6.0,17.0,2.0,200.0,0.0
85.8,0.520214,0.012542,0.563977,0.846502,-0.078286,0.54084,76.984407,76.9591,0.395955,0.399328,27.0,5.178864,0.0,-1.413943,0.0,-6.0,16.0,2.0,200.0,0.0
85.9,0.522134,0.007904,0.551542,0.843951,-0.087271,0.516603,76.984407,76.9591,0.394689,0.397645,27.0,5.089218,0.0,-1.384564,0.0,-6.0,16.0,2.0,200.0,0.0
86.0,0.522979,0.007904,0.546577,0.843831,-0.098479,0.528707,77.072075,76.9591,0.393423,0.395962,27.0,4.593735,0.0,-1.389647,0.0,-6.0,17.0,2.0,200.0,0.0
86.1,0.522682,-0.00136,0.514422,0.845647,-0.123049,0.497298,77.15358,76.885613,0.392157,0.39428,27.0,4.941719,0.0,-1.591496,0.0,-6.0,17.0,2.0,200.0,0.0
86.2,0.521245,-0.015223,0.472684,0.847246,-0.154147,0.446974,77.238325,76.973281,0.390891,0.392597,26.875,5.005096,0.0,-1.578153,0.0,-6.0,18.0,2.0,200.0,0.0
86.3,0.519171,-0.026747,0.433716,0.848872,-0.176241,0.40897,77.323071,76.973281,0.389626,0.390914,27.0,4.877869,0.0,-1.604935,0.0,-6.0,18.0,2.0,200.0,0.0
86.4,0.517345,-0.024444,0.440999,0.849585,-0.169623,0.420815,77.161915,76.882372,0.38836,0.389231,27.0,5.156364,0.0,-1.595465,0.0,-6.0,17.0,2.0,200.0,0.0
86.5,0.517941,0.000954,0.546577,0.848311,-0.087271,0.550568,77.000996,76.882372,0.386802,0.387443,26.875,5.152382,0.0,-1.371917,0.0,-6.0,17.0,2.0,200.0,0.0
86.6,0.51932,0.000954,0.536661,0.846901,-0.085026,0.526284,77.000996,76.882372,0.385244,0.385655,27.0,5.097527,0.0,-1.833223,0.0,-6.0,17.0,2.0,200.0,0.0
86.7,0.520994,-0.00136,0.544096,0.845347,-0.093999,0.521441,77.088664,76.882372,0.383687,0.383867,27.0,5.097527,0.0,-1.833223,0.0,-6.0,17.0,2.0,200.0,0.0
86.8,0.520698,0.000954,0.539138,0.84553,-0.09624,0.533557,77.075892,76.808884,0.382129,0.382078,27.0,5.160599,0.0,-1.818904,0.0,-6.0,17.0,2.0,200.0,0.0
86.9,0.519999,-0.005985,0.519355,0.845842,-0.114129,0.499707,77.153865,76.987296,0.380571,0.38029,27.0,5.285332,0.0,-1.790571,0.0,-6.0,17.0,2.0,200.0,0.0
87.0,0.518509,-0.012915,0.472684,0.845842,-0.138622,0.456521,77.238611,77.15971,0.379014,0.378502,27.0,5.281197,0.0,-1.568786,0.0,-6.0,18.0,2.0,200.0,0.0
87.1,0.515945,-0.024444,0.416763,0.845335,-0.165206,0.385362,77.238611,77.15971,0.377456,0.376714,26.875,5.555847,0.0,-1.559385,0.0,-6.0,18.0,2.0,200.0,0.0
87.2,0.515692,-0.010606,0.511957,0.844271,-0.118591,0.49489,77.150943,77.072042,0.376575,0.375746,27.0,5.49485,0.0,-1.572626,0.0,-6.0,17.0,2.0,200.0,0.0
87.3,0.516779,0.00327,0.544096,0.841652,-0.071537,0.535983,77.139819,77.072042,0.374908,0.373995,27.0,5.371483,0.0,-1.599392,0.0,-6.0,17.0,2.0,200.0,0.0
87.4,0.518596,0.000954,0.539138,0.839103,-0.082781,0.531131,77.139819,77.072042,0.373241,0.372245,27.0,5.429504,0.0,-1.363003,0.0,-6.0,17.0,2.0,200.0,0.0
87.5,0.520417,0.00327,0.546577,0.83685,-0.087271,0.538411,77.139819,77.072042,0.371575,0.370495,27.0,5.363869,0.0,-1.151706,0.0,-6.0,17.0,2.0,200.0,0.0
87.6,0.519716,-0.005985,0.511957,0.836083,-0.107428,0.49489,77.139819,77.232961,0.369908,0.368744,26.875,5.363869,0.0,-1.151706,0.0,-6.0,17.0,2.0,200.0,0.0
87.7,0.518119,-0.01753,0.472684,0.835643,-0.138622,0.449359,77.388407,77.393881,0.368241,0.366994,27.0,5.644402,0.0,-1.366606,0.0,-6.0,19.0,2.0,200.0,0.0
87.8,0.51589,-0.029048,0.416763,0.835384,-0.167415,0.380654,77.388407,77.478626,0.366574,0.365244,27.0,5.367554,0.0,-1.3756,0.0,-6.0,19.0,2.0,200.0,0.0
87.9,0.5143,-0.02214,0.443429,0.835353,-0.156361,0.413704,77.388407,77.563372,0.364908,0.363493,27.0,5.223198,0.0,-1.804687,0.0,-6.0,19.0,2.0,200.0,0.0
88.0,0.515087,0.00327,0.546577,0.833849,-0.080534,0.526284,77.461895,77.475704,0.363422,0.361721,27.0,5.219009,0.0,-1.582078,0.0,-7.0,19.0,2.0,200.0,0.0
88.1,0.516122,0.007904,0.539138,0.831481,-0.082781,0.519022,77.552639,77.475704,0.361936,0.359949,27.0,5.005096,0.0,-1.578153,0.0,-7.0,19.0,2.0,200.0,0.0
88.2,0.518189,0.005586,0.556512,0.829703,-0.091757,0.533557,77.643383,77.475704,0.36045,0.358177,27.0,5.429504,0.0,-1.363003,0.0,-7.0,20.0,2.0,200.0,0.0
88.3,0.519321,0.00327,0.524294,0.826619,-0.102956,0.497298,77.734127,77.475704,0.358964,0.356405,27.0,5.583183,0.0,-1.379244,0.0,-7.0,20.0,2.0,200.0,0.0
88.4,0.518027,-0.008296,0.487375,0.825546,-0.127504,0.456521,77.716871,77.475704,0.357478,0.354633,27.0,5.367554,0.0,-1.3756,0.0,-7.0,20.0,2.0,200.0,0.0
88.5,0.51565,-0.019836,0.431291,0.825574,-0.154147,0.404239,77.878027,77.549192,0.355992,0.352861,26.875,5.521507,0.0,-1.391974,0.0,-7.0,21.0,2.0,200.0,0.0
88.6,0.512992,-0.035946,0.390237,0.826037,-0.178445,0.359522,77.878027,77.633938,0.354506,0.351089,27.0,5.525436,0.0,-1.61685,0.0,-7.0,21.0,2.0,200.0,0.0
88.7,0.512537,-0.012915,0.494737,0.826906,-0.131954,0.478068,77.878027,77.633938,0.35302,0.349317,27.0,5.242233,0.0,-1.40107,0.0,-7.0,21.0,2.0,200.0,0.0
88.8,0.513029,0.000954,0.534185,0.825323,-0.076038,0.528707,77.962638,77.707426,0.351488,0.347351,27.0,5.463341,0.0,-1.63052,0.0,-7.0,21.0,2.0,200.0,0.0
88.9,0.514312,0.000954,0.546577,0.823603,-0.080534,0.54327,78.053382,77.707426,0.349955,0.345385,26.875,5.242233,0.0,-1.40107,0.0,-7.0,22.0,2.0,200.0,0.0
89.0,0.515544,0.000954,0.534185,0.820602,-0.085026,0.531131,78.39821,77.707426,0.348422,0.343419,27.0,5.025581,0.0,-1.397302,0.0,-7.0,24.0,2.0,200.0,0.0
89.1,0.515643,-0.003673,0.509494,0.81772,-0.098479,0.497298,78.649525,77.63725,0.34689,0.341453,27.0,5.089218,0.0,-1.384564,0.0,-7.0,25.0,2.0,200.0,0.0
89.2,0.513955,-0.015223,0.467796,0.81652,-0.109662,0.473271,78.649525,77.567075,0.345357,0.339487,27.0,5.148659,0.0,-1.148266,0.0,-7.0,25.0,2.0,200.0,0.0
89.3,0.512027,-0.029048,0.431291,0.815547,-0.114129,0.451745,78.898112,77.745487,0.343825,0.337522,27.0,5.152382,0.0,-1.371917,0.0,-7.0,26.0,2.0,200.0,0.0
89.4,0.509818,-0.045129,0.38543,0.815349,-0.140843,0.40897,79.1467,77.660741,0.342292,0.335556,27.0,5.152382,0.0,-1.371917,0.0,-7.0,27.0,2.0,200.0,0.0
89.5,0.507483,-0.054295,0.347134,0.815505,-0.160785,0.3736,78.900798,77.575995,0.341459,0.334579,27.0,5.367554,0.0,-1.3756,0.0,-7.0,26.0,2.0,200.0,0.0
89.6,0.507575,-0.024444,0.497193,0.812928,-0.080534,0.54327,78.728549,77.575995,0.340627,0.333603,27.0,5.30513,0.0,-1.388289,0.0,-7.0,25.0,2.0,200.0,0.0
89.7,0.508162,-0.02214,0.497193,0.808117,-0.058011,0.54084,78.556301,77.575995,0.338758,0.331564,27.0,5.242233,0.0,-1.40107,0.0,-7.0,24.0,2.0,200.0,0.0
89.8,0.508993,-0.019836,0.494737,0.803404,-0.064779,0.531131,78.293143,77.488327,0.336889,0.329525,27.0,5.521507,0.0,-1.391974,0.0,-7.0,23.0,2.0,200.0,0.0
89.9,0.508144,-0.01753,0.494737,0.801022,-0.067033,0.54327,78.219655,77.309915,0.33502,0.327487,27.0,5.089218,0.0,-1.384564,0.0,-7.0,23.0,2.0,200.0,0.0
90.0,0.507049,-0.026747,0.462913,0.800393,-0.089515,0.502118,78.307087,77.148759,0.333151,0.325448,27.0,5.093246,0.0,-1.608949,0.0,-7.0,23.0,2.0,200.0,0.0
90.1,0.505762,-0.035946,0.433716,0.800601,-0.118591,0.480467,78.555674,77.148759,0.331282,0.323409,27.0,5.367554,0.0,-1.3756,0.0,-7.0,24.0,2.0,200.0,0.0
90.2,0.503756,-0.049714,0.375828,0.800473,-0.143063,0.401876,78.555674,77.148759,0.329413,0.32137,27.0,5.021767,0.0,-1.171969,0.0,-7.0,24.0,2.0,200.0,0.0
90.3,0.501954,-0.056584,0.36146,0.80034,-0.160785,0.392433,78.309772,76.987603,0.328376,0.320308,27.0,5.238464,0.0,-1.175487,0.0,-7.0,23.0,2.0,200.0,0.0
90.4,0.502098,-0.029048,0.458035,0.797494,-0.091757,0.48527,78.137524,76.899935,0.32734,0.319245,27.0,5.452171,0.0,-0.95304,0.0,-7.0,22.0,2.0,200.0,0.0
90.5,0.502585,-0.02214,0.470239,0.792998,-0.071537,0.502118,77.705028,76.899935,0.325278,0.317096,27.0,5.455643,0.0,-1.178968,0.0,-7.0,20.0,2.0,200.0,0.0
90.6,0.502729,-0.024444,0.477576,0.789958,-0.085026,0.514186,77.281299,76.809191,0.323216,0.314948,27.0,5.51783,0.0,-1.166995,0.0,-8.0,18.0,2.0,200.0,0.0
90.7,0.50114,-0.02214,0.462913,0.78902,-0.087271,0.487674,77.281299,76.718447,0.321154,0.312799,27.0,5.301399,0.0,-1.163554,0.0,-8.0,18.0,2.0,200.0,0.0
90.8,0.499699,-0.029048,0.448293,0.789579,-0.109662,0.482868,77.281299,76.627703,0.319092,0.31065,27.0,5.089218,0.0,-1.384564,0.0,-8.0,18.0,2.0,199.0,0.0
90.9,0.497683,-0.04054,0.399867,0.790428,-0.138622,0.418444,77.193868,76.627703,0.31703,0.308501,27.0,4.937691,0.0,-1.368194,0.0,-8.0,18.0,2.0,199.0,0.0
91.0,0.495191,-0.054295,0.35668,0.791027,-0.165206,0.375951,77.1119,76.627703,0.314968,0.306352,27.0,5.156364,0.0,-1.595465,0.0,-8.0,17.0,2.0,199.0,0.0
91.1,0.493434,-0.047422,0.378227,0.790633,-0.154147,0.392433,77.020991,76.455289,0.312906,0.304203,27.0,5.375664,0.0,-1.823075,0.0,-8.0,17.0,2.0,198.0,0.0
91.2,0.493481,-0.026747,0.462913,0.787341,-0.078286,0.490078,77.020991,76.367621,0.311003,0.30192,27.0,5.375664,0.0,-1.823075,0.0,-8.0,17.0,2.0,198.0,0.0
91.3,0.494409,-0.019836,0.487375,0.784221,-0.073788,0.533557,77.105737,76.367621,0.309101,0.299637,27.0,4.882195,0.0,-1.82896,0.0,-8.0,17.0,2.0,198.0,0.0
91.4,0.494897,-0.02214,0.467796,0.781188,-0.082781,0.506942,77.105737,76.367621,0.307199,0.297354,27.0,4.882195,0.0,-1.82896,0.0,-8.0,17.0,2.0,198.0,0.0
91.5,0.494001,-0.02214,0.477576,0.781216,-0.093999,0.533557,77.105737,76.367621,0.305296,0.295071,27.0,4.882195,0.0,-1.82896,0.0,-8.0,17.0,2.0,198.0,0.0
91.6,0.492524,-0.035946,0.424021,0.781659,-0.118591,0.456521,77.105737,76.373785,0.303394,0.292788,27.0,4.882195,0.0,-1.82896,0.0,-8.0,17.0,2.0,198.0,0.0
91.7,0.489982,-0.047422,0.368639,0.782076,-0.145281,0.401876,77.105737,76.289039,0.301492,0.290505,27.0,5.250542,0.0,-1.851911,0.0,-8.0,17.0,2.0,197.0,0.0
91.8,0.48678,-0.058872,0.316233,0.78226,-0.167415,0.347821,77.02377,76.204293,0.299589,0.288222,27.0,5.029655,0.0,-1.622529,0.0,-8.0,17.0,2.0,197.0,0.0
91.9,0.484683,-0.047422,0.371034,0.782178,-0.147499,0.404239,77.02377,76.119547,0.297687,0.285939,27.0,5.085449,0.0,-1.160075,0.0,-8.0,17.0,2.0,196.0,0.0
92.0,0.485171,-0.02214,0.487375,0.780654,-0.073788,0.557876,77.029933,76.031879,0.295998,0.284014,27.0,5.360435,0.0,-0.927715,0.0,-8.0,17.0,2.0,197.0,0.0
92.1,0.486536,-0.01753,0.492282,0.779266,-0.067033,0.584764,77.114679,75.944211,0.29431,0.282089,27.0,5.640808,0.0,-1.143307,0.0,-8.0,17.0,2.0,197.0,0.0
92.2,0.485896,-0.01753,0.472684,0.777969,-0.064779,0.577417,76.953759,75.856543,0.292621,0.280164,27.0,5.765472,0.0,-1.3416,0.0,-8.0,16.0,2.0,197.0,0.0
92.3,0.484659,-0.024444,0.453162,0.778163,-0.071537,0.545701,76.79284,75.768875,0.290932,0.27824,27.0,5.708961,0.0,-1.576424,0.0,-8.0,16.0,2.0,196.0,0.0
92.4,0.482456,-0.033648,0.392643,0.777423,-0.089515,0.475669,76.880272,75.859784,0.289243,0.276315,27.0,5.437531,0.0,-1.808811,0.0,-8.0,16.0,2.0,196.0,0.0
