Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.3,-0.018511,-0.173519,-0.526517,0.227892,-0.059944,0.095322,89.475216,72.254491,0.497771,0.192314,30.25,1.083549,0.0,-0.022165,0.0,0.0,-2.0,3.0,97.0,0.0
2.4,-0.015953,-0.192671,-0.659334,0.221322,-0.067734,-0.083633,90.111821,71.971473,0.495776,0.193867,30.25,1.501335,0.0,-0.268065,0.0,0.0,0.0,2.0,97.0,0.0
2.5,-0.016034,-0.203582,-0.76025,0.211968,-0.072921,-0.178164,90.403598,72.250997,0.493782,0.195421,30.25,1.466393,0.0,-0.511853,0.0,0.0,2.0,2.0,97.0,0.0
2.6,-0.011522,-0.233466,-0.750726,0.205454,-0.088449,-0.15841,90.455749,72.588788,0.491788,0.196974,30.125,1.49929,0.0,-0.037942,0.0,0.0,2.0,2.0,98.0,0.0
2.7,-0.009083,-0.22262,-0.757871,0.198072,-0.083278,-0.18309,90.425483,73.028534,0.490813,0.197763,30.125,1.65403,0.0,-0.063888,0.0,0.0,2.0,2.0,99.0,0.0
2.8,-0.007057,-0.162542,-0.543935,0.197744,-0.065138,0.04096,90.647158,73.538738,0.488452,0.199305,30.25,1.726921,0.0,-0.039862,0.0,0.0,3.0,2.0,99.0,0.0
2.9,-0.004051,-0.165289,-0.52153,0.197627,-0.057344,0.064186,90.045654,74.093134,0.486091,0.200846,30.125,1.795204,0.0,0.440992,0.0,0.0,0.0,2.0,100.0,0.0
3.0,-0.002146,-0.170777,-0.568712,0.195776,-0.054743,0.017841,89.722204,73.79385,0.483729,0.202387,30.125,2.251274,0.0,-0.019826,0.0,0.0,-1.0,3.0,100.0,0.0
3.1,0.000952,-0.18994,-0.598283,0.1927,-0.052141,-0.01791,90.065341,73.527667,0.481368,0.203929,30.25,2.286819,0.0,-0.235936,0.0,0.0,0.0,2.0,100.0,0.0
3.2,0.003104,-0.21447,-0.712449,0.186726,-0.057344,-0.128634,90.234572,73.264345,0.479007,0.20547,30.25,2.026733,0.0,-0.246642,0.0,0.0,1.0,2.0,100.0,0.0
3.3,0.007395,-0.236173,-0.71725,0.181172,-0.062542,-0.138579,90.180663,73.264345,0.476645,0.207011,30.25,2.02877,0.0,-0.475142,0.0,-1.0,0.0,2.0,101.0,0.0
3.4,0.013666,-0.268554,-0.76025,0.175652,-0.062542,-0.148505,90.126755,72.828773,0.474284,0.208553,30.25,1.728912,0.0,-0.270132,0.0,-1.0,0.0,2.0,102.0,0.0
3.5,0.019848,-0.284665,-0.809955,0.169643,-0.072921,-0.200293,89.688415,72.656359,0.472897,0.210097,30.25,1.536186,0.0,-0.026092,0.0,-1.0,-1.0,3.0,103.0,0.0
3.6,0.023732,-0.217188,-0.632563,0.167532,-0.054743,-0.030616,89.388876,72.786737,0.471511,0.211642,30.25,1.796867,0.0,0.212348,0.0,-1.0,-3.0,3.0,104.0,0.0
3.7,0.028341,-0.22262,-0.6179,0.165974,-0.041719,0.015279,89.283674,73.097145,0.468742,0.213224,30.125,1.832336,0.0,0.223142,0.0,-1.0,-3.0,3.0,105.0,0.0
3.8,0.031548,-0.241585,-0.731624,0.160841,-0.041719,-0.123654,88.68217,72.751999,0.465974,0.214806,30.125,1.680878,0.0,0.020397,0.0,-1.0,-6.0,3.0,106.0,0.0
3.9,0.036847,-0.255087,-0.693199,0.157339,-0.0365,-0.058457,88.08388,72.497761,0.463205,0.216388,30.125,1.645126,0.0,0.008909,0.0,-1.0,-9.0,3.0,107.0,0.0
4.0,0.041943,-0.276616,-0.769756,0.15303,-0.03911,-0.103684,87.447275,72.140162,0.460437,0.21797,30.125,1.423233,0.0,-0.215615,0.0,-1.0,-12.0,3.0,108.0,0.0
4.1,0.048942,-0.298052,-0.76025,0.15053,-0.046933,-0.055933,86.81067,72.218236,0.457669,0.219553,30.25,1.313995,0.0,-0.482186,0.0,-1.0,-15.0,3.0,109.0,0.0
4.2,0.056677,-0.316734,-0.783981,0.14793,-0.049538,-0.071061,86.405908,72.032988,0.4549,0.221135,30.25,1.311783,0.0,-0.25322,0.0,-1.0,-17.0,3.0,111.0,0.0
4.3,0.064635,-0.34595,-0.866161,0.144179,-0.057344,-0.143544,85.401066,71.847803,0.453519,0.221965,30.125,1.313995,0.0,-0.482186,0.0,-1.0,-22.0,3.0,112.0,0.0
4.4,0.069718,-0.335346,-0.937839,0.138278,-0.059944,-0.25155,84.949938,71.72977,0.452137,0.222795,30.125,1.313995,0.0,-0.482186,0.0,-1.0,-25.0,3.0,113.0,0.0
4.5,0.07459,-0.281984,-0.741184,0.136118,-0.033888,-0.03569,84.49881,72.373882,0.449337,0.223626,30.125,1.12397,0.0,-0.238476,0.0,-1.0,-27.0,3.0,114.0,0.0
4.6,0.0829,-0.306067,-0.66176,0.136956,-0.033888,0.097926,83.148235,72.724759,0.446536,0.225222,30.125,1.576912,0.0,-0.47087,0.0,-1.0,-34.0,3.0,116.0,0.0
4.7,0.086562,-0.319397,-0.912522,0.13007,-0.028661,-0.25155,82.217714,72.724759,0.443736,0.226819,30.25,1.5382,0.0,-0.25531,0.0,-1.0,-38.0,3.0,117.0,0.0
4.8,0.092028,-0.324719,-0.838137,0.126892,-0.01819,-0.063503,81.3031,72.724759,0.440936,0.228415,30.125,1.762939,0.0,-0.027989,0.0,-1.0,-43.0,3.0,118.0,0.0
4.9,0.10089,-0.34595,-0.738796,0.127594,-0.023428,0.108353,80.388485,72.809453,0.438136,0.230012,30.25,1.954842,0.0,-0.041736,0.0,-2.0,-48.0,3.0,120.0,0.0
5.0,0.108722,-0.364454,-0.840478,0.125981,-0.028661,-0.01791,79.792342,72.887528,0.435336,0.230816,30.125,1.989975,0.0,-0.029842,0.0,-2.0,-51.0,3.0,121.0,0.0
5.1,0.114005,-0.38026,-1.149106,0.112795,-0.031275,-0.423405,78.409073,72.757149,0.432535,0.23162,30.25,2.024834,0.0,-0.01804,0.0,-2.0,-57.0,3.0,122.0,0.0
5.2,0.120806,-0.393394,-1.153506,0.100164,-0.033888,-0.378625,77.134964,72.533824,0.431117,0.232386,30.25,1.572784,0.0,-0.014334,0.0,-2.0,-64.0,3.0,124.0,0.0
5.3,0.133994,-0.414336,-0.997173,0.092867,-0.044327,-0.133609,76.248265,72.493944,0.429698,0.233152,30.125,1.6091,0.0,-0.002667,0.0,-2.0,-68.0,3.0,126.0,0.0
5.4,0.143922,-0.348598,-0.930947,0.087515,-0.031275,-0.126144,75.692709,72.653842,0.42828,0.233918,30.125,1.607269,0.0,0.224853,0.0,-2.0,-71.0,3.0,128.0,0.0
5.5,0.152917,-0.337999,-0.889396,0.080828,-0.01819,-0.088653,74.619912,72.572018,0.425248,0.235564,30.25,1.570938,0.0,0.214079,0.0,-2.0,-76.0,3.0,130.0,0.0
5.6,0.162628,-0.340651,-0.856837,0.075197,-0.002442,-0.01791,73.808553,72.493944,0.422216,0.23721,30.125,1.796867,0.0,0.212348,0.0,-2.0,-80.0,3.0,132.0,0.0
5.7,0.173866,-0.353889,-0.765005,0.073349,-0.002442,0.158183,73.239926,72.41587,0.419184,0.238856,30.125,1.532593,0.0,0.432623,0.0,-2.0,-83.0,3.0,134.0,0.0
5.8,0.180862,-0.374997,-0.990363,0.06602,-0.002442,-0.138579,72.643783,72.41587,0.416152,0.240502,30.125,1.306046,0.0,0.434267,0.0,-2.0,-86.0,3.0,136.0,0.0
5.9,0.183185,-0.385518,-1.160098,0.051978,-0.002442,-0.357273,72.471534,72.060314,0.41312,0.242148,30.25,1.343559,0.0,0.444204,0.0,-2.0,-87.0,3.0,136.0,0.0
6.0,0.189806,-0.396017,-1.015289,0.044251,-0.00507,-0.118669,72.035963,71.332345,0.411507,0.243794,30.125,1.417702,0.0,0.463849,0.0,-2.0,-89.0,3.0,137.0,0.0
6.1,0.204657,-0.419558,-0.910215,0.041993,-0.02081,0.05385,72.38079,70.948366,0.409894,0.244674,30.25,1.643326,0.0,0.235543,0.0,-2.0,-88.0,3.0,140.0,0.0
6.2,0.21662,-0.435192,-1.111554,0.034734,-0.026045,-0.18309,72.369667,70.484416,0.408281,0.245553,30.125,1.607269,0.0,0.224853,0.0,-2.0,-88.0,3.0,143.0,0.0
6.3,0.224913,-0.450776,-1.309363,0.023195,-0.031275,-0.444477,71.98754,70.185132,0.406667,0.246433,30.125,1.345299,0.0,0.215851,0.0,-2.0,-90.0,3.0,144.0,0.0
6.4,0.23145,-0.393394,-1.042341,0.014096,-0.031275,-0.150983,71.605414,70.629994,0.405054,0.247313,30.125,1.49929,0.0,-0.037942,0.0,-2.0,-91.0,3.0,146.0,0.0
6.5,0.239712,-0.364454,-0.875468,0.011881,-0.010322,0.074543,71.141464,70.391,0.402223,0.2492,30.125,1.536186,0.0,-0.026092,0.0,-2.0,-94.0,3.0,147.0,0.0
6.6,0.244466,-0.374997,-1.069247,0.003789,-0.010322,-0.214992,70.885497,70.603202,0.399392,0.251087,30.25,1.570938,0.0,0.214079,0.0,-2.0,-95.0,3.0,148.0,0.0
6.7,0.248932,-0.374997,-1.093784,-0.00345,-0.00507,-0.253978,71.057911,70.630675,0.396561,0.252975,30.25,1.796867,0.0,0.212348,0.0,-3.0,-94.0,3.0,149.0,0.0
6.8,0.257834,-0.385518,-0.963028,-0.003476,0.000188,-0.015364,71.057911,70.486196,0.39373,0.254862,30.125,1.607269,0.0,0.224853,0.0,-3.0,-94.0,3.0,151.0,0.0
6.9,0.271821,-0.401258,-0.852169,-0.000286,-0.00507,0.219176,70.885497,69.944172,0.390899,0.256749,30.25,1.798668,0.0,-0.016209,1.0,-3.0,-95.0,3.0,154.0,0.0
7.0,0.281677,-0.411723,-1.109336,-0.005391,-0.015569,-0.18309,71.353334,69.642853,0.389682,0.257757,30.125,2.024834,0.0,-0.01804,3.0,-3.0,-93.0,3.0,156.0,0.0
7.1,0.286323,-0.424775,-1.290144,-0.017655,-0.02081,-0.435123,71.393214,69.100982,0.388464,0.258764,30.125,2.286819,0.0,-0.235936,4.0,-3.0,-93.0,3.0,157.0,0.0
7.2,0.293473,-0.440392,-1.232042,-0.026334,-0.031275,-0.307093,70.580889,68.637032,0.387247,0.259772,30.125,2.479782,0.0,-0.25044,6.0,-3.0,-97.0,3.0,158.0,0.0
7.3,0.29832,-0.435192,-1.245012,-0.035594,-0.0365,-0.314293,70.116939,68.465074,0.386029,0.260779,30.25,2.286819,0.0,-0.235936,7.0,-3.0,-99.0,3.0,159.0,0.0
7.4,0.302411,-0.369728,-1.104897,-0.0407,-0.02081,-0.232086,69.389666,68.687296,0.383804,0.261787,30.125,2.065453,0.0,-0.689139,8.0,-3.0,-100.0,3.0,160.0,0.0
7.5,0.309372,-0.377629,-1.051325,-0.042342,-0.012946,-0.123654,68.847795,68.988614,0.381579,0.263681,30.125,1.802696,0.0,-0.473031,9.0,-3.0,-100.0,3.0,161.0,0.0
7.6,0.316787,-0.38289,-0.928648,-0.041432,-0.012946,0.059015,68.383845,69.021716,0.379354,0.265575,30.125,1.802696,0.0,-0.473031,11.0,-3.0,-100.0,3.0,163.0,0.0
7.7,0.325298,-0.388145,-0.940134,-0.039809,-0.010322,0.064186,68.302021,69.021716,0.377129,0.267469,30.25,1.991898,0.0,-0.259346,12.0,-3.0,-100.0,3.0,165.0,0.0
7.8,0.330313,-0.411723,-1.208175,-0.04934,-0.023428,-0.340602,68.605052,68.857051,0.374904,0.269363,30.125,2.217293,0.0,-0.03165,13.0,-3.0,-100.0,3.0,166.0,0.0
7.9,0.334195,-0.416948,-1.251484,-0.059004,-0.026045,-0.347753,69.695961,67.863544,0.372679,0.271257,30.125,2.411514,0.0,-0.04535,14.0,-3.0,-100.0,3.0,166.0,0.0
8.0,0.339911,-0.422167,-1.206,-0.065093,-0.028661,-0.227208,69.618039,67.560514,0.371672,0.272144,30.25,2.409805,0.0,0.185438,15.0,-3.0,-100.0,3.0,167.0,0.0
8.1,0.346097,-0.445587,-1.227711,-0.07051,-0.044327,-0.27094,69.413957,67.066261,0.370664,0.27303,30.125,2.640259,0.0,-0.047088,16.0,-3.0,-100.0,3.0,169.0,0.0
8.2,0.350434,-0.432589,-1.296559,-0.075652,-0.052141,-0.373888,68.624483,66.867848,0.369657,0.273917,30.25,2.377884,0.0,-0.057382,18.0,-3.0,-100.0,3.0,170.0,0.0
8.3,0.353367,-0.367092,-1.051325,-0.077165,-0.026045,-0.131122,68.007423,66.896609,0.367988,0.274803,30.125,2.219162,0.0,-0.261292,19.0,-3.0,-100.0,3.0,170.0,0.0
8.4,0.358019,-0.38026,-0.937839,-0.074604,-0.02081,0.074543,67.465551,67.199639,0.366319,0.276386,30.25,1.956787,0.0,-0.27215,20.0,-3.0,-100.0,3.0,171.0,0.0
8.5,0.36067,-0.39077,-1.06701,-0.075555,-0.026045,-0.141062,66.916907,67.237953,0.364649,0.277969,30.25,1.798668,0.0,-0.016209,21.0,-3.0,-100.0,3.0,172.0,0.0
8.6,0.361987,-0.396017,-1.223376,-0.083228,-0.023428,-0.342987,67.171144,67.285572,0.36298,0.279552,30.25,2.093735,0.0,0.00529,22.0,-3.0,-100.0,3.0,172.0,0.0
8.7,0.362772,-0.411723,-1.272999,-0.09189,-0.028661,-0.388086,67.88543,67.20765,0.361311,0.281135,30.125,2.316765,0.0,0.23059,23.0,-3.0,-100.0,3.0,172.0,0.0
8.8,0.36823,-0.416948,-1.102677,-0.091997,-0.033888,-0.111182,67.88543,66.850507,0.359642,0.282718,30.25,2.800102,0.0,0.011777,24.0,-3.0,-100.0,3.0,173.0,0.0
8.9,0.373298,-0.432589,-1.091558,-0.091911,-0.041719,-0.066023,67.807508,66.547477,0.35898,0.284301,30.125,2.995773,0.0,-0.228758,25.0,-3.0,-100.0,3.0,174.0,0.0
9.0,0.375448,-0.448182,-1.292283,-0.09589,-0.054743,-0.338216,67.807508,66.064009,0.358318,0.284998,30.125,2.708588,0.0,-0.481165,26.0,-4.0,-100.0,3.0,175.0,0.0
9.1,0.374968,-0.429986,-1.268703,-0.100387,-0.052141,-0.292663,67.581803,65.909385,0.357656,0.285694,30.25,2.708588,0.0,-0.481165,27.0,-4.0,-100.0,3.0,174.0,0.0
9.2,0.373517,-0.361815,-1.022066,-0.101702,-0.033888,-0.101182,67.046566,65.952529,0.356517,0.287001,30.125,2.448662,0.0,-0.492863,28.0,-4.0,-100.0,3.0,174.0,0.0
9.3,0.370948,-0.364454,-1.062534,-0.102959,-0.028661,-0.141062,66.665614,65.851187,0.355377,0.288307,30.125,2.186974,0.0,-0.504568,29.0,-4.0,-100.0,3.0,174.0,0.0
9.4,0.367742,-0.367092,-1.214695,-0.1074,-0.023428,-0.390448,65.617848,65.820884,0.354237,0.289614,30.25,2.148521,0.0,-0.055576,30.0,-4.0,-100.0,3.0,173.0,0.0
9.5,0.369091,-0.374997,-1.015289,-0.107589,-0.02081,-0.015364,66.41688,65.742962,0.353097,0.290921,30.125,2.148521,0.0,-0.055576,31.0,-4.0,-100.0,3.0,173.0,0.0
9.6,0.370838,-0.385518,-0.866161,-0.105826,-0.01819,0.221845,66.876928,65.695343,0.351957,0.292227,30.125,1.91761,0.0,0.177704,32.0,-4.0,-100.0,3.0,174.0,0.0
9.7,0.374548,-0.406493,-1.046835,-0.101321,-0.033888,-0.038224,67.227805,65.536613,0.350817,0.293534,30.25,1.915932,0.0,0.409223,33.0,-4.0,-100.0,3.0,174.0,0.0
9.8,0.372973,-0.411723,-1.236369,-0.105861,-0.033888,-0.326269,67.302993,65.208744,0.350339,0.29484,30.125,1.951385,0.0,0.419375,34.0,-4.0,-100.0,3.0,174.0,0.0
9.9,0.368075,-0.429986,-1.292283,-0.114341,-0.046933,-0.369146,67.15521,64.875411,0.349861,0.295451,30.25,1.915932,0.0,0.409223,35.0,-4.0,-100.0,3.0,173.0,0.0
10.0,0.365907,-0.440392,-1.227711,-0.117722,-0.049538,-0.234523,67.0021,64.799432,0.349383,0.296061,30.25,1.915932,0.0,0.409223,36.0,-4.0,-100.0,3.0,173.0,0.0
10.1,0.364714,-0.406493,-1.305098,-0.117262,-0.054743,-0.453815,66.287814,64.829735,0.348905,0.296671,30.125,1.953041,0.0,0.188775,37.0,-4.0,-100.0,3.0,172.0,0.0
10.2,0.363542,-0.353889,-1.06701,-0.113519,-0.031275,-0.185551,65.621147,64.877354,0.348119,0.297281,30.25,2.671089,0.0,0.194875,38.0,-4.0,-100.0,3.0,172.0,0.0
10.3,0.360981,-0.353889,-0.903285,-0.110479,-0.02081,0.071952,65.590844,64.853935,0.347333,0.298478,30.125,2.249565,0.0,0.209008,39.0,-4.0,-100.0,3.0,172.0,0.0
10.4,0.364702,-0.361815,-0.793441,-0.102988,-0.01819,0.278221,65.787889,64.823632,0.346547,0.299675,30.25,2.735313,0.0,0.216702,40.0,-4.0,-100.0,3.0,172.0,0.0
10.5,0.36463,-0.374997,-1.028833,-0.102869,-0.02081,-0.088653,65.908954,64.847051,0.34576,0.300872,30.125,2.930595,0.0,0.204306,41.0,-4.0,-100.0,3.0,172.0,0.0
10.6,0.360288,-0.39077,-1.257948,-0.109458,-0.023428,-0.39517,66.033318,64.725986,0.344974,0.302069,30.125,2.479782,0.0,-0.25044,42.0,-4.0,-100.0,3.0,172.0,0.0
10.7,0.355156,-0.393394,-1.166681,-0.116427,-0.02081,-0.232086,66.156125,64.652539,0.344666,0.302656,30.125,2.738655,0.0,-0.239595,42.0,-4.0,-100.0,3.0,171.0,0.0
10.8,0.35657,-0.416948,-1.073717,-0.113594,-0.033888,-0.068543,66.156125,64.723578,0.344358,0.303555,30.125,2.740509,0.0,-0.467595,43.0,-4.0,-100.0,3.0,171.0,0.0
10.9,0.359414,-0.432589,-1.190746,-0.109057,-0.041719,-0.219882,66.430197,64.723578,0.34405,0.304454,30.25,2.512604,0.0,-0.237789,44.0,-4.0,-100.0,3.0,171.0,0.0
11.0,0.356558,-0.437792,-1.311493,-0.112468,-0.044327,-0.378625,65.709087,64.723578,0.343742,0.305354,30.25,2.512604,0.0,-0.237789,45.0,-4.0,-100.0,3.0,171.0,0.0
11.1,0.352418,-0.406493,-1.069247,-0.114147,-0.044327,-0.083633,65.296658,64.723578,0.343434,0.306253,30.125,2.933884,0.0,-0.254045,46.0,-4.0,-100.0,3.0,170.0,0.0
11.2,0.351782,-0.356532,-0.854504,-0.107216,-0.026045,0.163458,65.068588,64.771197,0.342999,0.307152,30.125,2.706711,0.0,-0.252267,47.0,-4.0,-100.0,3.0,170.0,0.0
11.3,0.349427,-0.361815,-1.100455,-0.103666,-0.023428,-0.249121,65.116207,64.842235,0.342565,0.308052,30.125,2.738655,0.0,-0.239595,47.0,-4.0,-100.0,3.0,169.0,0.0
11.4,0.343878,-0.361815,-1.203824,-0.10924,-0.01819,-0.399887,65.26399,64.842235,0.34213,0.308951,30.125,2.514519,0.0,-0.465661,48.0,-4.0,-100.0,3.0,168.0,0.0
11.5,0.34105,-0.367092,-1.026579,-0.112322,-0.007697,-0.073578,65.339178,64.72117,0.341695,0.309851,30.125,2.28878,0.0,-0.463677,49.0,-4.0,-100.0,3.0,168.0,0.0
11.6,0.344928,-0.39077,-0.933246,-0.105467,-0.023428,0.097926,65.315759,64.643247,0.34126,0.31075,30.125,2.286819,0.0,-0.235936,50.0,-4.0,-100.0,3.0,168.0,0.0
11.7,0.344209,-0.393394,-1.197289,-0.105064,-0.01819,-0.263678,65.315759,64.572209,0.341133,0.311649,30.125,2.25312,0.0,-0.248565,51.0,-4.0,-100.0,3.0,168.0,0.0
11.8,0.341151,-0.406493,-1.192928,-0.10917,-0.02081,-0.26852,65.346062,64.643247,0.341006,0.311962,30.125,2.249565,0.0,0.209008,51.0,-4.0,-100.0,3.0,168.0,0.0
11.9,0.338122,-0.422167,-1.080415,-0.113717,-0.026045,-0.055933,65.22694,64.643247,0.34088,0.312275,30.25,2.023079,0.0,0.210657,52.0,-4.0,-100.0,3.0,167.0,0.0
12.0,0.337608,-0.435192,-1.221207,-0.113987,-0.0365,-0.24426,65.183796,64.72117,0.340753,0.312587,30.25,1.798668,0.0,-0.016209,53.0,-4.0,-100.0,3.0,167.0,0.0
12.1,0.334798,-0.422167,-1.421064,-0.115595,-0.044327,-0.56908,65.285137,64.799092,0.340626,0.3129,30.25,1.836037,0.0,-0.232088,53.0,-4.0,-100.0,3.0,166.0,0.0
12.2,0.329019,-0.343301,-1.164488,-0.116527,-0.01819,-0.323876,65.285137,64.948517,0.340523,0.313212,30.25,2.02877,0.0,-0.475142,54.0,-4.0,-100.0,3.0,165.0,0.0
12.3,0.329522,-0.343301,-0.882437,-0.109595,-0.007697,0.097926,65.261718,65.097942,0.340421,0.313737,30.25,2.02877,0.0,-0.475142,55.0,-4.0,-100.0,3.0,165.0,0.0
12.4,0.332901,-0.353889,-0.877792,-0.102845,-0.010322,0.129274,64.791394,65.247367,0.340318,0.314262,30.25,1.800613,0.0,-0.244671,56.0,-4.0,-100.0,3.0,166.0,0.0
12.5,0.331456,-0.359174,-1.055812,-0.103759,-0.010322,-0.163356,64.638283,65.406098,0.340215,0.314787,30.25,1.572784,0.0,-0.014334,56.0,-4.0,-100.0,3.0,166.0,0.0
12.6,0.326124,-0.369728,-1.146905,-0.109651,-0.010322,-0.229647,64.567245,65.564828,0.340112,0.315328,30.25,1.382492,0.0,0.226604,57.0,-4.0,-100.0,3.0,165.0,0.0
12.7,0.322016,-0.385518,-1.135885,-0.115077,-0.023428,-0.236959,64.567245,65.638274,0.340136,0.315869,30.125,1.570938,0.0,0.214079,58.0,-4.0,-100.0,3.0,164.0,0.0
12.8,0.320502,-0.388145,-1.197289,-0.114838,-0.01819,-0.31669,64.567245,65.638274,0.340161,0.316411,30.25,1.761116,0.0,0.201469,58.0,-4.0,-100.0,3.0,164.0,0.0
12.9,0.321899,-0.403876,-1.133678,-0.111818,-0.028661,-0.202746,64.645167,65.638274,0.340185,0.316952,30.25,2.148521,0.0,-0.055576,59.0,-4.0,-100.0,3.0,164.0,0.0
13.0,0.320759,-0.414336,-1.234206,-0.113825,-0.0365,-0.345371,64.723089,65.563086,0.340209,0.317493,30.125,2.343987,0.0,-0.069509,60.0,-4.0,-100.0,3.0,164.0,0.0
13.1,0.318875,-0.356532,-0.994904,-0.110389,-0.028661,-0.063503,64.723089,65.487898,0.340233,0.318035,30.25,2.377884,0.0,-0.057382,60.0,-4.0,-100.0,3.0,163.0,0.0
