Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
4.7,-0.154259,-0.161241,-0.164381,-0.201914,-0.029471,-0.197825,81.421442,81.159104,0.460546,0.338977,30.875,-21.478951,0.0,2.982494,0.0,-5.0,18.0,2.0,70.0,0.0
4.8,-0.149162,-0.200101,-0.143436,-0.200924,-0.044996,-0.181067,81.327929,81.125734,0.458218,0.337736,30.875,-21.301926,0.0,2.971655,0.0,-5.0,17.0,2.0,71.0,0.0
4.9,-0.145714,-0.230119,-0.249577,-0.200781,-0.062679,-0.231174,81.150102,81.032221,0.455889,0.336496,30.75,-21.288616,0.0,2.758283,0.0,-5.0,16.0,2.0,71.0,0.0
5.0,-0.145192,-0.262081,-0.426765,-0.202441,-0.089088,-0.336887,80.972275,80.941826,0.453561,0.335255,30.875,-21.288616,0.0,2.758283,0.0,-5.0,15.0,2.0,71.0,0.0
5.1,-0.142675,-0.300169,-0.533593,-0.204478,-0.130618,-0.396961,80.57315,80.941826,0.451232,0.334779,30.875,-21.478951,0.0,2.982494,0.0,-5.0,13.0,2.0,72.0,0.0
5.2,-0.138503,-0.262081,-0.464087,-0.205147,-0.10005,-0.353132,80.482754,80.941826,0.450106,0.334303,30.875,-21.182751,0.0,2.987513,0.0,-5.0,13.0,2.0,73.0,0.0
5.3,-0.131279,-0.187182,-0.240436,-0.203637,-0.056055,-0.23592,80.392359,80.85143,0.448115,0.333622,30.875,-21.548187,0.0,3.22098,0.0,-5.0,13.0,2.0,74.0,0.0
5.4,-0.123492,-0.195798,-0.274628,-0.201736,-0.062679,-0.250132,80.298846,80.730218,0.446124,0.33294,30.875,-21.372162,0.0,3.210677,0.0,-5.0,12.0,2.0,76.0,0.0
5.5,-0.117442,-0.19795,-0.192171,-0.201085,-0.060472,-0.197825,79.684811,80.448086,0.444133,0.332259,30.875,-21.122726,0.0,3.02955,0.0,-5.0,9.0,2.0,77.0,0.0
5.6,-0.114386,-0.227981,-0.28824,-0.202104,-0.082499,-0.243031,79.291849,80.08445,0.442142,0.331578,30.875,-21.240749,0.0,3.013938,0.0,-5.0,7.0,2.0,78.0,0.0
5.7,-0.113678,-0.264205,-0.4619,-0.204532,-0.115358,-0.346176,79.049425,79.929457,0.440151,0.330897,30.875,-21.088802,0.0,3.427866,0.0,-5.0,6.0,2.0,78.0,0.0
5.8,-0.112829,-0.295951,-0.557264,-0.207016,-0.145832,-0.403847,78.877011,79.683556,0.43816,0.330215,30.875,-20.970821,0.0,3.442283,0.0,-5.0,5.0,2.0,78.0,0.0
5.9,-0.110184,-0.331688,-0.608525,-0.208511,-0.176122,-0.435854,78.453282,79.350222,0.436169,0.329534,30.875,-21.207512,0.0,3.413379,0.0,-5.0,3.0,2.0,78.0,0.0
6.0,-0.107162,-0.348417,-0.54867,-0.209721,-0.182589,-0.387766,78.119949,78.926494,0.435305,0.329329,30.875,-21.076817,0.0,3.215513,0.0,-6.0,1.0,2.0,79.0,0.0
6.1,-0.101961,-0.230119,-0.349038,-0.209435,-0.084696,-0.278434,77.780966,78.587511,0.43444,0.329124,30.875,-21.064308,0.0,3.003296,0.0,-6.0,0.0,2.0,80.0,0.0
6.2,-0.099224,-0.227981,-0.378049,-0.210762,-0.075901,-0.292525,77.441983,78.248528,0.433032,0.328939,30.875,-21.359489,0.0,2.998253,0.0,-6.0,-1.0,3.0,81.0,0.0
6.3,-0.097116,-0.234392,-0.297294,-0.212613,-0.082499,-0.25486,77.103,77.764657,0.431624,0.328754,30.875,-21.240749,0.0,3.013938,0.0,-6.0,-3.0,3.0,81.0,0.0
6.4,-0.097904,-0.247191,-0.435572,-0.215909,-0.089088,-0.32292,76.941844,77.340928,0.430215,0.328569,30.875,-21.298149,0.0,3.040098,0.0,-6.0,-4.0,3.0,81.0,0.0
6.5,-0.09829,-0.283277,-0.522796,-0.219131,-0.108803,-0.369324,76.695942,77.007594,0.428807,0.328384,30.875,-21.063652,0.0,3.070911,0.0,-6.0,-5.0,3.0,81.0,0.0
6.6,-0.097092,-0.310697,-0.631845,-0.221157,-0.124084,-0.424446,76.611197,76.441756,0.427399,0.328198,30.875,-21.180546,0.0,3.055541,0.0,-6.0,-5.0,3.0,81.0,0.0
6.7,-0.095734,-0.34424,-0.6064,-0.223057,-0.148002,-0.399257,76.195896,76.026456,0.425991,0.328013,30.875,-21.310585,0.0,3.250804,0.0,-6.0,-7.0,3.0,81.0,0.0
6.8,-0.093803,-0.37756,-0.604273,-0.224403,-0.178279,-0.396961,75.774844,75.693122,0.425446,0.328034,30.875,-21.372162,0.0,3.210677,0.0,-6.0,-10.0,3.0,82.0,0.0
6.9,-0.093076,-0.302276,-0.54006,-0.226239,-0.110989,-0.360078,75.263395,75.444535,0.424902,0.328054,30.875,-21.745686,0.0,3.379642,0.0,-6.0,-12.0,3.0,82.0,0.0
7.0,-0.093987,-0.25145,-0.455331,-0.22918,-0.0737,-0.32525,75.263395,75.356867,0.424023,0.328262,30.875,-21.326942,0.0,3.398824,0.0,-6.0,-12.0,3.0,82.0,0.0
7.1,-0.095973,-0.262081,-0.444363,-0.232245,-0.078101,-0.306576,75.172486,75.265958,0.423143,0.328471,30.875,-21.326942,0.0,3.398824,0.0,-6.0,-13.0,3.0,81.0,0.0
7.2,-0.096967,-0.262081,-0.417943,-0.234908,-0.080301,-0.299556,75.166323,75.087329,0.422264,0.328679,30.875,-21.515778,0.0,3.62211,0.0,-6.0,-13.0,3.0,81.0,0.0
7.3,-0.096233,-0.29806,-0.563701,-0.236408,-0.09786,-0.371633,75.166323,74.99961,0.421384,0.328888,30.875,-21.253288,0.0,3.225718,0.0,-6.0,-13.0,3.0,81.0,0.0
7.4,-0.097455,-0.327497,-0.661368,-0.239067,-0.115358,-0.42673,75.084356,74.917643,0.420504,0.329096,30.875,-21.429028,0.0,3.235927,0.0,-6.0,-13.0,3.0,81.0,0.0
7.5,-0.097478,-0.356761,-0.580824,-0.240706,-0.130618,-0.369324,75.084356,74.835676,0.419625,0.329304,30.875,-21.416458,0.0,3.024583,0.0,-6.0,-13.0,3.0,81.0,0.0
7.6,-0.098167,-0.387927,-0.625496,-0.242703,-0.154505,-0.392366,74.911891,74.663211,0.418745,0.329513,30.875,-21.10981,0.0,2.818549,0.0,-6.0,-14.0,3.0,81.0,0.0
7.7,-0.100753,-0.406533,-0.728203,-0.245899,-0.169647,-0.449509,74.654731,74.406051,0.41841,0.329701,30.875,-20.958958,0.0,3.230577,0.0,-6.0,-15.0,3.0,80.0,0.0
7.8,-0.1046,-0.285391,-0.593628,-0.249561,-0.078101,-0.383162,74.482266,74.324084,0.418074,0.329889,30.875,-20.970821,0.0,3.442283,0.0,-6.0,-16.0,3.0,80.0,0.0
7.9,-0.108485,-0.283277,-0.561556,-0.253422,-0.069295,-0.371633,74.315553,74.242117,0.417649,0.330351,30.875,-20.616222,0.0,3.422943,0.0,-6.0,-17.0,3.0,79.0,0.0
8.0,-0.109705,-0.285391,-0.498961,-0.255706,-0.071498,-0.334561,74.315553,74.069703,0.417225,0.330812,30.875,-20.899609,0.0,3.205313,0.0,-6.0,-17.0,3.0,79.0,0.0
8.1,-0.111664,-0.293841,-0.63396,-0.258373,-0.071498,-0.417589,74.233586,73.979256,0.4168,0.331274,30.875,-21.076817,0.0,3.215513,0.0,-6.0,-17.0,3.0,78.0,0.0
8.2,-0.112666,-0.333782,-0.555117,-0.260136,-0.095668,-0.364703,74.233586,73.979256,0.416375,0.331735,30.875,-20.899609,0.0,3.205313,0.0,-6.0,-17.0,3.0,78.0,0.0
8.3,-0.115187,-0.360928,-0.58723,-0.262384,-0.115358,-0.378553,74.233586,73.897289,0.41595,0.332197,30.875,-21.076817,0.0,3.215513,0.0,-6.0,-17.0,3.0,77.0,0.0
8.4,-0.118966,-0.385855,-0.684444,-0.265211,-0.143662,-0.429013,74.148891,73.558306,0.415526,0.332658,31.0,-20.911568,0.0,3.418102,0.0,-6.0,-18.0,3.0,77.0,0.0
8.5,-0.123643,-0.41272,-0.824775,-0.268378,-0.178279,-0.510499,73.976478,73.301146,0.415437,0.332932,30.875,-20.863228,0.0,3.607691,0.0,-6.0,-19.0,3.0,76.0,0.0
8.6,-0.128671,-0.329593,-0.717819,-0.271521,-0.117541,-0.447236,73.804064,73.219179,0.415347,0.333205,30.875,-20.851696,0.0,3.393675,0.0,-6.0,-19.0,3.0,75.0,0.0
8.7,-0.131382,-0.27057,-0.483734,-0.272916,-0.078101,-0.313587,73.637351,73.224931,0.415301,0.333792,30.875,-20.851696,0.0,3.393675,0.0,-6.0,-20.0,3.0,74.0,0.0
8.8,-0.135019,-0.279045,-0.602146,-0.274837,-0.086893,-0.385464,73.555384,73.140237,0.415255,0.334379,30.875,-20.911568,0.0,3.418102,0.0,-6.0,-21.0,3.0,73.0,0.0
8.9,-0.139585,-0.27057,-0.567987,-0.276875,-0.084696,-0.362391,73.555384,72.967967,0.415209,0.334966,30.875,-20.652996,0.0,3.024199,0.0,-6.0,-21.0,3.0,73.0,0.0
9.0,-0.145275,-0.300169,-0.595759,-0.279262,-0.10224,-0.364703,73.473416,72.967967,0.415163,0.335552,30.875,-20.874146,0.0,2.780148,0.0,-6.0,-21.0,3.0,71.0,0.0
9.1,-0.152772,-0.323302,-0.680256,-0.282006,-0.145832,-0.394664,73.388722,72.973719,0.415117,0.336139,30.875,-20.729622,0.0,2.373317,0.0,-6.0,-21.0,3.0,70.0,0.0
9.2,-0.159292,-0.350505,-0.769526,-0.284264,-0.171806,-0.451781,73.388722,72.891895,0.415071,0.336726,30.875,-21.023693,0.0,2.367513,0.0,-6.0,-21.0,3.0,69.0,0.0
9.3,-0.165588,-0.383783,-0.901513,-0.286536,-0.20623,-0.535135,73.304027,72.801449,0.415025,0.337313,30.875,-21.141705,0.0,2.349794,0.0,-6.0,-22.0,3.0,67.0,0.0
9.4,-0.171549,-0.373407,-0.794156,-0.28844,-0.208374,-0.451781,73.131757,72.629179,0.415068,0.337627,30.875,-20.803558,0.0,2.6132,0.0,-6.0,-23.0,3.0,66.0,0.0
9.5,-0.177563,-0.27057,-0.678161,-0.289114,-0.178279,-0.371633,73.04979,72.719625,0.415244,0.33794,30.875,-20.665215,0.0,3.235557,0.0,-6.0,-23.0,3.0,65.0,0.0
9.6,-0.187527,-0.242928,-0.79006,-0.28896,-0.312301,-0.376248,73.04979,73.225372,0.415419,0.338767,30.875,-19.901398,0.0,3.236061,0.0,-6.0,-23.0,3.0,63.0,0.0
9.7,-0.201816,-0.115519,-0.824775,-0.286871,-0.424385,-0.329908,72.87752,73.225372,0.415594,0.339594,30.875,-19.305912,0.0,3.036171,0.0,-6.0,-24.0,3.0,60.0,0.0
9.8,-0.218796,0.019714,-0.732351,-0.283852,-0.471372,-0.285484,72.711002,72.890673,0.415769,0.340421,30.875,-18.64275,0.0,2.810972,0.0,-6.0,-25.0,3.0,57.0,0.0
9.9,-0.234795,0.046753,-0.721975,-0.281017,-0.483558,-0.341533,72.411718,73.427929,0.415944,0.341248,30.875,-18.11121,0.0,2.431715,0.0,-6.0,-26.0,3.0,54.0,0.0
10.0,-0.25008,0.035469,-0.839,-0.278432,-0.481529,-0.442686,72.112433,73.512624,0.41612,0.342075,30.875,-17.963676,0.0,2.373873,0.0,-6.0,-28.0,3.0,50.0,0.0
10.1,-0.264723,0.096708,-0.796203,-0.273591,-0.550051,-0.40614,71.813149,73.594591,0.416295,0.343164,30.875,-17.609505,0.0,2.564344,0.0,-6.0,-29.0,3.0,48.0,0.0
10.2,-0.280434,-0.064958,-1.016415,-0.271929,-0.550051,-0.539602,71.423418,74.193799,0.416427,0.343939,30.875,-17.028145,0.0,2.579137,0.0,-6.0,-31.0,3.0,44.0,0.0
10.3,-0.29202,-0.139521,-0.763349,-0.272919,-0.360348,-0.467658,70.912165,74.789942,0.416559,0.344719,30.875,-16.471252,0.0,2.548378,0.0,-6.0,-34.0,3.0,42.0,0.0
10.4,-0.299786,-0.167739,-0.629729,-0.274436,-0.276489,-0.454052,70.476891,75.61795,0.416691,0.3455,30.875,-15.490978,0.0,2.379261,0.0,-6.0,-36.0,3.0,41.0,0.0
10.5,-0.307614,-0.172066,-0.552969,-0.277354,-0.244675,-0.454052,70.041617,76.664829,0.416823,0.34628,30.875,-14.817421,0.0,2.156305,0.0,-6.0,-38.0,3.0,39.0,0.0
10.6,-0.313518,-0.17855,-0.524958,-0.279495,-0.244675,-0.447236,69.696789,77.509508,0.416955,0.34706,30.875,-14.357605,0.0,2.31897,0.0,-6.0,-40.0,3.0,38.0,0.0
10.7,-0.317716,-0.242928,-0.646628,-0.280669,-0.29548,-0.512744,69.397505,78.763746,0.417088,0.34784,30.875,-13.707378,0.0,2.736719,0.0,-6.0,-41.0,3.0,37.0,0.0
10.8,-0.319972,-0.283277,-0.655057,-0.280732,-0.318594,-0.510499,69.397505,79.650445,0.41722,0.348621,30.875,-13.330997,0.0,2.933594,0.0,-6.0,-41.0,3.0,37.0,0.0
10.9,-0.322348,-0.3254,-0.719898,-0.281128,-0.331157,-0.548522,69.397505,80.518717,0.417352,0.349401,30.875,-13.146248,0.0,3.140398,0.0,-6.0,-41.0,3.0,36.0,0.0
11.0,-0.326293,-0.331688,-0.726128,-0.282728,-0.32488,-0.552977,69.225235,80.512965,0.417352,0.350181,30.875,-13.052261,0.0,3.15722,0.0,-6.0,-42.0,3.0,35.0,0.0
11.1,-0.32932,-0.221561,-0.490265,-0.283967,-0.221216,-0.422162,69.225235,80.893918,0.417352,0.350856,30.875,-12.942154,0.0,2.916372,0.0,-6.0,-42.0,3.0,35.0,0.0
11.2,-0.331041,-0.227981,-0.464087,-0.284847,-0.199794,-0.410723,69.397505,81.549655,0.417658,0.351531,30.875,-12.552246,0.0,2.728593,0.0,-6.0,-41.0,3.0,34.0,0.0
11.3,-0.333543,-0.219419,-0.404681,-0.286158,-0.171806,-0.373941,69.479328,82.632989,0.417964,0.352206,30.875,-12.266289,0.0,2.738202,0.0,-6.0,-41.0,3.0,34.0,0.0
11.4,-0.334066,-0.234392,-0.446559,-0.286648,-0.171806,-0.396961,69.869059,82.804515,0.418271,0.352881,30.875,-12.185051,0.0,2.969848,0.0,-6.0,-39.0,3.0,34.0,0.0
11.5,-0.333073,-0.281161,-0.470645,-0.286641,-0.197646,-0.422162,70.25879,83.409476,0.418577,0.353556,30.875,-12.193855,0.0,3.183437,0.0,-6.0,-37.0,3.0,34.0,0.0
11.6,-0.331574,-0.3128,-0.559411,-0.286542,-0.223353,-0.478968,70.730488,83.833205,0.418883,0.353969,30.875,-12.495758,0.0,3.60295,0.0,-6.0,-35.0,3.0,34.0,0.0
11.7,-0.332322,-0.348417,-0.648737,-0.28784,-0.255302,-0.528428,71.114467,83.739692,0.41919,0.354382,30.875,-12.503586,0.0,3.817315,0.0,-6.0,-33.0,3.0,34.0,0.0
11.8,-0.332069,-0.264205,-0.457521,-0.288225,-0.165325,-0.408432,71.707687,83.833205,0.419496,0.35479,30.875,-12.585228,0.0,3.766054,0.0,-6.0,-30.0,3.0,34.0,0.0
11.9,-0.330866,-0.223702,-0.386942,-0.288399,-0.13497,-0.383162,72.224929,83.833205,0.419962,0.355607,30.875,-12.4925,0.0,3.780926,0.0,-6.0,-27.0,3.0,34.0,0.0
12.0,-0.328751,-0.230119,-0.324358,-0.288223,-0.13497,-0.353132,72.74217,83.442063,0.420427,0.356424,30.875,-12.500076,0.0,3.997212,0.0,-6.0,-25.0,3.0,35.0,0.0
12.1,-0.327023,-0.227981,-0.317605,-0.288484,-0.126263,-0.348496,73.344157,83.196593,0.420893,0.35724,30.875,-12.890503,0.0,4.193223,0.0,-6.0,-22.0,3.0,35.0,0.0
12.2,-0.326959,-0.253578,-0.404681,-0.289633,-0.139318,-0.392366,73.815855,82.770363,0.421359,0.358057,30.875,-12.7099,0.0,4.436138,0.0,-6.0,-19.0,3.0,35.0,0.0
12.3,-0.325323,-0.281161,-0.4619,-0.290096,-0.158836,-0.431294,73.906302,82.629848,0.421825,0.358874,30.875,-12.911575,0.0,4.658086,0.0,-6.0,-19.0,3.0,35.0,0.0
12.4,-0.322919,-0.306488,-0.516307,-0.290154,-0.182589,-0.469922,74.078572,82.730098,0.422291,0.359691,30.875,-13.194118,0.0,4.435743,0.0,-6.0,-18.0,3.0,36.0,0.0
12.5,-0.322348,-0.24506,-0.42015,-0.290741,-0.139318,-0.403847,74.24509,83.431853,0.422756,0.360508,30.875,-13.092697,0.0,4.232757,0.0,-6.0,-17.0,3.0,36.0,0.0
12.6,-0.321061,-0.176389,-0.310844,-0.290514,-0.084696,-0.33921,74.327057,83.384234,0.423349,0.361301,30.875,-13.370338,0.0,3.975367,0.0,-6.0,-17.0,3.0,36.0,0.0
12.7,-0.317127,-0.172066,-0.254141,-0.288506,-0.086893,-0.299556,74.327057,83.47713,0.423635,0.362095,30.875,-13.362381,0.0,3.757943,0.0,-6.0,-17.0,3.0,37.0,0.0
12.8,-0.312869,-0.159073,-0.231279,-0.286297,-0.075901,-0.271373,74.499471,83.47713,0.42392,0.362889,30.75,-13.166443,0.0,3.750614,0.0,-6.0,-16.0,3.0,38.0,0.0
12.9,-0.309893,-0.174228,-0.283707,-0.284738,-0.086893,-0.304237,74.493719,83.73687,0.424206,0.363682,30.875,-13.362381,0.0,3.757943,0.0,-6.0,-16.0,3.0,39.0,0.0
