Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
3.3,-0.005842,-0.030538,-0.035599,0.087618,-0.094016,-0.280619,72.335678,73.560153,0.0,0.0,29.25,0.628059,0.0,0.486512,0.0,0.0,-6.0,4.0,99.0,0.0
3.4,-0.007765,-0.032845,-0.135765,0.094287,-0.100603,-0.377115,72.413752,73.515176,0.0,0.0,29.25,0.695061,0.0,0.473106,0.0,0.0,-6.0,4.0,99.0,0.0
3.5,-0.008038,-0.042066,-0.101051,0.102697,-0.11156,-0.379446,72.771351,73.970608,0.0,0.0,29.25,0.347893,0.0,0.277088,0.0,0.0,-4.0,4.0,99.0,0.0
3.6,-0.010656,-0.044369,-0.190811,0.1085,-0.10718,-0.425828,72.931249,74.137126,0.0,0.0,29.25,0.27327,0.0,0.030954,0.0,0.0,-3.0,4.0,98.0,0.0
3.7,-0.011503,-0.021295,-0.082437,0.114097,-0.080818,-0.237659,73.000301,74.303644,0.0,0.0,29.25,0.067383,0.0,0.027048,0.0,0.0,-3.0,4.0,98.0,0.0
3.8,-0.006531,-0.012036,0.156271,0.122595,-0.072,-0.054578,73.555856,74.775343,0.0,0.0,29.25,0.002602,0.0,0.256037,0.0,0.0,0.0,4.0,99.0,0.0
3.9,-0.000995,-0.009719,0.193081,0.13057,-0.067585,-0.027154,73.991131,75.247041,0.0,0.0,29.25,-0.062302,0.0,0.486567,0.0,0.0,1.0,1.0,100.0,0.0
4.0,-0.00045,-0.0074,0.009308,0.133437,-0.063166,-0.184647,75.225541,75.580374,0.0,0.0,29.25,-0.136986,0.0,0.281272,0.0,0.0,7.0,1.0,100.0,0.0
4.1,-0.006243,-0.009719,-0.254276,0.130243,-0.060955,-0.411959,75.830501,76.442443,0.0,0.0,29.25,0.070847,0.0,0.285575,0.0,0.0,10.0,1.0,99.0,0.0
4.2,-0.00942,-0.014353,-0.165657,0.129133,-0.067585,-0.377115,76.1881,77.164058,0.0,0.0,29.375,0.002602,0.0,0.256037,0.0,0.0,12.0,1.0,99.0,0.0
4.3,-0.009971,-0.014353,-0.059073,0.130101,-0.072,-0.320856,76.269605,76.9009,0.0,0.0,29.25,0.140205,0.0,0.231142,0.0,0.0,12.0,1.0,99.0,0.0
4.4,-0.010145,0.004209,-0.004916,0.130236,-0.045451,-0.170091,76.532928,76.99181,0.0,0.0,29.25,0.071648,0.0,0.243548,0.0,0.0,14.0,1.0,98.0,0.0
4.5,-0.010224,0.02284,0.03788,0.128307,-0.02099,-0.091735,76.97779,77.251943,0.0,0.0,29.25,-0.005753,0.0,-0.178607,0.0,0.0,16.0,1.0,98.0,0.0
4.6,-0.0082,0.039199,0.168511,0.126541,-0.007597,0.005453,77.422652,77.245779,0.0,0.0,29.25,0.12809,0.0,-0.382372,0.0,0.0,18.0,1.0,99.0,0.0
4.7,-0.007147,0.046226,0.141623,0.122545,0.003591,-0.024653,77.607381,76.703907,0.0,0.0,29.375,-0.015022,0.0,-0.581802,0.0,0.0,19.0,1.0,99.0,0.0
4.8,-0.011547,0.053263,-0.103372,0.113776,0.008073,-0.230463,77.77963,77.061506,0.0,0.0,29.375,0.058571,0.0,-0.372035,0.0,0.0,20.0,1.0,98.0,0.0
4.9,-0.017405,0.050916,-0.18853,0.103345,0.010316,-0.313779,78.156988,77.451311,0.0,0.0,29.25,0.135902,0.0,0.054548,0.0,0.0,22.0,1.0,97.0,0.0
5.0,-0.019732,0.048571,-0.028535,0.095841,0.003591,-0.235262,78.254822,77.259202,0.0,0.0,29.25,-0.141396,0.0,0.062431,0.0,0.0,22.0,1.0,97.0,0.0
5.1,-0.015943,0.046226,0.163612,0.099225,-0.007597,-0.116353,78.433907,77.264954,0.0,0.0,29.25,-0.06694,0.0,0.268612,0.0,0.0,23.0,1.0,97.0,0.0
5.2,-0.017821,0.04154,0.035493,0.097134,-0.000887,-0.182224,78.703838,77.352673,0.0,0.0,29.375,-0.132286,0.0,0.500012,0.0,0.0,25.0,1.0,97.0,0.0
5.3,-0.021118,0.076793,0.033107,0.091264,0.041819,-0.064514,78.986857,77.598575,0.0,0.0,29.25,-0.132286,0.0,0.500012,0.0,0.0,26.0,1.0,96.0,0.0
5.4,-0.021321,0.086236,0.146501,0.086009,0.053119,0.03068,79.331982,78.172345,0.0,0.0,29.25,-0.273598,0.0,0.264321,0.0,0.0,28.0,1.0,96.0,0.0
5.5,-0.020799,0.093329,0.030722,0.079407,0.062177,-0.07938,78.832428,78.011426,0.0,0.0,29.25,-0.06694,0.0,0.268612,0.0,0.0,25.0,1.0,96.0,0.0
5.6,-0.025749,0.090964,-0.05673,0.069884,0.059911,-0.143294,78.578345,77.149357,0.0,0.0,29.25,0.204834,0.0,0.042711,0.0,0.0,24.0,1.0,95.0,0.0
5.7,-0.030162,0.095696,-0.052042,0.060228,0.062177,-0.170091,78.669089,76.866338,0.0,0.0,29.25,0.067383,0.0,0.027048,0.0,0.0,24.0,1.0,94.0,0.0
5.8,-0.028951,0.083873,0.141623,0.054986,0.055382,-0.057064,78.68186,76.866338,0.0,0.0,29.375,0.209106,0.0,0.260248,0.0,0.0,24.0,1.0,95.0,0.0
5.9,-0.024589,0.072078,0.262527,0.053149,0.041819,-0.002091,78.675697,76.866338,0.0,0.0,29.25,0.002602,0.0,0.256037,0.0,0.0,24.0,1.0,96.0,0.0
6.0,-0.028079,0.065014,0.021193,0.046049,0.030545,-0.201576,78.4033,76.611957,0.0,0.0,29.25,-0.133705,0.0,0.239348,0.0,0.0,23.0,1.0,95.0,0.0
6.1,-0.03471,0.062662,-0.096404,0.036092,0.030545,-0.287743,78.137066,76.611957,0.0,0.0,29.25,0.209106,0.0,0.260248,0.0,0.0,22.0,1.0,94.0,0.0
6.2,-0.036851,0.083873,0.049833,0.028156,0.055382,-0.074429,77.952337,76.772876,0.0,0.0,29.25,0.209106,0.0,0.260248,0.0,0.0,21.0,1.0,93.0,0.0
6.3,-0.037037,0.081512,0.093103,0.019494,0.057646,-0.057064,77.952337,77.024191,0.0,0.0,29.25,0.209106,0.0,0.260248,0.0,0.0,21.0,1.0,93.0,0.0
6.4,-0.037558,0.090964,-0.042652,0.011254,0.062177,-0.128617,77.841732,76.851778,0.0,0.0,29.25,0.140228,0.0,0.272868,0.0,0.0,20.0,1.0,93.0,0.0
6.5,-0.03999,0.088599,0.042658,0.000504,0.059911,-0.084325,77.841732,76.760868,0.0,0.0,29.375,0.140228,0.0,0.272868,0.0,0.0,20.0,1.0,93.0,0.0
6.6,-0.039341,0.079152,0.247564,-0.007391,0.050857,0.043341,78.040005,76.842836,0.0,0.0,29.25,0.28199,0.0,0.464371,0.0,0.0,21.0,1.0,93.0,0.0
6.7,-0.04027,0.062662,0.119731,-0.016012,0.035052,-0.099133,78.127673,76.842836,0.0,0.0,29.375,0.483833,0.0,0.251842,0.0,0.0,22.0,1.0,92.0,0.0
6.8,-0.047575,0.053263,-0.138071,-0.028863,0.021544,-0.337331,78.017068,76.514967,0.0,0.0,29.375,0.483833,0.0,0.251842,0.0,0.0,21.0,1.0,91.0,0.0
6.9,-0.054718,0.046226,-0.186247,-0.041187,0.008073,-0.393406,77.926324,75.941196,0.0,0.0,29.25,0.613739,0.0,0.01147,0.0,0.0,21.0,1.0,90.0,0.0
7.0,-0.05655,0.039199,-0.009649,-0.049564,0.003591,-0.244845,77.754075,75.768783,0.0,0.0,29.375,0.26931,0.0,-0.185897,0.0,0.0,20.0,1.0,89.0,0.0
7.1,-0.052058,0.053263,0.139186,-0.05434,0.023793,0.000422,77.581826,75.853528,0.0,0.0,29.25,0.128357,0.0,-0.416317,0.0,0.0,19.0,1.0,90.0,0.0
7.2,-0.052171,0.048571,0.014059,-0.061987,0.019297,-0.113897,77.318669,75.938274,0.0,0.0,29.25,0.603035,0.0,-0.635462,0.0,0.0,18.0,1.0,90.0,0.0
7.3,-0.055224,0.053263,0.03788,-0.07228,0.023793,-0.096668,77.051516,75.938274,0.0,0.0,29.25,0.539452,0.0,-0.409641,0.0,0.0,16.0,1.0,89.0,0.0
7.4,-0.057462,0.050916,0.141623,-0.083222,0.023793,-0.042131,77.139184,75.847365,0.0,0.0,29.375,0.745728,0.0,-0.406346,0.0,0.0,17.0,1.0,89.0,0.0
7.5,-0.060842,0.039199,0.016436,-0.094516,0.010316,-0.145736,77.239624,75.841613,0.0,0.0,29.25,0.483833,0.0,0.251842,0.0,0.0,17.0,1.0,88.0,0.0
7.6,-0.066353,0.029844,-0.18853,-0.107696,-0.000887,-0.351408,77.411872,75.6749,0.0,0.0,29.375,-0.198769,0.0,0.468704,0.0,0.0,18.0,1.0,87.0,0.0
7.7,-0.070833,0.020507,-0.183964,-0.120172,-0.014298,-0.391082,77.411872,75.259599,0.0,0.0,29.25,-0.680618,0.0,0.472785,0.0,0.0,18.0,1.0,86.0,0.0
7.8,-0.069703,0.011187,0.052227,-0.128871,-0.023219,-0.247238,77.3339,74.835871,0.0,0.0,29.25,-0.890511,0.0,0.251241,0.0,0.0,18.0,1.0,87.0,0.0
7.9,-0.064936,-0.00276,0.030722,-0.133747,-0.034347,-0.26634,77.161486,74.835871,0.0,0.0,29.375,-0.685387,0.0,0.255635,0.0,0.0,17.0,1.0,88.0,0.0
8.0,-0.065336,0.00886,-0.02382,-0.142914,-0.012065,-0.196745,76.784127,74.835871,0.0,0.0,29.25,-0.479752,0.0,0.259995,0.0,0.0,15.0,1.0,87.0,0.0
8.1,-0.07357,0.020507,-0.084768,-0.157909,-0.000887,-0.196745,76.413389,74.753903,0.0,0.0,29.25,-0.273598,0.0,0.264321,0.0,0.0,13.0,1.0,86.0,0.0
8.2,-0.075553,0.013516,0.085865,-0.168454,-0.007597,-0.096668,76.240975,74.666184,0.0,0.0,29.375,-0.062302,0.0,0.486567,0.0,0.0,12.0,1.0,85.0,0.0
8.3,-0.076828,0.018175,0.002191,-0.178029,-0.007597,-0.155492,76.068562,74.575737,0.0,0.0,29.25,-0.06694,0.0,0.268612,0.0,0.0,11.0,1.0,85.0,0.0
8.4,-0.079707,0.006534,-0.19765,-0.188889,-0.01653,-0.332629,75.808429,74.403324,0.0,0.0,29.25,-0.06694,0.0,0.268612,0.0,0.0,10.0,1.0,85.0,0.0
8.5,-0.081077,0.004209,-0.073105,-0.199116,-0.023219,-0.273485,75.545106,74.218139,0.0,0.0,29.375,-0.273598,0.0,0.264321,0.0,0.0,9.0,1.0,84.0,0.0
8.6,-0.077663,-0.00508,0.061815,-0.205361,-0.032123,-0.213633,75.281783,73.948208,0.0,0.0,29.25,-0.479752,0.0,0.259995,0.0,0.0,7.0,1.0,85.0,0.0
8.7,-0.076451,-0.012036,-0.002548,-0.210828,-0.049885,-0.294857,75.109369,73.530128,0.0,0.0,29.375,-0.404228,0.0,0.464159,0.0,0.0,7.0,1.0,85.0,0.0
8.8,-0.084602,-0.032845,-0.294653,-0.22168,-0.063166,-0.535422,75.018922,73.091532,0.0,0.0,29.375,-0.338554,0.0,0.235114,0.0,0.0,6.0,1.0,84.0,0.0
8.9,-0.091045,-0.0074,-0.12422,-0.23259,-0.025446,-0.278242,74.846509,73.009565,0.0,0.0,29.25,-0.338554,0.0,0.235114,0.0,0.0,5.0,1.0,82.0,0.0
9.0,-0.091287,-0.000438,0.011683,-0.237248,-0.023219,-0.138407,74.573604,73.009565,0.0,0.0,29.25,-0.133705,0.0,0.239348,0.0,0.0,4.0,1.0,82.0,0.0
9.1,-0.086543,-0.00276,-0.002548,-0.23745,-0.027673,-0.18949,74.138032,72.837295,0.0,0.0,29.25,0.071648,0.0,0.243548,0.0,0.0,2.0,1.0,83.0,0.0
9.2,-0.085591,-0.00508,-0.098728,-0.241219,-0.025446,-0.271104,73.608476,72.562119,0.0,0.0,29.25,0.007195,0.0,0.473212,0.0,0.0,0.0,4.0,83.0,0.0
9.3,-0.08672,-0.0074,-0.101051,-0.247252,-0.025446,-0.297227,73.250877,72.204976,0.0,0.0,29.25,0.28199,0.0,0.464371,0.0,0.0,-2.0,4.0,83.0,0.0
9.4,-0.084323,-0.016668,0.071421,-0.248881,-0.03657,-0.18949,72.893734,71.733278,0.0,0.0,29.25,0.493004,0.0,0.685566,0.0,0.0,-3.0,4.0,84.0,0.0
9.5,-0.086814,-0.028229,-0.193092,-0.25134,-0.049885,-0.416586,72.578238,71.26158,0.0,0.0,29.375,0.213654,0.0,0.477684,0.0,0.0,-5.0,4.0,83.0,0.0
9.6,-0.093193,-0.037458,-0.310267,-0.254384,-0.060955,-0.519588,72.332624,70.750327,0.0,0.0,29.25,0.213654,0.0,0.477684,0.0,0.0,-6.0,4.0,82.0,0.0
9.7,-0.096758,-0.039763,-0.21584,-0.253802,-0.060955,-0.446561,71.815382,70.320805,0.0,0.0,29.375,0.218468,0.0,0.695012,0.0,0.0,-9.0,4.0,81.0,0.0
9.8,-0.091014,-0.023608,0.023574,-0.246307,-0.03657,-0.167661,71.405546,70.159885,0.0,0.0,29.375,0.012054,0.0,0.690281,0.0,0.0,-11.0,4.0,82.0,0.0
9.9,-0.083805,-0.028229,0.006935,-0.237006,-0.038792,-0.191909,71.331975,69.998966,0.0,0.0,29.25,0.213654,0.0,0.477684,0.0,0.0,-11.0,4.0,84.0,0.0
10.0,-0.084593,-0.021295,-0.21357,-0.233904,-0.03657,-0.360772,70.987147,69.929914,0.0,0.0,29.375,0.286758,0.0,0.680924,0.0,0.0,-13.0,4.0,84.0,0.0
10.1,-0.087435,-0.025919,-0.128841,-0.23302,-0.038792,-0.290116,70.720965,69.757956,0.0,0.0,29.25,0.213654,0.0,0.477684,0.0,0.0,-14.0,4.0,83.0,0.0
10.2,-0.087204,-0.032845,-0.108013,-0.229564,-0.045451,-0.320856,70.639141,69.619591,0.0,0.0,29.25,0.140228,0.0,0.272868,0.0,0.0,-15.0,4.0,83.0,0.0
10.3,-0.086544,-0.042066,-0.181679,-0.222769,-0.05653,-0.411959,70.478222,69.58649,0.0,0.0,29.375,-0.268913,0.0,0.482009,0.0,0.0,-16.0,4.0,83.0,0.0
10.4,-0.090937,-0.04667,-0.350196,-0.218604,-0.063166,-0.573667,70.144888,69.075236,0.0,0.0,29.375,-0.551109,0.0,0.272562,0.0,0.0,-17.0,4.0,82.0,0.0
10.5,-0.089111,-0.05127,-0.179393,-0.207997,-0.067585,-0.455748,69.715366,68.569735,0.0,0.0,29.25,-0.479752,0.0,0.259995,0.0,0.0,-19.0,4.0,83.0,0.0
10.6,-0.080178,-0.035152,0.127017,-0.193093,-0.043232,-0.118808,69.29456,68.306731,0.0,0.0,29.375,-0.479752,0.0,0.259995,0.0,0.0,-21.0,4.0,84.0,0.0
10.7,-0.075471,-0.035152,-0.089425,-0.180048,-0.043232,-0.25441,69.180005,68.146633,0.0,0.0,29.375,-0.273598,0.0,0.264321,0.0,0.0,-22.0,4.0,85.0,0.0
10.8,-0.079739,-0.030538,-0.310267,-0.174677,-0.038792,-0.446561,68.796863,68.032077,0.0,0.0,29.25,0.070847,0.0,0.285575,0.0,0.0,-24.0,4.0,85.0,0.0
10.9,-0.084075,-0.028229,-0.163364,-0.170784,-0.034347,-0.33968,68.796863,68.065179,0.0,0.0,29.25,-0.283112,0.0,0.086424,0.0,0.0,-24.0,4.0,84.0,0.0
11.0,-0.08146,-0.032845,-0.052042,-0.161912,-0.043232,-0.273485,69.034285,68.28264,0.0,0.0,29.25,-0.491806,0.0,0.082266,0.0,0.0,-23.0,4.0,84.0,0.0
11.1,-0.078425,-0.04667,-0.17253,-0.152273,-0.05653,-0.414273,69.195205,68.542527,0.0,0.0,29.375,-0.491806,0.0,0.082266,0.0,0.0,-22.0,4.0,85.0,0.0
11.2,-0.080088,-0.048971,-0.310267,-0.144572,-0.065376,-0.533163,69.458209,68.726435,0.0,0.0,29.375,-0.627525,0.0,0.066128,0.0,0.0,-21.0,4.0,84.0,0.0
11.3,-0.079402,-0.053568,-0.154181,-0.134322,-0.069793,-0.435054,69.595317,68.805531,0.0,0.0,29.375,-0.344307,0.0,0.276935,0.0,0.0,-20.0,4.0,85.0,0.0
11.4,-0.072676,-0.037458,0.025955,-0.121269,-0.045451,-0.228063,69.120244,68.472198,0.0,0.0,29.25,-0.268913,0.0,0.482009,0.0,0.0,-22.0,4.0,86.0,0.0
11.5,-0.07211,-0.028229,-0.17253,-0.112902,-0.032123,-0.309055,69.08193,68.133215,0.0,0.0,29.25,-0.479752,0.0,0.259995,0.0,0.0,-23.0,4.0,86.0,0.0
11.6,-0.078968,-0.028229,-0.319168,-0.110965,-0.032123,-0.43966,68.964971,67.934802,0.0,0.0,29.375,-0.689873,0.0,0.038385,0.0,0.0,-23.0,4.0,85.0,0.0
11.7,-0.081404,-0.021295,-0.177107,-0.107274,-0.025446,-0.337331,68.862065,68.049357,0.0,0.0,29.375,-0.694077,0.0,-0.178959,0.0,0.0,-24.0,4.0,84.0,0.0
11.8,-0.075393,-0.025919,-0.002548,-0.0973,-0.032123,-0.213633,68.838256,68.348642,0.0,0.0,29.375,-0.21563,0.0,-0.399518,0.0,0.0,-24.0,4.0,85.0,0.0
11.9,-0.072339,-0.025919,-0.183964,-0.091386,-0.03657,-0.409643,68.999175,68.769448,0.0,0.0,29.375,-0.005753,0.0,-0.178607,0.0,0.0,-23.0,4.0,86.0,0.0
12.0,-0.072853,-0.039763,-0.199927,-0.08813,-0.049885,-0.455748,69.344003,69.190255,0.0,0.0,29.375,0.475662,0.0,-0.003842,0.0,0.0,-21.0,4.0,86.0,0.0
12.1,-0.074921,-0.04667,-0.17253,-0.085364,-0.060955,-0.453453,69.937223,69.453259,0.0,0.0,29.25,0.479752,0.0,0.210613,0.0,0.0,-18.0,4.0,86.0,0.0
12.2,-0.073719,-0.044369,-0.119595,-0.080896,-0.047669,-0.358433,70.136194,69.453259,0.0,0.0,29.375,0.208275,0.0,0.21882,0.0,0.0,-17.0,4.0,86.0,0.0
12.3,-0.07516,-0.012036,-0.17024,-0.078574,-0.023219,-0.309055,70.136194,69.369401,0.0,0.0,29.25,0.275856,0.0,0.20658,0.0,0.0,-17.0,4.0,85.0,0.0
12.4,-0.080813,-0.012036,-0.272261,-0.079871,-0.01653,-0.388757,69.937781,69.3363,0.0,0.0,29.25,0.071648,0.0,0.243548,0.0,0.0,-18.0,4.0,84.0,0.0
12.5,-0.078631,-0.009719,0.023574,-0.076558,-0.01653,-0.167661,69.638497,69.118839,0.0,0.0,29.25,0.007195,0.0,0.473212,0.0,0.0,-20.0,4.0,85.0,0.0
12.6,-0.073356,-0.009719,-0.007283,-0.072214,-0.009832,-0.196745,69.638497,69.364453,0.0,0.0,29.375,0.071648,0.0,0.243548,0.0,0.0,-20.0,4.0,86.0,0.0
12.7,-0.071169,-0.014353,-0.147283,-0.070157,-0.02099,-0.33498,69.720321,69.525372,0.0,0.0,29.375,-0.06694,0.0,0.268612,0.0,0.0,-19.0,4.0,86.0,0.0
12.8,-0.07504,-0.021295,-0.209026,-0.072253,-0.032123,-0.414273,69.820634,69.607196,0.0,0.0,29.25,0.140228,0.0,0.272868,0.0,0.0,-19.0,4.0,85.0,0.0
12.9,-0.077681,-0.025919,-0.149584,-0.074109,-0.043232,-0.421209,70.284584,70.019625,0.0,0.0,29.375,0.209106,0.0,0.260248,0.0,0.0,-16.0,4.0,85.0,0.0
13.0,-0.077301,-0.032845,-0.091753,-0.072787,-0.047669,-0.379446,70.654954,70.358608,0.0,0.0,29.375,0.425377,0.0,0.699705,0.0,0.0,-15.0,4.0,85.0,0.0
13.1,-0.078094,-0.018982,-0.206753,-0.073507,-0.023219,-0.388757,70.793843,70.557021,0.0,0.0,29.375,0.359528,0.0,0.882603,0.0,0.0,-14.0,4.0,85.0,0.0
13.2,-0.08171,-0.00276,-0.128841,-0.077308,-0.005362,-0.271104,70.59543,70.557021,0.0,0.0,29.25,-0.119133,0.0,0.887448,0.0,0.0,-15.0,4.0,84.0,0.0
13.3,-0.081369,0.00886,-0.000179,-0.078537,-0.000887,-0.170091,70.397018,70.372292,0.0,0.0,29.25,0.154472,0.0,0.877718,0.0,0.0,-16.0,4.0,84.0,0.0
13.4,-0.076325,0.00886,0.059416,-0.076722,-0.003125,-0.148177,70.013876,70.187563,0.0,0.0,29.25,0.076187,0.0,0.459948,0.0,0.0,-18.0,4.0,85.0,0.0
13.5,-0.07813,0.004209,-0.163364,-0.080619,-0.003125,-0.327923,69.932053,70.187563,0.0,0.0,29.375,0.209106,0.0,0.260248,0.0,0.0,-18.0,4.0,85.0,0.0
13.6,-0.08552,0.006534,-0.283469,-0.088741,-0.005362,-0.432749,69.677815,70.187563,0.0,0.0,29.375,0.416107,0.0,0.264423,0.0,0.0,-20.0,4.0,83.0,0.0
