Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.9,-0.121089,0.081511,0.170939,-0.158551,0.088278,0.109846,74.939089,74.847045,0.0,0.0,29.5,2.023567,0.0,-0.418234,0.0,0.0,6.0,1.0,76.0,0.0
3.0,-0.116965,0.065235,0.160527,-0.158319,0.067681,0.03429,74.939089,75.008336,0.0,0.0,29.625,1.950607,0.0,-0.395989,0.0,0.0,6.0,1.0,77.0,0.0
3.1,-0.109059,0.042076,0.231228,-0.155856,0.039498,0.027039,75.026808,74.926368,0.0,0.0,29.5,2.154572,0.0,-0.387887,0.0,0.0,6.0,1.0,79.0,0.0
3.2,-0.114712,0.009833,-0.263032,-0.158095,0.00132,-0.22266,75.026808,74.759655,0.0,0.0,29.625,1.81208,0.0,-0.134308,0.0,0.0,6.0,1.0,78.0,0.0
3.3,-0.117824,0.049013,-0.097889,-0.158927,0.0191,-0.132233,75.108775,74.850565,0.0,0.0,29.5,2.008369,0.0,-0.342779,0.0,0.0,7.0,1.0,77.0,0.0
3.4,-0.120682,0.095503,0.014476,-0.16108,0.085699,0.002942,75.193521,74.93531,0.0,0.0,29.5,2.081734,0.0,-0.365408,0.0,0.0,7.0,1.0,76.0,0.0
3.5,-0.117567,0.097839,0.223323,-0.160999,0.096024,0.104937,75.111554,75.020056,0.0,0.0,29.625,1.885971,0.0,-0.157606,0.0,0.0,7.0,1.0,77.0,0.0
3.6,-0.116802,0.097839,0.144951,-0.162199,0.101195,0.073144,75.111554,75.020056,0.0,0.0,29.625,2.163239,0.0,-0.172376,0.0,0.0,7.0,1.0,77.0,0.0
3.7,-0.119089,0.090835,0.017001,-0.163419,0.093441,0.048825,75.193521,75.102023,0.0,0.0,29.5,2.04113,0.0,0.010565,0.0,0.0,7.0,1.0,77.0,0.0
3.8,-0.117748,0.072204,0.106221,-0.163101,0.070251,0.041552,75.108775,75.183991,0.0,0.0,29.625,1.968369,0.0,0.034303,0.0,0.0,7.0,1.0,77.0,0.0
3.9,-0.122859,0.055959,-0.181142,-0.166,0.047168,-0.146252,74.841623,75.102023,0.0,0.0,29.625,2.235474,0.0,-0.195457,0.0,0.0,5.0,1.0,76.0,0.0
4.0,-0.126956,0.042076,-0.18357,-0.167248,0.016556,-0.16953,74.67491,74.93531,0.0,0.0,29.625,2.163239,0.0,-0.172376,0.0,0.0,4.0,1.0,75.0,0.0
4.1,-0.131549,0.058276,-0.173852,-0.16855,0.011472,-0.188074,74.756877,74.850565,0.0,0.0,29.625,2.501106,0.0,-0.132399,0.0,0.0,5.0,1.0,74.0,0.0
4.2,-0.130082,0.123606,0.225956,-0.167962,0.093441,0.112302,75.09021,75.416403,0.0,0.0,29.625,2.29554,0.0,-0.140738,0.0,0.0,7.0,1.0,74.0,0.0
4.3,-0.127127,0.116566,0.276261,-0.167649,0.106371,0.136933,75.002491,75.334436,0.0,0.0,29.5,2.017227,0.0,-0.125752,0.0,0.0,6.0,1.0,75.0,0.0
4.4,-0.125615,0.111877,0.20755,-0.167436,0.096024,0.104937,74.914772,75.334436,0.0,0.0,29.5,1.81208,0.0,-0.134308,0.0,0.0,6.0,1.0,75.0,0.0
4.5,-0.123679,0.102514,0.20755,-0.167144,0.088278,0.087793,74.90902,75.334436,0.0,0.0,29.625,1.327705,0.0,-0.128337,0.0,0.0,6.0,1.0,76.0,0.0
4.6,-0.124514,0.08384,0.039792,-0.167448,0.059979,-0.016252,74.90902,75.416403,0.0,0.0,29.5,1.327705,0.0,-0.128337,0.0,0.0,6.0,1.0,76.0,0.0
4.7,-0.126346,0.062915,-0.058226,-0.168418,0.039498,-0.104077,74.827052,75.416403,0.0,0.0,29.625,1.403374,0.0,-0.151603,0.0,0.0,5.0,1.0,75.0,0.0
4.8,-0.131641,0.042076,-0.277345,-0.170224,0.006393,-0.236428,74.745085,75.243526,0.0,0.0,29.625,1.469528,0.0,-0.390153,0.0,0.0,5.0,1.0,74.0,0.0
4.9,-0.133211,0.012129,-0.176283,-0.170079,-0.029014,-0.241009,74.57262,75.071061,0.0,0.0,29.625,1.333191,0.0,-0.635233,0.0,0.0,4.0,1.0,74.0,0.0
5.0,-0.128573,0.079182,0.289584,-0.167552,0.014013,-0.004264,74.654587,74.986316,0.0,0.0,29.625,1.535645,0.0,-0.627235,0.0,0.0,4.0,1.0,75.0,0.0
5.1,-0.126438,0.102514,0.202303,-0.168006,0.083121,0.100033,74.57262,74.986316,0.0,0.0,29.625,1.469528,0.0,-0.390153,0.0,0.0,4.0,1.0,75.0,0.0
5.2,-0.128418,0.097839,0.049955,-0.170147,0.090859,0.058539,74.484901,74.904348,0.0,0.0,29.625,1.691177,0.0,0.049397,0.0,0.0,4.0,1.0,75.0,0.0
5.3,-0.130034,0.08384,-0.020754,-0.171366,0.085699,0.014976,74.397181,74.816629,0.0,0.0,29.5,2.108864,0.0,0.282825,0.0,0.0,3.0,1.0,74.0,0.0
5.4,-0.133726,0.072204,0.019529,-0.172762,0.070251,0.017386,74.479149,74.810877,0.0,0.0,29.625,1.914192,0.0,0.489225,0.0,0.0,3.0,1.0,74.0,0.0
5.5,-0.137582,0.058276,-0.124976,-0.173205,0.047168,-0.078128,74.479149,74.810877,0.0,0.0,29.625,1.987259,0.0,0.463835,0.0,0.0,3.0,1.0,73.0,0.0
5.6,-0.138774,0.044387,-0.107756,-0.172703,0.0191,-0.125209,74.479149,74.72891,0.0,0.0,29.625,1.968369,0.0,0.034303,0.0,0.0,3.0,1.0,73.0,0.0
5.7,-0.136283,0.028232,0.10365,-0.171001,-0.01387,-0.094657,74.058096,74.245039,0.0,0.0,29.5,1.755974,0.0,-0.189187,0.0,0.0,1.0,1.0,73.0,0.0
5.8,-0.136172,0.023626,0.065237,-0.171195,-0.023971,-0.129893,74.058096,74.239287,0.0,0.0,29.625,1.885971,0.0,-0.157606,0.0,0.0,1.0,1.0,73.0,0.0
5.9,-0.136963,0.08617,0.042331,-0.17157,0.047168,-0.018646,74.063848,74.239287,0.0,0.0,29.625,1.803139,0.0,-0.351056,0.0,0.0,1.0,1.0,73.0,0.0
6.0,-0.138813,0.095503,-0.070654,-0.171875,0.075395,-0.006664,74.0696,74.15732,0.0,0.0,29.5,1.5233,0.0,-0.336793,0.0,0.0,1.0,1.0,73.0,0.0
6.1,-0.140693,0.076855,0.022057,-0.172369,0.059979,-0.001863,73.981881,74.15732,0.0,0.0,29.625,1.456841,0.0,-0.096052,0.0,0.0,1.0,1.0,72.0,0.0
6.2,-0.13932,0.076855,0.15533,-0.171204,0.057414,0.051252,73.976129,74.151567,0.0,0.0,29.625,1.309631,0.0,-0.562405,0.0,0.0,1.0,1.0,73.0,0.0
6.3,-0.140896,0.074529,-0.033276,-0.170718,0.04461,-0.021039,73.976129,74.145815,0.0,0.0,29.5,1.105324,0.0,-0.570662,0.0,0.0,1.0,1.0,72.0,0.0
6.4,-0.138244,0.058276,0.090813,-0.168386,0.0191,-0.037757,73.981881,74.151567,0.0,0.0,29.625,1.114288,0.0,-0.353824,0.0,0.0,1.0,1.0,73.0,0.0
6.5,-0.140177,0.03515,0.080567,-0.167578,-0.016397,-0.101724,73.899914,74.0696,0.0,0.0,29.5,1.123543,0.0,-0.137168,0.0,0.0,1.0,1.0,72.0,0.0
6.6,-0.142422,0.058276,-0.025766,-0.167103,-0.016397,-0.132233,74.066627,73.981881,0.0,0.0,29.625,1.20929,0.0,0.055375,0.0,0.0,1.0,1.0,72.0,0.0
6.7,-0.145131,0.107194,0.05759,-0.167247,0.057414,0.012567,74.072379,74.063848,0.0,0.0,29.625,1.412758,0.0,0.064395,0.0,0.0,1.0,1.0,71.0,0.0
6.8,-0.144199,0.104853,0.022057,-0.165721,0.062545,0.000539,74.160098,74.151567,0.0,0.0,29.625,1.487793,0.0,0.040532,0.0,0.0,2.0,1.0,72.0,0.0
6.9,-0.143478,0.097839,0.197062,-0.164389,0.054851,0.051252,73.987684,74.239287,0.0,0.0,29.625,1.673065,0.0,-0.381846,0.0,0.0,1.0,1.0,72.0,0.0
7.0,-0.139529,0.095503,0.194444,-0.161167,0.049728,0.0464,73.981932,74.233535,0.0,0.0,29.625,1.60746,0.0,-0.142926,0.0,0.0,1.0,1.0,73.0,0.0
7.1,-0.136094,0.088502,0.147544,-0.158537,0.03439,0.000539,73.899965,74.233535,0.0,0.0,29.625,1.885971,0.0,-0.157606,0.0,0.0,1.0,1.0,73.0,0.0
7.2,-0.135598,0.06988,0.037255,-0.157317,0.003856,-0.101724,73.826394,74.151567,0.0,0.0,29.625,1.81208,0.0,-0.134308,0.0,0.0,0.0,1.0,73.0,0.0
7.3,-0.136309,0.053642,-0.033276,-0.156277,-0.026493,-0.160232,73.741699,74.066873,0.0,0.0,29.625,1.821304,0.0,0.082252,0.0,0.0,0.0,1.0,73.0,0.0
7.4,-0.141513,0.055959,-0.18357,-0.156888,-0.044112,-0.243298,73.823667,73.894459,0.0,0.0,29.625,2.099533,0.0,0.066938,0.0,0.0,0.0,1.0,72.0,0.0
7.5,-0.142562,0.133009,-0.129885,-0.156279,0.039498,-0.099369,73.823667,73.894459,0.0,0.0,29.625,1.895096,0.0,0.058198,0.0,0.0,0.0,1.0,72.0,0.0
7.6,-0.141806,0.149507,0.21543,-0.154423,0.075395,0.119679,73.738972,73.812492,0.0,0.0,29.5,1.885971,0.0,-0.157606,0.0,0.0,0.0,1.0,72.0,0.0
7.7,-0.138625,0.14243,0.356735,-0.15224,0.075395,0.141874,73.654278,73.727797,0.0,0.0,29.5,1.478516,0.0,-0.174718,0.0,0.0,0.0,4.0,73.0,0.0
7.8,-0.139134,0.130657,0.199682,-0.151914,0.077969,0.06097,73.563831,73.727797,0.0,0.0,29.625,1.199829,0.0,-0.160341,0.0,0.0,0.0,4.0,73.0,0.0
7.9,-0.141577,0.118911,0.137181,-0.151934,0.057414,0.024624,73.563831,73.727797,0.0,0.0,29.625,1.327705,0.0,-0.128337,0.0,0.0,0.0,4.0,72.0,0.0
8.0,-0.143444,0.102514,0.15533,-0.150932,0.036943,0.000539,73.563831,73.727797,0.0,0.0,29.625,1.403374,0.0,-0.151603,0.0,0.0,0.0,4.0,72.0,0.0
8.1,-0.148578,0.081511,0.067789,-0.151701,0.006393,-0.101724,73.391366,73.815517,0.0,0.0,29.625,1.60746,0.0,-0.142926,0.0,0.0,-1.0,4.0,71.0,0.0
8.2,-0.150238,0.065235,-0.215024,-0.150918,-0.016397,-0.231843,73.300919,73.727797,0.0,0.0,29.625,1.673065,0.0,-0.381846,0.0,0.0,-1.0,4.0,70.0,0.0
8.3,-0.150782,0.104853,0.006906,-0.149703,0.011472,-0.092299,73.218952,73.640078,0.0,0.0,29.625,1.403374,0.0,-0.151603,0.0,0.0,-2.0,4.0,70.0,0.0
8.4,-0.148068,0.135363,0.244431,-0.147312,0.088278,0.129531,73.309399,73.558111,0.0,0.0,29.625,1.327705,0.0,-0.128337,0.0,0.0,-1.0,4.0,71.0,0.0
8.5,-0.149462,0.130657,0.231228,-0.146432,0.093441,0.141874,73.224704,73.563863,0.0,0.0,29.625,1.53241,0.0,-0.119566,0.0,0.0,-2.0,4.0,71.0,0.0
8.6,-0.151789,0.116566,0.072896,-0.145781,0.085699,0.063402,73.218952,73.473416,0.0,0.0,29.625,1.746986,0.0,0.106465,0.0,0.0,-2.0,4.0,70.0,0.0
8.7,-0.150991,0.109535,0.10108,-0.145504,0.085699,0.041552,73.298275,73.473416,0.0,0.0,29.625,2.099533,0.0,0.066938,0.0,0.0,-1.0,4.0,70.0,0.0
8.8,-0.151563,0.090835,0.121677,-0.145891,0.070251,0.02221,73.309399,73.563863,0.0,0.0,29.625,2.313751,0.0,0.291771,0.0,0.0,-1.0,4.0,70.0,0.0
8.9,-0.14775,0.08384,0.075452,-0.143578,0.047168,-0.030599,73.309399,73.65431,0.0,0.0,29.625,2.17218,0.0,0.042951,0.0,0.0,-1.0,4.0,71.0,0.0
9.0,-0.143899,0.074529,0.085687,-0.141835,0.024191,-0.061544,73.303647,73.648558,0.0,0.0,29.625,2.090492,0.0,-0.149141,0.0,0.0,-1.0,4.0,72.0,0.0
9.1,-0.139992,0.107194,0.137181,-0.140263,0.039498,-0.032986,73.476061,73.558111,0.0,0.0,29.625,1.803139,0.0,-0.351056,0.0,0.0,-1.0,4.0,73.0,0.0
9.2,-0.140987,0.14243,0.22069,-0.141103,0.111552,0.119679,73.566507,73.648558,0.0,0.0,29.625,1.673065,0.0,-0.381846,0.0,0.0,0.0,4.0,72.0,0.0
9.3,-0.143916,0.130657,0.163128,-0.142728,0.127129,0.112302,73.651202,73.65431,0.0,0.0,29.625,1.803139,0.0,-0.351056,0.0,0.0,0.0,4.0,72.0,0.0
9.4,-0.14807,0.109535,-0.005686,-0.145029,0.116739,0.0464,73.64545,73.563863,0.0,0.0,29.625,1.885971,0.0,-0.157606,0.0,0.0,0.0,4.0,71.0,0.0
9.5,-0.154339,0.104853,-0.100357,-0.147954,0.106371,-0.009063,73.64545,73.473416,0.0,0.0,29.625,2.026375,0.0,0.091085,0.0,0.0,0.0,4.0,70.0,0.0
9.6,-0.151124,0.100176,0.239145,-0.147007,0.075395,0.073144,73.651202,73.391449,0.0,0.0,29.625,2.158943,0.0,0.124256,0.0,0.0,0.0,4.0,70.0,0.0
9.7,-0.148656,0.079182,0.10365,-0.145107,0.039498,-0.009063,73.908361,73.397201,0.0,0.0,29.5,1.952698,0.0,0.115393,0.0,0.0,1.0,1.0,71.0,0.0
9.8,-0.143763,0.065235,0.022057,-0.142548,0.011472,-0.094657,73.990328,73.397201,0.0,0.0,29.625,1.653587,0.0,-0.305525,0.0,0.0,1.0,1.0,72.0,0.0
9.9,-0.141717,0.08617,0.10108,-0.142058,0.0191,-0.085218,74.244709,73.306755,0.0,0.0,29.625,1.5233,0.0,-0.336793,0.0,0.0,2.0,1.0,72.0,0.0
10.0,-0.147616,0.147147,0.15533,-0.144741,0.096024,0.085348,74.589537,73.306755,0.0,0.0,29.5,1.309631,0.0,-0.562405,0.0,0.0,4.0,1.0,71.0,0.0
10.1,-0.151108,0.140073,0.11652,-0.146493,0.108961,0.082905,74.862441,73.397201,0.0,0.0,29.625,1.309631,0.0,-0.562405,0.0,0.0,5.0,1.0,70.0,0.0
10.2,-0.15344,0.135363,0.022057,-0.147969,0.106371,0.027039,74.771995,73.306755,0.0,0.0,29.625,1.53241,0.0,-0.119566,0.0,0.0,5.0,1.0,70.0,0.0
10.3,-0.149024,0.133009,0.316336,-0.146425,0.101195,0.134465,74.851318,73.301003,0.0,0.0,29.625,1.589729,0.0,-0.576044,0.0,0.0,5.0,1.0,71.0,0.0
10.4,-0.146354,0.114221,0.252369,-0.145285,0.080544,0.102484,74.769351,73.301003,0.0,0.0,29.625,2.073257,0.0,-0.581855,0.0,0.0,5.0,1.0,71.0,0.0
10.5,-0.144522,0.111877,0.093378,-0.144599,0.062545,-0.001863,74.85707,73.306755,0.0,0.0,29.5,2.081734,0.0,-0.365408,0.0,0.0,5.0,1.0,72.0,0.0
10.6,-0.145499,0.095503,-0.035776,-0.145385,0.036943,-0.115828,74.85707,73.479169,0.0,0.0,29.625,1.877136,0.0,-0.373597,0.0,0.0,5.0,1.0,71.0,0.0
10.7,-0.152465,0.116566,-0.035776,-0.148114,0.031839,-0.10643,74.939037,73.473416,0.0,0.0,29.625,2.099533,0.0,0.066938,0.0,0.0,6.0,1.0,70.0,0.0
10.8,-0.15699,0.168428,0.181372,-0.150063,0.096024,0.100033,74.944789,73.555384,0.0,0.0,29.625,1.904503,0.0,0.273811,0.0,0.0,6.0,1.0,69.0,0.0
10.9,-0.15969,0.177916,0.124258,-0.15197,0.119334,0.082905,74.950541,73.64583,0.0,0.0,29.625,2.108864,0.0,0.282825,0.0,0.0,6.0,1.0,69.0,0.0
11.0,-0.154366,0.163691,0.356735,-0.150003,0.103782,0.169135,74.944789,73.818244,0.0,0.0,29.625,2.313751,0.0,0.291771,0.0,0.0,6.0,1.0,70.0,0.0
11.1,-0.150033,0.163691,0.444026,-0.148425,0.103782,0.196546,75.117666,73.812492,0.0,0.0,29.625,2.231979,0.0,0.099854,0.0,0.0,7.0,1.0,70.0,0.0
11.2,-0.151452,0.140073,0.233866,-0.148913,0.077969,0.082905,74.950953,73.812492,0.0,0.0,29.625,2.356628,0.0,-0.085102,0.0,0.0,6.0,1.0,70.0,0.0
11.3,-0.152586,0.116566,0.009428,-0.150469,0.057414,-0.063917,74.868985,73.818244,0.0,0.0,29.625,1.934494,0.0,-0.32,0.0,0.0,5.0,1.0,70.0,0.0
11.4,-0.160035,0.088502,-0.210198,-0.153568,0.029288,-0.164883,74.614604,73.990658,0.0,0.0,29.625,1.925827,0.0,-0.537977,0.0,0.0,4.0,1.0,68.0,0.0
11.5,-0.164114,0.060595,-0.063201,-0.15561,0.003856,-0.148585,74.5331,73.984906,0.0,0.0,29.5,1.719887,0.0,-0.546062,0.0,0.0,4.0,1.0,68.0,0.0
11.6,-0.16574,0.123606,0.047412,-0.157915,0.075395,0.002942,74.520328,74.066873,0.0,0.0,29.625,1.394287,0.0,-0.36779,0.0,0.0,4.0,1.0,67.0,0.0
11.7,-0.163927,0.140073,0.225956,-0.158142,0.108961,0.141874,74.9559,74.239287,0.0,0.0,29.625,1.943451,0.0,-0.102208,0.0,0.0,6.0,1.0,68.0,0.0
11.8,-0.159707,0.140073,0.316336,-0.157805,0.106371,0.136933,75.128776,74.327006,0.0,0.0,29.625,2.017227,0.0,-0.125752,0.0,0.0,7.0,1.0,69.0,0.0
11.9,-0.159738,0.135363,0.284251,-0.158247,0.093441,0.134465,75.03833,74.321254,0.0,0.0,29.625,2.222916,0.0,-0.117259,0.0,0.0,6.0,1.0,69.0,0.0
12.0,-0.162308,0.121258,0.12684,-0.159772,0.085699,0.068271,75.03833,74.403221,0.0,0.0,29.625,2.347832,0.0,-0.303449,0.0,0.0,6.0,1.0,68.0,0.0
12.1,-0.169897,0.104853,-0.193269,-0.164244,0.065112,-0.139248,74.956363,74.321254,0.0,0.0,29.625,2.286858,0.0,-0.357278,0.0,0.0,6.0,1.0,67.0,0.0
12.2,-0.172837,0.088502,-0.065687,-0.166145,0.03439,-0.11348,75.289696,74.327006,0.0,0.0,29.625,2.081734,0.0,-0.365408,0.0,0.0,8.0,1.0,66.0,0.0
12.3,-0.171128,0.088502,0.134594,-0.165724,0.008932,-0.042524,75.456409,74.239287,0.0,0.0,29.625,2.081734,0.0,-0.365408,0.0,0.0,8.0,1.0,66.0,0.0
12.4,-0.168275,0.140073,0.157928,-0.166392,0.080544,0.063402,75.456409,74.321254,0.0,0.0,29.625,2.090492,0.0,-0.149141,0.0,0.0,8.0,1.0,67.0,0.0
12.5,-0.163023,0.161325,0.199682,-0.165752,0.108961,0.12214,75.462161,74.321254,0.0,0.0,29.5,1.803139,0.0,-0.351056,0.0,0.0,8.0,1.0,68.0,0.0
12.6,-0.161838,0.140073,0.252369,-0.166095,0.093441,0.15177,75.283533,74.408973,0.0,0.0,29.625,1.514488,0.0,-0.554205,0.0,0.0,7.0,1.0,68.0,0.0
12.7,-0.164593,0.135363,0.202303,-0.167977,0.088278,0.082905,75.277781,74.403221,0.0,0.0,29.625,1.673065,0.0,-0.381846,0.0,0.0,7.0,1.0,68.0,0.0
12.8,-0.169716,0.123606,-0.073136,-0.170239,0.075395,-0.05917,75.277781,74.397469,0.0,0.0,29.625,1.738632,0.0,-0.619293,0.0,0.0,7.0,1.0,67.0,0.0
12.9,-0.173764,0.107194,-0.092948,-0.172441,0.049728,-0.10643,75.277781,74.315502,0.0,0.0,29.625,2.023567,0.0,-0.418234,0.0,0.0,7.0,1.0,66.0,0.0
13.0,-0.173606,0.08384,0.119098,-0.173078,0.026739,-0.05917,75.099152,74.321254,0.0,0.0,29.625,2.235474,0.0,-0.195457,0.0,0.0,7.0,1.0,66.0,0.0
13.1,-0.17058,0.072204,0.197062,-0.171367,-0.018923,-0.085218,74.839019,74.233535,0.0,0.0,29.625,2.073257,0.0,-0.581855,0.0,0.0,5.0,1.0,66.0,0.0
13.2,-0.163987,0.121258,0.247076,-0.168421,0.036943,0.06097,74.575861,74.233535,0.0,0.0,29.625,1.794502,0.0,-0.567988,0.0,0.0,4.0,1.0,68.0,0.0
13.3,-0.164137,0.14243,0.088249,-0.169324,0.077969,0.043975,74.569698,74.233535,0.0,0.0,29.625,1.430099,0.0,-0.750577,0.0,0.0,4.0,1.0,68.0,0.0
13.4,-0.166261,0.144788,0.160527,-0.169584,0.083121,0.102484,74.742112,74.239287,0.0,0.0,29.625,1.569069,0.0,-0.50177,0.0,0.0,5.0,1.0,67.0,0.0
13.5,-0.170313,0.123606,0.011951,-0.170804,0.072822,0.024624,74.654392,74.151567,0.0,0.0,29.625,1.643036,0.0,-0.006442,0.0,0.0,4.0,1.0,66.0,0.0
13.6,-0.174751,0.123606,-0.132338,-0.172649,0.070251,-0.071027,74.654392,74.145815,0.0,0.0,29.625,1.728508,0.0,0.189296,0.0,0.0,4.0,1.0,66.0,0.0
13.7,-0.174029,0.109535,0.137181,-0.171415,0.047168,-0.001863,74.239092,74.145815,0.0,0.0,29.625,2.011307,0.0,0.173554,0.0,0.0,2.0,1.0,66.0,0.0
13.8,-0.171684,0.093168,0.244431,-0.168919,0.016556,0.000539,74.154346,74.151567,0.0,0.0,29.625,1.878502,0.0,0.139863,0.0,0.0,2.0,1.0,66.0,0.0
