Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
4.1,-0.069993,-0.185574,-0.486475,0.222213,0.104599,-0.040203,75.75905,74.154346,0.0,0.0,30.25,10.560108,0.0,3.994251,0.0,0.0,57.0,1.0,87.0,0.0
4.2,-0.071647,-0.181119,-0.379157,0.217482,0.107279,0.06636,75.841017,74.154346,0.0,0.0,30.25,11.063091,0.0,3.99581,0.0,0.0,57.0,1.0,86.0,0.0
4.3,-0.066225,-0.161025,-0.051239,0.221689,0.191087,0.475158,76.026202,74.160098,0.0,0.0,30.25,11.268406,0.0,4.217782,0.0,0.0,58.0,1.0,87.0,0.0
4.4,-0.063103,-0.147585,-0.123642,0.224462,0.204737,0.426049,76.026202,74.075404,0.0,0.0,30.25,11.604969,0.0,4.202793,0.0,0.0,58.0,1.0,88.0,0.0
4.5,-0.065038,-0.152069,-0.350954,0.221904,0.188362,0.185039,75.853788,73.90299,0.0,0.0,30.25,11.820324,0.0,3.971994,0.0,0.0,57.0,1.0,87.0,0.0
4.6,-0.06625,-0.149827,-0.318526,0.220123,0.185638,0.214537,75.766069,73.897238,0.0,0.0,30.25,11.989353,0.0,3.764656,0.0,0.0,57.0,1.0,87.0,0.0
4.7,-0.065228,-0.15431,-0.222034,0.220013,0.17204,0.284052,75.67516,73.897238,0.0,0.0,30.25,11.993687,0.0,3.539007,0.0,0.0,56.0,1.0,87.0,0.0
4.8,-0.065631,-0.167732,-0.306311,0.217639,0.142253,0.163028,75.304422,73.730525,0.0,0.0,30.25,12.160702,0.0,3.336519,0.0,0.0,55.0,1.0,87.0,0.0
4.9,-0.067854,-0.178891,-0.411196,0.213008,0.123391,0.040101,74.508169,73.730525,0.0,0.0,30.25,12.240986,0.0,3.347937,0.0,0.0,51.0,1.0,87.0,0.0
5.0,-0.066562,-0.185574,-0.24891,0.21169,0.107279,0.189943,74.335293,73.64583,0.0,0.0,30.25,12.090099,0.0,2.875849,0.0,0.0,50.0,1.0,87.0,0.0
5.1,-0.06434,-0.178891,-0.1067,0.211603,0.158478,0.392724,74.341045,73.651582,0.0,0.0,30.25,12.101711,0.0,2.427119,0.0,0.0,50.0,1.0,88.0,0.0
5.2,-0.061003,-0.169966,-0.188756,0.212468,0.193814,0.329255,74.431491,73.657334,0.0,0.0,30.25,12.020504,0.0,2.412268,0.0,0.0,50.0,1.0,88.0,0.0
5.3,-0.065622,-0.165498,-0.48844,0.206187,0.193814,0.073546,74.346797,73.484921,0.0,0.0,30.375,12.033611,0.0,1.962403,0.0,0.0,50.0,1.0,87.0,0.0
5.4,-0.067793,-0.161025,-0.294066,0.202205,0.193814,0.2343,74.262102,73.394474,0.0,0.0,30.25,12.02689,0.0,2.187269,0.0,0.0,49.0,1.0,87.0,0.0
5.5,-0.065294,-0.167732,-0.136311,0.202532,0.180194,0.372326,74.089688,73.394474,0.0,0.0,30.375,12.020504,0.0,2.412268,0.0,0.0,49.0,1.0,87.0,0.0
5.6,-0.063139,-0.181119,-0.312422,0.202375,0.153064,0.165469,73.822536,73.315151,0.0,0.0,30.375,11.938694,0.0,2.397316,0.0,0.0,47.0,1.0,88.0,0.0
5.7,-0.063287,-0.190024,-0.328682,0.200591,0.131466,0.145976,73.740569,73.142737,0.0,0.0,30.25,11.844265,0.0,2.835935,0.0,0.0,47.0,1.0,88.0,0.0
5.8,-0.063143,-0.192248,-0.259209,0.198333,0.115328,0.175244,73.467664,73.052291,0.0,0.0,30.25,11.838772,0.0,3.062946,0.0,0.0,45.0,1.0,88.0,0.0
5.9,-0.058848,-0.178891,-0.098208,0.199818,0.177474,0.39528,73.473416,73.142737,0.0,0.0,30.375,11.83363,0.0,3.290065,0.0,0.0,45.0,1.0,89.0,0.0
6.0,-0.059286,-0.161025,-0.350954,0.197036,0.212945,0.197309,73.563863,73.233184,0.0,0.0,30.25,12.132778,0.0,3.070624,0.0,0.0,46.0,1.0,89.0,0.0
6.1,-0.062539,-0.158788,-0.445013,0.191946,0.212945,0.104803,73.563863,73.233184,0.0,0.0,30.25,12.214123,0.0,3.083157,0.0,0.0,46.0,1.0,88.0,0.0
6.2,-0.063309,-0.158788,-0.215811,0.189209,0.204737,0.301582,73.391449,73.142737,0.0,0.0,30.375,11.716061,0.0,2.854573,0.0,0.0,45.0,1.0,88.0,0.0
6.3,-0.063116,-0.163262,-0.294066,0.186923,0.191087,0.219471,73.391449,73.142737,0.0,0.0,30.375,11.511791,0.0,2.634435,0.0,0.0,45.0,1.0,88.0,0.0
6.4,-0.058574,-0.169966,-0.11306,0.188945,0.169324,0.362159,73.385697,73.142737,0.0,0.0,30.25,11.08749,0.0,2.870503,0.0,0.0,45.0,1.0,89.0,0.0
6.5,-0.057842,-0.187799,-0.228249,0.187016,0.139554,0.224409,73.385697,73.233184,0.0,0.0,30.25,10.885204,0.0,2.651455,0.0,0.0,45.0,1.0,89.0,0.0
6.6,-0.059093,-0.196692,-0.24272,0.183358,0.112644,0.177691,73.385697,73.142737,0.0,0.0,30.25,11.172009,0.0,2.883576,0.0,0.0,45.0,1.0,89.0,0.0
6.7,-0.060194,-0.198913,-0.365076,0.17852,0.115328,0.073546,73.295251,73.052291,0.0,0.0,30.25,11.290844,0.0,3.090358,0.0,0.0,45.0,1.0,88.0,0.0
6.8,-0.059671,-0.176661,-0.348934,0.175827,0.193814,0.185039,73.306374,73.142737,0.0,0.0,30.375,11.285648,0.0,3.315661,0.0,0.0,45.0,1.0,89.0,0.0
6.9,-0.060116,-0.161025,-0.271539,0.172963,0.218425,0.271567,73.396821,73.233184,0.0,0.0,30.25,11.191586,0.0,3.756621,0.0,0.0,45.0,1.0,88.0,0.0
7.0,-0.060254,-0.165498,-0.24891,0.170701,0.204737,0.294062,73.396821,73.142737,0.0,0.0,30.25,10.777424,0.0,3.539121,0.0,0.0,45.0,1.0,88.0,0.0
7.1,-0.056672,-0.158788,-0.100332,0.172486,0.210208,0.433771,73.306374,73.22206,0.0,0.0,30.25,10.86829,0.0,3.325047,0.0,0.0,45.0,1.0,89.0,0.0
7.2,-0.052654,-0.167732,-0.157355,0.174236,0.185638,0.326733,73.300622,73.312507,0.0,0.0,30.25,10.873569,0.0,3.10041,0.0,0.0,45.0,1.0,90.0,0.0
7.3,-0.054101,-0.17443,-0.283839,0.171414,0.163898,0.207146,73.215927,73.312507,0.0,0.0,30.25,11.081898,0.0,3.095369,0.0,0.0,44.0,1.0,90.0,0.0
7.4,-0.054947,-0.190024,-0.316492,0.16882,0.136857,0.131406,73.215927,73.22206,0.0,0.0,30.25,11.290844,0.0,3.090358,0.0,0.0,44.0,1.0,90.0,0.0
7.5,-0.054948,-0.198913,-0.427139,0.165849,0.120702,0.006878,73.125481,73.131614,0.0,0.0,30.25,10.9967,0.0,3.083025,0.0,0.0,44.0,1.0,90.0,0.0
7.6,-0.053837,-0.210002,-0.403205,0.162265,0.099242,0.016348,72.958963,72.965096,0.0,0.0,30.25,10.782406,0.0,3.313572,0.0,0.0,43.0,1.0,90.0,0.0
7.7,-0.053877,-0.178891,-0.25715,0.159164,0.174756,0.229352,72.970086,73.055542,0.0,0.0,30.25,10.879208,0.0,2.875877,0.0,0.0,43.0,1.0,90.0,0.0
7.8,-0.051381,-0.163262,-0.085442,0.160179,0.212945,0.449251,72.803568,72.976219,0.0,0.0,30.25,11.002361,0.0,2.857342,0.0,0.0,42.0,1.0,90.0,0.0
7.9,-0.047753,-0.158788,-0.129981,0.162614,0.218425,0.405515,72.63705,72.64835,0.0,0.0,30.25,11.126797,0.0,2.838631,0.0,0.0,41.0,1.0,91.0,0.0
8.0,-0.046089,-0.152069,-0.174127,0.163444,0.215684,0.346946,72.46478,72.396984,0.0,0.0,30.25,11.343609,0.0,2.606137,0.0,0.0,40.0,1.0,91.0,0.0
8.1,-0.045996,-0.15431,-0.24891,0.163423,0.212945,0.271567,72.162132,72.315161,0.0,0.0,30.25,11.126797,0.0,2.838631,0.0,0.0,39.0,1.0,91.0,0.0
8.2,-0.047004,-0.163262,-0.34489,0.16254,0.180194,0.148408,71.949931,72.233337,0.0,0.0,30.25,11.422077,0.0,2.846572,0.0,0.0,38.0,1.0,91.0,0.0
8.3,-0.044007,-0.181119,-0.326653,0.164718,0.150359,0.124137,71.701385,72.061067,0.0,0.0,30.25,11.589169,0.0,2.87304,0.0,0.0,37.0,1.0,92.0,0.0
8.4,-0.040928,-0.190024,-0.24891,0.164328,0.128773,0.172799,71.450019,71.888797,0.0,0.0,30.25,11.804409,0.0,2.642899,0.0,0.0,35.0,1.0,92.0,0.0
8.5,-0.040278,-0.196692,-0.18458,0.160733,0.112644,0.224409,71.183836,71.806974,0.0,0.0,30.375,12.008747,0.0,2.862634,0.0,0.0,34.0,1.0,92.0,0.0
8.6,-0.03908,-0.201133,-0.20958,0.158019,0.115328,0.204685,70.917653,71.371699,0.0,0.0,30.25,11.798656,0.0,2.86782,0.0,0.0,33.0,1.0,93.0,0.0
8.7,-0.037333,-0.176661,-0.217886,0.158185,0.193814,0.284052,70.566776,70.936425,0.0,0.0,30.25,11.505924,0.0,2.85985,0.0,0.0,31.0,1.0,93.0,0.0
8.8,-0.034787,-0.169966,-0.230319,0.159113,0.204737,0.279054,70.329354,70.591598,0.0,0.0,30.25,11.081898,0.0,3.095369,0.0,0.0,30.0,1.0,94.0,0.0
8.9,-0.036141,-0.169966,-0.346912,0.157547,0.196543,0.172799,69.972725,70.24677,0.0,0.0,30.25,11.08749,0.0,2.870503,0.0,0.0,28.0,1.0,93.0,0.0
9.0,-0.035039,-0.165498,-0.287932,0.159936,0.199273,0.246692,69.706542,69.980587,0.0,0.0,30.25,11.081898,0.0,3.095369,0.0,0.0,27.0,1.0,93.0,0.0
9.1,-0.030297,-0.17443,-0.234456,0.165232,0.177474,0.254141,69.522183,69.980587,0.0,0.0,30.25,11.172009,0.0,2.883576,0.0,0.0,26.0,1.0,94.0,0.0
9.2,-0.026554,-0.183347,-0.195012,0.168766,0.153064,0.261602,69.273637,69.729221,0.0,0.0,30.25,11.505924,0.0,2.85985,0.0,0.0,24.0,1.0,95.0,0.0
9.3,-0.028033,-0.19447,-0.169939,0.165149,0.128773,0.269074,69.194541,69.557178,0.0,0.0,30.25,11.4165,0.0,3.072923,0.0,0.0,24.0,1.0,95.0,0.0
9.4,-0.030418,-0.205569,-0.320559,0.159322,0.107279,0.095165,69.038942,69.373794,0.0,0.0,30.25,11.422077,0.0,2.846572,0.0,0.0,23.0,1.0,94.0,0.0
9.5,-0.028156,-0.207786,-0.312422,0.158427,0.112644,0.10963,68.699959,69.113907,0.0,0.0,30.25,11.622143,0.0,3.294708,0.0,0.0,22.0,1.0,95.0,0.0
9.6,-0.027986,-0.178891,-0.348934,0.157477,0.193814,0.170354,68.491354,68.774924,0.0,0.0,30.25,11.788189,0.0,3.317991,0.0,0.0,21.0,1.0,95.0,0.0
9.7,-0.028291,-0.172199,-0.261266,0.156758,0.199273,0.259114,68.404271,68.51192,0.0,0.0,30.25,11.583714,0.0,3.097749,0.0,0.0,20.0,1.0,95.0,0.0
9.8,-0.025438,-0.167732,-0.163651,0.15999,0.191087,0.344415,68.296866,68.327561,0.0,0.0,30.25,11.500408,0.0,3.085378,0.0,0.0,20.0,1.0,95.0,0.0
9.9,-0.02093,-0.165498,-0.167844,0.165325,0.191087,0.334303,68.191603,68.143201,0.0,0.0,30.25,11.296398,0.0,2.86516,0.0,0.0,19.0,1.0,96.0,0.0
10.0,-0.018916,-0.176661,-0.136311,0.167918,0.174756,0.346946,68.375962,67.958842,0.0,0.0,30.25,10.916615,0.0,2.844092,0.0,0.0,20.0,1.0,97.0,0.0
10.1,-0.021893,-0.187799,-0.267432,0.163972,0.144954,0.189943,68.481225,68.118941,0.0,0.0,30.25,10.916615,0.0,2.844092,0.0,0.0,20.0,1.0,96.0,0.0
10.2,-0.022796,-0.201133,-0.275642,0.161018,0.118014,0.150842,68.586488,68.226346,0.0,0.0,30.25,11.002361,0.0,2.857342,0.0,0.0,21.0,1.0,96.0,0.0
10.3,-0.019999,-0.207786,-0.405204,0.160426,0.096566,0.004514,68.403104,68.150367,0.0,0.0,30.25,11.21191,0.0,2.85194,0.0,0.0,20.0,1.0,97.0,0.0
10.4,-0.019631,-0.223276,-0.359028,0.157239,0.072547,0.025836,68.175034,68.074388,0.0,0.0,30.25,11.290844,0.0,3.090358,0.0,0.0,19.0,1.0,97.0,0.0
10.5,-0.021681,-0.216643,-0.304272,0.152942,0.109961,0.128981,68.02041,67.919764,0.0,0.0,30.25,11.578617,0.0,3.322562,0.0,0.0,18.0,1.0,96.0,0.0
10.6,-0.01986,-0.187799,-0.230319,0.154866,0.177474,0.271567,67.903451,67.65676,0.0,0.0,30.25,11.783474,0.0,3.543226,0.0,0.0,18.0,1.0,97.0,0.0
10.7,-0.015463,-0.178891,-0.093956,0.159464,0.185638,0.397837,67.720067,67.472852,0.0,0.0,30.25,11.779102,0.0,3.768552,0.0,0.0,17.0,1.0,97.0,0.0
10.8,-0.014685,-0.181119,-0.205422,0.160959,0.174756,0.274062,67.536159,67.288944,0.0,0.0,30.375,11.696278,0.0,3.7586,0.0,0.0,16.0,1.0,98.0,0.0
10.9,-0.016794,-0.183347,-0.20958,0.158279,0.17204,0.259114,67.612661,67.364923,0.0,0.0,30.25,11.61285,0.0,3.748579,0.0,0.0,16.0,1.0,97.0,0.0
11.0,-0.016821,-0.185574,-0.38518,0.155885,0.155771,0.054407,67.872548,67.440902,0.0,0.0,30.375,11.317204,0.0,3.742544,0.0,0.0,17.0,1.0,97.0,0.0
11.1,-0.01209,-0.196692,-0.259209,0.157949,0.126081,0.172799,68.055933,67.516881,0.0,0.0,30.25,11.102009,0.0,3.973852,0.0,0.0,18.0,1.0,98.0,0.0
11.2,-0.01137,-0.201133,-0.236523,0.156157,0.10192,0.170354,67.93441,67.367456,0.0,0.0,30.375,11.187405,0.0,3.983021,0.0,0.0,18.0,1.0,98.0,0.0
11.3,-0.011242,-0.221066,-0.365076,0.152845,0.07521,0.006878,67.784985,67.139385,0.0,0.0,30.25,11.059284,0.0,4.221129,0.0,0.0,17.0,1.0,98.0,0.0
11.4,-0.013931,-0.232106,-0.330711,0.147149,0.053945,0.030586,67.509296,66.863696,0.0,0.0,30.25,11.14072,0.0,4.453892,0.0,0.0,16.0,1.0,98.0,0.0
11.5,-0.012637,-0.21443,-0.199179,0.146666,0.10192,0.185039,67.049248,66.588007,0.0,0.0,30.25,11.14072,0.0,4.453892,0.0,0.0,13.0,1.0,98.0,0.0
11.6,-0.011073,-0.19447,-0.161553,0.148644,0.155771,0.294062,66.715914,66.278483,0.0,0.0,30.375,11.14072,0.0,4.453892,0.0,0.0,12.0,1.0,98.0,0.0
11.7,-0.010236,-0.187799,-0.308349,0.15004,0.163898,0.163028,66.382581,66.021653,0.0,0.0,30.375,11.264988,0.0,4.443505,0.0,0.0,10.0,1.0,98.0,0.0
11.8,-0.008532,-0.185574,-0.275642,0.15025,0.155771,0.180139,66.382581,65.948206,0.0,0.0,30.25,11.390537,0.0,4.433021,0.0,0.0,10.0,1.0,99.0,0.0
11.9,-0.007459,-0.181119,-0.244784,0.149886,0.153064,0.22688,66.456027,65.827141,0.0,0.0,30.375,11.517384,0.0,4.422437,0.0,0.0,10.0,1.0,99.0,0.0
12.0,-0.006884,-0.190024,-0.253032,0.148077,0.128773,0.172799,66.382581,65.753695,0.0,0.0,30.25,11.729694,0.0,4.419414,0.0,0.0,10.0,1.0,99.0,0.0
12.1,-0.010461,-0.203351,-0.338818,0.141415,0.10192,0.056795,66.27147,65.604269,0.0,0.0,30.25,11.810192,0.0,4.654635,0.0,0.0,9.0,1.0,98.0,0.0
12.2,-0.012004,-0.212217,-0.294066,0.137321,0.077875,0.078342,66.126985,65.454844,0.0,0.0,30.25,11.601566,0.0,4.430011,0.0,0.0,9.0,1.0,98.0,0.0
12.3,-0.010368,-0.223276,-0.267432,0.135566,0.056598,0.075943,65.929941,65.2578,0.0,0.0,30.25,11.264988,0.0,4.443505,0.0,0.0,8.0,1.0,98.0,0.0
12.4,-0.00979,-0.234311,-0.346912,0.133191,0.035412,-0.028474,65.548988,65.060755,0.0,0.0,30.375,11.261929,0.0,4.669291,0.0,0.0,6.0,1.0,99.0,0.0
12.5,-0.010305,-0.216643,-0.476634,0.131881,0.091219,-0.07057,65.168036,64.863711,0.0,0.0,30.25,11.14072,0.0,4.453892,0.0,0.0,4.0,1.0,98.0,0.0
12.6,-0.007163,-0.196692,-0.228249,0.135173,0.139554,0.197309,64.840167,64.643247,0.0,0.0,30.25,11.221973,0.0,4.68504,0.0,0.0,2.0,1.0,99.0,0.0
12.7,-0.005186,-0.192248,-0.176219,0.135827,0.136857,0.246692,64.766721,64.572209,0.0,0.0,30.375,11.343533,0.0,4.900897,0.0,0.0,2.0,1.0,99.0,0.0
12.8,-0.00964,-0.192248,-0.346912,0.129235,0.128773,0.085545,64.766721,64.52459,0.0,0.0,30.375,11.134983,0.0,4.903217,0.0,0.0,2.0,1.0,99.0,0.0
12.9,-0.012063,-0.187799,-0.289978,0.124308,0.126081,0.121716,64.691533,64.572209,0.0,0.0,30.25,10.878284,0.0,4.885887,0.0,0.0,2.0,1.0,98.0,0.0
13.0,-0.012258,-0.19447,-0.240656,0.121237,0.104599,0.148408,64.668114,64.54879,0.0,0.0,30.25,10.789013,0.0,5.108079,0.0,0.0,1.0,1.0,98.0,0.0
13.1,-0.011055,-0.210002,-0.263322,0.118905,0.083208,0.102392,64.597075,64.54879,0.0,0.0,30.25,10.578526,0.0,5.110168,0.0,0.0,1.0,1.0,98.0,0.0
13.2,-0.01049,-0.21443,-0.38518,0.116088,0.056598,-0.042546,64.549456,64.501171,0.0,0.0,30.375,10.066204,0.0,5.565176,0.0,0.0,1.0,1.0,98.0,0.0
13.3,-0.010395,-0.2299,-0.387186,0.112725,0.02749,-0.093804,64.353203,64.378364,0.0,0.0,30.25,10.242161,0.0,6.024379,0.0,0.0,0.0,1.0,98.0,0.0
13.4,-0.009317,-0.205569,-0.215811,0.112493,0.091219,0.145976,64.15695,64.303176,0.0,0.0,30.25,10.122982,0.0,6.026713,0.0,0.0,0.0,4.0,99.0,0.0
13.5,-0.010366,-0.205569,-0.24891,0.111417,0.142253,0.182588,64.15695,64.232138,0.0,0.0,30.375,10.330334,0.0,6.026019,0.0,0.0,0.0,4.0,98.0,0.0
13.6,-0.011688,-0.181119,-0.24891,0.110756,0.142253,0.182588,64.15695,64.232138,0.0,0.0,30.25,10.834164,0.0,5.800942,0.0,0.0,0.0,4.0,98.0,0.0
13.7,-0.01223,-0.181119,-0.250971,0.108727,0.139554,0.160589,64.227988,64.232138,0.0,0.0,30.375,10.837086,0.0,5.35032,0.0,0.0,0.0,4.0,98.0,0.0
13.8,-0.012318,-0.17443,-0.240656,0.106827,0.128773,0.153277,64.1528,64.279757,0.0,0.0,30.25,10.962093,0.0,5.118083,0.0,0.0,0.0,4.0,98.0,0.0
13.9,-0.00774,-0.178891,-0.129981,0.108749,0.123391,0.239253,64.129381,64.327376,0.0,0.0,30.25,10.964474,0.0,4.891702,0.0,0.0,0.0,4.0,99.0,0.0
