Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
81.9,0.252444,0.230927,0.501694,-0.207114,0.028484,-0.089024,78.132211,77.573458,0.315874,0.331033,26.625,9.523415,0.0,24.348772,0.0,-4.0,2.0,2.0,150.0,0.0
82.0,0.25463,0.225719,0.424991,-0.205823,0.000643,-0.182277,78.132211,77.573458,0.316766,0.332455,26.625,9.382042,0.0,24.156953,0.0,-4.0,2.0,2.0,150.0,0.0
82.1,0.256703,0.223117,0.398894,-0.204105,-0.022021,-0.204226,78.144982,77.573458,0.317657,0.333877,26.625,9.382042,0.0,24.156953,0.0,-4.0,2.0,2.0,151.0,0.0
82.2,0.256166,0.262291,0.516208,-0.206775,0.074379,-0.057549,78.144982,77.660889,0.318082,0.335299,26.75,9.428696,0.0,24.145296,0.0,-4.0,2.0,2.0,151.0,0.0
82.3,0.257547,0.25967,0.501694,-0.207163,0.094913,-0.073311,78.054587,77.821809,0.318792,0.336572,26.625,9.205017,0.0,24.142858,0.0,-4.0,2.0,2.0,151.0,0.0
82.4,0.264066,0.251815,0.508946,-0.201242,0.084636,-0.071063,78.30867,77.821809,0.319501,0.337845,26.625,9.393814,0.0,24.321828,0.0,-4.0,3.0,2.0,152.0,0.0
82.5,0.273346,0.243972,0.562448,-0.192074,0.071819,0.006001,78.480628,77.821809,0.320211,0.339118,26.625,9.571609,0.0,24.562063,0.0,-4.0,4.0,2.0,154.0,0.0
82.6,0.277584,0.23875,0.550238,-0.188354,0.04883,-0.014514,78.480628,77.821809,0.32092,0.340391,26.75,9.523415,0.0,24.348772,0.0,-4.0,4.0,2.0,155.0,0.0
82.7,0.278104,0.228322,0.465593,-0.188756,0.01581,-0.118074,78.578462,77.899782,0.321629,0.341665,26.75,9.474983,0.0,24.133727,0.0,-4.0,4.0,2.0,155.0,0.0
82.8,0.277188,0.217916,0.377642,-0.191151,-0.022021,-0.24132,78.770571,77.98745,0.322339,0.342938,26.625,9.428696,0.0,24.145296,0.0,-4.0,5.0,2.0,155.0,0.0
82.9,0.277847,0.246585,0.472792,-0.192203,0.036104,-0.138088,78.861315,78.236037,0.323048,0.344211,26.625,9.249756,0.0,23.904006,0.0,-4.0,6.0,2.0,155.0,0.0
83.0,0.281366,0.267538,0.562448,-0.189872,0.10779,-0.012239,78.861315,78.236037,0.323535,0.345263,26.625,9.249756,0.0,23.904006,0.0,-4.0,6.0,2.0,156.0,0.0
83.1,0.287449,0.264914,0.586958,-0.184583,0.11295,0.024308,78.861315,78.396957,0.324022,0.346316,26.625,9.249756,0.0,23.904006,0.0,-4.0,6.0,2.0,157.0,0.0
83.2,0.295252,0.25705,0.599258,-0.177391,0.102635,0.047286,79.033564,78.648272,0.324509,0.347368,26.75,9.474983,0.0,24.133727,0.0,-4.0,7.0,2.0,159.0,0.0
83.3,0.302954,0.246585,0.582047,-0.170151,0.08207,0.015146,79.12784,78.560604,0.324996,0.34842,26.75,9.252136,0.0,24.131318,0.0,-4.0,7.0,2.0,160.0,0.0
83.4,0.305766,0.23875,0.538058,-0.168099,0.04883,-0.03721,79.222116,78.671209,0.325483,0.349473,26.625,8.936073,0.0,24.380776,0.0,-3.0,8.0,2.0,161.0,0.0
83.5,0.306362,0.230927,0.444057,-0.168662,0.01581,-0.166855,79.316393,78.758877,0.32597,0.350525,26.625,9.079826,0.0,24.343601,0.0,-3.0,8.0,2.0,161.0,0.0
83.6,0.307107,0.220516,0.422613,-0.169099,-0.016994,-0.186675,79.316393,78.846545,0.326457,0.351578,26.75,8.805077,0.0,23.899442,0.0,-3.0,8.0,2.0,161.0,0.0
83.7,0.31094,0.267538,0.5478,-0.166513,0.094913,-0.053037,79.406788,78.93694,0.326944,0.35263,26.75,9.027229,0.0,23.901743,0.0,-3.0,9.0,2.0,162.0,0.0
83.8,0.318218,0.278048,0.706308,-0.159552,0.133643,0.159075,79.406788,78.93694,0.327253,0.353713,26.75,9.384972,0.0,23.42287,0.0,-3.0,9.0,2.0,163.0,0.0
83.9,0.325652,0.267538,0.619002,-0.152675,0.128462,0.065745,79.313275,79.097511,0.327563,0.354796,26.625,9.514519,0.0,23.442144,0.0,-3.0,8.0,2.0,165.0,0.0
84.0,0.333092,0.264914,0.604187,-0.145667,0.125873,0.051894,79.313275,79.442339,0.327873,0.35588,26.625,9.562096,0.0,23.659277,0.0,-3.0,8.0,2.0,166.0,0.0
84.1,0.337783,0.251815,0.611589,-0.141217,0.102635,0.077316,79.411109,79.45511,0.328182,0.356963,26.625,9.785797,0.0,23.887244,0.0,-3.0,9.0,2.0,167.0,0.0
84.2,0.340044,0.236141,0.557561,-0.139431,0.061588,-0.007685,79.313275,79.377138,0.328492,0.358046,26.625,9.743286,0.0,24.124588,0.0,-3.0,8.0,2.0,168.0,0.0
84.3,0.340039,0.228322,0.429751,-0.139981,0.028484,-0.164648,79.215442,79.28947,0.328802,0.359129,26.625,9.523415,0.0,24.348772,0.0,-3.0,8.0,2.0,168.0,0.0
84.4,0.341357,0.217916,0.453617,-0.138993,-0.009443,-0.142524,79.235303,79.040882,0.329111,0.360213,26.75,9.700668,0.0,24.36368,0.0,-3.0,8.0,2.0,168.0,0.0
84.5,0.343943,0.267538,0.545363,-0.137376,0.10006,-0.030412,79.325698,79.040882,0.329219,0.36078,26.625,9.698189,0.0,24.136096,0.0,-3.0,8.0,2.0,168.0,0.0
84.6,0.351872,0.275418,0.739128,-0.129351,0.144022,0.225458,79.419211,79.040882,0.329358,0.361925,26.625,9.609451,0.0,23.874665,0.0,-3.0,9.0,2.0,170.0,0.0
84.7,0.360721,0.27279,0.726479,-0.120409,0.13883,0.21592,79.673294,79.040882,0.329497,0.36307,26.625,9.828186,0.0,23.651639,0.0,-3.0,10.0,2.0,172.0,0.0
84.8,0.364525,0.270163,0.511365,-0.117278,0.131052,-0.050779,79.673294,79.141321,0.329637,0.364214,26.625,9.389023,0.0,23.872516,0.0,-3.0,10.0,2.0,172.0,0.0
84.9,0.367348,0.264914,0.5478,-0.114956,0.110369,-0.023605,79.673294,79.043488,0.329776,0.365359,26.625,9.171295,0.0,24.09485,0.0,-3.0,10.0,2.0,173.0,0.0
85.0,0.37076,0.249199,0.628903,-0.111442,0.066701,0.07037,79.579018,79.056259,0.329916,0.366504,26.75,9.260429,0.0,24.812667,0.0,-3.0,9.0,2.0,174.0,0.0
85.1,0.372152,0.23875,0.475195,-0.110643,0.023411,-0.131426,79.484742,78.968591,0.330055,0.367649,26.625,8.816132,0.0,24.806593,0.0,-3.0,9.0,2.0,174.0,0.0
85.2,0.370518,0.236141,0.379999,-0.112794,-0.009443,-0.24132,79.344032,78.629608,0.330195,0.368794,26.625,9.301437,0.0,24.346208,0.0,-3.0,8.0,2.0,174.0,0.0
85.3,0.373558,0.25967,0.550238,-0.110093,0.031023,-0.053037,79.344032,78.468688,0.330227,0.369372,26.75,9.252136,0.0,24.131318,0.0,-3.0,8.0,2.0,174.0,0.0
85.4,0.381539,0.283311,0.818271,-0.101519,0.1207,0.302419,79.253637,78.378293,0.330258,0.370527,26.75,9.472641,0.0,23.906231,0.0,-3.0,8.0,2.0,176.0,0.0
85.5,0.385227,0.283311,0.574688,-0.098828,0.131052,-0.005406,79.159652,78.194385,0.330289,0.371681,26.625,9.698189,0.0,24.136096,0.0,-3.0,7.0,2.0,177.0,0.0
85.6,0.38754,0.278048,0.465593,-0.097614,0.115532,-0.133647,78.967542,78.0092,0.33032,0.372836,26.625,9.698189,0.0,24.136096,0.0,-3.0,6.0,2.0,177.0,0.0
85.7,0.390122,0.275418,0.626426,-0.095107,0.102635,0.061124,78.873266,77.90876,0.330351,0.373991,26.75,9.921745,0.0,24.138423,0.0,-3.0,6.0,2.0,178.0,0.0
85.8,0.393238,0.262291,0.671202,-0.091749,0.066701,0.11686,78.77899,77.914924,0.330383,0.375145,26.75,9.472641,0.0,23.906231,0.0,-3.0,5.0,2.0,178.0,0.0
85.9,0.392515,0.249199,0.472792,-0.093304,0.028484,-0.151386,78.58688,77.830178,0.330414,0.3763,26.625,9.468513,0.0,23.450985,0.0,-3.0,5.0,2.0,178.0,0.0
86.0,0.391725,0.233533,0.403629,-0.094499,-0.009443,-0.234794,78.081184,77.496845,0.330445,0.377454,26.75,9.294365,0.0,23.666909,0.0,-3.0,2.0,2.0,178.0,0.0
86.1,0.394132,0.262291,0.596796,-0.09186,0.028484,0.008286,77.897276,77.248257,0.330444,0.378031,26.75,8.851257,0.0,23.662773,0.0,-3.0,1.0,2.0,178.0,0.0
86.2,0.398193,0.278048,0.653741,-0.087784,0.110369,0.098212,77.713368,76.996942,0.330434,0.379128,26.75,9.12207,0.0,23.880722,0.0,-3.0,0.0,2.0,179.0,0.0
86.3,0.399902,0.27279,0.511365,-0.086553,0.10779,-0.066562,77.861516,76.984171,0.330424,0.380225,26.625,9.079826,0.0,24.343601,0.0,-3.0,1.0,2.0,179.0,0.0
86.4,0.401004,0.270163,0.484815,-0.086023,0.10006,-0.120302,77.76724,76.971399,0.330415,0.381322,26.625,9.207626,0.0,24.370959,0.0,-3.0,0.0,2.0,180.0,0.0
86.5,0.402963,0.264914,0.633861,-0.083564,0.08207,0.084272,77.76724,76.958628,0.330405,0.382419,26.75,9.480225,0.0,24.588434,0.0,-3.0,0.0,2.0,180.0,0.0
86.6,0.405364,0.243972,0.594335,-0.080354,0.038647,0.040382,77.76724,76.964791,0.330395,0.383516,26.625,9.477516,0.0,24.361131,0.0,-3.0,0.0,2.0,181.0,0.0
86.7,0.404388,0.230927,0.432132,-0.081097,-0.00188,-0.169061,77.484221,76.880045,0.330385,0.384613,26.625,9.698189,0.0,24.136096,0.0,-3.0,0.0,3.0,180.0,0.0
86.8,0.401974,0.223117,0.384716,-0.083334,-0.034568,-0.230439,77.150888,76.707632,0.330375,0.38571,26.75,9.745743,0.0,24.351292,0.0,-3.0,-2.0,3.0,180.0,0.0
86.9,0.402892,0.25967,0.562448,-0.082165,0.04883,-0.019061,76.989968,76.459044,0.330367,0.38623,26.75,9.966011,0.0,24.126888,0.0,-3.0,-2.0,3.0,180.0,0.0
87.0,0.405703,0.262291,0.584502,-0.078817,0.102635,0.042682,76.899224,76.210456,0.330354,0.387155,26.75,10.189087,0.0,24.129147,0.0,-3.0,-3.0,3.0,181.0,0.0
87.1,0.407113,0.262291,0.489632,-0.077592,0.097486,-0.075559,76.980729,76.295202,0.33034,0.388079,26.75,10.053528,0.0,24.104079,0.0,-3.0,-3.0,3.0,181.0,0.0
87.2,0.407994,0.25705,0.557561,-0.076237,0.087203,0.017435,77.062233,76.295202,0.330327,0.389004,26.75,9.832451,0.0,24.101832,0.0,-3.0,-2.0,3.0,181.0,0.0
87.3,0.411343,0.249199,0.663711,-0.07143,0.064144,0.149663,77.143738,76.376707,0.330314,0.389929,26.625,9.876518,0.0,24.090582,0.0,-3.0,-2.0,3.0,182.0,0.0
87.4,0.412114,0.233533,0.538058,-0.069716,0.020876,-0.021334,77.137575,76.461453,0.330301,0.390854,26.625,9.876518,0.0,24.090582,0.0,-3.0,-2.0,3.0,182.0,0.0
87.5,0.407556,0.223117,0.32374,-0.074541,-0.019508,-0.286765,77.304288,76.546198,0.330288,0.391778,26.75,9.78804,0.0,24.113167,0.0,-3.0,-1.0,3.0,181.0,0.0
87.6,0.403943,0.217916,0.358827,-0.077994,-0.047084,-0.24132,77.0557,76.546198,0.330275,0.392703,26.625,9.738922,0.0,23.670908,0.0,-3.0,-2.0,3.0,180.0,0.0
87.7,0.406714,0.25705,0.619002,-0.074782,0.069259,0.072684,76.722367,76.464694,0.33027,0.393108,26.75,9.202606,0.0,23.914662,0.0,-3.0,-4.0,3.0,181.0,0.0
87.8,0.409506,0.267538,0.542927,-0.071682,0.105212,-0.014514,76.561447,76.464694,0.330267,0.393874,26.75,8.933395,0.0,24.151978,0.0,-3.0,-5.0,3.0,181.0,0.0
87.9,0.409798,0.264914,0.496866,-0.071259,0.097486,-0.082296,76.555284,76.464694,0.330264,0.39464,26.75,9.207626,0.0,24.370959,0.0,-3.0,-5.0,3.0,181.0,0.0
88.0,0.410223,0.25967,0.579593,-0.069928,0.087203,0.042682,76.549121,76.464694,0.33026,0.395406,26.75,9.213409,0.0,24.82685,0.0,-3.0,-5.0,3.0,182.0,0.0
88.1,0.411793,0.251815,0.658724,-0.066606,0.061588,0.16143,76.549121,76.546198,0.330257,0.396172,26.75,9.436935,0.0,24.829847,0.0,-3.0,-5.0,3.0,182.0,0.0
88.2,0.408314,0.233533,0.413112,-0.069881,0.013279,-0.166855,76.549121,76.546198,0.330254,0.396939,26.625,9.483131,0.0,24.815629,0.0,-3.0,-5.0,3.0,181.0,0.0
88.3,0.403437,0.223117,0.326071,-0.074342,-0.027044,-0.269501,76.549121,76.546198,0.33025,0.397705,26.75,9.257477,0.0,24.585655,0.0,-3.0,-5.0,3.0,180.0,0.0
88.4,0.401549,0.225719,0.436899,-0.075808,-0.047084,-0.164648,76.376707,76.461453,0.330247,0.398471,26.625,9.523415,0.0,24.348772,0.0,-3.0,-6.0,3.0,180.0,0.0
88.5,0.405092,0.264914,0.638823,-0.071412,0.079505,0.088914,76.289039,76.461453,0.33025,0.398833,26.625,9.790466,0.0,24.338998,0.0,-3.0,-6.0,3.0,181.0,0.0
88.6,0.406112,0.270163,0.499279,-0.070089,0.102635,-0.053037,76.201371,76.461453,0.330254,0.399483,26.75,9.743286,0.0,24.124588,0.0,-3.0,-6.0,3.0,181.0,0.0
88.7,0.405142,0.267538,0.499279,-0.070089,0.094913,-0.053037,76.028957,76.461453,0.330258,0.400134,26.75,9.966011,0.0,24.126888,0.0,-3.0,-7.0,3.0,181.0,0.0
88.8,0.403356,0.267538,0.611589,-0.070782,0.087203,0.098212,75.941289,76.373785,0.330261,0.400785,26.75,9.523415,0.0,24.348772,0.0,-3.0,-8.0,3.0,180.0,0.0
88.9,0.40261,0.249199,0.572238,-0.070792,0.043736,0.017435,75.947452,76.379948,0.330265,0.401436,26.75,9.523415,0.0,24.348772,0.0,-3.0,-8.0,3.0,180.0,0.0
89.0,0.399365,0.24136,0.429751,-0.073369,0.005693,-0.144741,75.862707,76.295202,0.330268,0.402087,26.75,9.834846,0.0,24.326796,0.0,-3.0,-8.0,3.0,179.0,0.0
89.1,0.394385,0.230927,0.35179,-0.07841,-0.034568,-0.252178,75.777961,76.210456,0.330272,0.402738,26.75,9.793076,0.0,24.56473,0.0,-3.0,-9.0,3.0,178.0,0.0
89.2,0.393634,0.233533,0.518631,-0.077871,-0.054578,-0.04626,75.777961,76.119547,0.330275,0.403388,26.625,9.968422,0.0,24.353768,0.0,-3.0,-9.0,3.0,178.0,0.0
89.3,0.396051,0.270163,0.572238,-0.074465,0.061588,0.024308,75.605547,76.031879,0.330276,0.403678,26.75,9.700668,0.0,24.36368,0.0,-3.0,-9.0,3.0,179.0,0.0
89.4,0.39646,0.280679,0.506528,-0.073943,0.094913,-0.057549,75.520801,75.944211,0.330277,0.404261,26.75,9.477516,0.0,24.361131,0.0,-3.0,-10.0,3.0,179.0,0.0
89.5,0.395816,0.278048,0.518631,-0.073951,0.084636,-0.039474,75.436055,75.856543,0.330278,0.404844,26.75,9.077232,0.0,24.117443,0.0,-3.0,-10.0,3.0,179.0,0.0
89.6,0.393128,0.264914,0.599258,-0.07629,0.064144,0.063434,75.345146,75.768875,0.330278,0.405427,26.625,9.296532,0.0,23.893429,0.0,-3.0,-11.0,3.0,178.0,0.0
89.7,0.389598,0.254432,0.540492,-0.079756,0.033563,-0.016788,75.345146,75.768875,0.330279,0.40601,26.75,9.296532,0.0,23.893429,0.0,-3.0,-11.0,3.0,177.0,0.0
89.8,0.3871,0.243972,0.372932,-0.081589,-0.009443,-0.221717,75.345146,75.768875,0.33028,0.406593,26.625,9.474983,0.0,24.133727,0.0,-3.0,-11.0,3.0,177.0,0.0
89.9,0.384948,0.230927,0.422613,-0.08262,-0.052082,-0.166855,75.345146,75.686908,0.33028,0.407175,26.75,9.921745,0.0,24.138423,0.0,-3.0,-11.0,3.0,176.0,0.0
90.0,0.380658,0.228322,0.403629,-0.086638,-0.079479,-0.212979,75.35131,75.602162,0.330279,0.407758,26.75,9.748375,0.0,24.577897,0.0,-3.0,-11.0,3.0,176.0,0.0
90.1,0.38338,0.27279,0.628903,-0.082535,0.046282,0.086593,75.35131,75.517416,0.330277,0.408052,26.75,9.790466,0.0,24.338998,0.0,-3.0,-11.0,3.0,176.0,0.0
90.2,0.385656,0.270163,0.511365,-0.079748,0.069259,-0.057549,75.436055,75.432671,0.330266,0.40857,26.625,9.78804,0.0,24.113167,0.0,-3.0,-10.0,3.0,177.0,0.0
90.3,0.383669,0.264914,0.453617,-0.081574,0.053929,-0.131426,75.436055,75.432671,0.330255,0.409088,26.75,9.474983,0.0,24.133727,0.0,-3.0,-10.0,3.0,176.0,0.0
90.4,0.379556,0.262291,0.601722,-0.085422,0.046282,0.068057,75.429892,75.514175,0.330244,0.409606,26.75,9.249756,0.0,23.904006,0.0,-3.0,-10.0,3.0,175.0,0.0
90.5,0.3804,0.249199,0.599258,-0.082791,0.01581,0.061124,75.429892,75.686589,0.330233,0.410124,26.75,9.252136,0.0,24.131318,0.0,-3.0,-10.0,3.0,176.0,0.0
90.6,0.380914,0.228322,0.465593,-0.080643,-0.019508,-0.102453,75.347925,75.686589,0.330221,0.410642,26.75,8.981712,0.0,24.140379,0.0,-3.0,-11.0,3.0,176.0,0.0
90.7,0.374959,0.207532,0.293528,-0.086084,-0.054578,-0.299674,75.265958,75.604622,0.33021,0.411159,26.75,9.077232,0.0,24.117443,0.0,-3.0,-11.0,3.0,174.0,0.0
90.8,0.37121,0.217916,0.460799,-0.089534,-0.004402,-0.095743,75.265958,75.519876,0.330201,0.411677,26.75,9.520912,0.0,24.122247,0.0,-3.0,-11.0,3.0,174.0,0.0
90.9,0.371581,0.217916,0.475195,-0.087818,0.066701,-0.043999,75.265958,75.519876,0.330181,0.412067,26.75,9.474983,0.0,24.133727,0.0,-3.0,-11.0,3.0,174.0,0.0
91.0,0.372602,0.194582,0.434515,-0.085524,0.061588,-0.080051,75.265958,75.43513,0.33016,0.412457,26.75,9.301437,0.0,24.346208,0.0,-3.0,-11.0,3.0,174.0,0.0
91.1,0.369783,0.184246,0.415485,-0.087476,0.04883,-0.077806,75.529116,75.43513,0.33014,0.412847,26.75,9.257477,0.0,24.585655,0.0,-3.0,-10.0,3.0,173.0,0.0
91.2,0.367417,0.16621,0.477598,-0.088121,0.028484,0.019725,75.952844,75.768464,0.330119,0.413237,26.75,9.035088,0.0,24.582831,0.0,-3.0,-8.0,3.0,173.0,0.0
91.3,0.367853,0.132885,0.460799,-0.08517,-0.016994,0.010572,76.376573,76.014365,0.330099,0.413626,26.75,9.304169,0.0,24.572452,0.0,-3.0,-6.0,3.0,173.0,0.0
91.4,0.364618,0.115032,0.242813,-0.086165,-0.057074,-0.258681,76.659592,76.181078,0.330078,0.414016,26.75,9.082603,0.0,24.56966,0.0,-3.0,-4.0,3.0,172.0,0.0
91.5,0.358388,0.102319,0.238228,-0.092159,-0.059568,-0.295375,76.568683,76.181078,0.330058,0.414406,26.75,9.129753,0.0,24.556588,0.0,-3.0,-5.0,3.0,171.0,0.0
91.6,0.355629,0.109943,0.387076,-0.09476,0.043736,-0.086782,76.396218,76.271987,0.330037,0.414796,26.75,9.082603,0.0,24.56966,0.0,-3.0,-5.0,3.0,171.0,0.0
91.7,0.357355,0.087106,0.444057,-0.092567,0.061588,-0.023605,76.223753,76.356733,0.329997,0.41502,26.75,8.858574,0.0,24.34095,0.0,-3.0,-6.0,3.0,171.0,0.0
91.8,0.358115,0.07699,0.347104,-0.091421,0.059034,-0.120302,76.656249,76.444401,0.329957,0.415244,26.75,9.345291,0.0,24.108498,0.0,-3.0,-4.0,3.0,171.0,0.0
91.9,0.356732,0.054303,0.387076,-0.092371,0.04883,-0.066562,76.834661,76.444401,0.329916,0.415468,26.75,9.296532,0.0,23.893429,0.0,-3.0,-3.0,3.0,171.0,0.0
92.0,0.355117,0.036728,0.387076,-0.093649,0.018342,-0.068813,77.434661,76.605321,0.329876,0.415693,26.75,9.342957,0.0,23.882933,0.0,-3.0,0.0,3.0,171.0,0.0
92.1,0.35259,0.011728,0.233647,-0.096048,-0.014478,-0.258681,78.48154,76.851222,0.329836,0.415917,26.75,9.342957,0.0,23.882933,0.0,-3.0,4.0,2.0,170.0,0.0
92.2,0.345763,-0.005698,0.080344,-0.103308,-0.049583,-0.42277,78.563507,77.017935,0.329796,0.416141,26.75,9.298889,0.0,24.119865,0.0,-3.0,4.0,2.0,169.0,0.0
92.3,0.339027,0.029215,0.213085,-0.111706,0.038647,-0.28461,78.563507,77.102681,0.329755,0.416365,26.75,9.345291,0.0,24.108498,0.0,-3.0,4.0,2.0,167.0,0.0
92.4,0.338078,0.024212,0.382357,-0.112801,0.089772,-0.03721,78.475788,77.190349,0.329698,0.416246,26.75,9.347801,0.0,24.333972,0.0,-3.0,4.0,2.0,167.0,0.0
92.5,0.341355,0.024212,0.384716,-0.108858,0.097486,-0.023605,78.660973,77.362763,0.329641,0.416128,26.75,9.347801,0.0,24.333972,0.0,-3.0,5.0,2.0,168.0,0.0
92.6,0.344808,0.016718,0.42737,-0.10489,0.092342,0.035784,78.915057,77.450431,0.329583,0.416009,26.625,9.296532,0.0,23.893429,0.0,-3.0,6.0,2.0,168.0,0.0
92.7,0.343021,0.004252,0.398894,-0.105623,0.076941,0.040382,78.754486,77.289512,0.329526,0.41589,26.75,9.298889,0.0,24.119865,0.0,-3.0,5.0,2.0,168.0,0.0
92.8,0.340567,-0.013148,0.275027,-0.106761,0.046282,-0.104688,79.759328,77.216024,0.329468,0.415771,26.75,9.249756,0.0,23.904006,0.0,-3.0,10.0,2.0,168.0,0.0
92.9,0.335916,-0.030487,0.111524,-0.110786,0.008221,-0.333935,79.993551,77.303692,0.329411,0.415652,26.75,9.428696,0.0,24.145296,0.0,-3.0,12.0,2.0,167.0,0.0
93.0,0.328801,-0.047767,0.064826,-0.118273,-0.029553,-0.397549,79.720824,77.303692,0.329354,0.415533,26.75,9.434006,0.0,24.60177,0.0,-3.0,10.0,2.0,165.0,0.0
93.1,0.323904,-0.003212,0.281957,-0.124319,0.074379,-0.133647,79.899452,77.385196,0.329296,0.415414,26.75,9.210419,0.0,24.598959,0.0,-3.0,11.0,2.0,164.0,0.0
93.2,0.325134,0.014222,0.361175,-0.122741,0.123286,-0.025875,80.172357,77.563609,0.329202,0.414878,26.75,9.210419,0.0,24.598959,0.0,-3.0,12.0,2.0,165.0,0.0
93.3,0.329204,0.011728,0.420236,-0.11764,0.123286,0.07037,79.335966,77.563609,0.329107,0.414342,26.75,8.861404,0.0,24.566821,0.0,-3.0,8.0,2.0,165.0,0.0
93.4,0.330285,0.006743,0.377642,-0.116033,0.11295,0.006001,80.037721,77.563609,0.329013,0.413806,26.75,8.903961,0.0,24.10367,0.0,-3.0,12.0,2.0,166.0,0.0
93.5,0.325777,0.001763,0.277336,-0.120289,0.089772,-0.118074,80.152006,77.402689,0.328918,0.41327,26.75,8.90155,0.0,23.878475,0.0,-3.0,12.0,2.0,165.0,0.0
93.6,0.321529,-0.008183,0.1429,-0.12473,0.059034,-0.299674,80.393991,77.329201,0.328824,0.412734,26.75,9.17382,0.0,24.31928,0.0,-3.0,14.0,2.0,164.0,0.0
93.7,0.317698,-0.020586,0.158663,-0.128583,0.018342,-0.288919,81.108276,77.329201,0.328729,0.412198,26.75,9.345291,0.0,24.108498,0.0,-3.0,17.0,2.0,163.0,0.0
93.8,0.312104,-0.028014,0.179002,-0.134372,-0.016994,-0.250008,81.108276,77.244455,0.328635,0.411662,26.75,9.126999,0.0,24.331395,0.0,-3.0,17.0,2.0,162.0,0.0
93.9,0.309621,0.004252,0.321409,-0.136354,0.038647,-0.08454,81.108276,77.156787,0.328569,0.411303,26.75,9.350502,0.0,24.559348,0.0,-3.0,17.0,2.0,161.0,0.0
94.0,0.311556,0.026713,0.415485,-0.134045,0.11295,0.03119,80.737906,77.156787,0.328431,0.410586,26.75,8.686493,0.0,24.326113,0.0,-3.0,15.0,2.0,162.0,0.0
94.1,0.316111,0.029215,0.475195,-0.128639,0.115532,0.102868,80.220665,77.156787,0.328293,0.40987,26.75,8.640572,0.0,24.563937,0.0,-3.0,13.0,2.0,163.0,0.0
94.2,0.315076,0.029215,0.361175,-0.130471,0.10779,-0.04626,80.220665,77.156787,0.328155,0.409153,26.75,8.861404,0.0,24.566821,0.0,-3.0,13.0,2.0,163.0,0.0
94.3,0.310261,0.019215,0.201698,-0.13629,0.087203,-0.252178,79.309334,77.156787,0.328017,0.408436,26.75,8.858574,0.0,24.34095,0.0,-3.0,8.0,2.0,162.0,0.0
94.4,0.306901,0.011728,0.199424,-0.139735,0.051379,-0.254347,79.757005,77.156787,0.327879,0.407719,26.75,9.077232,0.0,24.117443,0.0,-3.0,10.0,2.0,161.0,0.0
94.5,0.304106,0.001763,0.235937,-0.142384,0.01581,-0.210792,80.912086,77.241533,0.327741,0.407003,26.75,8.90155,0.0,23.878475,0.0,-3.0,16.0,2.0,160.0,0.0
94.6,0.301002,-0.008183,0.302804,-0.14479,-0.024533,-0.106921,80.821177,77.069119,0.327603,0.406286,26.75,9.342957,0.0,23.882933,0.0,-3.0,16.0,2.0,160.0,0.0
94.7,0.2978,0.001763,0.249698,-0.148087,-0.022021,-0.212979,80.548272,76.805961,0.327531,0.405928,26.75,9.296532,0.0,23.893429,0.0,-3.0,14.0,2.0,159.0,0.0
94.8,0.300012,0.039235,0.377642,-0.145038,0.079505,-0.019061,80.779702,76.805961,0.327317,0.405182,26.75,9.428696,0.0,24.145296,0.0,-3.0,15.0,2.0,160.0,0.0
94.9,0.300767,0.039235,0.361175,-0.144304,0.084636,-0.053037,79.814789,76.805961,0.327104,0.404437,26.75,9.877129,0.0,24.150047,0.0,-3.0,11.0,2.0,160.0,0.0
95.0,0.300985,0.039235,0.316751,-0.144323,0.066701,-0.131426,79.485119,76.805961,0.32689,0.403691,26.75,9.428696,0.0,24.145296,0.0,-3.0,9.0,2.0,160.0,0.0
95.1,0.295843,0.036728,0.249698,-0.150239,0.059034,-0.202036,78.795464,76.805961,0.326677,0.402946,26.75,9.474983,0.0,24.133727,0.0,-3.0,6.0,2.0,159.0,0.0
95.2,0.292853,0.026713,0.235937,-0.153252,0.025947,-0.232617,79.262996,76.893629,0.326463,0.4022,26.75,9.520912,0.0,24.122247,0.0,-3.0,8.0,2.0,158.0,0.0
95.3,0.293525,0.016718,0.358827,-0.151301,-0.011961,-0.071063,79.526154,76.893629,0.32625,0.401455,26.75,9.254715,0.0,24.358537,0.0,-3.0,9.0,2.0,158.0,0.0
95.4,0.28964,0.001763,0.272719,-0.155213,-0.054578,-0.184477,79.799059,76.808884,0.326036,0.400709,26.75,9.254715,0.0,24.358537,0.0,-3.0,11.0,2.0,157.0,0.0
95.5,0.28471,0.036728,0.242813,-0.161251,-0.004402,-0.252178,80.169429,76.63647,0.325895,0.400322,26.75,9.254715,0.0,24.358537,0.0,-3.0,12.0,2.0,156.0,0.0
95.6,0.282883,0.054303,0.284269,-0.163837,0.056481,-0.188872,79.812286,76.63647,0.325495,0.399556,26.75,9.254715,0.0,24.358537,0.0,-3.0,11.0,2.0,156.0,0.0
95.7,0.28528,0.056818,0.335408,-0.161312,0.051379,-0.113616,80.003674,76.63647,0.325096,0.398791,26.75,9.252136,0.0,24.131318,0.0,-4.0,12.0,2.0,157.0,0.0
