Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
2.6,-0.022697,-0.081424,-0.069545,0.066766,-0.047027,0.015746,83.974289,73.900211,0.0,0.0,28.875,4.702904,0.0,1.153109,0.0,0.0,38.0,1.0,96.0,0.0
2.7,-0.01809,-0.023387,0.089593,0.067344,0.014475,0.100228,84.123714,73.900211,0.0,0.0,28.875,4.968338,0.0,1.379076,0.0,0.0,39.0,1.0,97.0,0.0
2.8,-0.008429,0.00461,0.251353,0.069232,0.071732,0.21846,84.176346,73.987931,0.0,0.0,28.875,4.969315,0.0,1.60881,0.0,0.0,39.0,1.0,99.0,0.0
2.9,-0.000799,-0.000492,0.209773,0.070011,0.074237,0.193597,84.48587,74.069898,0.0,0.0,28.875,4.517441,0.0,1.836072,0.0,0.0,41.0,1.0,100.0,0.0
3.0,0.007568,-0.003041,0.246137,0.072851,0.071732,0.253478,84.48587,74.069898,0.0,0.0,28.875,4.476486,0.0,1.382719,0.0,0.0,41.0,1.0,101.0,0.0
3.1,0.013104,-0.013224,0.171103,0.07379,0.061727,0.186162,84.58612,74.064146,0.0,0.0,28.875,3.981133,0.0,1.155301,0.0,0.0,41.0,1.0,102.0,0.0
3.2,0.017235,-0.030995,0.130182,0.075133,0.031832,0.158995,84.64265,74.064146,0.0,0.0,28.875,4.02121,0.0,0.920632,0.0,0.0,41.0,1.0,103.0,0.0
3.3,0.018498,-0.048703,0.036816,0.074848,0.002114,0.066264,84.699179,73.982178,0.0,0.0,28.875,4.28698,0.0,0.68826,0.0,0.0,42.0,1.0,103.0,0.0
3.4,0.02202,-0.013224,0.130182,0.074721,0.036802,0.11974,84.896223,74.069898,0.0,0.0,28.875,4.552841,0.0,1.143269,0.0,0.0,43.0,1.0,104.0,0.0
3.5,0.031271,0.035332,0.356842,0.077357,0.111954,0.321712,85.141694,74.327057,0.0,0.0,28.875,4.816521,0.0,1.367365,0.0,0.0,44.0,1.0,106.0,0.0
3.6,0.040396,0.040471,0.372859,0.079594,0.12206,0.326804,85.387164,74.49377,0.0,0.0,28.875,4.779228,0.0,1.372751,0.0,0.0,45.0,1.0,108.0,0.0
3.7,0.049608,0.040471,0.394296,0.083163,0.12206,0.380582,85.439796,74.49377,0.0,0.0,28.875,4.779228,0.0,1.372751,0.0,0.0,45.0,1.0,109.0,0.0
3.8,0.056129,0.030199,0.306457,0.084209,0.114478,0.281165,85.094968,74.578516,0.0,0.0,28.875,4.779228,0.0,1.372751,0.0,0.0,44.0,1.0,111.0,0.0
3.9,0.061301,0.017388,0.261802,0.085179,0.091802,0.24846,85.142587,74.660483,0.0,0.0,28.875,4.702904,0.0,1.153109,0.0,0.0,44.0,1.0,112.0,0.0
4.0,0.063777,0.002059,0.158279,0.08462,0.066727,0.154071,85.028301,74.660483,0.0,0.0,28.75,4.703758,0.0,1.383648,0.0,0.0,43.0,1.0,112.0,0.0
4.1,0.064925,-0.008135,0.104775,0.083953,0.039289,0.109975,84.597034,74.748203,0.0,0.0,28.875,4.665573,0.0,1.389162,0.0,0.0,41.0,1.0,112.0,0.0
4.2,0.071326,0.045615,0.348853,0.085494,0.106908,0.296332,84.287511,75.011525,0.0,0.0,28.875,4.168404,0.0,1.160731,0.0,0.0,40.0,1.0,114.0,0.0
4.3,0.080288,0.068829,0.480972,0.088457,0.152501,0.424544,83.884002,75.183939,0.0,0.0,28.875,4.437416,0.0,1.388221,0.0,0.0,38.0,1.0,116.0,0.0
4.4,0.090023,0.076591,0.535917,0.092667,0.157593,0.492537,83.734577,75.268685,0.0,0.0,28.875,4.703758,0.0,1.383648,0.0,0.0,37.0,1.0,118.0,0.0
4.5,0.097226,0.086959,0.445578,0.094032,0.157593,0.372864,83.537532,75.268685,0.0,0.0,28.875,4.741646,0.0,1.378178,0.0,0.0,36.0,1.0,119.0,0.0
4.6,0.103316,0.084365,0.40774,0.095112,0.144873,0.344666,82.914156,75.447313,0.0,0.0,28.875,5.196281,0.0,1.609834,0.0,0.0,33.0,1.0,120.0,0.0
4.7,0.107134,0.074002,0.309097,0.094856,0.119531,0.24846,82.431294,75.62019,0.0,0.0,28.875,5.196281,0.0,1.609834,0.0,0.0,30.0,1.0,121.0,0.0
4.8,0.110352,0.061079,0.282767,0.09462,0.094317,0.213478,81.857524,75.793066,0.0,0.0,28.875,5.195335,0.0,1.379954,0.0,0.0,27.0,1.0,122.0,0.0
4.9,0.112328,0.053341,0.225325,0.094613,0.074237,0.196078,81.234147,75.711099,0.0,0.0,28.75,4.931335,0.0,1.384557,0.0,0.0,24.0,1.0,122.0,0.0
5.0,0.114998,0.061079,0.267035,0.094677,0.071732,0.196078,81.436348,75.798767,0.0,0.0,28.875,4.894028,0.0,1.390081,0.0,0.0,25.0,1.0,122.0,0.0
5.1,0.126639,0.112974,0.511117,0.097931,0.160141,0.408984,81.097365,75.959923,0.0,0.0,28.875,5.195335,0.0,1.379954,0.0,0.0,24.0,1.0,125.0,0.0
5.2,0.140306,0.120805,0.51937,0.101944,0.170345,0.390891,80.947939,76.293256,0.0,0.0,28.875,4.968338,0.0,1.379076,0.0,0.0,23.0,1.0,128.0,0.0
5.3,0.153989,0.115583,0.489175,0.104146,0.167792,0.34211,80.521607,76.20851,0.0,0.0,28.875,4.969315,0.0,1.60881,0.0,0.0,21.0,1.0,130.0,0.0
5.4,0.16697,0.10776,0.429327,0.105156,0.16524,0.309006,79.807321,76.293256,0.0,0.0,28.75,5.005058,0.0,1.373638,0.0,0.0,17.0,1.0,133.0,0.0
5.5,0.173425,0.092151,0.340876,0.104035,0.139795,0.245953,79.29823,76.560408,0.0,0.0,28.875,4.967514,0.0,1.149298,0.0,0.0,15.0,1.0,134.0,0.0
5.6,0.177703,0.076591,0.359508,0.103494,0.114478,0.288743,79.015211,76.745594,0.0,0.0,28.875,5.194527,0.0,1.150029,0.0,0.0,13.0,1.0,135.0,0.0
5.7,0.183319,0.066244,0.356842,0.104803,0.086777,0.286215,78.748978,76.745594,0.0,0.0,28.875,5.682396,0.0,0.688188,0.0,0.0,12.0,1.0,136.0,0.0
5.8,0.188255,0.053341,0.295914,0.106698,0.056732,0.23844,79.003061,76.758365,0.0,0.0,28.875,5.94342,0.0,1.143024,0.0,0.0,13.0,1.0,137.0,0.0
5.9,0.193473,0.061079,0.238322,0.107788,0.051742,0.154071,78.909549,77.006953,0.0,0.0,28.75,5.683502,0.0,1.146882,0.0,0.0,13.0,1.0,138.0,0.0
6.0,0.202103,0.112974,0.391611,0.107832,0.144873,0.253478,78.816036,77.252854,0.0,0.0,28.875,5.457581,0.0,1.375352,0.0,0.0,12.0,1.0,140.0,0.0
6.1,0.212193,0.102552,0.415824,0.10765,0.152501,0.273599,79.242368,77.735716,0.0,0.0,28.75,5.19738,0.0,1.839662,0.0,0.0,14.0,1.0,142.0,0.0
6.2,0.223256,0.086959,0.429327,0.107481,0.144873,0.293801,79.242368,77.644807,0.0,0.0,28.875,4.969315,0.0,1.60881,0.0,0.0,14.0,1.0,144.0,0.0
6.3,0.230253,0.079181,0.432032,0.108003,0.137257,0.339556,79.333277,77.644807,0.0,0.0,28.875,4.781349,0.0,1.830062,0.0,0.0,15.0,1.0,146.0,0.0
6.4,0.236257,0.063661,0.423921,0.110321,0.111954,0.365158,79.333277,77.817683,0.0,0.0,28.875,4.969315,0.0,1.60881,0.0,0.0,15.0,1.0,147.0,0.0
6.5,0.242491,0.045615,0.348853,0.113687,0.079249,0.306469,78.459274,77.736178,0.0,0.0,28.875,4.969315,0.0,1.60881,0.0,0.0,10.0,1.0,148.0,0.0
6.6,0.247253,0.035332,0.280142,0.116158,0.056732,0.243448,78.126454,77.581186,0.0,0.0,28.875,4.742638,0.0,1.607763,0.0,0.0,9.0,1.0,149.0,0.0
6.7,0.248948,0.019948,0.087067,0.115322,0.024386,0.044551,77.781627,77.433037,0.0,0.0,28.875,5.194527,0.0,1.150029,0.0,0.0,7.0,1.0,149.0,0.0
6.8,0.253169,0.061079,0.2046,0.113006,0.074237,0.083217,78.024051,77.605451,0.0,0.0,28.875,5.12278,0.0,1.39098,0.0,0.0,8.0,1.0,150.0,0.0
6.9,0.261556,0.076591,0.367515,0.112447,0.12206,0.243448,78.44778,78.094476,0.0,0.0,28.875,5.423538,0.0,1.610833,0.0,0.0,10.0,1.0,152.0,0.0
7.0,0.268764,0.068829,0.40774,0.113975,0.114478,0.298864,78.44778,78.483061,0.0,0.0,28.875,5.652115,0.0,1.841918,0.0,0.0,10.0,1.0,153.0,0.0
7.1,0.27453,0.071415,0.451007,0.11598,0.10943,0.344666,78.44778,78.297876,0.0,0.0,28.875,5.688652,0.0,2.292847,0.0,0.0,10.0,1.0,154.0,0.0
7.2,0.280469,0.063661,0.375534,0.118467,0.094317,0.283689,78.356871,78.206967,0.0,0.0,28.875,5.755928,0.0,2.274849,0.0,0.0,10.0,1.0,156.0,0.0
7.3,0.285209,0.053341,0.354178,0.12041,0.066727,0.271079,77.839629,78.021782,0.0,0.0,28.875,5.72242,0.0,2.283813,0.0,0.0,7.0,1.0,157.0,0.0
7.4,0.287216,0.045615,0.178813,0.119144,0.041777,0.073523,77.50681,77.779358,0.0,0.0,28.875,5.72113,0.0,2.055638,0.0,0.0,6.0,1.0,157.0,0.0
7.5,0.289544,0.017388,0.12509,0.118319,0.012,0.039739,77.001114,77.451489,0.0,0.0,28.875,5.424606,0.0,1.840804,0.0,0.0,3.0,1.0,157.0,0.0
7.6,0.295273,0.045615,0.267035,0.117589,0.079249,0.156532,76.74703,77.12362,0.0,0.0,28.875,5.198624,0.0,2.06943,0.0,0.0,2.0,1.0,159.0,0.0
7.7,0.301079,0.040471,0.405048,0.118834,0.117004,0.306469,77.173363,77.69739,0.0,0.0,28.875,5.19738,0.0,1.839662,0.0,0.0,4.0,1.0,160.0,0.0
7.8,0.304166,0.030199,0.415824,0.120434,0.111954,0.354901,77.082453,77.606481,0.0,0.0,28.875,5.389381,0.0,1.848136,0.0,0.0,4.0,1.0,160.0,0.0
7.9,0.30712,0.025071,0.367515,0.121652,0.10943,0.303932,76.903825,77.427853,0.0,0.0,28.875,5.881042,0.0,2.07319,0.0,0.0,3.0,1.0,161.0,0.0
8.0,0.307796,0.017388,0.288022,0.120709,0.089289,0.230938,76.725197,77.249224,0.0,0.0,28.875,5.913078,0.0,1.835703,0.0,0.0,2.0,1.0,161.0,0.0
8.1,0.306837,0.00461,0.130182,0.118671,0.059229,0.080792,76.634288,77.158315,0.0,0.0,28.875,5.913078,0.0,1.835703,0.0,0.0,1.0,1.0,161.0,0.0
8.2,0.305865,-0.01068,0.089593,0.116666,0.026866,0.051778,76.634288,76.891163,0.0,0.0,28.875,5.68618,0.0,1.83463,0.0,0.0,1.0,1.0,161.0,0.0
8.3,0.305966,-0.023387,0.051838,0.115178,0.002114,-0.008132,76.218987,76.636782,0.0,0.0,28.875,5.19738,0.0,1.839662,0.0,0.0,0.0,4.0,161.0,0.0
8.4,0.309625,0.030199,0.330261,0.115817,0.096833,0.235938,76.218987,76.308913,0.0,0.0,28.875,5.161278,0.0,1.84698,0.0,0.0,0.0,4.0,161.0,0.0
8.5,0.311577,0.040471,0.456442,0.116774,0.12712,0.390891,76.485221,75.653175,0.0,0.0,28.875,5.160164,0.0,1.616239,0.0,0.0,1.0,1.0,162.0,0.0
8.6,0.312302,0.030199,0.405048,0.117407,0.119531,0.354901,76.397502,75.653175,0.0,0.0,28.875,5.352783,0.0,1.623718,0.0,0.0,0.0,1.0,162.0,0.0
8.7,0.311089,0.025071,0.32761,0.114777,0.114478,0.23844,76.309782,75.653175,0.0,0.0,28.875,5.547188,0.0,1.631248,0.0,0.0,0.0,1.0,162.0,0.0
8.8,0.309524,0.009718,0.220136,0.112872,0.091802,0.154071,76.222063,75.653175,0.0,0.0,28.875,5.547188,0.0,1.631248,0.0,0.0,0.0,4.0,161.0,0.0
8.9,0.307503,0.00461,0.155718,0.110758,0.066727,0.107536,76.049187,75.480299,0.0,0.0,28.875,5.548271,0.0,1.86413,0.0,0.0,-1.0,4.0,161.0,0.0
9.0,0.305897,-0.013224,0.071939,0.10888,0.036802,0.01814,76.2159,75.480299,0.0,0.0,28.875,5.389381,0.0,1.848136,0.0,0.0,0.0,4.0,161.0,0.0
9.1,0.305835,-0.025924,0.094649,0.108573,0.007055,0.049368,76.043651,75.146678,0.0,0.0,28.875,5.493179,0.0,1.598148,0.0,0.0,-1.0,4.0,161.0,0.0
9.2,0.307417,0.035332,0.423921,0.109861,0.091802,0.339556,75.698823,74.572908,0.0,0.0,28.875,5.492271,0.0,1.369936,0.0,0.0,-2.0,4.0,161.0,0.0
9.3,0.308102,0.058499,0.511117,0.11003,0.137257,0.411574,75.616856,74.49094,0.0,0.0,28.875,5.492271,0.0,1.369936,0.0,0.0,-3.0,4.0,161.0,0.0
9.4,0.304777,0.050765,0.359508,0.105762,0.132186,0.243448,75.616856,74.57866,0.0,0.0,28.875,5.717331,0.0,1.14236,0.0,0.0,-3.0,4.0,160.0,0.0
9.5,0.303802,0.053341,0.383566,0.104602,0.124589,0.268561,75.616856,74.493965,0.0,0.0,28.875,5.684258,0.0,1.376178,0.0,0.0,-3.0,4.0,160.0,0.0
9.6,0.301596,0.040471,0.280142,0.102075,0.104387,0.161458,75.534889,74.411998,0.0,0.0,28.875,5.912071,0.0,1.606369,0.0,0.0,-3.0,4.0,160.0,0.0
9.7,0.299437,0.017388,0.178813,0.100117,0.076742,0.090501,75.280508,74.411998,0.0,0.0,28.875,5.877991,0.0,1.382462,0.0,0.0,-4.0,4.0,159.0,0.0
9.8,0.299495,0.007163,0.264418,0.101532,0.049249,0.220953,75.280508,74.411998,0.0,0.0,28.875,5.650162,0.0,1.381647,0.0,0.0,-4.0,4.0,159.0,0.0
9.9,0.298659,-0.01068,0.158279,0.101594,0.019428,0.122185,74.684365,73.993683,0.0,0.0,28.875,5.422607,0.0,1.38081,0.0,0.0,-7.0,4.0,159.0,0.0
10.0,0.297246,-0.003041,0.171103,0.101479,0.014475,0.109975,74.239503,73.903236,0.0,0.0,28.875,5.491508,0.0,1.141679,0.0,0.0,-10.0,4.0,159.0,0.0
10.1,0.294413,0.040471,0.340876,0.099093,0.10943,0.21846,74.245255,73.821269,0.0,0.0,28.875,5.560852,0.0,1.359229,0.0,0.0,-10.0,4.0,158.0,0.0
10.2,0.290939,0.048189,0.317023,0.096283,0.124589,0.186162,74.251007,73.739302,0.0,0.0,28.875,5.560852,0.0,1.359229,0.0,0.0,-10.0,4.0,158.0,0.0
10.3,0.287298,0.040471,0.277518,0.093528,0.114478,0.129525,74.166313,73.566888,0.0,0.0,28.875,5.784195,0.0,1.13342,0.0,0.0,-10.0,4.0,157.0,0.0
10.4,0.285855,0.032765,0.32761,0.093426,0.104387,0.21846,74.166313,73.566888,0.0,0.0,28.875,5.751633,0.0,1.365368,0.0,0.0,-10.0,4.0,157.0,0.0
10.5,0.286278,0.025071,0.335566,0.095216,0.086777,0.261014,73.9996,73.566888,0.0,0.0,28.875,5.718079,0.0,1.370752,0.0,0.0,-11.0,4.0,157.0,0.0
10.6,0.284642,0.009718,0.251353,0.094679,0.051742,0.173795,73.736277,73.482193,0.0,0.0,28.875,5.68515,0.0,1.60543,0.0,0.0,-12.0,4.0,156.0,0.0
10.7,0.282267,-0.005588,0.209773,0.093976,0.019428,0.156532,73.391449,73.30978,0.0,0.0,28.875,5.65107,0.0,1.611808,0.0,0.0,-14.0,4.0,156.0,0.0
10.8,0.277371,-0.020848,0.021838,0.090187,-0.012679,-0.048464,73.301003,73.219333,0.0,0.0,28.875,5.650162,0.0,1.381647,0.0,0.0,-14.0,4.0,155.0,0.0
10.9,0.274518,0.007163,0.074457,0.087537,0.012,-0.034266,73.134485,72.965096,0.0,0.0,28.875,5.615799,0.0,1.387158,0.0,0.0,-15.0,4.0,154.0,0.0
11.0,0.271753,0.035332,0.22273,0.085257,0.089289,0.061431,73.140237,73.055542,0.0,0.0,28.75,5.615028,0.0,1.156034,0.0,0.0,-15.0,4.0,154.0,0.0
11.1,0.269925,0.030199,0.295914,0.084543,0.089289,0.149152,72.967967,73.055542,0.0,0.0,28.875,5.684258,0.0,1.376178,0.0,0.0,-16.0,4.0,153.0,0.0
11.2,0.269511,0.030199,0.386246,0.085538,0.084267,0.2585,72.967967,72.883272,0.0,0.0,28.875,5.911201,0.0,1.376984,0.0,0.0,-16.0,4.0,153.0,0.0
11.3,0.268381,0.025071,0.354178,0.085236,0.074237,0.235938,73.13468,72.803949,0.0,0.0,28.875,5.911201,0.0,1.376984,0.0,0.0,-15.0,4.0,153.0,0.0
11.4,0.265729,0.002059,0.267035,0.082907,0.039289,0.146695,73.219374,72.888644,0.0,0.0,28.875,6.140236,0.0,1.83675,0.0,0.0,-15.0,4.0,153.0,0.0
11.5,0.261525,-0.008135,0.117463,0.07879,0.012,0.006181,73.13468,72.973338,0.0,0.0,28.875,6.042549,0.0,1.858865,0.0,0.0,-15.0,4.0,152.0,0.0
11.6,0.256802,-0.020848,0.021838,0.074053,-0.012679,-0.090817,73.044233,72.882891,0.0,0.0,28.875,5.812721,0.0,1.85778,0.0,0.0,-16.0,4.0,151.0,0.0
11.7,0.255153,-0.018308,-0.01046,0.07203,-0.029882,-0.132815,72.953786,72.792445,0.0,0.0,28.875,5.58316,0.0,1.856667,0.0,0.0,-16.0,4.0,151.0,0.0
11.8,0.256497,0.022509,0.256575,0.072646,0.059229,0.092931,73.044233,72.882891,0.0,0.0,28.875,5.353874,0.0,1.855526,0.0,0.0,-16.0,4.0,151.0,0.0
11.9,0.25703,0.022509,0.372859,0.07358,0.069229,0.215968,73.210946,72.882891,0.0,0.0,28.875,5.422607,0.0,1.38081,0.0,0.0,-15.0,4.0,151.0,0.0
12.0,0.255793,0.022509,0.32761,0.072658,0.061727,0.178738,73.292913,72.792445,0.0,0.0,28.875,5.160164,0.0,1.616239,0.0,0.0,-14.0,4.0,151.0,0.0
12.1,0.253255,0.019948,0.30382,0.070396,0.054236,0.154071,73.38336,72.882891,0.0,0.0,28.875,5.388298,0.0,1.61725,0.0,0.0,-14.0,4.0,150.0,0.0
12.2,0.249889,0.00461,0.18396,0.067368,0.031832,0.044551,73.473806,72.973338,0.0,0.0,28.875,5.615799,0.0,1.387158,0.0,0.0,-13.0,4.0,149.0,0.0
12.3,0.244931,-0.008135,0.082019,0.062578,-0.000355,-0.062622,73.64622,73.145752,0.0,0.0,28.875,5.389381,0.0,1.848136,0.0,0.0,-13.0,4.0,148.0,0.0
12.4,0.242316,-0.020848,0.021838,0.060882,-0.029882,-0.11186,73.812738,73.31227,0.0,0.0,28.75,5.425819,0.0,2.070715,0.0,0.0,-12.0,4.0,148.0,0.0
12.5,0.240962,-0.015767,0.044321,0.059607,-0.037237,-0.09316,73.722292,73.221823,0.0,0.0,28.875,5.161278,0.0,1.84698,0.0,0.0,-12.0,4.0,148.0,0.0
12.6,0.24203,0.030199,0.314379,0.059671,0.054236,0.12463,73.976529,73.30379,0.0,0.0,28.875,5.160164,0.0,1.616239,0.0,0.0,-11.0,4.0,148.0,0.0
12.7,0.240934,0.030199,0.346193,0.058014,0.069229,0.156532,74.058496,73.558028,0.0,0.0,28.875,5.388298,0.0,1.61725,0.0,0.0,-11.0,4.0,148.0,0.0
12.8,0.238682,0.025071,0.301183,0.054407,0.064227,0.107536,74.236908,73.719318,0.0,0.0,28.875,5.615799,0.0,1.387158,0.0,0.0,-10.0,4.0,147.0,0.0
12.9,0.23593,0.019948,0.227922,0.050485,0.059229,0.037334,74.587785,73.719318,0.0,0.0,28.875,5.913078,0.0,1.835703,0.0,0.0,-8.0,4.0,147.0,0.0
13.0,0.233089,0.009718,0.142934,0.046607,0.036802,-0.036635,74.844945,73.72507,0.0,0.0,28.875,5.72113,0.0,2.055638,0.0,0.0,-7.0,4.0,146.0,0.0
13.1,0.233362,-0.01068,0.137829,0.046125,0.004584,-0.020028,75.017359,73.815517,0.0,0.0,28.875,5.947121,0.0,2.056831,0.0,0.0,-6.0,4.0,146.0,0.0
13.2,0.233746,-0.020848,0.104775,0.046028,-0.022517,-0.022404,75.189773,73.900211,0.0,0.0,28.875,5.978668,0.0,1.821272,0.0,0.0,-5.0,4.0,146.0,0.0
13.3,0.234299,-0.023387,0.079497,0.04658,-0.044581,-0.0461,75.362649,73.809765,0.0,0.0,28.875,5.977684,0.0,1.593739,0.0,0.0,-4.0,4.0,146.0,0.0
13.4,0.233487,0.032765,0.290651,0.044786,0.046757,0.075944,75.450317,73.891732,0.0,0.0,28.875,6.17131,0.0,1.600934,0.0,0.0,-4.0,4.0,146.0,0.0
13.5,0.230902,0.048189,0.330261,0.040491,0.081757,0.112414,75.622731,74.064146,0.0,0.0,28.875,6.17131,0.0,1.600934,0.0,0.0,-3.0,4.0,146.0,0.0
13.6,0.228894,0.048189,0.311737,0.036193,0.084267,0.090501,75.877112,74.146113,0.0,0.0,28.875,6.107933,0.0,1.844063,0.0,0.0,-1.0,4.0,145.0,0.0
13.7,0.226924,0.035332,0.233119,0.032821,0.074237,0.013353,76.049988,74.140361,0.0,0.0,28.875,6.106941,0.0,1.613686,0.0,0.0,-1.0,4.0,145.0,0.0
13.8,0.227898,0.025071,0.274895,0.032367,0.059229,0.085644,76.049988,74.058394,0.0,0.0,28.875,6.365868,0.0,1.378533,0.0,0.0,-1.0,4.0,145.0,0.0
13.9,0.228165,0.009718,0.171103,0.031151,0.029348,-0.005749,76.049988,74.064146,0.0,0.0,28.875,5.877251,0.0,1.15212,0.0,0.0,-1.0,4.0,145.0,0.0
14.0,0.230552,-0.005588,0.194269,0.032846,0.002114,0.05419,76.134683,74.14884,0.0,0.0,28.875,5.683502,0.0,1.146882,0.0,0.0,0.0,4.0,146.0,0.0
14.1,0.230148,-0.013224,0.079497,0.031647,-0.024973,-0.055548,75.962269,73.976426,0.0,0.0,28.75,5.457581,0.0,1.375352,0.0,0.0,-1.0,4.0,146.0,0.0
14.2,0.226133,0.027634,0.220136,0.026833,0.034316,0.01814,75.880302,73.888707,0.0,0.0,28.875,5.196281,0.0,1.609834,0.0,0.0,-1.0,4.0,145.0,0.0
