Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
1.6,0.023436,-0.08041,-0.160552,-0.030403,0.044775,-0.057587,72.74193,63.490728,0.0,0.0,26.875,-0.322639,0.0,2.726651,0.0,0.0,-100.0,4.0,104.0,0.0
1.7,0.020365,-0.073228,-0.131134,-0.038069,0.049606,-0.015885,74.560112,63.852797,0.0,0.0,26.875,-0.099846,0.0,2.727638,0.0,0.0,-100.0,4.0,104.0,0.0
1.8,0.015805,-0.068434,-0.156639,-0.046074,0.044775,-0.051354,74.666495,64.086715,0.0,0.0,26.875,0.441078,0.0,2.720701,0.0,0.0,-100.0,4.0,103.0,0.0
1.9,0.014276,-0.075623,-0.119318,-0.050002,0.035127,-0.017979,74.46722,64.268865,0.0,0.0,26.875,0.346878,0.0,2.729565,0.0,0.0,-100.0,4.0,102.0,0.0
2.0,0.011525,-0.097128,-0.180068,-0.05633,0.027903,-0.094823,74.17631,64.244385,0.0,0.0,26.875,0.617249,0.0,2.726045,0.0,0.0,-100.0,4.0,102.0,0.0
2.1,0.011766,-0.092357,-0.115374,-0.058563,0.032718,-0.007503,73.791251,64.144717,0.0,0.0,26.875,0.840698,0.0,2.726958,0.0,0.0,-100.0,4.0,102.0,0.0
2.2,0.013876,-0.092357,-0.073765,-0.058285,0.039949,0.064319,72.725491,64.206829,0.0,0.0,26.875,0.74826,0.0,2.50597,0.0,0.0,-100.0,4.0,102.0,0.0
2.3,0.014606,-0.08997,-0.097584,-0.060727,0.049606,0.030392,73.163586,64.311358,0.0,0.0,26.875,0.839867,0.0,2.498789,0.0,0.0,-100.0,4.0,102.0,0.0
2.4,0.015265,-0.092357,-0.101542,-0.063523,0.052023,0.024056,72.92911,64.470833,0.0,0.0,26.875,0.840698,0.0,2.726958,0.0,0.0,-100.0,4.0,103.0,0.0
2.5,0.016302,-0.101895,-0.105498,-0.066319,0.049606,0.011409,72.713023,64.630308,0.0,0.0,26.875,0.347946,0.0,2.958219,0.0,0.0,-100.0,4.0,103.0,0.0
2.6,0.019013,-0.118542,-0.085688,-0.067167,0.04719,0.049448,73.37969,64.734837,0.0,0.0,26.875,0.075935,0.0,2.962437,0.0,0.0,-100.0,4.0,103.0,0.0
2.7,0.021427,-0.123288,-0.095603,-0.068242,0.044775,0.03462,75.003066,65.041351,0.0,0.0,26.875,0.027084,0.0,2.967843,0.0,0.0,-100.0,4.0,104.0,0.0
2.8,0.022297,-0.113791,-0.119318,-0.070542,0.039949,-0.015885,76.566409,65.347864,0.0,0.0,26.875,-0.022163,0.0,2.97329,0.0,0.0,-95.0,4.0,104.0,0.0
2.9,0.022506,-0.111414,-0.133101,-0.07256,0.035127,-0.026343,77.411971,65.444483,0.0,0.0,26.875,0.027084,0.0,2.967843,0.0,0.0,-91.0,4.0,104.0,0.0
3.0,0.021574,-0.116167,-0.174221,-0.07545,0.025498,-0.084508,78.072349,65.37521,0.0,0.0,26.875,-0.097443,0.0,3.184132,0.0,0.0,-88.0,4.0,104.0,0.0
3.1,0.020766,-0.116167,-0.172271,-0.077861,0.023093,-0.082442,78.57525,65.102207,0.0,0.0,26.875,-0.04705,0.0,3.405229,0.0,0.0,-85.0,4.0,104.0,0.0
3.2,0.01917,-0.111414,-0.191741,-0.080303,0.015887,-0.10923,77.757068,64.602207,0.0,0.0,26.875,0.001465,0.0,3.398204,0.0,0.0,-89.0,4.0,103.0,0.0
3.3,0.019762,-0.106657,-0.115374,-0.079153,0.018288,0.011409,78.016539,64.157762,0.0,0.0,26.875,0.221489,0.0,3.173118,0.0,0.0,-88.0,4.0,103.0,0.0
3.4,0.020203,-0.106657,-0.119318,-0.077761,0.018288,0.021946,77.561052,63.713318,0.0,0.0,26.875,0.619507,0.0,3.181903,0.0,0.0,-90.0,4.0,104.0,0.0
3.5,0.02145,-0.111414,-0.097584,-0.076105,0.02069,0.040969,77.250848,63.737798,0.0,0.0,26.875,0.574509,0.0,3.416891,0.0,0.0,-92.0,4.0,104.0,0.0
3.6,0.021192,-0.116167,-0.156639,-0.07639,0.018288,-0.032608,77.459272,63.737798,0.0,0.0,26.875,0.576126,0.0,3.645579,0.0,0.0,-91.0,4.0,104.0,0.0
3.7,0.022065,-0.132766,-0.140959,-0.075604,0.013487,-0.007503,78.302809,63.576018,0.0,0.0,26.875,0.670303,0.0,3.856452,0.0,0.0,-87.0,4.0,104.0,0.0
3.8,0.023315,-0.146951,-0.146845,-0.07464,0.006295,-0.020071,78.327872,63.630219,0.0,0.0,27.0,0.496597,0.0,4.071592,0.0,0.0,-87.0,4.0,104.0,0.0
3.9,0.023013,-0.142227,-0.197567,-0.07578,0.003899,-0.107174,79.170592,63.426021,0.0,0.0,26.875,0.496597,0.0,4.071592,0.0,0.0,-82.0,4.0,104.0,0.0
4.0,0.022598,-0.135133,-0.191741,-0.076154,-0.000888,-0.092762,79.680796,63.221824,0.0,0.0,26.875,0.670303,0.0,3.856452,0.0,0.0,-80.0,4.0,104.0,0.0
4.1,0.022576,-0.137499,-0.180068,-0.075043,-0.008059,-0.053432,78.852513,62.744624,0.0,0.0,26.875,0.847618,0.0,3.867117,0.0,0.0,-84.0,4.0,104.0,0.0
4.2,0.022098,-0.135133,-0.195626,-0.074393,-0.012835,-0.084508,78.236267,62.402743,0.0,0.0,26.875,0.845863,0.0,3.639201,0.0,0.0,-87.0,4.0,104.0,0.0
4.3,0.021207,-0.128029,-0.203387,-0.074254,-0.012835,-0.105118,77.628364,62.060863,0.0,0.0,26.875,0.89106,0.0,3.631223,0.0,0.0,-90.0,4.0,104.0,0.0
4.4,0.020184,-0.125659,-0.207263,-0.073997,-0.010448,-0.092762,76.583371,61.616418,0.0,0.0,26.875,0.937622,0.0,3.84946,0.0,0.0,-95.0,4.0,104.0,0.0
4.5,0.019941,-0.125659,-0.174221,-0.072261,-0.012835,-0.032608,76.029377,61.430372,0.0,0.0,27.0,0.71788,0.0,4.073585,0.0,0.0,-98.0,4.0,103.0,0.0
4.6,0.019911,-0.130398,-0.172271,-0.070509,-0.012835,-0.028432,75.178313,61.841653,0.0,0.0,26.875,0.71788,0.0,4.073585,0.0,0.0,-100.0,4.0,103.0,0.0
4.7,0.01943,-0.128029,-0.189797,-0.068981,-0.017606,-0.049274,75.395705,62.127367,0.0,0.0,26.875,0.980408,0.0,3.615447,0.0,0.0,-100.0,4.0,103.0,0.0
4.8,0.018916,-0.135133,-0.203387,-0.06753,-0.022372,-0.063812,75.561766,62.571812,0.0,0.0,26.875,1.023071,0.0,3.383165,0.0,0.0,-100.0,4.0,103.0,0.0
4.9,0.018598,-0.146951,-0.213071,-0.066151,-0.027134,-0.078308,76.460238,63.016256,0.0,0.0,26.875,1.20015,0.0,3.391485,0.0,0.0,-96.0,4.0,103.0,0.0
5.0,0.018136,-0.170502,-0.257379,-0.065753,-0.036645,-0.152201,76.770442,62.991776,0.0,0.0,26.875,1.378868,0.0,3.399864,0.0,0.0,-94.0,4.0,103.0,0.0
5.1,0.016793,-0.168152,-0.286065,-0.068264,-0.041393,-0.20288,76.344911,62.908294,0.0,0.0,26.875,1.115631,0.0,3.860027,0.0,0.0,-96.0,4.0,103.0,0.0
5.2,0.016291,-0.15874,-0.222737,-0.069618,-0.036645,-0.107174,75.325303,62.722247,0.0,0.0,26.875,1.253357,0.0,4.108733,0.0,0.0,-100.0,4.0,103.0,0.0
5.3,0.016045,-0.149311,-0.176171,-0.06978,-0.031892,-0.024253,74.37587,62.277803,0.0,0.0,26.875,1.071297,0.0,3.868909,0.0,0.0,-100.0,4.0,103.0,0.0
5.4,0.016731,-0.139864,-0.185908,-0.068323,-0.024754,-0.049274,74.077831,62.182665,0.0,0.0,26.875,0.892792,0.0,3.858255,0.0,0.0,-100.0,4.0,103.0,0.0
5.5,0.017508,-0.135133,-0.170319,-0.066198,-0.022372,-0.020071,74.184214,62.087528,0.0,0.0,27.0,0.89106,0.0,3.631223,0.0,0.0,-100.0,4.0,103.0,0.0
5.6,0.017185,-0.137499,-0.182015,-0.065816,-0.024754,-0.038864,74.790275,62.265394,0.0,0.0,26.875,0.668541,0.0,3.6296,0.0,0.0,-100.0,4.0,103.0,0.0
5.7,0.016667,-0.135133,-0.189797,-0.066189,-0.022372,-0.051354,75.914458,62.253739,0.0,0.0,26.875,0.845863,0.0,3.639201,0.0,0.0,-99.0,4.0,103.0,0.0
5.8,0.016468,-0.137499,-0.240088,-0.066244,-0.024754,-0.127691,76.52236,62.242084,0.0,0.0,26.875,1.071297,0.0,3.868909,0.0,0.0,-96.0,4.0,103.0,0.0
5.9,0.016473,-0.135133,-0.24778,-0.065568,-0.022372,-0.144044,77.361521,62.242084,0.0,0.0,26.875,1.028526,0.0,4.106775,0.0,0.0,-91.0,4.0,103.0,0.0
6.0,0.015845,-0.137499,-0.182015,-0.065148,-0.029514,-0.05551,77.639754,62.242084,0.0,0.0,26.875,1.115631,0.0,3.860027,0.0,0.0,-90.0,4.0,103.0,0.0
6.1,0.013675,-0.139864,-0.224668,-0.065362,-0.031892,-0.107174,77.733371,62.020323,0.0,0.0,26.875,0.939507,0.0,4.075545,0.0,0.0,-90.0,4.0,102.0,0.0
6.2,0.011771,-0.135133,-0.240088,-0.06465,-0.027134,-0.125643,77.715979,61.734609,0.0,0.0,26.875,0.935905,0.0,3.623305,0.0,0.0,-90.0,4.0,102.0,0.0
6.3,0.010617,-0.128029,-0.213071,-0.063623,-0.017606,-0.094823,77.401456,61.211733,0.0,0.0,27.0,1.244972,0.0,3.609188,0.0,0.0,-91.0,4.0,102.0,0.0
6.4,0.009146,-0.120915,-0.189797,-0.063267,-0.015221,-0.057587,76.741078,60.933955,0.0,0.0,26.875,0.935905,0.0,3.623305,0.0,0.0,-95.0,4.0,101.0,0.0
6.5,0.008629,-0.123288,-0.158596,-0.062199,-0.012835,-0.026343,77.039118,60.829542,0.0,0.0,26.875,1.113937,0.0,3.632818,0.0,0.0,-93.0,4.0,101.0,0.0
6.6,0.009613,-0.118542,-0.170319,-0.059362,-0.003279,-0.05551,77.641285,60.726978,0.0,0.0,26.875,1.115631,0.0,3.860027,0.0,0.0,-90.0,4.0,101.0,0.0
6.7,0.010505,-0.118542,-0.156639,-0.056426,-0.000888,-0.015885,78.512745,60.648546,0.0,0.0,26.875,1.071297,0.0,3.868909,0.0,0.0,-86.0,4.0,102.0,0.0
6.8,0.01287,-0.123288,-0.12326,-0.052291,-0.003279,0.015621,79.19902,60.570115,0.0,0.0,26.875,1.026604,0.0,3.877861,0.0,0.0,-82.0,4.0,102.0,0.0
6.9,0.01333,-0.120915,-0.166415,-0.050531,-0.000888,-0.034694,79.39902,60.400774,0.0,0.0,26.875,1.069572,0.0,3.640815,0.0,0.0,-81.0,4.0,102.0,0.0
7.0,0.013841,-0.137499,-0.21694,-0.049178,-0.008059,-0.131784,78.935494,60.231434,0.0,0.0,26.875,0.845863,0.0,3.639201,0.0,0.0,-84.0,4.0,102.0,0.0
7.1,0.013148,-0.149311,-0.238163,-0.049725,-0.010448,-0.160344,78.163564,60.062093,0.0,0.0,26.875,0.619507,0.0,3.181903,0.0,0.0,-87.0,4.0,102.0,0.0
7.2,0.011407,-0.139864,-0.234311,-0.051026,-0.012835,-0.154238,76.647224,59.817338,0.0,0.0,26.875,0.842911,0.0,3.183181,0.0,0.0,-95.0,4.0,102.0,0.0
7.3,0.010224,-0.135133,-0.226598,-0.050719,-0.012835,-0.135874,75.838599,59.572583,0.0,0.0,26.875,0.798729,0.0,3.418368,0.0,0.0,-99.0,4.0,102.0,0.0
7.4,0.010109,-0.128029,-0.162507,-0.048955,-0.00567,-0.05551,75.089936,59.418737,0.0,0.0,26.875,1.248238,0.0,3.421245,0.0,0.0,-100.0,4.0,102.0,0.0
7.5,0.009949,-0.120915,-0.142922,-0.047052,0.003899,-0.026343,74.188079,59.192322,0.0,0.0,26.875,1.475014,0.0,3.65205,0.0,0.0,-100.0,4.0,101.0,0.0
7.6,0.009671,-0.118542,-0.099563,-0.045012,0.006295,0.032506,73.516381,58.935911,0.0,0.0,26.875,1.338821,0.0,3.861766,0.0,0.0,-100.0,4.0,101.0,0.0
7.7,0.008308,-0.116167,-0.152724,-0.044731,0.011089,-0.049274,72.877784,58.709496,0.0,0.0,26.875,1.380341,0.0,3.626429,0.0,0.0,-100.0,4.0,101.0,0.0
7.8,0.007137,-0.111414,-0.174221,-0.044637,0.018288,-0.074171,72.460393,58.716499,0.0,0.0,26.875,1.423195,0.0,3.618535,0.0,0.0,-100.0,4.0,101.0,0.0
7.9,0.006544,-0.113791,-0.166415,-0.044614,0.018288,-0.074171,72.166275,58.478404,0.0,0.0,26.875,1.20015,0.0,3.391485,0.0,0.0,-100.0,4.0,101.0,0.0
8.0,0.007288,-0.116167,-0.137032,-0.042877,0.013487,-0.032608,71.774119,58.396771,0.0,0.0,26.875,1.642387,0.0,3.168268,0.0,0.0,-100.0,4.0,101.0,0.0
8.1,0.007841,-0.113791,-0.140959,-0.041405,0.013487,-0.03678,71.196982,58.470845,0.0,0.0,26.875,1.642387,0.0,3.168268,0.0,0.0,-100.0,4.0,101.0,0.0
8.2,0.008763,-0.118542,-0.156639,-0.039939,0.006295,-0.063812,70.411797,58.408926,0.0,0.0,26.875,1.420448,0.0,3.167099,0.0,0.0,-100.0,4.0,101.0,0.0
8.3,0.007876,-0.118542,-0.17812,-0.041284,0.006295,-0.0907,69.14061,58.333511,0.0,0.0,26.875,1.824692,0.0,3.40254,0.0,0.0,-100.0,4.0,101.0,0.0
8.4,0.006628,-0.125659,-0.211136,-0.043709,0.001505,-0.148124,67.844314,58.324986,0.0,0.0,26.875,1.643654,0.0,3.394181,0.0,0.0,-100.0,4.0,101.0,0.0
8.5,0.005316,-0.118542,-0.174221,-0.04604,0.006295,-0.117443,66.905161,58.039781,0.0,0.0,26.875,1.725525,0.0,3.156094,0.0,0.0,-100.0,4.0,101.0,0.0
8.6,0.004934,-0.111414,-0.168367,-0.047046,0.013487,-0.096884,66.010424,57.868212,0.0,0.0,26.875,1.68412,0.0,3.162158,0.0,0.0,-100.0,4.0,100.0,0.0
8.7,0.00522,-0.111414,-0.093622,-0.046597,0.015887,0.021946,64.971208,57.772058,0.0,0.0,26.875,1.504135,0.0,2.930891,0.0,0.0,-100.0,4.0,101.0,0.0
8.8,0.00523,-0.109036,-0.087673,-0.046425,0.02069,0.030392,63.732214,57.755692,0.0,0.0,26.875,1.462997,0.0,3.161003,0.0,0.0,-100.0,4.0,101.0,0.0
8.9,0.006073,-0.113791,-0.111426,-0.045338,0.023093,0.002995,62.799917,57.769187,0.0,0.0,26.875,1.155121,0.0,3.172038,0.0,0.0,-100.0,4.0,101.0,0.0
9.0,0.006478,-0.109036,-0.131134,-0.045711,0.025498,-0.034694,62.090743,57.855251,0.0,0.0,26.875,1.153976,0.0,2.945538,0.0,0.0,-100.0,4.0,101.0,0.0
9.1,0.006502,-0.106657,-0.131134,-0.04705,0.02069,-0.03678,61.336026,57.937669,0.0,0.0,26.875,1.153976,0.0,2.945538,0.0,0.0,-100.0,4.0,101.0,0.0
9.2,0.006488,-0.101895,-0.144884,-0.048628,0.02069,-0.065886,60.548208,58.164084,0.0,0.0,26.875,1.374695,0.0,2.493107,0.0,0.0,-100.0,4.0,101.0,0.0
9.3,0.005753,-0.104276,-0.203387,-0.051158,0.015887,-0.148124,59.521793,58.095162,0.0,0.0,27.0,1.555107,0.0,2.49733,0.0,0.0,-100.0,4.0,101.0,0.0
9.4,0.006888,-0.123288,-0.146845,-0.051692,0.008691,-0.063812,58.589495,57.959694,0.0,0.0,26.875,1.737213,0.0,2.501583,0.0,0.0,-100.0,4.0,101.0,0.0
9.5,0.00951,-0.120915,-0.035818,-0.050849,0.02069,0.107054,57.657198,57.663397,0.0,0.0,26.875,1.737976,0.0,2.73045,0.0,0.0,-100.0,4.0,101.0,0.0
9.6,0.011291,-0.111414,-0.053828,-0.050785,0.023093,0.079235,56.624785,57.382427,0.0,0.0,26.875,1.555885,0.0,2.725134,0.0,0.0,-100.0,4.0,102.0,0.0
9.7,0.012237,-0.106657,-0.109451,-0.052541,0.025498,-0.011696,55.99837,57.315881,0.0,0.0,26.875,1.556831,0.0,2.952903,0.0,0.0,-100.0,4.0,102.0,0.0
9.8,0.012776,-0.099512,-0.12129,-0.05487,0.032718,-0.020071,56.043141,57.315881,0.0,0.0,26.875,1.246887,0.0,3.191955,0.0,0.0,-100.0,4.0,102.0,0.0
9.9,0.013692,-0.101895,-0.097584,-0.056403,0.027903,0.005097,56.113022,57.176422,0.0,0.0,26.875,1.24572,0.0,2.962613,0.0,0.0,-100.0,4.0,102.0,0.0
10.0,0.014522,-0.104276,-0.1134,-0.057557,0.027903,-0.022163,56.239106,57.313644,0.0,0.0,26.875,1.24572,0.0,2.962613,0.0,0.0,-100.0,4.0,102.0,0.0
10.1,0.016186,-0.109036,-0.111426,-0.057958,0.025498,-0.028432,56.402226,57.337229,0.0,0.0,26.875,1.471046,0.0,2.963663,0.0,0.0,-100.0,4.0,103.0,0.0
10.2,0.016987,-0.111414,-0.109451,-0.059509,0.02069,-0.017979,56.565347,57.360814,0.0,0.0,26.875,1.821434,0.0,2.72153,0.0,0.0,-100.0,4.0,103.0,0.0
10.3,0.017817,-0.113791,-0.07973,-0.06111,0.015887,0.03462,57.141104,57.304611,0.0,0.0,26.875,1.821434,0.0,2.72153,0.0,0.0,-100.0,4.0,103.0,0.0
10.4,0.017826,-0.116167,-0.148805,-0.063625,0.013487,-0.063812,57.742519,57.291116,0.0,0.0,26.875,2.005089,0.0,2.954896,0.0,0.0,-100.0,4.0,103.0,0.0
10.5,0.017315,-0.137499,-0.199508,-0.067976,0.006295,-0.154238,58.343935,57.277621,0.0,0.0,26.875,1.82235,0.0,2.948579,0.0,0.0,-100.0,4.0,103.0,0.0
10.6,0.018581,-0.132766,-0.111426,-0.070033,0.013487,-0.03052,58.94535,57.283475,0.0,0.0,26.875,1.599228,0.0,2.947584,0.0,0.0,-100.0,4.0,103.0,0.0
10.7,0.020767,-0.125659,-0.0658,-0.069945,0.015887,0.064319,59.616209,57.283475,0.0,0.0,26.875,1.420448,0.0,3.167099,0.0,0.0,-100.0,4.0,104.0,0.0
10.8,0.023428,-0.118542,-0.077742,-0.069075,0.018288,0.040969,60.358753,57.423826,0.0,0.0,26.875,1.24221,0.0,3.159826,0.0,0.0,-100.0,4.0,104.0,0.0
10.9,0.026134,-0.111414,-0.075754,-0.067765,0.023093,0.053692,60.909493,57.861492,0.0,0.0,26.875,1.241089,0.0,2.935069,0.0,0.0,-100.0,4.0,105.0,0.0
11.0,0.028097,-0.109036,-0.039826,-0.067476,0.02069,0.104909,61.226817,58.060227,0.0,0.0,27.0,1.462997,0.0,3.161003,0.0,0.0,-100.0,4.0,105.0,0.0
11.1,0.030076,-0.111414,-0.081717,-0.067432,0.018288,0.040969,61.644257,58.017124,0.0,0.0,27.0,1.864655,0.0,3.169415,0.0,0.0,-100.0,4.0,106.0,0.0
11.2,0.03191,-0.113791,-0.115374,-0.067781,0.015887,-0.017979,61.870672,57.927724,0.0,0.0,26.875,1.68412,0.0,3.162158,0.0,0.0,-100.0,4.0,106.0,0.0
11.3,0.03299,-0.113791,-0.137032,-0.068539,0.011089,-0.049274,62.712471,57.83157,0.0,0.0,26.875,1.906776,0.0,3.388494,0.0,0.0,-100.0,4.0,106.0,0.0
11.4,0.034135,-0.116167,-0.12523,-0.069388,0.008691,-0.03052,63.181311,57.694349,0.0,0.0,26.875,1.865891,0.0,3.395491,0.0,0.0,-100.0,4.0,106.0,0.0
11.5,0.034768,-0.120915,-0.12326,-0.070278,0.003899,-0.022163,64.216388,57.694349,0.0,0.0,27.0,1.824692,0.0,3.40254,0.0,0.0,-100.0,4.0,106.0,0.0
11.6,0.035183,-0.125659,-0.160552,-0.070693,-0.003279,-0.07624,65.251466,57.694349,0.0,0.0,26.875,1.966408,0.0,3.418134,0.0,0.0,-100.0,4.0,107.0,0.0
11.7,0.035796,-0.125659,-0.137032,-0.07118,-0.003279,-0.047194,66.659774,58.002397,0.0,0.0,26.875,2.007408,0.0,3.41096,0.0,0.0,-100.0,4.0,107.0,0.0
11.8,0.036474,-0.120915,-0.085688,-0.07109,0.003899,0.040969,67.068513,58.228812,0.0,0.0,26.875,2.048088,0.0,3.40384,0.0,0.0,-100.0,4.0,107.0,0.0
11.9,0.037732,-0.120915,-0.103521,-0.070278,0.003899,0.019837,67.238967,58.382658,0.0,0.0,26.875,2.049477,0.0,3.630901,0.0,0.0,-100.0,4.0,107.0,0.0
12.0,0.039447,-0.120915,-0.105498,-0.068194,0.003899,0.0072,67.409422,58.703171,0.0,0.0,26.875,2.273163,0.0,3.632334,0.0,0.0,-100.0,4.0,107.0,0.0
12.1,0.041811,-0.123288,-0.07973,-0.064899,0.008691,0.060066,67.244948,58.435411,0.0,0.0,26.875,1.969414,0.0,3.875755,0.0,0.0,-100.0,4.0,108.0,0.0
12.2,0.043863,-0.128029,-0.1134,-0.062838,0.008691,0.011409,67.042928,58.139115,0.0,0.0,26.875,1.929901,0.0,4.114391,0.0,0.0,-100.0,4.0,108.0,0.0
12.3,0.046376,-0.130398,-0.093622,-0.060595,0.008691,0.038852,66.769223,57.842819,0.0,0.0,26.875,1.744385,0.0,3.874092,0.0,0.0,-100.0,4.0,109.0,0.0
12.4,0.0472,-0.128029,-0.12129,-0.060289,0.006295,-0.005405,66.655425,57.315753,0.0,0.0,26.875,1.7006,0.0,3.653594,0.0,0.0,-100.0,4.0,109.0,0.0
12.5,0.047926,-0.130398,-0.12129,-0.059689,0.001505,-0.003307,66.775042,57.186899,0.0,0.0,26.875,1.965149,0.0,3.189232,0.0,0.0,-100.0,4.0,109.0,0.0
12.6,0.046532,-0.128029,-0.183962,-0.0619,-0.000888,-0.098944,67.128578,57.210484,0.0,0.0,26.875,1.781898,0.0,3.181802,0.0,0.0,-100.0,4.0,109.0,0.0
12.7,0.046811,-0.132766,-0.164461,-0.061521,-0.003279,-0.072101,67.452902,57.299884,0.0,0.0,26.875,1.965149,0.0,3.189232,0.0,0.0,-100.0,4.0,109.0,0.0
12.8,0.048852,-0.130398,-0.101542,-0.058496,0.001505,0.028279,67.212517,57.409533,0.0,0.0,26.875,1.783165,0.0,3.409644,0.0,0.0,-100.0,4.0,109.0,0.0
12.9,0.050274,-0.128029,-0.117346,-0.056184,0.008691,0.013514,67.345093,57.566273,0.0,0.0,26.875,1.603058,0.0,3.627949,0.0,0.0,-100.0,4.0,110.0,0.0
13.0,0.051741,-0.130398,-0.085688,-0.053882,0.008691,0.068576,66.855228,57.585791,0.0,0.0,26.875,1.560707,0.0,3.635921,0.0,0.0,-100.0,4.0,110.0,0.0
13.1,0.053049,-0.128029,-0.097584,-0.0522,0.013487,0.047327,66.65703,57.54102,0.0,0.0,26.875,1.335663,0.0,3.406937,0.0,0.0,-100.0,4.0,110.0,0.0
13.2,0.054597,-0.130398,-0.097584,-0.050619,0.015887,0.043088,65.990363,57.305541,0.0,0.0,26.875,1.334343,0.0,3.179432,0.0,0.0,-100.0,4.0,110.0,0.0
13.3,0.056382,-0.144589,-0.129167,-0.049345,0.015887,0.000893,66.045083,57.009245,0.0,0.0,26.875,1.600334,0.0,3.174425,0.0,0.0,-100.0,4.0,111.0,0.0
13.4,0.058781,-0.154028,-0.135067,-0.047453,0.015887,-0.011696,66.23647,56.645608,0.0,0.0,26.875,1.600334,0.0,3.174425,0.0,0.0,-100.0,4.0,111.0,0.0
13.5,0.060326,-0.146951,-0.140959,-0.046106,0.015887,-0.022163,66.427858,56.381381,0.0,0.0,26.875,1.643654,0.0,3.394181,0.0,0.0,-100.0,4.0,112.0,0.0
13.6,0.061391,-0.144589,-0.166415,-0.045584,0.015887,-0.063812,66.954174,56.627758,0.0,0.0,26.875,1.645081,0.0,3.620037,0.0,0.0,-100.0,4.0,112.0,0.0
13.7,0.061325,-0.139864,-0.140959,-0.046368,0.013487,-0.024253,67.448592,56.924054,0.0,0.0,26.875,1.519684,0.0,3.872397,0.0,0.0,-100.0,4.0,112.0,0.0
