Time,TotalHb_Left,TotalHb_Left_1cm,TotalHb_Left_3cm,TotalHb_Right,TotalHb_Right_1cm,TotalHb_Right_3cm,HR_Left,HR_Right,LF/HF_Left,LF/HF_Right,TemperatureC,Slope_X,Slope_Y,Slope_Z,DeepBreath,Chart_X,Chart_Y,Chart_Quadrant,Chart_Radius,Mark
3.3,0.209317,0.092054,0.125903,0.103302,-0.127268,-0.187832,80.770641,67.94732,0.0,0.0,25.125,-3.039093,0.0,1.579367,0.0,0.0,28.0,1.0,141.0,0.0
3.4,0.205152,0.124661,0.161883,0.102978,-0.086353,-0.110773,81.305804,68.13168,0.0,0.0,25.125,-3.531357,0.0,1.802829,0.0,0.0,31.0,1.0,141.0,0.0
3.5,0.206656,0.129696,0.355772,0.104232,-0.057269,0.010937,81.924999,68.315588,0.0,0.0,25.125,-3.531357,0.0,1.802829,0.0,0.0,34.0,1.0,141.0,0.0
3.6,0.207853,0.117117,0.338285,0.10522,-0.047537,0.026361,82.807352,68.499496,0.0,0.0,25.125,-3.485558,0.0,1.354801,0.0,0.0,39.0,1.0,141.0,0.0
3.7,0.209865,0.117117,0.37081,0.106561,-0.045101,0.047001,83.005765,68.716956,0.0,0.0,25.125,-3.709084,0.0,1.356509,0.0,0.0,40.0,1.0,141.0,0.0
3.8,0.205771,0.094555,0.125903,0.105753,-0.047537,-0.037595,82.711425,68.877055,0.0,0.0,25.125,-3.483757,0.0,1.127321,0.0,0.0,38.0,1.0,141.0,0.0
3.9,0.199172,0.08456,0.012477,0.104007,-0.057269,-0.098232,82.417086,68.998577,0.0,0.0,25.125,-3.03389,0.0,0.895939,0.0,0.0,37.0,1.0,139.0,0.0
4.0,0.195674,0.072094,0.113967,0.103379,-0.071832,-0.090693,83.025329,69.044121,0.0,0.0,25.125,-2.769707,0.0,0.904696,0.0,0.0,40.0,1.0,139.0,0.0
4.1,0.193255,0.067117,0.14746,0.103414,-0.086353,-0.098232,82.340301,68.905756,0.0,0.0,25.125,-2.547615,0.0,1.129988,0.0,0.0,36.0,1.0,138.0,0.0
4.2,0.191759,0.057176,0.173934,0.103959,-0.103241,-0.115781,82.634178,68.767391,0.0,0.0,25.125,-2.472267,0.0,1.374885,0.0,0.0,38.0,1.0,138.0,0.0
4.3,0.189568,0.049734,0.135472,0.104227,-0.110461,-0.143233,83.139104,68.734289,0.0,0.0,25.125,-2.878311,0.0,1.611031,0.0,0.0,40.0,1.0,137.0,0.0
4.4,0.190896,0.09956,0.323345,0.105021,-0.057269,0.003242,83.058981,68.839552,0.0,0.0,25.125,-3.141129,0.0,1.829781,0.0,0.0,40.0,1.0,138.0,0.0
4.5,0.190311,0.112095,0.249306,0.105327,-0.045101,0.010937,83.416124,69.023461,0.0,0.0,25.125,-3.182014,0.0,1.822784,0.0,0.0,42.0,1.0,138.0,0.0
4.6,0.186105,0.10457,0.075962,0.10422,-0.042664,-0.047752,84.121105,69.153839,0.0,0.0,25.25,-3.223213,0.0,1.815735,0.0,0.0,45.0,1.0,137.0,0.0
4.7,0.184067,0.094555,0.161883,0.103528,-0.040225,-0.024869,84.729292,69.115524,0.0,0.0,25.125,-3.13974,0.0,1.604633,0.0,0.0,48.0,1.0,136.0,0.0
4.8,0.184615,0.087057,0.276327,0.103803,-0.047537,0.003242,84.827126,69.07721,0.0,0.0,25.125,-2.956543,0.0,1.369203,0.0,0.0,49.0,1.0,136.0,0.0
4.9,0.185419,0.082064,0.286189,0.10444,-0.062128,-0.012111,84.540859,68.775892,0.0,0.0,25.125,-2.916527,0.0,1.377962,0.0,0.0,47.0,1.0,137.0,0.0
5.0,0.184477,0.082064,0.200549,0.104667,-0.079098,-0.070531,84.658506,68.55367,0.0,0.0,25.25,-2.958076,0.0,1.59532,0.0,0.0,48.0,1.0,136.0,0.0
5.1,0.176658,0.067117,0.178763,0.104298,-0.093598,-0.103252,84.658506,68.331448,0.0,0.0,25.125,-2.591057,0.0,1.804764,0.0,0.0,48.0,1.0,135.0,0.0
5.2,0.168933,0.067117,0.130685,0.104227,-0.112866,-0.150693,84.985303,68.030129,0.0,0.0,25.125,-2.291054,0.0,2.044498,0.0,0.0,49.0,1.0,133.0,0.0
5.3,0.161234,0.05966,0.028859,0.103783,-0.108056,-0.182896,85.693678,68.053939,0.0,0.0,25.125,-2.553253,0.0,2.039346,0.0,0.0,53.0,1.0,132.0,0.0
5.4,0.157067,0.107077,0.094928,0.103809,-0.059699,-0.088177,86.650086,68.192304,0.0,0.0,25.125,-2.288628,0.0,1.591159,0.0,0.0,58.0,1.0,131.0,0.0
5.5,0.157583,0.112095,0.266484,0.104955,-0.047537,-0.009555,87.414116,68.582034,0.0,0.0,25.125,-2.512085,0.0,1.592517,0.0,0.0,62.0,1.0,131.0,0.0
5.6,0.157594,0.10457,0.406075,0.105382,-0.047537,0.028936,87.553005,68.387066,0.0,0.0,25.25,-2.588203,0.0,1.348295,0.0,0.0,62.0,1.0,131.0,0.0
5.7,0.156503,0.10457,0.31341,0.105892,-0.049972,-0.006998,87.771187,68.2224,0.0,0.0,25.125,-2.363083,0.0,1.346751,0.0,0.0,63.0,1.0,131.0,0.0
5.8,0.151337,0.092054,0.152263,0.105263,-0.064556,-0.080622,87.7273,68.138543,0.0,0.0,25.125,-2.401482,0.0,1.337732,0.0,0.0,63.0,1.0,130.0,0.0
5.9,0.145285,0.08456,0.171522,0.104376,-0.079098,-0.103252,87.458938,67.916321,0.0,0.0,25.125,-2.363083,0.0,1.346751,0.0,0.0,62.0,1.0,129.0,0.0
6.0,0.136954,0.08456,0.059425,0.10342,-0.091184,-0.140743,86.943065,67.582987,0.0,0.0,25.125,-2.288628,0.0,1.591159,0.0,0.0,59.0,1.0,127.0,0.0
6.1,0.130413,0.057176,-0.047905,0.103704,-0.110461,-0.185364,86.902661,67.281669,0.0,0.0,25.25,-2.063484,0.0,1.363105,0.0,0.0,59.0,1.0,126.0,0.0
6.2,0.127649,0.032412,0.087808,0.105221,-0.120072,-0.160624,86.19768,67.244004,0.0,0.0,25.125,-2.026825,0.0,1.371935,0.0,0.0,55.0,1.0,125.0,0.0
6.3,0.12582,0.077077,0.286189,0.1058,-0.066983,-0.035052,87.581328,67.282319,0.0,0.0,25.125,-2.063484,0.0,1.363105,0.0,0.0,62.0,1.0,125.0,0.0
6.4,0.122601,0.094555,0.365792,0.105543,-0.045101,0.031513,87.812125,67.755907,0.0,0.0,25.125,-2.323387,0.0,1.128309,0.0,0.0,64.0,1.0,124.0,0.0
6.5,0.119055,0.08456,0.14746,0.104899,-0.047537,-0.040136,87.738051,67.644796,0.0,0.0,25.25,-2.285606,0.0,1.138075,0.0,0.0,63.0,1.0,123.0,0.0
6.6,0.113078,0.092054,0.066506,0.103558,-0.045101,-0.078101,87.240313,67.486066,0.0,0.0,25.125,-2.732079,0.0,1.141428,0.0,0.0,61.0,1.0,122.0,0.0
6.7,0.106964,0.082064,0.142661,0.102634,-0.057269,-0.075579,87.176142,67.327335,0.0,0.0,25.25,-2.954849,0.0,1.143157,0.0,0.0,60.0,1.0,121.0,0.0
6.8,0.104135,0.077077,0.128294,0.102625,-0.071832,-0.105761,86.946723,66.946383,0.0,0.0,25.25,-3.177315,0.0,1.144922,0.0,0.0,59.0,1.0,120.0,0.0
6.9,0.104723,0.067117,0.154666,0.104018,-0.088769,-0.118283,86.640209,66.61305,0.0,0.0,25.125,-3.441444,0.0,1.137058,0.0,0.0,58.0,1.0,120.0,0.0
7.0,0.105076,0.062144,0.186014,0.105071,-0.103241,-0.135761,86.640209,66.02835,0.0,0.0,25.25,-3.218468,0.0,1.135237,0.0,0.0,58.0,1.0,121.0,0.0
7.1,0.103971,0.047256,0.224868,0.105509,-0.129664,-0.155661,87.084654,66.02835,0.0,0.0,25.25,-3.03389,0.0,0.895939,0.0,0.0,60.0,1.0,120.0,0.0
7.2,0.111272,0.05966,0.142661,0.103272,-0.105649,-0.158143,87.231384,66.02835,0.0,0.0,25.25,-2.543869,0.0,0.675752,0.0,0.0,61.0,1.0,122.0,0.0
7.3,0.112426,0.089555,0.057067,0.100839,-0.059699,-0.113278,87.231384,65.990686,0.0,0.0,25.125,-2.543869,0.0,0.675752,0.0,0.0,61.0,1.0,122.0,0.0
7.4,0.113047,0.087057,0.064144,0.098722,-0.052405,-0.09572,87.012086,65.808536,0.0,0.0,25.125,-2.319717,0.0,0.673771,0.0,0.0,60.0,1.0,122.0,0.0
7.5,0.110999,0.102064,0.014814,0.098458,-0.047537,-0.00444,86.911076,65.808536,0.0,0.0,25.25,-1.987274,0.0,0.930972,0.0,0.0,59.0,1.0,122.0,0.0
7.6,0.110634,0.054694,0.099681,0.098473,-0.052405,-0.014665,86.284813,65.649806,0.0,0.0,25.125,-2.248123,0.0,1.147765,0.0,0.0,56.0,1.0,122.0,0.0
7.7,0.110767,0.044779,0.09018,0.098758,-0.069408,-0.065478,86.152187,65.528741,0.0,0.0,25.125,-2.21093,0.0,1.157382,0.0,0.0,55.0,1.0,122.0,0.0
7.8,0.10729,0.042303,0.130685,0.098222,-0.083936,-0.078101,84.768539,65.308277,0.0,0.0,25.125,-2.21093,0.0,1.157382,0.0,0.0,48.0,1.0,121.0,0.0
7.9,0.103072,0.037355,0.083066,0.097614,-0.103241,-0.125781,84.36297,64.723578,0.0,0.0,25.125,-2.771545,0.0,1.131702,0.0,0.0,46.0,1.0,120.0,0.0
8.0,0.097253,0.025006,-0.070936,0.096561,-0.122472,-0.209983,84.199756,64.723578,0.0,0.0,25.125,-2.773224,0.0,1.358786,0.0,0.0,45.0,1.0,119.0,0.0
8.1,0.092578,0.020075,-0.213641,0.096069,-0.141629,-0.280698,84.481808,64.64839,0.0,0.0,25.25,-2.628983,0.0,1.568394,0.0,0.0,47.0,1.0,118.0,0.0
8.2,0.091852,0.057176,0.005472,0.095712,-0.083936,-0.140743,84.426338,64.696009,0.0,0.0,25.25,-2.856079,0.0,1.798837,0.0,0.0,47.0,1.0,118.0,0.0
8.3,0.093376,0.077077,0.190855,0.09577,-0.064556,-0.040136,84.804434,64.743628,0.0,0.0,25.25,-2.589714,0.0,1.576497,0.0,0.0,49.0,1.0,118.0,0.0
8.4,0.094637,0.069605,0.183596,0.096074,-0.064556,-0.045215,85.150518,64.743628,0.0,0.0,25.25,-2.363083,0.0,1.346751,0.0,0.0,50.0,1.0,118.0,0.0
8.5,0.090133,0.069605,0.085436,0.09463,-0.064556,-0.078101,84.862219,64.696009,0.0,0.0,25.25,-2.100426,0.0,1.354207,0.0,0.0,49.0,1.0,118.0,0.0
8.6,0.086404,0.057176,0.106819,0.093674,-0.074255,-0.083142,83.268999,64.64839,0.0,0.0,25.125,-1.874039,0.0,1.125062,0.0,0.0,41.0,1.0,117.0,0.0
8.7,0.081246,0.052214,0.064144,0.092569,-0.09601,-0.125781,81.566382,64.547048,0.0,0.0,25.125,-1.650429,0.0,1.351321,0.0,0.0,32.0,1.0,116.0,0.0
8.8,0.077847,0.037355,-0.086995,0.092224,-0.110461,-0.20015,80.081533,64.402564,0.0,0.0,25.25,-1.616539,0.0,1.587261,0.0,0.0,25.0,1.0,115.0,0.0
8.9,0.076238,0.034883,-0.105285,0.09278,-0.127268,-0.232036,78.753213,64.473602,0.0,0.0,25.25,-1.840851,0.0,1.588531,0.0,0.0,18.0,1.0,115.0,0.0
9.0,0.07444,0.02254,-0.013159,0.093188,-0.134454,-0.214892,77.509193,64.350795,0.0,0.0,25.125,-2.028214,0.0,1.597779,0.0,0.0,12.0,1.0,114.0,0.0
9.1,0.075831,0.06463,0.215126,0.093609,-0.079098,-0.06042,76.164164,64.398414,0.0,0.0,25.25,-2.028214,0.0,1.597779,0.0,0.0,5.0,1.0,115.0,0.0
9.2,0.074009,0.07957,0.099681,0.092655,-0.059699,-0.06295,75.186328,64.446033,0.0,0.0,25.25,-2.028214,0.0,1.597779,0.0,0.0,0.0,1.0,114.0,0.0
9.3,0.072663,0.069605,0.083066,0.091877,-0.062128,-0.070531,74.464713,64.517071,0.0,0.0,25.25,-1.840851,0.0,1.588531,0.0,0.0,-2.0,4.0,114.0,0.0
9.4,0.069653,0.072094,0.152263,0.090908,-0.057269,-0.045215,73.853333,64.469452,0.0,0.0,25.25,-1.651779,0.0,1.57922,0.0,0.0,-5.0,4.0,113.0,0.0
9.5,0.067792,0.062144,0.118738,0.0903,-0.069408,-0.075579,72.836384,64.421833,0.0,0.0,25.125,-1.875572,0.0,1.352747,0.0,0.0,-10.0,4.0,113.0,0.0
9.6,0.067824,0.052214,0.038244,0.090707,-0.086353,-0.128278,71.836384,64.473602,0.0,0.0,25.25,-1.682762,0.0,0.88495,0.0,0.0,-15.0,4.0,113.0,0.0
9.7,0.06445,0.052214,-0.038663,0.090345,-0.100832,-0.182896,70.800945,64.402564,0.0,0.0,25.25,-1.870529,0.0,0.669935,0.0,0.0,-20.0,4.0,112.0,0.0
9.8,0.062989,0.044779,0.171522,0.090804,-0.117671,-0.135761,69.323947,64.402564,0.0,0.0,25.125,-1.87236,0.0,0.897455,0.0,0.0,-28.0,4.0,112.0,0.0
9.9,0.058513,0.037355,0.028859,0.090186,-0.134454,-0.209983,67.708022,64.354945,0.0,0.0,25.25,-1.647293,0.0,0.895744,0.0,0.0,-36.0,4.0,111.0,0.0
10.0,0.054567,0.057176,-0.015482,0.088968,-0.105649,-0.192763,66.419966,64.354945,0.0,0.0,25.125,-1.721725,0.0,1.333248,0.0,0.0,-42.0,4.0,110.0,0.0
10.1,0.05261,0.092054,0.099681,0.087669,-0.052405,-0.073056,66.34652,64.402564,0.0,0.0,25.25,-1.950027,0.0,1.564265,0.0,0.0,-43.0,4.0,110.0,0.0
10.2,0.054571,0.094555,0.249306,0.087373,-0.047537,-0.014665,66.417558,64.473602,0.0,0.0,25.25,-1.950027,0.0,1.564265,0.0,0.0,-42.0,4.0,110.0,0.0
10.3,0.058004,0.092054,0.224868,0.087667,-0.042664,-0.017218,66.417558,64.54464,0.0,0.0,25.125,-1.723114,0.0,1.56295,0.0,0.0,-42.0,4.0,111.0,0.0
10.4,0.05767,0.082064,0.059425,0.087206,-0.047537,-0.083142,66.34237,64.497021,0.0,0.0,25.25,-2.326447,0.0,1.583164,0.0,0.0,-43.0,4.0,111.0,0.0
10.5,0.056807,0.072094,0.193276,0.0867,-0.059699,-0.06295,66.394139,64.619828,0.0,0.0,25.25,-2.100426,0.0,1.354207,0.0,0.0,-43.0,4.0,111.0,0.0
10.6,0.053453,0.067117,0.210263,0.08558,-0.071832,-0.083142,66.445907,64.54879,0.0,0.0,25.25,-2.547615,0.0,1.129988,0.0,0.0,-42.0,4.0,110.0,0.0
10.7,0.048343,0.05966,0.024172,0.084374,-0.093598,-0.168059,66.402764,64.54879,0.0,0.0,25.25,-2.773224,0.0,1.358786,0.0,0.0,-42.0,4.0,109.0,0.0
10.8,0.047094,0.054694,0.061784,0.084448,-0.110461,-0.182896,66.285805,64.501171,0.0,0.0,25.25,-2.324989,0.0,1.3557,0.0,0.0,-43.0,4.0,109.0,0.0
10.9,0.044661,0.047256,0.021831,0.084367,-0.13206,-0.229591,65.984487,64.579093,0.0,0.0,25.125,-2.774742,0.0,1.585941,0.0,0.0,-45.0,4.0,108.0,0.0
11.0,0.04723,0.082064,0.186014,0.084396,-0.076677,-0.105761,65.645504,64.700158,0.0,0.0,25.25,-2.552078,0.0,1.811913,0.0,0.0,-46.0,4.0,109.0,0.0
11.1,0.051213,0.097057,0.181179,0.083978,-0.045101,-0.055357,65.385617,64.844643,0.0,0.0,25.25,-2.512085,0.0,1.592517,0.0,0.0,-48.0,4.0,110.0,0.0
11.2,0.052545,0.097057,0.202976,0.082977,-0.045101,-0.037595,65.065124,64.989128,0.0,0.0,25.25,-2.249687,0.0,1.373394,0.0,0.0,-49.0,4.0,110.0,0.0
11.3,0.050537,0.087057,0.193276,0.081538,-0.040225,-0.045215,65.186189,64.989128,0.0,0.0,25.25,-1.803673,0.0,1.370509,0.0,0.0,-49.0,4.0,110.0,0.0
11.4,0.04663,0.089555,0.1667,0.07961,-0.047537,-0.070531,65.186189,64.91394,0.0,0.0,25.125,-1.80217,0.0,1.144593,0.0,0.0,-49.0,4.0,109.0,0.0
11.5,0.046668,0.082064,0.14746,0.079071,-0.062128,-0.100743,65.16277,64.961559,0.0,0.0,25.25,-2.063484,0.0,1.363105,0.0,0.0,-49.0,4.0,109.0,0.0
11.6,0.046987,0.077077,0.071232,0.079239,-0.079098,-0.148208,65.091731,64.961559,0.0,0.0,25.125,-2.287193,0.0,1.364581,0.0,0.0,-49.0,4.0,109.0,0.0
11.7,0.046993,0.072094,0.135472,0.079365,-0.093598,-0.153178,65.202843,64.961559,0.0,0.0,25.25,-2.510612,0.0,1.36609,0.0,0.0,-48.0,4.0,109.0,0.0
11.8,0.045558,0.062144,0.045294,0.079224,-0.112866,-0.207526,65.313954,64.91394,0.0,0.0,25.25,-2.434219,0.0,1.383613,0.0,0.0,-48.0,4.0,109.0,0.0
11.9,0.044533,0.062144,0.099681,0.0786,-0.103241,-0.182896,65.547872,64.91394,0.0,0.0,25.25,-2.432632,0.0,1.159003,0.0,0.0,-47.0,4.0,108.0,0.0
12.0,0.043718,0.097057,0.171522,0.07708,-0.047537,-0.083142,65.692356,64.91394,0.0,0.0,25.25,-2.434219,0.0,1.383613,1.0,0.0,-46.0,4.0,108.0,0.0
12.1,0.041662,0.097057,0.159476,0.074641,-0.037786,-0.065478,65.836841,64.984978,0.0,0.0,25.25,-2.212479,0.0,1.382139,2.0,0.0,-45.0,4.0,108.0,0.0
12.2,0.042723,0.092054,0.219995,0.073715,-0.037786,-0.047752,65.879984,64.984978,0.0,0.0,25.25,-2.475021,0.0,1.826047,2.0,0.0,-45.0,4.0,108.0,0.0
12.3,0.044802,0.097057,0.1667,0.073496,-0.035345,-0.068006,65.84232,64.984978,0.0,0.0,25.25,-2.475021,0.0,1.826047,3.0,0.0,-45.0,4.0,108.0,0.0
12.4,0.04724,0.087057,0.186014,0.073697,-0.052405,-0.08566,65.683589,64.907056,0.0,0.0,25.25,-2.289917,0.0,1.8178,4.0,0.0,-46.0,4.0,109.0,0.0
12.5,0.051024,0.08456,0.190855,0.072407,-0.064556,-0.108267,65.539105,64.762571,0.0,0.0,25.125,-2.289917,0.0,1.8178,5.0,0.0,-47.0,4.0,110.0,0.0
12.6,0.051249,0.074585,0.125903,0.07103,-0.081518,-0.150693,65.39462,64.618087,0.0,0.0,25.25,-1.651779,0.0,1.57922,6.0,0.0,-48.0,4.0,110.0,0.0
12.7,0.051782,0.069605,0.135472,0.070269,-0.098422,-0.170535,65.273555,64.574943,0.0,0.0,25.25,-1.652992,0.0,1.807185,7.0,0.0,-48.0,4.0,110.0,0.0
12.8,0.050183,0.069605,0.071232,0.068533,-0.09601,-0.192763,65.152489,64.605246,0.0,0.0,25.25,-1.876953,0.0,1.580505,8.0,0.0,-49.0,4.0,110.0,0.0
12.9,0.052385,0.112095,0.249306,0.066818,-0.037786,-0.06042,65.12907,64.8015,0.0,0.0,25.25,-1.875572,0.0,1.352747,8.0,0.0,-49.0,4.0,110.0,0.0
13.0,0.057921,0.122145,0.27879,0.065746,-0.015775,-0.017218,65.12907,64.8015,0.0,0.0,25.25,-2.098854,0.0,1.126667,9.0,0.0,-49.0,4.0,111.0,0.0
13.1,0.06657,0.11963,0.293598,0.065244,-0.013324,-0.009555,65.152489,64.8015,0.0,0.0,25.25,-1.87236,0.0,0.897455,10.0,0.0,-49.0,4.0,113.0,0.0
13.2,0.071124,0.114605,0.276327,0.064392,-0.010871,-0.014665,64.993759,64.753881,0.0,0.0,25.25,-1.875572,0.0,1.352747,11.0,0.0,-50.0,4.0,114.0,0.0
13.3,0.070846,0.102064,0.1957,0.062073,-0.023123,-0.06042,64.835029,64.753881,0.0,0.0,25.25,-2.100426,0.0,1.354207,12.0,0.0,-50.0,4.0,114.0,0.0
13.4,0.070896,0.092054,0.202976,0.060241,-0.040225,-0.080622,64.65288,64.730461,0.0,0.0,25.25,-2.101845,0.0,1.581819,13.0,0.0,-51.0,4.0,114.0,0.0
13.5,0.071177,0.092054,0.116352,0.058689,-0.054838,-0.133268,64.65288,64.659423,0.0,0.0,25.25,-2.103119,0.0,1.809496,13.0,0.0,-51.0,4.0,114.0,0.0
13.6,0.072098,0.082064,0.171522,0.057463,-0.069408,-0.133268,64.65288,64.659423,0.0,0.0,25.25,-2.064888,0.0,1.58983,14.0,0.0,-51.0,4.0,114.0,0.0
13.7,0.073513,0.072094,0.149861,0.056394,-0.091184,-0.168059,64.531814,64.689726,0.0,0.0,25.25,-2.066139,0.0,1.816619,15.0,0.0,-52.0,4.0,114.0,0.0
13.8,0.078275,0.087057,0.188434,0.055475,-0.057269,-0.123283,64.38733,64.810792,0.0,0.0,25.25,-2.288628,0.0,1.591159,16.0,0.0,-53.0,4.0,115.0,0.0
13.9,0.083481,0.124661,0.222431,0.053938,-0.010871,-0.040136,64.363911,64.931857,0.0,0.0,25.25,-2.326447,0.0,1.583164,16.0,0.0,-53.0,4.0,116.0,0.0
